1.0,0.094039,nan,2.2973,3.3712,nan,nan,nan,nan,2.2729,1.2435,0.40704,nan,nan,nan,-0.009668099999999999,nan,nan,nan,nan,-0.10205,nan,nan,nan,-0.1399,-0.043498,0.010103000000000001,-6.069e-05,nan,-0.16032000000000002,nan,-0.29665,nan,nan,-0.23068000000000002,nan,nan,-0.1996,nan,nan,nan,nan,-0.30219,-0.28865999999999997,-0.27336,-0.26245999999999997,nan,nan,-0.26742,nan,-0.2818,-0.28779,-0.29384,nan,nan,-0.31919000000000003,nan,-0.32989,nan,nan,-0.34473000000000004,-0.34969,nan,-0.35957,nan,nan,nan,nan,nan,nan,nan,-0.40396,nan,-0.42386999999999997,-0.43138000000000004,-0.43567,-0.43632,nan,nan,nan,nan,-0.4163,nan,nan,-0.43138000000000004,nan,nan,nan,nan,-0.46687,-0.46836000000000005,nan,nan,nan,nan,-0.48732,-0.4941,nan,-0.50125,nan
10.0,-0.7474,-0.35549000000000003,0.09678099999999999,0.5886899999999999,nan,nan,nan,nan,2.7460000000000004,nan,nan,3.0082,2.8645,nan,2.2824,1.8822,nan,nan,nan,0.13663,-0.21493,-0.49588000000000004,nan,-0.8156100000000001,-0.85451,-0.82219,nan,nan,-0.43953000000000003,nan,-0.11571,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.20423,-0.28021999999999997,nan,nan,nan,nan,-0.29616,nan,nan,nan,0.00068893,nan,0.11932999999999999,nan,0.16495,nan,0.12886,nan,nan,nan,nan,nan,nan,-0.30806,-0.36207,nan,nan,-0.47706000000000004,-0.50256,-0.52417,-0.5435800000000001,nan,-0.5813699999999999,nan,-0.62302,nan,nan,nan,nan,-0.73052,nan,nan,nan,-0.76963,-0.77022,nan,-0.7638699999999999,-0.75863,nan,nan,-0.74437,-0.7419,nan,nan,nan,nan,nan,-0.74747,nan
10.0,-0.43272,nan,nan,1.2255,nan,2.3964,nan,nan,nan,nan,3.2258,nan,nan,1.9379,nan,nan,nan,nan,nan,-0.69794,nan,-0.7876,nan,-0.5494100000000001,-0.37573,nan,nan,0.042577,nan,0.083192,0.027126,nan,-0.18031,nan,nan,-0.49158999999999997,-0.54424,-0.5622,nan,nan,-0.44766999999999996,nan,nan,nan,-0.23959,-0.22964,nan,nan,nan,-0.35546,-0.40005999999999997,-0.43743000000000004,-0.46323000000000003,nan,-0.4732,nan,nan,-0.40878000000000003,nan,nan,nan,nan,-0.33329000000000003,nan,nan,-0.37659000000000004,nan,-0.41526,nan,nan,-0.44568,-0.44568,-0.44153000000000003,nan,-0.4261,-0.41768,-0.41043,nan,nan,-0.40191,nan,nan,nan,nan,nan,nan,-0.42994,nan,-0.43416000000000005,nan,nan,nan,-0.43085,-0.42773,nan,nan,nan,nan,nan
10.0,-0.42546999999999996,0.18287,0.9030100000000001,1.6678,2.3995,nan,nan,nan,nan,nan,2.8956,nan,nan,nan,0.26311,-0.23153,nan,nan,nan,nan,-0.47271,nan,-0.086273,0.045419,0.10584,nan,nan,nan,-0.24256,-0.36828,nan,-0.5111899999999999,nan,nan,-0.40018000000000004,nan,-0.24075,-0.18359,nan,nan,nan,nan,-0.30048,nan,nan,nan,nan,-0.41173999999999994,-0.3831,nan,nan,-0.29054,-0.27739,-0.27741,-0.28924,nan,-0.33365,-0.35713,nan,-0.38825,-0.3928,nan,nan,-0.37465,-0.36606,-0.35999000000000003,nan,nan,-0.36435,nan,-0.37976,-0.38735,-0.39343,-0.39744,nan,nan,-0.39864,-0.39729000000000003,nan,nan,-0.39844,-0.39939,nan,nan,nan,nan,nan,-0.41198999999999997,nan,-0.41612,-0.41718999999999995,-0.41748,nan,nan,nan,nan,-0.41201000000000004,nan,nan
4.0,0.67429,nan,3.6437,4.4093,4.133,2.8851,1.1513,nan,-1.2984,-1.3780000000000001,nan,nan,nan,0.14997,nan,-0.22695,-0.27745,nan,-0.040248,0.01741,nan,-0.1917,-0.31146,nan,nan,nan,nan,nan,-0.33200999999999997,nan,nan,nan,nan,-0.1531,0.064801,nan,nan,nan,0.48891,nan,nan,0.3541,nan,0.32299999999999995,0.3278,nan,nan,nan,nan,nan,nan,nan,-0.28252,-0.37927,-0.4276,nan,-0.41406000000000004,nan,nan,nan,-0.44816999999999996,nan,-0.49057,nan,nan,nan,nan,-0.5160399999999999,nan,nan,-0.59929,nan,nan,-0.478,-0.55711,-0.67173,nan,nan,-0.53883,nan,-0.3498,nan,nan,nan,nan,-0.49763999999999997,0.32694,nan,nan,nan,1.3313,0.38721,nan,nan,-1.2587,nan,-0.37177,nan,nan
10.0,-0.8571700000000001,nan,nan,nan,nan,nan,nan,-0.45335,nan,0.5596399999999999,1.0595,nan,nan,nan,0.19330999999999998,0.46366,0.64749,0.61816,0.49168,nan,nan,0.50569,0.36927,nan,-0.13760999999999998,-0.23171999999999998,nan,nan,nan,nan,nan,-0.07728600000000001,nan,0.25511,0.27437,nan,nan,nan,nan,0.15758,nan,0.16699,0.15447,nan,nan,0.23331999999999997,0.21103000000000002,nan,0.11919,0.10794000000000001,nan,0.095843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.23299,nan,nan,nan,nan,nan,-0.65478,-0.62839,nan,nan,nan,nan,nan,-0.67456,nan,nan,nan,nan,-0.70111,nan,nan,nan,nan,-0.7388100000000001,nan,nan,-0.80652,-0.82239,-0.8198200000000001,-0.80767,nan,nan,-0.84319,nan,-0.8478399999999999,-0.7991699999999999,-0.7340300000000001
10.0,1.8789,nan,1.6309,1.3184,nan,0.48268,nan,nan,nan,-0.90228,-1.0253,-1.0489,nan,nan,nan,nan,nan,nan,nan,-0.34234000000000003,-0.38897,nan,-0.51179,nan,-0.52896,nan,-0.31316,-0.10873,nan,nan,nan,nan,1.3062,nan,1.6666,nan,1.7558,1.7074,nan,1.495,nan,1.2547,1.1683,nan,nan,nan,1.2222,nan,nan,nan,1.5297,1.5268,nan,nan,1.1505,0.90775,nan,nan,nan,nan,nan,nan,nan,-0.9927299999999999,-1.0255,nan,-0.95711,nan,nan,nan,-0.67403,-0.643,nan,nan,-0.6986100000000001,nan,-0.80467,nan,-0.89502,-0.91901,-0.9265100000000001,-0.91924,nan,-0.8769600000000001,-0.8524200000000001,nan,nan,nan,nan,nan,nan,-0.8652,-0.8784,nan,nan,nan,-0.8660899999999999,nan,nan
10.0,1.3230000000000002,nan,2.1112,2.3894,nan,2.5607,nan,nan,1.7326,nan,0.7114699999999999,0.19931,-0.24194000000000002,nan,nan,nan,-0.57143,-0.26038,0.15673,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.22864,nan,-0.52558,nan,nan,-0.90981,-0.83985,nan,-0.5372399999999999,nan,nan,-0.086635,nan,nan,0.051392999999999994,nan,nan,0.082098,0.12947,0.20297,nan,nan,0.48982,nan,0.57777,0.54611,0.45552,0.30893000000000004,0.11669000000000002,-0.1049,-0.33582,-0.5551699999999999,-0.7440100000000001,-0.88787,nan,nan,-1.0006,-0.94835,-0.8716700000000001,nan,nan,-0.6443399999999999,nan,-0.59772,nan,-0.65037,nan,-0.75013,nan,-0.83194,nan,nan,nan,-0.81955,-0.7922899999999999,nan,-0.7446699999999999,nan,nan,-0.7317600000000001,nan,nan,nan,-0.7931699999999999,nan,nan,-0.81004,-0.80411,nan,nan
9.0,-0.37806,nan,nan,3.5408,-0.6764,nan,nan,nan,-0.26832,nan,0.70385,nan,nan,0.56693,0.74325,nan,0.41125,nan,0.62688,nan,nan,nan,nan,nan,nan,nan,0.24450999999999998,nan,0.23249,nan,nan,nan,nan,nan,nan,0.14427,nan,nan,nan,nan,-0.035013999999999997,-0.071781,-0.082439,nan,nan,nan,-0.13119,nan,nan,-0.18377000000000002,nan,-0.188,nan,nan,-0.25094,nan,nan,-0.34853,-0.35655,nan,nan,-0.41373000000000004,-0.40604,nan,nan,-0.46873000000000004,nan,nan,-0.46843999999999997,-0.48649,nan,nan,nan,-0.49609,nan,-0.5192899999999999,nan,nan,-0.49355,nan,-0.49301999999999996,-0.52615,-0.53385,-0.5060399999999999,nan,nan,-0.5211600000000001,nan,nan,-0.51171,nan,nan,nan,nan,-0.5423899999999999,nan,nan,nan,nan
10.0,-0.5335,1.0998,2.9642,nan,nan,nan,nan,nan,-0.16882,nan,nan,0.06718099999999999,nan,nan,nan,nan,nan,nan,nan,0.1125,0.32119000000000003,0.3983,0.31644,nan,nan,-0.062831,nan,nan,nan,nan,0.48431,0.41558999999999996,0.2989,nan,nan,nan,nan,nan,nan,nan,-0.10951,nan,-0.38756999999999997,nan,-0.44553999999999994,-0.3957,-0.34299999999999997,nan,nan,-0.36404000000000003,-0.39625,-0.40928000000000003,nan,nan,-0.37463,nan,-0.40101,nan,nan,nan,-0.43421000000000004,nan,nan,nan,nan,nan,nan,nan,nan,-0.45882,-0.45941000000000004,nan,-0.47700000000000004,-0.48667,nan,nan,nan,-0.50054,nan,nan,nan,nan,nan,-0.49303,-0.49045,nan,nan,nan,nan,nan,nan,nan,nan,-0.52971,nan,-0.5302100000000001,-0.51676,-0.49787,nan
1.0,-0.69844,1.2972,2.4512,2.0563,nan,nan,4.1081,nan,nan,nan,nan,nan,1.6212,1.5179,1.5142,0.96624,nan,-0.12918,nan,nan,0.0077012,-0.04118,nan,nan,-0.25054,-0.23596999999999999,nan,-0.18930999999999998,nan,nan,nan,nan,nan,-0.17708,-0.1678,-0.23640999999999998,nan,nan,-0.28142,nan,-0.29616,-0.30438000000000004,nan,nan,nan,nan,-0.39771,-0.43472,nan,nan,-0.36366,nan,nan,-0.42721000000000003,nan,nan,nan,nan,nan,nan,-0.41088,nan,nan,nan,-0.41081999999999996,nan,nan,-0.42311000000000004,-0.41106000000000004,-0.44753999999999994,nan,nan,nan,nan,nan,nan,nan,-0.57377,-0.5274300000000001,nan,-0.50312,-0.5421199999999999,-0.5383899999999999,-0.5365800000000001,nan,nan,nan,nan,nan,-0.61288,-0.56423,nan,nan,nan,nan,nan,nan,nan,nan
10.0,2.815,nan,5.4922,4.7804,nan,nan,-0.66018,nan,nan,nan,nan,-0.049173,-0.2746,-0.2098,-0.011652,nan,nan,nan,-0.18469000000000002,nan,-0.040244999999999996,nan,nan,nan,nan,nan,nan,nan,-0.14967,-0.15145999999999998,-0.13505,nan,-0.15134,nan,nan,nan,nan,nan,nan,nan,nan,-0.17911,-0.18984,nan,nan,-0.19598,nan,nan,nan,nan,-0.20976,nan,nan,-0.20418,nan,nan,-0.26024,nan,nan,nan,nan,nan,nan,-0.29744,-0.28446,-0.26664,-0.25539,nan,nan,nan,nan,nan,-0.29812,-0.29307,nan,nan,-0.26452,nan,nan,-0.26008000000000003,-0.25087,-0.21600000000000003,nan,nan,nan,nan,-0.19363,nan,nan,nan,nan,nan,-0.452,nan,nan,nan,-0.56818,-0.43872,nan
5.0,2.0095,nan,nan,4.4403,nan,nan,nan,-0.2304,0.18582,-0.23786999999999997,-0.67361,nan,-0.19498,-0.12711,nan,nan,-0.3719,nan,-0.31035,nan,nan,nan,nan,nan,nan,nan,-0.32393,-0.28808,-0.35334,nan,nan,-0.026410000000000003,0.25281,nan,nan,nan,0.31594,nan,0.13158,nan,nan,-0.07884,-0.042089,-0.089022,nan,nan,nan,-0.15782000000000002,nan,-0.22489,-0.22330999999999998,nan,nan,nan,nan,nan,nan,nan,nan,-0.3299,nan,-0.33782,nan,nan,-0.3835,nan,-0.36503,nan,nan,-0.32826,nan,-0.38024,-0.38991,-0.35831999999999997,-0.30677,-0.28556,nan,-0.37388000000000005,nan,-0.26392,-0.11859000000000001,0.02475,0.18750999999999998,nan,nan,0.6160399999999999,nan,0.53473,nan,0.8059999999999999,0.58423,0.031927,-0.48802,-0.66864,nan,nan,-0.56705,-0.56381,-0.41668
10.0,-0.44928,nan,1.6076,2.7392,3.6534,nan,4.2084,nan,3.0060000000000002,nan,nan,nan,nan,-0.17799,nan,-0.044336,nan,nan,nan,-0.052463,-0.18448,-0.28591,-0.32591,-0.30098,-0.23235,nan,nan,nan,-0.11233,-0.16442,-0.21841999999999998,-0.25431,nan,nan,nan,nan,-0.18427000000000002,-0.1964,nan,nan,-0.28925,nan,nan,nan,-0.28802,-0.27821,-0.27536,nan,nan,nan,nan,-0.30685,nan,-0.3027,nan,-0.30876,-0.31949,nan,-0.3454,nan,-0.3687,nan,nan,nan,nan,nan,nan,-0.39757,nan,nan,-0.40936999999999996,nan,nan,-0.39958,nan,nan,nan,-0.38974000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.46885,-0.46968999999999994,-0.46958,-0.46871999999999997,nan,nan
6.0,-2.3801,nan,nan,nan,nan,0.69326,nan,nan,0.73619,nan,nan,nan,0.47326999999999997,0.42153,nan,0.28423000000000004,0.37969,nan,0.3066,nan,0.22276999999999997,nan,0.50008,nan,nan,0.29209,nan,nan,nan,0.58808,nan,0.7214,nan,0.75265,nan,nan,nan,1.0239,nan,nan,nan,0.79451,nan,nan,nan,nan,0.7013199999999999,0.65452,nan,0.59328,0.6403300000000001,nan,0.64437,nan,nan,nan,nan,0.23705,nan,0.10647999999999999,nan,0.070643,nan,nan,-0.10975,nan,nan,-0.087711,nan,nan,-0.016017,0.0015992,nan,nan,nan,nan,0.25545,nan,nan,nan,0.12891,nan,-0.20456,nan,nan,-1.7716,-1.9301,-1.9659,nan,-2.0943,-2.1266,-2.09,nan,nan,-2.21,nan,-2.3781,-2.3805,nan
10.0,0.64682,nan,nan,nan,nan,1.3821,nan,nan,1.6884,nan,nan,1.8328,nan,nan,nan,1.7385,1.666,1.5764,nan,nan,nan,nan,nan,nan,0.66601,0.52889,nan,0.27769,nan,nan,nan,-0.071464,nan,-0.14797000000000002,nan,nan,-0.1375,-0.10464000000000001,nan,nan,0.055826,0.12185,0.18968,nan,nan,0.37690999999999997,0.42536999999999997,nan,nan,nan,nan,0.47658,0.44142,nan,nan,0.24561999999999998,nan,0.051217,-0.060011,-0.17773,-0.29962,-0.42327,nan,nan,nan,-0.88912,-0.98798,-1.0764,nan,-1.2178,-1.2693,-1.3078,nan,-1.3466,nan,nan,nan,-1.2961,nan,-1.2282,nan,nan,-1.1092,-1.0711,nan,-1.0053,nan,nan,nan,-0.93642,-0.93422,-0.93778,nan,nan,nan,-0.9978600000000001,nan,-1.044,nan
1.0,0.070016,nan,nan,4.4866,nan,nan,nan,1.5243,nan,0.27369,nan,0.62424,nan,nan,nan,0.13297,0.09857300000000001,nan,nan,0.34308,nan,0.048027999999999994,nan,nan,-0.14802,nan,-0.019536,nan,-0.056185,nan,nan,nan,nan,-0.12176,-0.12443,nan,-0.1655,-0.19103,nan,nan,nan,nan,-0.24481,nan,nan,nan,nan,nan,-0.3548,nan,-0.36767,-0.37793000000000004,-0.39026,-0.40126999999999996,nan,-0.40581999999999996,-0.39708000000000004,nan,nan,nan,nan,nan,-0.36038000000000003,-0.36574,nan,nan,-0.39533,nan,-0.4073,nan,-0.40456,nan,-0.40624,-0.41558999999999996,-0.43126000000000003,-0.45121999999999995,-0.47086000000000006,-0.48576,nan,-0.49387,-0.48945,nan,-0.48363999999999996,nan,-0.49888000000000005,-0.51163,nan,nan,nan,-0.5392600000000001,nan,-0.55201,nan,nan,nan,nan,-0.59155,nan,-0.55853
7.0,-1.0107,nan,4.0526,4.9901,nan,nan,nan,nan,0.072148,nan,-0.13582,nan,-0.3111,nan,-0.6534800000000001,-0.57185,-0.5588,nan,-0.62908,nan,-0.61274,nan,nan,nan,nan,nan,-0.6101,-0.31451999999999997,nan,0.38733,nan,nan,nan,nan,nan,nan,0.44864,0.41628000000000004,0.5156,nan,0.64052,0.5179699999999999,nan,0.49194,0.61521,nan,0.56162,0.59402,nan,1.0081,nan,nan,nan,0.024239,nan,0.20542,0.16962,nan,0.17055,nan,0.1479,nan,nan,nan,-0.010914,nan,-0.31674,-0.40642,nan,-0.27726999999999996,-0.29135,nan,nan,nan,nan,-0.60634,nan,nan,nan,nan,-0.7228600000000001,nan,-0.7057399999999999,-0.7378899999999999,nan,nan,-0.7319399999999999,nan,nan,nan,nan,nan,-0.86051,-0.8687,-0.8867799999999999,-0.9249,-0.97004,nan,nan
10.0,-0.38439,nan,nan,nan,nan,nan,-0.44713,-0.57019,-0.57571,-0.44177,nan,nan,0.13407,nan,nan,-0.70914,nan,nan,nan,-0.18327000000000002,nan,nan,nan,4.2976,4.4679,nan,3.0184,1.7944,0.62364,nan,-0.67633,nan,nan,nan,nan,0.45475,0.38488,nan,nan,nan,nan,nan,-0.22885999999999998,-0.11467999999999999,nan,nan,-0.12253,-0.21885,-0.30141,-0.34071,nan,nan,nan,nan,nan,nan,-0.23098000000000002,nan,-0.29004,-0.29239,nan,nan,nan,-0.22280999999999998,-0.21930999999999998,nan,nan,-0.2298,nan,-0.23362,-0.23836,nan,-0.2632,nan,nan,nan,nan,nan,nan,-0.30255,nan,-0.30609000000000003,-0.31026,nan,-0.31953000000000004,nan,nan,-0.33493,nan,nan,nan,-0.38441,nan,nan,nan,nan,-0.33833,nan,nan
9.0,-0.2697,nan,nan,nan,nan,nan,2.748,2.8313,2.72,nan,2.0542,nan,1.2049,0.8737799999999999,0.66713,nan,0.67538,nan,nan,nan,nan,1.7132,nan,nan,1.5274,nan,nan,0.6938,nan,0.14276,nan,-0.22248,nan,nan,-0.41301000000000004,-0.41903,nan,nan,nan,nan,nan,nan,-0.45316000000000006,-0.46591000000000005,-0.47418999999999994,nan,nan,-0.47176999999999997,nan,nan,-0.4748,-0.48866000000000004,nan,-0.53663,nan,nan,-0.61771,nan,nan,nan,-0.63549,-0.626,nan,nan,-0.6076699999999999,nan,nan,-0.62549,-0.63462,nan,-0.64968,nan,nan,nan,nan,nan,-0.66491,nan,nan,nan,-0.70302,nan,-0.71322,nan,nan,-0.71621,-0.71908,nan,nan,-0.7401,nan,nan,-0.7458600000000001,-0.73814,-0.7257,nan,nan,-0.6754899999999999,nan
10.0,-0.31954,nan,nan,nan,4.3161,4.4745,3.9745,3.0009,nan,0.85,nan,nan,nan,nan,0.47978000000000004,0.5502600000000001,0.46393999999999996,0.27976999999999996,0.088453,-0.036498,nan,nan,nan,0.047593,nan,nan,-0.07862999999999999,-0.11072,nan,-0.088895,-0.07222,-0.08231799999999999,-0.12653,-0.19411,-0.26269000000000003,-0.31024,nan,nan,-0.28472,-0.26188,nan,-0.26898,nan,nan,nan,nan,nan,nan,-0.28549,-0.28299,nan,nan,-0.32532,nan,-0.34624,-0.33841,nan,-0.29878000000000005,nan,-0.27491,-0.28378000000000003,-0.30715,nan,-0.3704,-0.39493,-0.40851,nan,nan,nan,nan,nan,nan,-0.46011,nan,-0.48544,-0.48439,nan,nan,nan,nan,nan,-0.48505,-0.49896,-0.50939,nan,-0.51336,-0.51021,nan,-0.5100399999999999,nan,nan,-0.53952,nan,nan,nan,nan,nan,nan,nan
10.0,1.9781,nan,nan,1.8562,1.7724,1.6701,nan,nan,nan,nan,nan,nan,nan,0.50448,nan,0.22741,nan,nan,-0.087416,-0.15773,nan,-0.23936,nan,nan,nan,nan,nan,nan,0.076277,nan,nan,nan,0.53451,nan,0.7752600000000001,nan,nan,nan,1.1703,1.2372,nan,1.3203,1.3342,1.3288,nan,nan,nan,nan,1.0183,nan,nan,0.64222,0.49565,nan,0.18423,0.024169,nan,nan,nan,-0.5906100000000001,nan,-0.8537399999999999,nan,-1.07,-1.1579,nan,nan,nan,nan,nan,-1.3851,-1.3766,-1.3575,nan,-1.2924,nan,nan,nan,nan,nan,nan,nan,-0.89989,nan,-0.82471,-0.79618,-0.7743800000000001,nan,nan,-0.7512,-0.75727,-0.76967,nan,-0.81119,nan,nan,nan,-0.93942,nan
2.0,3.0095,4.3944,4.9293,4.306,nan,nan,nan,nan,-0.64888,nan,nan,0.37501999999999996,nan,0.1397,0.21625999999999998,nan,nan,nan,-0.25595999999999997,-0.48475,nan,0.25937,0.97126,nan,1.4141,0.95401,0.35167,-0.0738,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.24375,nan,nan,nan,nan,nan,-0.33658000000000005,nan,nan,nan,-0.27455,-0.29629,-0.31861999999999996,nan,-0.33703,nan,nan,nan,nan,-0.32524000000000003,nan,-0.33759,nan,nan,-0.3848,-0.37573,nan,nan,nan,nan,nan,nan,nan,nan,-0.44756999999999997,nan,nan,nan,-0.43327,nan,nan,nan,nan,-0.44422,nan,nan,nan,nan,-0.47347,nan,nan,-0.4815,nan,nan,nan,-0.55409,-0.53756,nan
10.0,-0.53181,nan,3.0087,4.3304,nan,3.7949,2.3688,nan,0.34952,0.4837,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.62156,nan,0.21435,-0.19122999999999998,-0.4707,-0.5203899999999999,-0.38022,-0.18428,-0.064376,nan,nan,-0.28681999999999996,nan,nan,nan,nan,-0.20609,nan,nan,nan,-0.30877,nan,-0.27863000000000004,nan,-0.27553,nan,-0.32133,-0.34879,-0.36946,-0.38043000000000005,nan,nan,-0.36763,-0.36613,nan,nan,nan,-0.39015,-0.39046,nan,nan,nan,-0.42189,nan,nan,nan,nan,nan,nan,nan,-0.45753,nan,nan,-0.46551000000000003,-0.46083,nan,nan,-0.46612,-0.47715,-0.48833999999999994,nan,nan,-0.48802,-0.47845,-0.47055,nan,-0.47218000000000004,nan,-0.48898,nan,nan,nan,nan,-0.5200899999999999,-0.53251,-0.53998,-0.53672,-0.5211600000000001,nan,-0.47307
10.0,-0.78303,nan,1.0807,nan,3.0596,nan,nan,nan,nan,nan,1.8233,nan,nan,nan,nan,nan,-0.56311,nan,nan,0.12445999999999999,nan,nan,nan,-0.095799,nan,-0.37499,-0.42633000000000004,-0.40788,nan,nan,-0.14098,-0.074657,nan,nan,nan,-0.18696,nan,nan,-0.30067,nan,nan,-0.20779,nan,nan,nan,nan,-0.14094,nan,nan,-0.19218,-0.19584000000000001,-0.19030999999999998,nan,-0.16117,-0.14507,-0.13302,nan,nan,-0.14177,nan,nan,nan,nan,-0.23264,-0.23776999999999998,nan,nan,nan,-0.21869,nan,nan,-0.24015,nan,nan,nan,-0.28707,-0.27892,-0.26375,-0.24691,nan,nan,nan,nan,nan,-0.46563999999999994,nan,-0.6519,-0.73175,nan,-0.82825,-0.84067,nan,nan,nan,nan,-0.74908,nan,-0.74795,nan
10.0,0.098949,nan,nan,nan,3.1837,nan,3.8926,3.7846,nan,2.7229,1.9253,nan,nan,nan,-0.64991,-0.8118,nan,nan,nan,nan,nan,0.16047999999999998,0.14835,nan,nan,nan,-0.39288,nan,nan,nan,nan,-0.31266,-0.23933000000000001,-0.19411,-0.18523,nan,nan,nan,nan,nan,nan,-0.40285,nan,-0.33712,-0.30374,-0.28123000000000004,-0.27366,nan,nan,nan,-0.34414,nan,-0.36746999999999996,-0.36623,nan,-0.348,nan,nan,-0.32964,nan,-0.33821,nan,nan,nan,nan,nan,-0.35370999999999997,-0.35061,nan,-0.3488,-0.34983000000000003,-0.35103,-0.35238,nan,nan,-0.35695,nan,nan,nan,nan,nan,-0.35952,-0.35963,nan,-0.36121,nan,-0.3651,nan,nan,nan,nan,-0.375,nan,nan,-0.37199,nan,nan,nan,-0.36661
10.0,0.023552,0.5018,nan,nan,2.1531,2.6386,nan,nan,nan,nan,3.0593,nan,2.2016,nan,nan,0.50229,nan,nan,-0.7269399999999999,-0.91322,-0.98264,nan,nan,-0.669,nan,-0.29686,-0.14288,-0.034994,0.018012,nan,-0.035707,nan,nan,nan,nan,nan,nan,nan,nan,-0.5021,nan,nan,nan,nan,-0.2139,nan,nan,-0.24065,nan,nan,-0.37293000000000004,nan,nan,nan,-0.45041000000000003,nan,-0.4164,nan,nan,-0.3422,nan,nan,nan,-0.32811,nan,nan,nan,nan,nan,-0.40801,nan,nan,nan,-0.39085,nan,-0.37474,nan,nan,nan,-0.3706,nan,-0.38159,nan,-0.39355,-0.39816999999999997,nan,-0.40271999999999997,nan,nan,-0.39963000000000004,nan,nan,nan,nan,nan,nan,-0.38668,nan,nan
10.0,0.37098000000000003,nan,0.70544,0.87061,1.031,1.1841,1.3273,nan,1.5743,nan,nan,nan,nan,nan,nan,1.8439,nan,nan,1.6451,nan,1.4273,nan,1.1631,nan,0.87564,0.7308399999999999,0.58938,nan,0.32777,0.21268,0.1109,nan,-0.0466,nan,-0.13693,-0.15653,nan,nan,nan,nan,-0.037941,nan,0.075146,0.13598,0.19613,0.25296,0.30401,0.34701,nan,nan,nan,0.40355,nan,nan,nan,nan,nan,nan,-0.020794,nan,nan,-0.3445,-0.45743,-0.56923,nan,nan,nan,nan,-1.0444,nan,-1.1693,nan,nan,nan,-1.284,-1.2868,-1.2811,-1.268,-1.249,nan,nan,-1.1705,nan,-1.1142,-1.0886,nan,nan,-1.0324,-1.0224,-1.0171,nan,nan,-1.0277,-1.0386,-1.0521,nan,nan,-1.1007,nan
3.0,1.9402,nan,3.5785,nan,nan,nan,nan,nan,-0.44977,nan,-0.82739,nan,nan,-0.16015,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48286999999999997,nan,nan,nan,nan,0.43291999999999997,0.6846899999999999,nan,nan,nan,1.0383,1.0089,nan,nan,nan,nan,nan,1.0681,0.73121,nan,-0.034379,nan,-0.37383,-0.33526999999999996,nan,nan,-0.16672,-0.24982,nan,nan,-0.5613199999999999,-0.56525,nan,nan,nan,nan,nan,nan,nan,-0.56796,nan,nan,-0.54072,-0.5512100000000001,nan,nan,nan,-0.62943,nan,nan,-0.65299,-0.65846,nan,nan,nan,nan,-0.6649,nan,-0.6795,nan,-0.69705,-0.70499,nan,-0.71734,-0.72232,nan,-0.72944,-0.73021,-0.7298899999999999,-0.73042,-0.73334,nan,nan,nan,nan,-0.7622800000000001
4.0,0.091053,0.62722,nan,nan,2.315,nan,3.0095,nan,nan,nan,2.3821,1.8895,nan,nan,nan,0.032556,nan,nan,-0.15154,nan,nan,0.59331,nan,nan,1.1819,1.1855,nan,nan,0.59992,nan,nan,nan,nan,nan,-0.68306,nan,-0.52354,nan,nan,nan,nan,nan,nan,0.37704,nan,nan,nan,nan,nan,nan,-0.36664,-0.45796000000000003,nan,nan,nan,-0.62951,-0.64046,-0.6462899999999999,nan,nan,nan,-0.65769,nan,nan,-0.66401,nan,-0.66533,-0.66569,nan,-0.6674399999999999,nan,-0.67124,-0.67352,nan,-0.6774100000000001,nan,nan,-0.68077,-0.6823100000000001,-0.6846399999999999,-0.68824,-0.6933600000000001,nan,-0.7077600000000001,-0.71645,nan,-0.73295,-0.73752,nan,-0.73777,-0.73407,nan,nan,nan,-0.71407,nan,-0.7126100000000001,nan,-0.72063
10.0,1.8767,1.8363,nan,1.6878,nan,1.4616,nan,nan,1.0206,nan,0.6948,0.5323100000000001,0.37455,nan,nan,-0.039481,-0.14857,nan,-0.31023,nan,nan,-0.39225,nan,nan,-0.27578,-0.19657,-0.09994600000000001,0.011856,0.13629000000000002,nan,nan,0.55637,nan,nan,nan,nan,nan,nan,1.4096,nan,nan,nan,1.5468,1.5259,nan,1.4172,nan,1.2247,1.1007,nan,0.80675,nan,nan,nan,nan,nan,nan,-0.43018,nan,nan,nan,nan,nan,-1.2426,-1.3243,nan,-1.4351,nan,-1.4768,-1.4735,nan,nan,nan,-1.3284,nan,nan,nan,nan,nan,nan,-0.8419700000000001,-0.77798,nan,-0.6693100000000001,nan,-0.5927,nan,nan,nan,nan,-0.5606,nan,-0.60634,nan,nan,nan,nan,nan,-0.8549399999999999
