10.0,2.9517,2.9472,2.9129,2.8497,2.7587,2.6416,2.5002,2.3371,2.1548,1.9563,nan,1.5236,nan,1.0655,0.8354799999999999,0.60918,nan,0.18005,nan,-0.19969,-0.36537,-0.51262,-0.6401600000000001,-0.7471300000000001,nan,-0.89792,-0.94201,-0.96606,-0.9711,-0.9585,-0.92989,-0.8871399999999999,-0.83231,-0.76757,-0.6952,-0.61752,-0.53681,nan,-0.37516,-0.29833000000000004,-0.22660999999999998,-0.16159,-0.1046,-0.056714999999999995,-0.018738,nan,0.025691000000000002,0.031937,0.027842000000000002,nan,-0.0089951,nan,-0.078034,nan,-0.16990999999999998,-0.22105,nan,-0.32668,nan,-0.42771000000000003,-0.47341000000000005,-0.51448,-0.55004,-0.5794,-0.60202,-0.61759,-0.62598,-0.62722,nan,-0.60943,nan,-0.56808,-0.5404,-0.5092399999999999,nan,-0.44043999999999994,-0.40485,-0.36985999999999997,-0.33644,nan,-0.27801,nan,-0.23598000000000002,nan,-0.21493,-0.21313000000000001,nan,nan,-0.24341,-0.26478,-0.29119,-0.32209,-0.35686999999999997,-0.39484,-0.43526000000000004,-0.47734,nan,-0.5633100000000001,nan
10.0,0.9149799999999999,1.7442,2.496,3.0183,3.1981,2.9987,nan,1.7569,1.0179,nan,0.044220999999999996,nan,-0.019316999999999997,0.11410999999999999,0.21395,0.21765,nan,0.025682999999999997,-0.0013095999999999997,0.13660999999999998,nan,0.96319,1.5090000000000001,nan,nan,2.225,nan,1.4647,0.9000100000000001,nan,nan,-0.29789,nan,-0.41056000000000004,nan,-0.35181999999999997,nan,-0.39359,-0.43915,-0.47176999999999997,-0.47643,nan,-0.40894,-0.36459,-0.33353,-0.3227,-0.32975,-0.34547,-0.35953,nan,-0.34944000000000003,nan,-0.30014,-0.28015,-0.26835,-0.26696,-0.27408000000000005,nan,-0.29086,-0.28594,-0.26738,-0.23799,-0.20619,nan,-0.17443,-0.18964,-0.22511,-0.27091,nan,-0.32543,-0.30835,-0.26076,-0.19709000000000002,-0.13978,-0.11715,-0.15192,-0.25368,-0.41266,-0.60342,-0.79255,-0.9475399999999999,-1.0463,-1.0818,-1.0641,-1.0154,nan,-0.92594,-0.9185399999999999,-0.9393600000000001,-0.97821,-1.0204,-1.0519,nan,nan,-1.0354,-1.0081,nan,-0.96414,-0.95344
10.0,1.17,3.0004,nan,5.2574,4.5566,2.8974,1.114,nan,-0.30527,nan,0.32124,0.34938,0.10953,-0.13675,-0.18208,-0.03876,0.11961,0.14271,0.028997000000000002,-0.10477,-0.14995999999999998,nan,nan,-0.008822799999999999,-0.053336,-0.10910999999999998,-0.12802,-0.1079,-0.084204,-0.088024,-0.11672,-0.14387,-0.15084,-0.14128,nan,-0.15811,-0.18437,nan,-0.20357999999999998,nan,-0.19319,nan,-0.23413,nan,-0.25106,-0.23217,-0.21284,-0.21023000000000003,-0.22643000000000002,-0.24900999999999998,-0.26334,-0.26452,nan,nan,-0.28672,-0.31179,nan,-0.32733,-0.31377,-0.30218,-0.30591999999999997,-0.3269,-0.35546,-0.37658,-0.37938,-0.36485,-0.34419,-0.33057,-0.3321,-0.3468,-0.36386999999999997,-0.37264,-0.3697,-0.36008,nan,-0.35744000000000004,-0.36896999999999996,-0.38047,-0.38536,-0.38331,-0.38072,-0.38455,-0.39541,-0.40729,nan,-0.41013999999999995,nan,-0.39893,-0.4028,-0.41289,nan,nan,-0.43888999999999995,-0.44516000000000006,nan,nan,-0.46546000000000004,-0.46125,-0.45031000000000004
10.0,-0.42311000000000004,-0.9530700000000001,-1.3331,-1.2578,-0.54577,0.7535,2.3458,3.7852,4.6399,4.6597,3.8733,nan,nan,0.095997,-0.45392,-0.47851000000000005,-0.17282999999999998,nan,nan,nan,0.17284000000000002,-0.083031,-0.25343000000000004,nan,nan,-0.017134,0.08936799999999999,0.10243,0.029224,-0.081515,-0.17281,-0.20976,-0.1927,-0.14895,-0.11255,nan,-0.12495,-0.15843,-0.18641,nan,-0.196,-0.18891,-0.18706,-0.19415,-0.2066,-0.2172,nan,-0.21573,-0.20734,-0.20115,-0.2029,-0.20997,-0.21721999999999997,-0.22250999999999999,-0.22512,-0.22505,-0.22324000000000002,-0.22230999999999998,-0.22462,nan,-0.23984,nan,nan,nan,-0.26484,-0.26698,nan,nan,-0.28615,-0.29531999999999997,nan,-0.30716,-0.30804000000000004,-0.30678,-0.3056,-0.30656,-0.3102,-0.31601999999999997,-0.32286,nan,-0.33571,-0.34088,-0.34571,-0.3506,-0.35519,nan,-0.36129,-0.36329,-0.36634,-0.37165,-0.3802,nan,-0.40459,-0.41512,nan,-0.41711000000000004,-0.40679,-0.39124000000000003,-0.37495
3.0,0.61469,1.6396,2.5398,nan,nan,1.9766,nan,-0.005739899999999999,-0.49843999999999994,-0.48563,-0.13033,0.28409,0.51973,0.50646,0.35594000000000003,0.2718,0.41666000000000003,0.8154899999999999,1.345,1.8074,2.0401,1.9989,1.7727,1.5294,1.4259,nan,1.7844,2.0426,2.1315,1.9346,1.4454,0.77128,0.088828,-0.43098000000000003,-0.69148,-0.7021,nan,-0.39949,-0.3175,-0.34371999999999997,-0.44026000000000004,-0.5393899999999999,-0.58277,-0.5593,nan,-0.45958000000000004,-0.461,-0.50432,-0.5624399999999999,-0.60349,-0.6104,-0.58938,-0.56116,-0.54423,-0.54643,-0.5633699999999999,nan,-0.59949,-0.60365,-0.60235,-0.60049,-0.60045,-0.6049800000000001,-0.61566,-0.62849,-0.6402899999999999,nan,nan,-0.64905,-0.6383800000000001,-0.62598,-0.6161800000000001,nan,nan,-0.60807,-0.60406,-0.59492,-0.5814600000000001,-0.56729,-0.55665,-0.55386,nan,-0.578,nan,-0.62149,nan,-0.6451100000000001,nan,-0.6399600000000001,nan,-0.64178,nan,-0.67811,nan,-0.72469,nan,-0.73301,-0.7186100000000001,-0.69824
10.0,1.53,1.5804,1.6053,1.6044,1.5775,1.5253,nan,1.3495,nan,nan,nan,0.76998,0.59411,0.41258999999999996,0.22905999999999999,0.047198000000000004,-0.12935,-0.2971,-0.4527,-0.59307,nan,-0.8174600000000001,-0.8971299999999999,-0.95294,-0.98387,-0.9894,-0.9695,-0.9246700000000001,-0.8558899999999999,-0.76462,-0.65272,-0.52248,-0.37651999999999997,nan,-0.049281,0.12557000000000001,0.30344,0.48091000000000006,nan,0.8213600000000001,nan,nan,1.2499,1.3603,1.4512,1.521,1.5686,nan,nan,1.5746,1.5318,nan,1.3846,nan,1.1662,1.0354,0.8934799999999999,nan,0.58619,0.42606000000000005,0.26506,0.10563,nan,nan,-0.34081999999999996,-0.4727,nan,-0.7024600000000001,-0.79852,-0.88131,-0.95071,-1.0069,-1.0502,nan,-1.1013,-1.111,nan,nan,-1.0918,-1.0739,nan,nan,-1.005,-0.9812700000000001,-0.95896,-0.93895,nan,-0.90848,nan,-0.8933200000000001,-0.89179,-0.89413,-0.90004,-0.90909,-0.9207799999999999,nan,-0.94965,nan,-0.98155
10.0,-0.75331,nan,1.9429,3.2338,3.9912,4.0355,3.4395,2.4905,1.5644,0.97015,0.83415,1.0716,1.4508,nan,1.6931,1.3731,0.87451,0.38021,0.044686000000000003,-0.068888,-0.00030112,0.14519,0.25709,0.27071999999999996,0.18548,0.049543000000000004,-0.075129,-0.14545999999999998,-0.154,-0.1237,-0.089563,-0.078283,-0.098107,-0.14,-0.18715,-0.22466,-0.24600999999999998,-0.2531,-0.2527,nan,nan,-0.26396,nan,-0.29600000000000004,nan,-0.32637,-0.33457,-0.33408000000000004,-0.32683,-0.31961,nan,-0.32581,-0.33603,-0.34476,-0.34831,-0.34483,-0.33588,-0.3278,-0.32682,nan,nan,-0.36468,nan,-0.38513000000000003,-0.39145,-0.40142,-0.42011000000000004,-0.44932,-0.4844,nan,nan,nan,-0.55885,-0.5534600000000001,nan,-0.5513899999999999,-0.56288,-0.5813,-0.6022,-0.62127,-0.63545,-0.64456,-0.65067,-0.65646,nan,-0.6696,nan,nan,nan,nan,-0.6957899999999999,-0.70892,-0.72556,-0.7410800000000001,-0.7500399999999999,nan,-0.73334,nan,-0.67904
10.0,-0.31305,0.13882,nan,1.2094,nan,2.0646,2.2911,2.3741,2.3443,2.2527,2.1556,2.099,2.1058,2.1701,nan,2.3254,2.3163,2.1938,1.943,1.578,1.1383,nan,0.26018,-0.071689,nan,-0.38776,-0.38925,nan,nan,-0.17727,-0.14562,-0.15827,-0.20799,-0.27776,-0.34731999999999996,nan,-0.42401000000000005,-0.42035,-0.39539,-0.36096,-0.32987,-0.31240999999999997,nan,-0.33552,-0.37225,-0.41758999999999996,-0.46393999999999996,-0.5048199999999999,-0.53592,-0.5554600000000001,nan,-0.56393,-0.5582699999999999,-0.55045,-0.54352,-0.53973,-0.5405399999999999,-0.54576,nan,-0.5649,nan,-0.5837399999999999,-0.58885,-0.58897,-0.58515,-0.5794199999999999,-0.57404,nan,-0.57257,-0.5752,-0.57955,-0.58453,nan,nan,-0.59362,-0.5915600000000001,nan,-0.5858800000000001,-0.5855,-0.5870000000000001,-0.59022,-0.5944699999999999,-0.59887,-0.6027600000000001,-0.6056600000000001,-0.60756,nan,-0.6108600000000001,nan,-0.61792,-0.62287,-0.62759,-0.63081,-0.63115,nan,nan,-0.60685,nan,-0.5725899999999999
10.0,1.7824,1.7697,1.7353,1.6804,nan,1.5157,1.4099,nan,1.1636,1.0285,0.88938,0.7491,0.61063,0.47683000000000003,0.35044000000000003,0.23399,0.12979000000000002,0.039864,-0.034097,-0.09075,-0.12914,nan,-0.14933,-0.13121,nan,-0.041785,nan,0.10987999999999999,0.20459000000000002,0.30895,0.42051000000000005,0.53668,0.65477,0.7720600000000001,nan,0.9935200000000001,1.0926,1.1807,1.2559,1.3162,1.3602,1.3866,nan,1.3838,nan,nan,1.2385,1.1544,nan,0.9395600000000001,0.81209,0.67378,0.52676,0.37325,0.21555,0.055985,nan,-0.25961,-0.41129,-0.5562199999999999,-0.6926399999999999,-0.81897,nan,nan,-1.1255,-1.2008,-1.2622,-1.3095,-1.3431,-1.3636,-1.3717,-1.3684,nan,-1.3323,-1.3021,-1.2658,nan,nan,-1.1354,-1.0895,-1.0448,-1.0025,-0.96362,-0.92909,-0.8997,-0.87605,nan,-0.84739,-0.84267,-0.84426,-0.8519,-0.86515,-0.88349,nan,nan,-0.9620799999999999,-0.9935,-1.0261,nan
10.0,-0.31246999999999997,-0.8582700000000001,-1.2668,-1.2495,-0.62476,0.58363,2.1243,3.5886,4.5509,4.7241,4.0666,nan,1.307,0.019186,nan,-0.9605899999999999,-0.68845,nan,0.20876999999999998,nan,0.29178000000000004,0.024513,-0.25944,-0.42628999999999995,-0.42196999999999996,-0.28267,-0.10172,0.024358,0.042246,-0.040392000000000004,-0.16908,-0.27676999999999996,-0.318,-0.28698,nan,-0.14122,-0.10575999999999999,-0.11744,-0.16202,-0.21238,-0.24428000000000002,-0.24754,-0.22807,-0.20146,-0.18314,-0.18065,-0.19175,nan,-0.21975999999999998,-0.22268000000000002,-0.2174,-0.20865999999999998,-0.20309000000000002,-0.20290999999999998,nan,-0.20972,-0.21527,-0.22075999999999998,-0.22454000000000002,-0.22616999999999998,-0.22601,-0.22507,nan,-0.22430999999999998,-0.22571,-0.22834000000000002,-0.23153,-0.23435999999999998,-0.23623000000000002,-0.23696,-0.23686,-0.23642,-0.23644,-0.23751,-0.23983000000000002,-0.24286,-0.2459,-0.2483,-0.24986999999999998,-0.25079,nan,nan,-0.25585,-0.25948000000000004,-0.26336,-0.26683,-0.26955,nan,-0.27481,-0.2792,nan,nan,-0.30218,-0.30781,-0.30855,-0.30339,-0.29319,nan,-0.26802
2.0,-0.33415,2.4482,nan,nan,2.9906,nan,-0.64669,-0.18992,nan,0.88075,0.39095,nan,nan,0.42833000000000004,0.58378,nan,0.30345,0.31586,0.40087,nan,0.31879,0.27895,0.31218,0.33461,0.28167,0.20975,0.20534000000000002,nan,0.29683000000000004,0.23039,nan,nan,0.070863,0.15535,0.19535999999999998,0.13683,0.023188,-0.031307999999999996,0.054564,nan,0.43868999999999997,0.52487,0.5090899999999999,nan,0.52182,0.61955,0.6835600000000001,0.64,0.51862,0.43278999999999995,0.48066000000000003,0.6328199999999999,0.738,0.64548,0.33523000000000003,-0.047879000000000005,-0.31578,-0.38724000000000003,-0.33202,-0.28496,-0.31151999999999996,-0.37845,-0.4254,-0.43763,-0.44951,-0.47951000000000005,-0.5089199999999999,-0.51952,-0.52462,-0.5613199999999999,-0.6319899999999999,-0.69814,-0.72643,-0.72108,-0.72067,-0.74255,-0.76808,-0.77778,nan,-0.7902399999999999,-0.8304799999999999,-0.87355,-0.89564,-0.89569,-0.8961899999999999,-0.9115,nan,-0.94163,-0.94104,nan,nan,-0.97675,nan,-0.9966700000000001,nan,nan,-1.0696,nan,nan
10.0,0.38959,0.62126,0.8523799999999999,nan,1.2907,1.4864,nan,nan,1.9177,1.9957,2.0361,2.0381,2.0016,1.9281,1.8202,1.6816,1.5171,1.3321,nan,nan,nan,nan,0.31633,0.13723,nan,-0.15863,nan,nan,-0.41338,-0.44653000000000004,-0.45614,-0.44481000000000004,-0.41572,-0.37237,-0.31844,-0.25753000000000004,-0.19302,-0.12788,-0.064594,-0.0049981,0.049698,0.09891,0.14264000000000002,0.18137,0.21599000000000002,0.24758000000000002,0.27736,0.30645,0.33578,0.36596,0.39715,0.42907,0.46092,nan,0.51886,nan,0.5561,0.56128,0.55442,0.53346,0.49673999999999996,0.44306,0.37187,0.28326999999999997,0.17812999999999998,0.058008000000000004,-0.07486,-0.21764,-0.36700000000000005,-0.51931,nan,-0.8174399999999999,-0.95576,nan,-1.1944,nan,-1.3665,-1.4242,-1.4626,-1.4824,-1.485,-1.4723,-1.4466,nan,-1.3678,-1.3204,-1.2717,-1.2242,-1.1803,nan,-1.1099,-1.0856,nan,-1.0609,-1.0596,-1.0646,-1.0747,-1.0883,nan
7.0,-1.5583,-0.30106,nan,2.5164,nan,2.9687,nan,2.3767,2.1431,1.768,1.1822,0.5544899999999999,0.14622000000000002,0.074097,0.21953000000000003,0.35228000000000004,0.33371,nan,0.063056,0.012903999999999999,0.030268,0.047636000000000005,0.025952,-0.024259,-0.071769,-0.09675399999999999,-0.11179000000000001,-0.14109000000000002,-0.19116,-0.25255,nan,-0.31514000000000003,-0.30594,-0.2927,-0.30785,nan,-0.44506,-0.5044,nan,-0.53751,-0.54783,nan,-0.6128100000000001,-0.63454,-0.63679,-0.63041,-0.62715,nan,-0.51055,nan,0.013533000000000002,0.40604,nan,1.0797,1.227,1.2201,1.111,0.99784,0.98756,1.1229,nan,1.439,nan,0.9417399999999999,0.47203,0.10815,-0.040011,nan,nan,0.012626,-0.07381599999999999,-0.15147,-0.17649,-0.17870999999999998,nan,nan,-0.41989,-0.47011000000000003,-0.47267,-0.4948,-0.6007600000000001,-0.77686,nan,nan,-1.0056,-0.9534600000000001,-0.94973,-1.0183,-1.1194,-1.1824,nan,nan,-1.1094,nan,-1.3618,-1.5136,-1.5436,-1.4168,-1.1951
2.0,1.3436,1.9606,2.5017,2.8857,3.0473,2.9517,2.6039,2.0496,1.3679,0.65613,0.010924,-0.49051999999999996,-0.8042199999999999,-0.9253299999999999,-0.88515,-0.74023,-0.55675,-0.39429000000000003,-0.29304,nan,-0.30665,-0.38283,-0.46118000000000003,-0.51186,-0.51826,-0.4806,-0.41385,-0.34126,-0.28581,-0.26202,-0.27087,-0.29896999999999996,-0.32218,-0.31251,nan,-0.11150999999999998,0.08804,0.33218000000000003,0.58819,0.81779,0.9856299999999999,1.0675,1.0561,0.96354,0.8191,nan,0.54063,0.48715,0.52462,0.6534399999999999,0.8516600000000001,1.0785,1.2822,1.4108,nan,nan,1.0376,0.67338,0.25285,-0.16718,-0.53228,nan,-0.95585,-0.9947600000000001,-0.9433299999999999,-0.8393799999999999,-0.72432,-0.6334,-0.58807,-0.59358,-0.64025,-0.70849,-0.77588,-0.82358,-0.8412200000000001,nan,-0.79442,-0.75192,-0.71499,-0.69312,-0.68998,-0.70297,-0.72501,-0.74756,-0.76322,-0.76804,-0.76249,-0.75049,-0.73754,nan,nan,nan,-0.7405,-0.74947,nan,-0.7549899999999999,nan,-0.7366,nan
10.0,0.3404,1.7191,3.2083,4.3543,4.7854,4.3703,nan,1.8918,0.66305,nan,nan,-0.097498,0.22809000000000001,nan,0.38705,0.14652,-0.1461,-0.33969,nan,-0.24089000000000002,-0.079981,0.01786,0.0025118000000000002,-0.10488,-0.23618000000000003,-0.32211999999999996,-0.33018000000000003,-0.27578,-0.20473,nan,-0.1687,-0.21272,-0.26496,nan,-0.29852,-0.2751,-0.24489,-0.22414,-0.21959,-0.2279,-0.24086999999999997,-0.25090999999999997,nan,-0.25413,nan,-0.25631,nan,-0.26182,-0.26861,nan,-0.28379,-0.28783000000000003,-0.28893,-0.28794000000000003,-0.28686999999999996,-0.28817,-0.29296,-0.29995,-0.30648000000000003,-0.31014,-0.3103,-0.30811,nan,nan,-0.31565,-0.32593,-0.33569,-0.34117,nan,-0.33523000000000003,-0.3287,-0.32578,-0.32966,-0.34008,-0.35384,-0.3664,-0.37417,-0.37582,-0.37319,-0.37004000000000004,nan,-0.3752,nan,-0.39438,-0.40289,nan,nan,-0.40648,nan,-0.40756,-0.41297,-0.42111000000000004,-0.43011000000000005,-0.43736,-0.44088,-0.43966000000000005,-0.43409,-0.42531,-0.41568
10.0,-0.30362,0.057165999999999995,nan,0.91332,1.3682,1.8098,2.2141,2.5587,2.8238,nan,3.0609,3.02,2.8746,2.6341,2.3132,1.9311,1.51,1.0734,0.64476,nan,-0.10622000000000001,nan,nan,-0.76178,nan,-0.84354,nan,-0.70778,-0.59208,-0.4646,nan,-0.22918000000000002,-0.1429,-0.086851,-0.06366000000000001,-0.07257999999999999,-0.10989000000000002,nan,nan,nan,-0.40371,-0.4737,-0.52891,-0.56552,nan,nan,-0.55711,nan,-0.47839,-0.43093000000000004,-0.38502,-0.34526999999999997,-0.31528,-0.29739,-0.29254,-0.30033000000000004,-0.31911999999999996,nan,-0.37872,nan,-0.44546,-0.47353999999999996,-0.49491,-0.5081899999999999,nan,-0.50953,-0.49918,nan,-0.46502,-0.44553999999999994,-0.42731,-0.4121,-0.40125,-0.3955,-0.39504,-0.39952,-0.40813,-0.41972,-0.433,-0.4466,nan,-0.47012,nan,-0.48341000000000006,nan,-0.48471000000000003,-0.48162,-0.47685,-0.47113,nan,-0.45958000000000004,-0.45488,-0.45136000000000004,-0.44913000000000003,-0.44818,-0.44832,-0.44927,-0.45072,nan
10.0,0.6783399999999999,nan,1.0116,1.1682,1.3147,1.4489,1.5686,nan,1.7566,nan,1.8659999999999999,1.8885,1.889,1.8673,1.8238,1.7593,1.675,1.5723,1.4533,nan,1.1752,1.0213,0.86129,0.69814,0.53492,0.37465,nan,0.074645,-0.059673000000000004,nan,-0.28531,-0.37292,-0.4419,-0.4914,-0.5210199999999999,-0.53085,-0.52141,-0.49366000000000004,-0.44901,-0.38924000000000003,-0.31649,-0.23318000000000003,-0.14198,-0.045736,0.052614999999999995,0.15012,0.24386999999999998,nan,0.40912,0.47567,0.52868,0.56648,0.5877899999999999,0.5917899999999999,0.57807,0.54669,0.49815,0.43337,nan,0.26072,0.15649000000000002,0.043184,-0.076823,nan,-0.32696,-0.45208999999999994,-0.57405,-0.69065,-0.79988,-0.90004,-0.9897299999999999,-1.0679,-1.1338,-1.1871,-1.2279,-1.2564,-1.2734,-1.2798,-1.2767,-1.2655,-1.2477,-1.2249,-1.1986,-1.1705,-1.1418,nan,-1.0886,-1.0661,-1.0474,-1.0332,-1.0237,nan,-1.0191,nan,nan,-1.0436,-1.0579,-1.0739,-1.0909
10.0,-1.4709,-1.1456,nan,-0.28717,nan,nan,0.8410700000000001,1.0246,1.0952,1.0714,0.98505,0.8742700000000001,0.77435,0.71115,nan,0.7327899999999999,0.80301,nan,0.96857,1.0266,1.0543,nan,nan,0.9910100000000001,0.9561700000000001,0.93147,0.9211600000000001,0.9244,nan,0.9517,0.9643799999999999,nan,0.9748899999999999,0.97595,0.97882,0.98621,0.9983299999999999,nan,1.0236,1.0256,1.0137,nan,0.94519,0.89684,0.84985,0.81323,0.79366,0.7933,0.8085899999999999,0.83039,0.8455600000000001,nan,0.79976,0.71734,0.5908100000000001,nan,0.23718000000000003,nan,-0.14795999999999998,-0.30946999999999997,-0.43315,nan,-0.55143,-0.55415,-0.53274,-0.5014,-0.47136000000000006,-0.45373,-0.45681000000000005,-0.48543000000000003,-0.54104,nan,-0.7236899999999999,-0.83872,-0.96034,nan,-1.192,-1.287,-1.3584,-1.4032,-1.422,-1.4194,-1.4037,nan,nan,nan,-1.3863,-1.4193,-1.4626,-1.5048,-1.5335,-1.5397,-1.5192,-1.4754,-1.4195,-1.3656,nan,-1.3286,-1.3667
10.0,0.12802,1.6896,3.0088,3.2465,2.3643,1.1797,0.61838,0.92311,1.5703,1.8844,1.6641,1.2315,nan,1.052,1.202,1.2317,1.1327,1.0593,1.139,1.3471,nan,1.6211,1.5819999999999999,1.5377,1.5730000000000002,1.6417,1.5885,nan,nan,0.2181,nan,-0.35949000000000003,-0.39448,-0.39011,-0.40169,nan,-0.43361000000000005,-0.43068999999999996,-0.42943000000000003,-0.44371000000000005,-0.4772,nan,nan,-0.55988,-0.55765,-0.5485300000000001,-0.5354899999999999,-0.52272,-0.51581,-0.51745,nan,-0.55801,-0.575,nan,nan,-0.59334,-0.6140100000000001,nan,-0.63065,-0.6126699999999999,-0.5933,-0.5908800000000001,nan,-0.63615,-0.65565,-0.6578,-0.64563,-0.62878,-0.6190899999999999,-0.62435,nan,-0.67296,-0.6966,-0.7067399999999999,-0.70457,nan,-0.70015,-0.7107399999999999,-0.72495,-0.73564,-0.73833,-0.7327899999999999,-0.72013,-0.70258,-0.68683,-0.68212,nan,nan,-0.73205,-0.72828,-0.7066899999999999,-0.68504,-0.6833,-0.70663,nan,-0.76989,-0.77432,-0.75476,-0.72118
1.0,-0.3215,0.45425,1.351,2.2349,2.9654,3.4275,nan,3.3602,nan,2.2997,1.6864,1.183,0.8686,0.76631,0.8419399999999999,1.0185,1.2003,1.2998,1.2608,nan,0.75956,0.38981,0.035391000000000006,-0.23833000000000001,-0.39097,nan,-0.33554,-0.19734000000000002,-0.05331,0.051661,0.09100499999999999,0.060582000000000004,-0.023874,-0.13442,-0.2408,-0.31922,-0.35804,-0.35886999999999997,-0.33366999999999997,-0.29936,-0.27186,-0.26156999999999997,-0.27126,-0.29672,nan,-0.35956,-0.38004,-0.38738,nan,-0.36954000000000004,-0.35418,-0.34168000000000004,-0.33566999999999997,-0.33764,-0.34715999999999997,-0.36262,-0.38213,-0.40343,-0.42505,-0.44597,-0.46545,nan,-0.50037,nan,-0.52131,nan,-0.5349,-0.5434100000000001,-0.55283,-0.5633199999999999,-0.57462,-0.5861,nan,-0.60759,-0.61523,-0.6207,nan,nan,-0.6321899999999999,-0.6362800000000001,-0.64052,-0.64472,-0.64864,-0.65233,nan,nan,nan,-0.66602,-0.6709999999999999,nan,-0.6835100000000001,-0.68916,-0.69318,nan,-0.69347,nan,nan,nan,-0.6655399999999999
7.0,-0.96383,nan,1.114,2.1269,2.7503,2.8217,2.3512,nan,0.57489,-0.20139,-0.65145,-0.74769,-0.5903,-0.34597,-0.17325,-0.15412,nan,-0.47391000000000005,nan,-0.70773,-0.66535,-0.55261,-0.4367,-0.3755,-0.39054,nan,-0.55179,-0.61087,-0.6151800000000001,-0.56803,-0.4958,nan,-0.40489,-0.41753,-0.45753999999999995,-0.50021,-0.52149,-0.5084,-0.46416,-0.40623000000000004,-0.35851,-0.34043,-0.35720999999999997,nan,-0.41784,-0.38349,-0.24906999999999999,nan,0.3874,0.84911,1.3333,nan,nan,2.2496,2.2601,2.1426,1.9422,1.705,1.4718,1.266,1.0953,0.9557399999999999,nan,0.7429,0.65789,0.5796399999999999,0.50092,0.41312,nan,0.16988,nan,-0.18994,nan,nan,-0.7217,-0.8135600000000001,-0.84534,-0.82834,-0.7881199999999999,-0.75526,-0.754,-0.79347,-0.8626,-0.9341,-0.97411,nan,-0.8976299999999999,nan,-0.75973,-0.77391,-0.87359,-1.0338,-1.1885,-1.253,-1.1567,-0.87445,nan,0.055038,0.49813
10.0,2.6906,nan,5.2367,4.869,3.3208,1.2933,-0.30661,-0.9190299999999999,-0.62438,0.014977,0.41266,0.3485,0.014616999999999998,-0.2486,-0.25826,-0.0915,0.049406,0.041117,-0.07891000000000001,nan,-0.21564,-0.17747000000000002,-0.14652,-0.16209,-0.20481,-0.23335999999999998,nan,-0.21668,-0.21686,-0.23561999999999997,-0.25553000000000003,nan,nan,-0.2433,nan,nan,-0.26596,-0.26821,nan,-0.26992,-0.27839,-0.28929,-0.29725999999999997,-0.29986,-0.29727,-0.29546,-0.30088000000000004,-0.31229,-0.32424000000000003,nan,-0.32695,-0.31488,-0.30216,-0.29381999999999997,-0.29294000000000003,-0.29994,-0.30977,nan,-0.32011,-0.31498000000000004,nan,-0.29251,nan,nan,-0.28589000000000003,-0.28536,-0.27926999999999996,-0.26896,nan,nan,nan,nan,-0.22746999999999998,-0.21239,-0.19837,nan,nan,nan,-0.1897,-0.1644,-0.12308,-0.07962899999999999,-0.052499000000000004,nan,nan,-0.071137,nan,-0.01524,0.027586000000000003,nan,-0.031427,nan,-0.3754,-0.5656100000000001,-0.6852600000000001,nan,nan,-0.44251,-0.28857
4.0,-0.48288000000000003,-0.073015,0.38074,0.8481299999999999,1.2956,nan,nan,2.2067,nan,nan,nan,1.8764,1.5755,1.2447,0.9187299999999999,0.63053,nan,nan,nan,0.25705,0.37185,0.54084,0.73732,0.93245,1.0988,1.2136,1.2612,1.2346,1.1361,0.97685,0.77474,nan,0.33418000000000003,0.14339000000000002,nan,nan,nan,-0.050956,0.05612999999999999,nan,0.3835,nan,0.73537,0.8743,0.9699,nan,1.0038,0.94147,nan,0.68872,nan,0.33576,0.14989,nan,-0.19528,-0.34321999999999997,-0.47123999999999994,-0.57931,-0.66896,nan,-0.80302,-0.85277,-0.89405,-0.92847,-0.9570299999999999,nan,-0.9983299999999999,-1.0114,-1.0198,nan,-1.0241,-1.0217,nan,-1.0129,-1.0087,nan,-1.0045,-1.0053,-1.0078,-1.0119,-1.0169,-1.0225,-1.028,nan,-1.0379,-1.0416,-1.0444,-1.0464,-1.0475,-1.0479,-1.0474,nan,-1.045,-1.0418,-1.0369,-1.0304,-1.0229,-1.0147,-1.0068
10.0,-0.44578,nan,0.46529,0.9969100000000001,nan,2.0529,2.5081,2.8724,3.1212,3.2378,3.2155,3.0575,2.7773,2.3967,1.9441,1.4522,0.9546,nan,0.066635,nan,-0.52672,-0.68465,-0.7517199999999999,-0.73858,-0.66172,-0.54137,-0.39929000000000003,-0.25654,-0.1315,-0.038286,0.014235,nan,-0.010404,-0.078669,-0.17182999999999998,-0.27778,-0.38403000000000004,nan,-0.55389,-0.6022,-0.62147,-0.6126199999999999,-0.5796600000000001,-0.52894,-0.46823000000000004,-0.40571999999999997,-0.34899,-0.30422,-0.27562,-0.26507,-0.27215,-0.29441,-0.32782,-0.36743000000000003,-0.40803,-0.44481000000000004,-0.47386000000000006,-0.49259,nan,-0.49618999999999996,-0.48313,nan,-0.44004,-0.41648,-0.39564,-0.37987,-0.37062,-0.3684,nan,-0.38266999999999995,-0.39626999999999996,-0.41161000000000003,-0.42673999999999995,-0.43993999999999994,-0.44996,-0.4561,-0.45826000000000006,-0.45683999999999997,nan,nan,-0.44068,-0.43501999999999996,nan,-0.42851000000000006,-0.42828999999999995,-0.42994,-0.43293999999999994,nan,-0.44011999999999996,-0.44278,-0.44396,-0.44328,-0.4406,-0.43603000000000003,nan,-0.42286,nan,-0.40821999999999997,nan
