4.0,0.6765399999999999,0.41908999999999996,nan,1.1158,1.2413,nan,0.23244,1.0196,0.62545,nan,nan,1.6031,1.5407,1.7389,1.6076,0.26592,nan,nan,-0.6230899999999999,1.619,0.16945,0.38628,-0.12571,nan,nan,-0.6454,nan,nan,-0.5908399999999999,-0.14431,0.25103000000000003,nan,0.69409,nan,nan,nan,nan,-0.82126,nan,0.037642,-0.32894,nan,nan,-0.44851,-0.32436,nan,nan,nan,nan,-1.1418,nan,nan,nan,nan,-0.9102100000000001,nan,-0.37477,nan,nan,-2.2803
4.0,1.7274,nan,1.3301,1.9724,nan,1.0945,nan,nan,0.3812,0.54022,nan,nan,nan,nan,0.31171,0.1459,0.27386,0.013496000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31051,nan,0.779,-0.73935,nan,0.30521,nan,nan,0.095167,nan,-0.8935299999999999,nan,0.11345,nan,0.12707000000000002,nan,nan,nan,-0.70986,nan,nan,nan,-0.9159799999999999,nan,-0.71211,-1.9627,-1.9239,-1.452,nan,-1.5089,nan,nan
4.0,1.8597,nan,nan,nan,nan,1.5651,nan,1.2363,nan,1.1054,nan,nan,nan,nan,0.06892899999999999,nan,nan,nan,0.71919,nan,nan,nan,-0.10594,nan,-0.095334,nan,0.24431999999999998,nan,0.45233999999999996,nan,-0.038728,nan,nan,nan,-0.28457,-0.47881,nan,-1.0357,nan,-0.36818,nan,-0.032356,nan,-0.39708000000000004,nan,-0.6845100000000001,nan,nan,nan,-0.60714,nan,nan,-1.5605,-1.3064,nan,nan,nan,nan,nan,nan
4.0,0.93886,0.95547,1.5904,nan,nan,nan,1.7530000000000001,0.53355,nan,1.6262,nan,1.068,0.9421799999999999,0.3518,0.28786,nan,nan,0.3782,nan,nan,nan,0.5446300000000001,0.9427399999999999,nan,nan,-0.35609,nan,-0.23271999999999998,0.28581,0.01845,0.40552,nan,nan,0.0052878,-0.8891100000000001,-0.13313,nan,nan,nan,-0.8205100000000001,nan,-0.54697,nan,-1.3373,nan,nan,nan,-0.6733,nan,nan,-0.83647,nan,-1.7608,nan,-1.1887,nan,-1.7741,nan,nan,-1.5133
4.0,1.3683,1.0015,nan,nan,nan,1.7576,nan,0.72363,0.36483000000000004,1.4855,nan,nan,0.31101999999999996,0.5824199999999999,1.5169,nan,0.50867,nan,0.95137,0.49766000000000005,nan,nan,-0.5185,nan,-0.45797,nan,0.5846,0.016914,nan,0.32697,-0.46375,nan,nan,nan,0.21543,nan,nan,nan,-0.44204,nan,-0.0323,-0.43471000000000004,nan,-0.57613,nan,nan,nan,-0.69328,nan,nan,-0.58809,nan,nan,nan,-1.2129,-1.534,nan,-0.7176100000000001,-2.3571,nan
4.0,1.6682,2.1492,2.1753,nan,1.6574,nan,1.1735,nan,nan,nan,nan,nan,0.31908000000000003,1.1337,nan,0.0043565,nan,nan,0.16374,nan,nan,nan,nan,0.12162,nan,-0.2279,nan,nan,nan,-0.23446999999999998,-0.8674,nan,nan,nan,nan,nan,nan,nan,nan,0.1724,nan,nan,-0.087413,-0.70019,nan,nan,-0.36483000000000004,nan,-0.45018,nan,nan,nan,nan,-2.1906,nan,-1.0149,nan,-1.0407,-1.985,nan
4.0,2.0161,nan,nan,0.5234800000000001,1.8505,1.4433,2.0484,2.0819,0.62971,0.64933,0.77045,nan,nan,nan,0.61463,0.62665,nan,nan,-0.30577,nan,0.28503,0.045005,0.49323999999999996,nan,-0.21088,-0.14956,nan,0.4992,-0.60655,0.039076,-0.57575,-0.5316,nan,-0.62143,0.08024099999999999,0.38172,-0.9569200000000001,0.25551999999999997,nan,0.35413,nan,nan,nan,nan,-1.5097,-1.3371,nan,-1.5181,nan,nan,nan,-0.041499,-0.77231,-0.16648,-1.6249,-1.028,-1.2928,nan,-1.6022,-2.0434
4.0,2.1607,1.0338,nan,0.19724,1.1813,1.3585,nan,1.0816,nan,nan,nan,nan,nan,1.2491,nan,0.16602999999999998,nan,nan,0.99313,nan,0.7235699999999999,nan,nan,-0.65177,nan,nan,nan,0.22388000000000002,0.68205,0.067868,nan,nan,-0.45778,nan,nan,nan,0.25192,nan,nan,0.095553,nan,-0.8348,-0.37235999999999997,nan,nan,-0.669,-1.3037,nan,-1.6156,-0.7208100000000001,0.27823000000000003,-0.20651,-1.4222,-1.3706,nan,nan,-2.1418,-0.98888,nan,-2.3659
4.0,1.3628,nan,1.9136,1.8205,nan,1.2142,nan,0.81496,nan,nan,nan,0.24466,1.3184,1.5456,0.47688,-0.16055,nan,0.24358000000000002,nan,nan,-0.55325,-0.45598,nan,0.0073274,nan,nan,0.41936999999999997,nan,0.75932,0.9123399999999999,0.64827,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.49455,nan,nan,nan,nan,nan,nan,-2.0217,nan,nan,-0.34114,nan,nan,-0.51945,nan,nan,nan,-0.65845,-1.9429,-1.7404
4.0,1.4677,nan,1.9025,nan,1.0682,0.7943,nan,nan,0.8549399999999999,0.60518,1.1711,1.2061,0.71915,nan,nan,nan,0.15588,nan,nan,nan,1.0476,0.98315,nan,0.78301,0.72869,-0.0060187,-0.42418,0.29727,nan,nan,nan,nan,nan,-0.29195,-0.53987,nan,-0.021592,-0.60305,nan,nan,nan,-1.1765,-0.43143000000000004,nan,-1.1792,-1.1039,-0.48665,nan,-1.5031,nan,nan,nan,nan,-1.0434,nan,-0.9991399999999999,-1.8622,nan,nan,nan
4.0,2.3099,nan,1.8858,nan,nan,1.125,nan,nan,1.521,nan,nan,nan,nan,nan,0.9581,nan,0.65765,nan,nan,0.15234,nan,nan,nan,nan,nan,0.75116,-0.42963,nan,nan,-0.11862,nan,nan,nan,-0.13369,nan,nan,0.011398,nan,-0.938,nan,nan,nan,-0.28791,-0.20519,-1.3232,-0.65871,-1.0864,nan,-0.30016,-0.71355,nan,-1.031,nan,nan,-1.6596,nan,nan,nan,-1.7166,-0.92338
4.0,1.8883,0.73739,1.8708,1.4915,1.6736,nan,nan,0.38386,1.6064,1.2255,0.31581,-0.10705,nan,nan,nan,nan,nan,0.58096,nan,nan,1.0528,nan,0.98288,nan,nan,nan,nan,-0.72602,nan,nan,0.3808,nan,nan,nan,nan,nan,0.33774,nan,nan,-0.72211,nan,nan,nan,nan,-0.27685,nan,nan,nan,nan,nan,-1.05,-0.25914,nan,-1.975,-0.58339,-0.77235,nan,nan,nan,nan
4.0,1.2572,1.2552,0.9897,nan,nan,2.3562,nan,nan,1.2372,nan,nan,nan,1.6511,nan,nan,nan,nan,-0.019688,1.2387,1.2187,1.2142,nan,1.0012,nan,nan,nan,nan,nan,nan,nan,nan,-0.5389,-0.31295,-0.71805,nan,nan,-0.71904,nan,nan,nan,-1.0788,nan,nan,nan,nan,nan,nan,-0.036039,-0.79928,nan,-0.21964,-1.9589,-0.16842000000000001,nan,-0.65737,nan,nan,-0.98459,-1.1065,nan
4.0,1.4688,nan,nan,nan,1.7730000000000001,1.4628,1.0928,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15124,nan,nan,0.77531,1.0338,nan,-0.2222,0.31919000000000003,nan,nan,nan,0.99674,nan,0.35888000000000003,nan,nan,nan,nan,nan,nan,nan,0.15779,nan,-0.5465399999999999,-0.59427,nan,nan,-0.59034,-0.84804,-0.75431,-0.8639899999999999,-0.8398700000000001,-1.3337,nan,-0.26978,nan,-1.3437,nan,-1.7316,nan,nan,nan,-0.63143,-2.0089
4.0,1.0041,nan,nan,nan,nan,1.6491,1.4237,0.16813,0.42999,nan,1.5444,0.076171,0.018869999999999998,1.5467,nan,0.78918,nan,nan,nan,1.4483,0.40175,0.6290100000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.60334,-0.9515899999999999,nan,nan,nan,nan,-0.81605,nan,nan,nan,-1.2933,nan,0.096484,-1.5819999999999999,nan,nan,nan,nan,-0.088188,nan,nan,-1.0509,nan,nan,-1.1376,-1.3940000000000001
4.0,1.6089,1.4211,nan,1.5529,nan,nan,nan,0.49899,nan,nan,nan,nan,nan,nan,0.79797,0.11068,nan,nan,nan,1.0771,1.0157,nan,0.78869,nan,0.041704000000000005,nan,nan,0.21427,0.6501100000000001,nan,nan,nan,nan,0.058658,nan,-0.28463,-0.6078399999999999,nan,-0.78652,nan,nan,nan,-0.46978000000000003,nan,nan,-0.97641,-0.4171,-0.80585,-0.5583199999999999,nan,nan,-1.0364,-1.7162,nan,nan,-1.4883,nan,nan,nan,nan
4.0,2.0809,nan,1.8631,0.69172,nan,1.3794,nan,1.2265,nan,nan,1.6422,1.5518,nan,nan,nan,nan,1.0016,0.11465,nan,0.12085,0.21581,-0.30839,-0.26221,nan,nan,-0.039299,0.30023,nan,-0.24602,nan,nan,0.6983600000000001,0.52055,nan,-0.43281000000000003,-0.085859,-0.89641,-0.29739,-0.6473800000000001,-1.2567,-0.0050327,nan,nan,nan,-0.2061,nan,nan,nan,-1.1496,nan,-1.3471,-0.8294799999999999,-1.6507,nan,nan,nan,-1.6527,-0.82004,nan,nan
4.0,1.9081,nan,nan,nan,1.2227,1.1047,nan,nan,1.465,nan,1.2142,nan,0.17132999999999998,nan,0.014594999999999999,nan,0.5577300000000001,nan,0.056558000000000004,0.69863,-0.1463,-0.4267,1.1158,0.45701,nan,nan,nan,nan,nan,nan,0.21866,nan,nan,-0.87764,-0.64659,nan,nan,-1.138,nan,nan,nan,nan,-1.25,nan,0.17257,-0.80809,nan,nan,nan,nan,-1.9128,nan,nan,nan,nan,nan,-1.0174,nan,-0.75981,nan
4.0,2.0871,nan,1.8874,nan,0.9467399999999999,0.884,nan,nan,nan,1.4639,nan,nan,nan,nan,0.34674,nan,nan,nan,nan,0.8840899999999999,nan,nan,-0.19255999999999998,nan,nan,nan,-0.035493000000000004,0.56902,0.2226,0.17948,-0.6561600000000001,0.66765,nan,nan,-0.27299,0.39976,-0.21959,-0.66495,-0.77623,nan,nan,nan,nan,-1.0184,nan,nan,-1.1943,-1.2465,nan,-1.5003,nan,nan,-1.0443,nan,nan,nan,-1.1228,-1.081,nan,nan
4.0,1.6776,nan,1.2583,nan,nan,0.44782,nan,0.9092,nan,1.4091,0.35023000000000004,nan,nan,1.557,0.054426,nan,nan,nan,0.096388,1.5573,-0.17117000000000002,nan,nan,0.87615,0.054233,-0.023138,nan,-0.32222,-0.55118,nan,nan,0.81099,nan,nan,nan,nan,-0.8166399999999999,nan,nan,nan,-0.030443,-0.21235,-1.0248,nan,-0.34858,-0.97577,nan,-1.5393,-0.9638100000000001,nan,nan,nan,-1.8621,-1.6294,nan,-0.80461,nan,nan,-0.92332,-1.0533
4.0,1.2734,nan,nan,0.43851,nan,0.9835,0.6003,nan,-0.088633,nan,nan,nan,1.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7716,nan,0.95836,nan,nan,nan,-0.4911,nan,nan,nan,nan,nan,nan,-1.5554,-0.57395,-1.2293,-0.8735700000000001,nan,0.043814,nan,nan,-1.2213,-0.96442,nan,-0.30865,nan,nan,-0.30535999999999996,-1.614,nan,nan,nan,-1.2234,nan
4.0,1.7391,nan,nan,1.1923,nan,nan,1.1308,nan,nan,1.0991,nan,nan,0.62429,1.4109,nan,0.52967,nan,nan,0.62026,nan,nan,0.54467,nan,0.12549000000000002,1.0185,nan,nan,0.15836,nan,0.2473,nan,nan,-0.89949,-0.72673,nan,-0.41153,nan,-0.76703,0.023449,-0.29636999999999997,nan,nan,-1.4367,-0.42017,nan,-1.0298,nan,nan,nan,nan,nan,nan,nan,nan,-1.4546,nan,-0.82714,nan,-1.6694,nan
4.0,0.54379,nan,nan,1.7406,nan,0.035815,nan,nan,0.27407,1.3784,nan,nan,0.6061,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5421100000000001,1.0449,nan,0.53394,0.013732,-0.29424,nan,0.42235,0.33183,-0.19994,nan,-0.9428700000000001,-0.76449,nan,nan,nan,-0.86735,nan,nan,nan,-0.094523,nan,nan,-0.47053999999999996,nan,nan,-1.8530000000000002,-0.17931,-2.0002,-1.5632,-0.83275,-1.8093,-0.049458999999999996
4.0,0.92342,0.87203,1.5476,nan,1.4074,nan,nan,nan,nan,1.665,nan,nan,nan,1.1148,nan,0.061484000000000004,nan,nan,nan,nan,nan,0.6726,nan,nan,nan,nan,nan,-0.25351,nan,0.70008,0.026655,nan,-0.49146000000000006,nan,-0.21915,nan,nan,nan,-0.44747,nan,nan,nan,nan,-0.7377199999999999,nan,-0.3975,nan,nan,-0.9020600000000001,nan,nan,nan,nan,-0.99216,nan,nan,nan,nan,nan,-1.7645
4.0,0.75385,nan,1.216,0.93211,nan,nan,nan,nan,0.3886,nan,nan,nan,nan,1.5872,nan,0.5727800000000001,0.70089,nan,0.23938,nan,1.0386,nan,0.7790199999999999,nan,nan,0.28651,1.0721,nan,nan,-0.22373,nan,0.496,-0.16883,-0.66861,0.58465,-0.24452,nan,nan,-0.92648,nan,0.12917,nan,nan,nan,-0.39304,-1.0085,-0.7852,-0.58562,nan,nan,nan,nan,-1.6,nan,nan,nan,-1.4127,nan,-2.037,-0.87285
4.0,1.8411,1.2037,nan,nan,nan,1.1635,nan,nan,0.78579,1.6526,nan,nan,nan,0.9386899999999999,nan,0.17277,nan,nan,0.15052000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.41226,nan,-0.20726,nan,nan,nan,nan,nan,0.17002,0.18816,nan,-0.56382,nan,-0.9920399999999999,-0.8771,-1.1956,-0.75449,nan,-0.52733,nan,-1.0333,-1.6769999999999998,nan,nan,-1.6669999999999998,nan,-0.8707799999999999,-1.479,-1.7622,nan,nan
4.0,1.4327,nan,1.5911,nan,nan,nan,nan,1.1475,nan,nan,nan,nan,nan,nan,nan,0.33448,0.15322,nan,0.79543,0.9631,nan,nan,nan,nan,-0.09638300000000001,nan,-0.21985,nan,0.43096999999999996,nan,-0.81581,nan,-0.14822000000000002,nan,nan,nan,0.37548000000000004,nan,nan,nan,nan,nan,nan,-0.6026699999999999,-0.053917999999999994,-1.5964,-0.8206,-0.40063000000000004,nan,nan,nan,nan,nan,-1.1064,nan,-0.80094,nan,nan,-2.336,nan
4.0,1.8625,nan,nan,nan,nan,1.7642,nan,nan,nan,nan,1.6375,nan,nan,nan,nan,0.030313999999999997,nan,1.4384,nan,1.3273,0.8962399999999999,-0.38369000000000003,0.94152,nan,0.4565,nan,-0.6128100000000001,nan,0.2434,nan,nan,nan,nan,-0.24401,0.48096000000000005,-0.15912,nan,-0.5927100000000001,0.1614,nan,-0.0052918,nan,-0.34626999999999997,nan,nan,-0.5864,-0.10680999999999999,nan,-0.2199,nan,nan,nan,nan,nan,-1.1059999999999999,nan,nan,nan,nan,nan
4.0,2.2131,nan,1.4757,0.8494,nan,nan,nan,2.262,1.6478,nan,0.0016235,1.9853,nan,0.19791,nan,nan,nan,nan,-0.25119,nan,0.59219,nan,nan,nan,nan,nan,0.076515,nan,nan,-0.6724600000000001,0.43666000000000005,nan,0.031596,nan,-0.093421,-0.74532,-0.44395,-0.40066,nan,nan,nan,0.63871,nan,nan,-1.0281,nan,nan,nan,nan,-0.065178,nan,nan,-0.36083000000000004,-0.10908,nan,nan,-1.2496,-1.5443,nan,nan
4.0,1.041,nan,1.2346,nan,1.9636,nan,0.33629000000000003,1.8614,1.0176,nan,nan,nan,-0.12161,nan,nan,0.26628,nan,0.6643100000000001,nan,nan,1.3509,nan,0.22243000000000002,1.0886,nan,nan,nan,0.86908,nan,nan,1.0888,nan,nan,nan,-0.60928,nan,0.34911,-0.34019,nan,-1.1518,nan,nan,nan,nan,nan,-1.5451,nan,-0.3341,nan,0.23264,nan,nan,nan,-1.6613,nan,-1.869,-1.8262,nan,-1.8336,nan
4.0,2.3516,nan,1.4315,1.6381,nan,1.197,nan,nan,nan,nan,0.021122,nan,nan,0.43671000000000004,nan,0.18817,0.22155,nan,nan,nan,nan,nan,nan,0.19883,1.1349,-0.07934400000000001,nan,nan,0.44373999999999997,-0.38231,-0.1278,-0.18515,nan,-0.49581000000000003,nan,nan,nan,-1.0223,-0.84739,0.26843,nan,nan,nan,nan,nan,-0.83515,nan,nan,nan,nan,nan,nan,-1.2186,nan,-0.82625,nan,-1.0669,-1.5266,-0.92294,-0.5079199999999999
4.0,0.31101999999999996,0.52577,2.0318,0.67161,0.72197,1.9086,nan,nan,0.46648999999999996,1.5929,nan,nan,nan,nan,nan,0.76098,1.0296,0.83116,nan,-0.58116,nan,nan,nan,nan,nan,nan,nan,nan,-0.9940399999999999,nan,nan,nan,-0.65368,nan,0.34457,nan,nan,-0.09780599999999999,nan,nan,-1.0037,nan,nan,-0.40504,nan,nan,nan,nan,-1.4423,nan,-0.71959,nan,nan,-1.4877,nan,nan,nan,nan,-1.0178,-1.4518
4.0,1.4059,nan,nan,nan,0.65877,1.1955,1.7695,nan,nan,nan,nan,nan,nan,nan,1.1868,1.1469,nan,nan,0.9675600000000001,1.1054,-0.23371999999999998,nan,1.0724,0.7782100000000001,0.70327,0.9083399999999999,nan,-0.21091,nan,nan,nan,0.5656399999999999,0.25519000000000003,-0.64778,-0.8621200000000001,nan,-0.9194200000000001,nan,nan,nan,-1.0409,-0.3002,-0.32629,-1.3246,nan,-0.6078,-0.50934,-0.8329200000000001,nan,nan,nan,-0.71568,nan,-1.2783,-0.9658899999999999,nan,nan,nan,-1.9015,nan
4.0,1.6949,nan,nan,0.33548,nan,nan,nan,nan,nan,nan,0.72263,nan,nan,nan,nan,nan,nan,0.18093,-0.29875,nan,nan,-0.23117,0.9491,0.81865,0.24508000000000002,nan,nan,nan,-0.050294,nan,-0.33759,nan,-0.8241200000000001,0.43288000000000004,nan,-0.125,-0.27624,-1.0695,-0.35641,nan,nan,-1.0182,nan,-1.1105,nan,nan,-0.8784799999999999,-0.8166399999999999,-0.5855199999999999,-0.037196,-1.6831,-0.50389,nan,nan,-1.5965,nan,nan,nan,nan,-1.821
4.0,0.7723,1.3734,1.7671,1.6005,nan,nan,1.374,nan,nan,nan,1.2362,nan,1.0158,nan,nan,1.1149,nan,nan,nan,0.38429,nan,0.9420299999999999,nan,0.79572,nan,0.68884,nan,nan,nan,0.22241,-0.056295000000000005,nan,0.21614,0.2445,nan,-0.73975,-0.82471,nan,nan,-1.17,-0.13435999999999998,nan,-0.39816,-0.49943999999999994,-0.7469899999999999,nan,-0.71909,nan,-1.5321,-0.3551,-1.7011,-0.80469,nan,nan,nan,nan,nan,-1.3142,-0.8306399999999999,-1.4924
4.0,1.1725,nan,nan,nan,nan,nan,nan,nan,-0.14246,nan,1.6842,0.7390000000000001,nan,nan,nan,nan,nan,0.59695,nan,1.3062,nan,nan,0.020297,0.80529,nan,nan,0.9706,nan,nan,nan,nan,0.83641,nan,-0.070393,-1.4086,nan,nan,nan,0.37829,nan,nan,nan,nan,nan,-0.48436999999999997,-0.46981999999999996,-0.53112,-1.1766,nan,nan,-1.534,nan,nan,nan,nan,nan,nan,-1.2804,nan,-2.0923
4.0,1.5763,nan,nan,nan,0.8662299999999999,nan,0.8555799999999999,nan,nan,nan,1.6394,nan,nan,0.26586,0.77163,0.66371,nan,nan,0.53397,nan,0.8366,nan,0.27823000000000003,0.90033,0.09632,0.051909000000000004,nan,nan,nan,nan,0.38741,nan,nan,nan,nan,nan,nan,-0.52715,nan,nan,nan,nan,-0.9041399999999999,nan,nan,nan,-0.6733399999999999,-1.1771,-1.3834,-0.7438600000000001,nan,nan,nan,-1.6479,-1.5402,nan,nan,-0.7975300000000001,nan,-1.7337
4.0,1.7578,nan,1.0278,nan,nan,1.1547,nan,0.89635,nan,nan,0.82844,1.2702,nan,nan,nan,nan,0.19234,nan,1.1427,0.39576999999999996,nan,nan,nan,nan,0.13227,0.9288299999999999,-0.12218,nan,nan,nan,-0.18663,0.47515,nan,nan,-0.028155,-0.052498,nan,nan,-0.09580599999999999,nan,-0.089531,nan,nan,-1.2609,-1.2408,nan,-0.48811000000000004,-1.133,-1.4794,-0.68484,nan,-0.67284,-1.7008,nan,-1.8746,nan,-1.9097,nan,nan,nan
4.0,1.6173,nan,1.9685,1.442,nan,nan,0.74011,nan,nan,nan,nan,nan,1.0344,nan,1.2334,nan,nan,nan,nan,nan,nan,nan,nan,0.20167000000000002,nan,nan,0.41961000000000004,nan,nan,nan,nan,nan,-0.052032,-0.8174600000000001,-0.35329,-0.92471,nan,-0.9608899999999999,-0.36194,nan,0.06804299999999999,-0.93525,-0.13180999999999998,nan,nan,nan,-0.60377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8796,nan,nan
4.0,2.1836,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4388,nan,nan,0.8528,0.9099700000000001,nan,nan,nan,nan,nan,nan,-0.32606,nan,nan,-0.035472000000000004,nan,nan,nan,0.23406999999999997,-0.086853,0.35006,nan,nan,0.00029869,nan,nan,nan,0.24315,-1.265,nan,-0.62083,nan,nan,nan,-1.7298,nan,-1.6351,nan,-0.8470700000000001,0.036592,nan,nan,nan,nan,nan,-2.1671,nan,-1.7959,nan
4.0,1.946,1.3553,nan,nan,nan,0.47643,0.59132,1.4937,0.9390799999999999,nan,0.93619,1.6375,nan,nan,nan,0.16502,1.6971,nan,nan,nan,nan,nan,0.5748300000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.36716,nan,nan,-0.14160999999999999,-1.0375,nan,0.37721,-1.276,nan,nan,0.22563000000000002,-0.9390000000000001,-1.5716,nan,-1.25,nan,nan,nan,nan,-1.1594,-1.9136,-0.58363,-0.68448,nan,nan,-1.6393,-1.5112
4.0,1.0715,1.6918,nan,1.8202,nan,0.8770700000000001,nan,nan,nan,nan,nan,0.58712,nan,0.14635,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.095817,0.11059000000000001,0.0036664,nan,nan,nan,-0.71795,0.051061,nan,nan,nan,-0.5917600000000001,-0.71223,0.23442,-0.7387199999999999,nan,0.12279000000000001,nan,-0.20488,-0.80035,nan,nan,nan,-0.9175,nan,nan,nan,-1.294,nan,nan,nan,nan,-0.76181,-1.1241,nan,nan,nan
5.0,-0.0016997,nan,-0.45433999999999997,0.022031,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4733,-0.88751,-0.83085,nan,nan,nan,nan,nan,-1.2095,-1.725,nan,-0.88307,nan,-0.3599,nan,nan,0.4667,1.4441,nan,nan,nan,nan,0.10784,nan,nan,nan,nan,nan,0.041503,1.1377,nan,nan,0.67061,nan,-0.2932,-0.23890999999999998,nan,1.5956,nan,nan,0.7095100000000001,1.6181,0.3596,0.24231999999999998,-0.2226,nan,0.91604
5.0,-0.8589200000000001,nan,nan,nan,-0.41158999999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.6102,nan,-1.4276,nan,-0.8144399999999999,nan,-0.524,-0.88979,nan,nan,nan,nan,nan,nan,0.86598,nan,nan,nan,0.58101,nan,nan,nan,nan,0.4768,nan,1.4975,nan,0.59801,nan,1.2133,1.1573,nan,nan,nan,0.89028,nan,nan,1.399,nan,nan,0.83894,0.6866800000000001,nan,nan,nan,nan
5.0,-0.3031,-1.2526,nan,-0.16417,-0.6177199999999999,-2.2107,nan,-1.476,nan,nan,nan,-1.7639,nan,-0.48118999999999995,nan,nan,nan,-0.50297,nan,-0.99118,nan,nan,-0.19457,0.43215,nan,-0.31876,-0.40379,1.4401,-0.35941999999999996,1.0927,1.5038,-0.7215699999999999,nan,0.30315,nan,nan,nan,0.43086,0.37972,nan,nan,1.0214,nan,nan,nan,nan,nan,nan,nan,1.3771,0.33196,-0.14454,nan,1.0091,nan,nan,1.4553,nan,0.9518,0.95476
5.0,-0.27510999999999997,-0.9481700000000001,-1.4032,-1.5330000000000001,nan,-1.3674,nan,nan,-0.33523000000000003,nan,nan,nan,nan,nan,-1.0094,nan,nan,nan,nan,nan,-1.4088,nan,nan,nan,nan,nan,-1.0305,nan,-0.68819,nan,-0.79274,nan,nan,nan,1.3547,nan,nan,nan,nan,nan,nan,nan,nan,1.0407,nan,0.47872,1.1996,nan,nan,1.4169999999999998,1.2367,1.0409,0.71916,0.47489,nan,0.94901,nan,1.2326,0.8094899999999999,1.3912
5.0,-0.9495299999999999,-2.0938,-1.337,-0.6555,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.87887,-1.6107,1.0859,0.84641,nan,nan,nan,1.2325,1.307,0.11235999999999999,nan,1.273,nan,0.61705,nan,nan,0.096621,nan,nan,0.024914,nan,0.33429000000000003,nan,nan,0.023594999999999998,0.96262,nan,0.7948,nan,nan,-0.027908999999999996,nan,nan,nan,nan,nan,1.1669,nan,0.10679000000000001,nan,nan,0.9544
5.0,-0.49151999999999996,nan,nan,-1.0992,-1.0971,nan,nan,nan,nan,nan,-0.2677,nan,nan,nan,0.082201,nan,nan,nan,nan,-1.7136,nan,nan,nan,nan,nan,nan,nan,0.42433000000000004,0.7243,nan,nan,nan,nan,nan,nan,-0.058816999999999994,nan,1.486,nan,nan,nan,nan,0.9513,nan,nan,1.5202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1057,1.4326,nan,0.053708000000000006
5.0,-1.1063,-1.1402,nan,nan,-0.20926999999999998,nan,nan,nan,nan,nan,nan,nan,-1.0883,nan,nan,nan,nan,-0.5547,-1.2661,-0.74757,nan,nan,nan,-1.0987,-0.78046,-1.12,-0.6876899999999999,-0.95516,-0.44306,-0.35652,-1.0341,-0.73435,-0.27655,-0.90169,nan,-0.30062,nan,nan,1.3678,nan,0.91695,1.6938,nan,1.4098,nan,0.7742100000000001,nan,1.4255,nan,0.56252,nan,nan,nan,nan,1.0851,nan,nan,1.2054,nan,nan
5.0,-1.4081,nan,nan,nan,-1.5192,-1.4962,nan,nan,-1.0905,nan,nan,nan,-1.0445,-1.4526,nan,nan,-0.93686,-1.8086,nan,-1.5335,nan,-1.3375,nan,nan,nan,nan,nan,nan,0.209,nan,1.0490000000000002,0.92522,nan,nan,-0.058806,nan,0.13022999999999998,nan,nan,0.37315,nan,nan,1.0265,nan,0.2684,nan,nan,0.8407,nan,1.2718,nan,nan,nan,nan,0.28679,nan,nan,0.24331,nan,nan
5.0,-1.2593,-1.3563,-1.3730000000000002,nan,nan,nan,nan,-1.607,-0.10687,nan,-0.51342,nan,nan,nan,nan,-0.6090300000000001,-1.0388,-0.43686,nan,-0.50129,-1.0772,-1.641,nan,-1.0457,nan,nan,nan,nan,-0.08377000000000001,-0.8905200000000001,0.52447,nan,0.23378000000000002,0.97616,nan,nan,0.6428699999999999,1.4731,1.2415,0.23374,nan,nan,1.5979,0.12219000000000001,nan,0.15829000000000001,0.49791,nan,1.1018,nan,nan,0.91471,nan,nan,nan,nan,nan,nan,nan,nan
5.0,-0.59121,nan,nan,nan,-0.50289,nan,nan,nan,nan,-1.4684,-1.251,-0.30094,-0.9394899999999999,nan,-1.3169,nan,-1.4462,-1.1026,-1.5477,-0.22501999999999997,-1.8011,nan,-0.67067,nan,-1.0517,nan,nan,-0.8407600000000001,1.1322,1.1761,0.21915,nan,nan,1.5436,nan,nan,1.5039,0.052506,nan,1.186,nan,nan,nan,1.555,nan,nan,nan,nan,0.51678,nan,0.71101,nan,0.29306,0.9212100000000001,nan,0.8266600000000001,0.53984,1.4577,0.41852,0.32178
5.0,-0.46713999999999994,nan,-0.74036,nan,-1.3404,nan,nan,-1.3519,nan,nan,nan,nan,-0.64072,nan,nan,nan,nan,-0.054537999999999996,nan,-1.0678,nan,nan,nan,nan,nan,nan,nan,nan,-0.20312,-0.65523,nan,-1.3895,nan,nan,-0.099699,nan,nan,0.71965,nan,0.43009,0.9767399999999999,nan,nan,nan,nan,1.3205,nan,nan,1.0532,nan,1.8286,1.3223,nan,0.45676000000000005,nan,1.2562,1.4874,nan,nan,nan
