3.0,-1.149,nan,nan,-2.0267,-1.2105,nan,-0.25564000000000003,-0.93271,-1.4228,-0.59664,-1.6372,-0.8966299999999999,nan,-0.8662200000000001,-1.0757,nan,-0.66452,0.074441,-0.18436,-1.2456,-0.8005800000000001,nan,nan,-1.0176,-0.22399000000000002,nan,nan,-0.59272,-0.39334,0.77795,0.60955,nan,nan,0.89999,-0.20117000000000002,0.42516000000000004,nan,0.22998000000000002,-0.027776,nan,-0.037308999999999995,0.8277899999999999,0.56738,1.2831,1.1214,0.95806,nan,0.3007,0.34355,1.1104,1.7815,nan,0.64253,1.58,0.48041999999999996,1.1722,1.4764,nan,0.70522,1.391
3.0,-1.9848,-1.9733,-1.4028,-0.77733,-1.9339,-0.68401,-0.9474,-1.5089,nan,-0.8706799999999999,-0.62297,nan,-0.70482,-1.0029,-0.93604,-0.054569000000000006,-0.6861,nan,-1.1551,0.18186,-1.0717,nan,-0.63648,0.16956,nan,-0.8808299999999999,0.43848000000000004,nan,0.55582,nan,-0.50984,-0.32108000000000003,-0.14695999999999998,0.0032351,0.21315,0.9270299999999999,nan,0.62895,0.63912,0.8256399999999999,0.85049,0.7898,nan,0.31511,0.18423,0.5232399999999999,nan,0.42386999999999997,0.6867800000000001,nan,1.6124,0.72618,0.95455,0.74011,0.8910100000000001,1.6882,1.7024,nan,1.6204,nan
3.0,-1.0174,-0.97854,-1.8622,nan,-0.78199,-1.0732,-0.56315,nan,-0.41063999999999995,-1.1877,-0.52113,-1.284,-1.7724,-0.23556999999999997,-0.37442,-0.37677,-1.2916,-1.208,-0.5382899999999999,-0.9626100000000001,-0.18341,0.22671999999999998,-0.62343,0.3445,-0.32054,nan,-0.85165,-0.8249200000000001,-0.31359000000000004,-0.14573,-0.50966,0.10224,-0.6943699999999999,0.8228200000000001,-0.29821,-0.49251000000000006,-0.26878,0.1342,0.0080085,nan,0.96678,0.40751,0.10634,1.4625,nan,1.0265,0.87797,nan,nan,nan,nan,nan,nan,0.9451700000000001,2.0131,1.7725,nan,1.6736,1.7052,nan
3.0,-0.7892399999999999,-1.8559,-0.76395,-1.9695,-1.0068,-1.2785,nan,nan,-1.1291,-1.2535,-1.104,-0.51882,nan,nan,-0.86672,-1.1504,-0.58724,-0.8421200000000001,-0.7669699999999999,nan,0.041163,nan,-0.029965,0.21985,nan,-0.6436,-0.31135,nan,-0.81821,0.17929,nan,0.66488,0.73397,0.40029000000000003,-0.10529000000000001,0.76931,-0.10465,-0.10552,0.36746,0.8392,0.47503,-0.28323000000000004,0.89035,0.12791,nan,1.0828,0.8477100000000001,nan,1.5568,nan,0.89035,1.3787,nan,1.8134,1.3829,nan,1.8123,0.83486,1.7495,1.6377
3.0,-0.50056,-2.0488,-2.4538,-1.4102,-0.14431,-1.5291,-1.0628,nan,0.10006,nan,0.16105999999999998,-1.1486,0.29229,-1.224,0.18162999999999999,-1.1597,0.065636,-0.85582,-0.6975100000000001,-1.0516,-1.3649,0.60716,-0.12037,-0.83991,nan,0.29855,nan,nan,-0.85036,-0.23583,0.25111,-0.71377,nan,0.17973,0.75931,nan,0.09967100000000001,1.3848,nan,0.54569,1.155,-0.6440600000000001,0.7350899999999999,1.4757,0.016515000000000002,1.139,1.7395,1.8609,-0.53095,0.5068699999999999,0.12043,0.64649,nan,0.12325,1.1031,0.28175,1.5369,0.36988000000000004,0.72943,1.8197
3.0,-1.0524,-0.9399799999999999,-0.8624799999999999,nan,-1.182,nan,-0.78113,-1.993,nan,-1.4393,nan,-1.6139,-0.34401,-0.9337700000000001,nan,-1.1231,nan,-0.94826,nan,nan,-0.24605,-0.44671000000000005,-0.81562,-0.5998,0.031773,-0.55605,0.027511,nan,nan,0.34713,0.21444000000000002,nan,-0.31575,-0.6543100000000001,nan,0.071403,0.77917,nan,nan,0.19261,1.0063,1.463,1.1855,1.3228,1.374,0.49781000000000003,0.81494,0.5475,1.8035,0.44681000000000004,0.69593,0.41462,1.1155,1.8033,0.73758,1.3324,1.9816,nan,1.3298,1.0429
3.0,-1.4412,nan,-1.6102,-1.4416,nan,-1.2972,-1.2661,-0.83805,-1.2653,-0.52068,-1.0722,nan,-0.32518,-0.9129700000000001,-0.24921,nan,nan,-0.56102,-0.9376399999999999,nan,nan,nan,-1.1708,0.25006,0.12639,-0.95155,0.20664000000000002,0.27464,0.54209,nan,-0.38833,0.78967,-0.3938,0.21298000000000003,nan,1.0418,0.76666,1.0974,-0.036305000000000004,0.77541,1.0103,1.2618,0.34631,0.061037,0.1657,0.31781,0.62164,0.25012,nan,0.93305,1.9511,0.8312299999999999,1.8952,nan,nan,1.8065,1.1586,nan,0.91065,1.6775
3.0,-1.9005,-1.8433,-1.4577,nan,nan,nan,-1.7428,-0.9971899999999999,-1.6677,-0.66199,-0.47607,nan,nan,nan,-1.2891,-0.49458,-0.6885,-0.038731,-0.45351,-0.72719,-0.75718,-0.29512,0.18076,-0.051106,-0.15583,-0.46781000000000006,nan,-0.096157,-0.20785,0.54648,0.44443,-0.27138,-0.17382,-0.33314,0.88071,-0.07577,0.22551999999999997,0.34929,0.012459,-0.13163,0.38674000000000003,0.69115,0.5959800000000001,0.88713,0.91807,0.6819,0.9285700000000001,0.68516,nan,1.3913,1.1767,1.2434,1.3551,0.77689,0.56484,1.1231,nan,1.9167,nan,1.7008
3.0,-0.5085,nan,-1.2259,-1.7011,-0.6906800000000001,-0.61042,nan,-2.1639,-0.52063,-0.50154,-0.56428,-0.031329,nan,-0.79448,-1.5403,-1.3587,-0.88639,-1.2911,0.3033,-0.26534,-0.41315,0.075796,-0.86956,0.5373,0.058165999999999995,0.76736,0.69163,-0.47953999999999997,-0.4347,-1.0566,nan,-0.34956,nan,-0.91217,0.43763,1.0896,0.52976,0.87159,-0.33334,0.51021,0.33405999999999997,0.28784,nan,nan,-0.09790399999999999,1.7229,0.217,1.8929,0.6624399999999999,nan,0.71619,0.066729,2.0695,nan,1.5162,nan,0.6569699999999999,1.0172,0.58886,nan
3.0,-1.6867,nan,-1.5244,nan,-0.88865,-0.77357,-2.1704,-0.93373,-0.86308,-1.3504,-1.4729,-0.28904,nan,nan,-1.0482,-0.77904,-0.45898999999999995,-1.1926,-0.68914,0.020999,-0.83578,-0.34813,0.29181,nan,0.38694,nan,0.015202,-0.011732,-0.9003200000000001,-0.60865,-0.17267000000000002,nan,-0.72537,-0.42576,nan,nan,-0.38461999999999996,0.034074,0.30333000000000004,nan,0.43745,0.81548,nan,1.2884,0.6772199999999999,1.4704,0.9355899999999999,0.15712,1.2555,1.6751,0.81952,nan,0.42723999999999995,1.4143,0.69512,1.6548,0.8393799999999999,1.0041,1.9399,1.6682
3.0,-1.8101,-2.0143,-1.6131,-1.0028,nan,-1.8581,-1.6995,-1.5472,-0.98755,-1.0515,-0.96398,-0.42557,-0.5887399999999999,-1.3108,nan,-0.32849,-1.27,-0.58407,0.025016999999999998,0.055053,nan,-0.61244,-0.2911,nan,nan,-0.25534,-0.61233,-0.36485,-0.69313,nan,0.14396,0.52122,-0.032201,0.30209,nan,nan,nan,1.04,1.0873,0.1471,0.46578,0.19277,0.60078,1.0137,0.31189,0.51367,nan,1.3522,nan,1.5190000000000001,0.56006,0.61445,1.0133,1.6740000000000002,0.8838299999999999,0.80594,nan,1.7348,1.2421,nan
3.0,-1.3664,-1.8468,-1.5156,-1.6715,-1.5519999999999998,-1.3275,-2.0061,-1.0444,-0.86264,nan,-1.6013,nan,-0.80895,-1.0793,-0.77031,-0.12791,-0.9202799999999999,nan,-0.32056999999999997,-0.57215,-0.90502,-0.9455,0.43244,0.36235,-0.7240300000000001,0.57193,-0.3066,0.41052,0.06327100000000001,0.34298,-0.45498999999999995,-0.5443600000000001,-0.5153,0.8501799999999999,0.004249,0.57958,0.64176,0.1835,nan,1.5143,0.71917,0.66673,0.70663,nan,1.7578,1.3562,1.5314,1.2026,1.1782,0.2335,1.6159999999999999,0.57088,0.40455,nan,0.7287100000000001,0.83739,0.92069,1.0347,0.85731,1.2689
3.0,-2.0657,-0.6058,-1.6119,-0.055989,-1.7773,nan,-0.9781799999999999,nan,-0.9067,nan,-0.9964299999999999,-1.3738,0.10512,-1.0398,-0.066718,-1.5567,-0.22103000000000003,nan,0.28643,-1.3853,-0.25526,-0.83804,0.25667,0.16374,nan,nan,-0.98741,nan,nan,-0.7400399999999999,0.41811000000000004,-0.077876,1.0407,-0.30695,0.98439,-0.54269,0.06926900000000001,0.71307,0.85096,0.55115,nan,1.0696,nan,-0.16825,0.082363,0.09802899999999999,0.39282,0.6480899999999999,0.066372,0.54824,0.6865600000000001,nan,0.65003,1.5892,2.1584,1.7047,nan,0.35665,1.1518,1.3049
3.0,-1.0073,-0.62095,-1.6594,-0.8236399999999999,-2.0023,-1.5918,-0.68495,-1.5705,nan,-2.0108,-1.5931,-0.32481,-1.4101,0.018683,nan,nan,-0.22068000000000002,0.42363999999999996,0.10194,0.30235,0.54591,-0.82636,-0.71626,nan,-0.33109,-0.23148000000000002,-0.77093,0.37385999999999997,-0.50874,nan,-0.26565,0.72901,0.37512,0.48036999999999996,-0.4023,0.7892100000000001,-0.20928000000000002,nan,-0.0233,nan,1.0609,-0.014332,-0.044017,1.3896,0.44902,1.5859999999999999,nan,1.4284,nan,1.3867,nan,0.79532,0.005469699999999999,0.80495,2.0032,1.7178,0.7449,2.218,0.6602399999999999,0.9215399999999999
3.0,-1.3225,-0.72425,-1.3909,-0.59165,-1.7889,nan,nan,-1.0688,-1.7827,-0.56134,-0.80153,-1.5035,-0.7996,-0.97336,-0.3348,-1.1905,-0.2188,-0.62867,-0.9442799999999999,-0.76026,nan,-0.70338,nan,nan,nan,-0.20749,-0.7011,0.1725,nan,nan,nan,-0.77307,nan,-0.49387,0.30706,-0.25389,0.50788,-0.31496,0.7953399999999999,-0.055334,0.64072,-0.12150999999999999,0.0010360999999999999,1.4855,1.1782,nan,0.99323,0.73721,0.46943999999999997,nan,1.5364,0.9502299999999999,1.6433,nan,1.4463,2.1087,0.59431,0.67974,nan,nan
3.0,-2.1006,nan,-1.9880000000000002,nan,nan,-1.147,-2.1466,-1.0509,-1.2226,-1.3287,-0.29605,-1.1454,-0.3714,-1.0235,nan,-0.17865999999999999,-0.54393,-0.20304,nan,0.0094462,nan,0.12449,-0.72109,-0.43459,-0.8464,nan,0.33801,0.69067,-0.83525,-0.27981999999999996,-0.18025,0.26753000000000005,0.13833,-0.49266000000000004,0.96852,0.68566,nan,0.80923,nan,nan,nan,0.85906,0.8837200000000001,0.84052,0.15194000000000002,0.9126299999999999,nan,0.8771899999999999,nan,0.21395,0.9807899999999999,0.8891700000000001,nan,1.736,1.7822,1.8068,1.2836,nan,1.2442,nan
3.0,-1.6895,-1.222,-1.3863,-1.6465,-1.2645,-1.5919999999999999,-1.175,-0.17373,nan,-1.5606,-0.071219,-0.7784,-0.21384,nan,0.21832,-1.1366,nan,-0.3479,nan,-1.0991,-0.31511999999999996,nan,-0.99441,-1.0271,0.14841,-0.90907,0.37615,-0.8634200000000001,nan,nan,nan,nan,-0.49973999999999996,-0.50876,0.66564,nan,1.0801,0.43488000000000004,nan,0.64512,-0.067343,1.4286,1.3672,1.5674,0.054727,1.5717,0.42949,0.42006000000000004,nan,nan,1.4119,1.1244,0.59148,0.8185399999999999,1.6445,1.4069,1.3815,nan,nan,1.7266
3.0,-2.1242,-1.6981,-1.4245,-1.276,nan,-1.4457,-0.43211000000000005,-0.94199,-0.43345,-1.5241,-0.69097,-1.4915,nan,-0.28634,-1.2881,nan,nan,-0.6157100000000001,-0.65632,-0.65614,-0.33626,0.27654,-0.058279,-0.24685,-0.39082,-0.5093,0.51617,-0.8575299999999999,-0.7924899999999999,0.63617,-0.59262,0.2735,0.9040799999999999,0.8965299999999999,0.48017,-0.40404,0.19177,-0.28455,nan,nan,nan,-0.008694799999999999,1.1764,0.34401,0.3641,nan,1.5441,0.23961,0.46787,1.1488,0.37532,1.5046,1.136,0.51002,1.0577,0.9106299999999999,1.8546,1.2593,2.1864,1.5134
3.0,-2.1357,nan,nan,nan,-1.157,nan,-1.8289,-1.8681,-0.79828,-1.6517,-1.4681,nan,-0.093905,0.0011951,-1.2118,-1.1633,-0.33169,nan,-0.21443,-1.1513,-0.17742,nan,nan,0.15657000000000001,-0.5049399999999999,-0.57085,0.36336999999999997,nan,-0.8224899999999999,nan,0.16295,0.57471,nan,0.8144100000000001,0.38239,0.07276200000000001,0.21781,nan,nan,1.1056,0.16898,0.52017,nan,0.26050999999999996,0.087141,nan,0.6752,nan,0.74266,nan,nan,1.8257,1.5025,0.52754,nan,nan,1.7841,2.0425,1.5902,0.69671
3.0,-2.0152,-1.705,-1.1067,-0.85834,-0.96304,-0.98692,-1.8295,nan,nan,-0.69622,nan,-1.2974,-0.9448,-0.9590799999999999,-1.5296,-1.1198,-0.50225,-0.48985,-0.091169,-0.38497,-1.2512,0.17685,nan,0.29327,-0.09869800000000001,-0.072969,-0.13007,0.37797,-0.52687,-0.14847,0.44393,-0.5686899999999999,nan,0.66874,0.13877,-0.25165,nan,nan,0.60107,nan,0.70595,0.28686,0.86995,nan,0.65587,1.538,0.61029,0.55924,0.30265,1.6619,0.5552,nan,0.57792,1.9928,1.0024,nan,1.3001,nan,1.5922,1.4098
3.0,-0.92935,nan,nan,-1.4041,nan,-1.5715,-1.2636,-0.46774,-1.7845,-1.3203,nan,nan,-1.4559,-1.0512,-1.2098,nan,-1.2816,-0.54609,0.27779,-0.9745299999999999,-0.48396999999999996,-0.73797,0.18563,nan,-0.1459,0.46296000000000004,nan,-0.47544,0.078007,0.11737,-0.20121,0.23198000000000002,-0.3058,0.48867,0.052190999999999994,0.9398,0.085357,nan,-0.18072,nan,nan,-0.11432,0.33553,0.22299000000000002,1.0994,nan,0.44433,1.3622,0.15304,nan,0.55935,1.0506,0.84667,1.0696,nan,nan,1.8495,2.1314,nan,1.3485
3.0,-1.8754,-2.4159,-1.2408,-1.3274,-0.69833,-1.5688,-2.1461,-1.3952,-1.5242,-0.96639,-1.4934,0.057085000000000004,0.10321,-0.21325999999999998,0.15811,-0.39766,-1.3921,-0.57545,-0.6773899999999999,0.52773,0.26466,0.57811,0.053029999999999994,-1.0953,-0.30805,nan,0.67992,-0.005298699999999999,0.7689600000000001,nan,-0.11492000000000001,0.29669,nan,nan,nan,0.60234,0.46535,0.75131,0.53266,0.41293,-0.54099,-0.2309,nan,0.3888,0.041168,1.2715,0.60798,-0.26973,0.71124,nan,1.5523,0.11334000000000001,0.88844,1.4384,1.3025,nan,1.4875,1.3869999999999998,1.3839,1.7530000000000001
3.0,-1.2553,nan,-1.7778,-0.39008000000000004,nan,-0.83575,-1.6227,-1.3419,-0.17848,nan,nan,-1.2696,nan,-0.51036,nan,nan,-0.21821999999999997,nan,-0.5333,-0.10655,-0.97414,-1.0346,0.17787999999999998,-0.71227,-0.8395100000000001,-0.6301399999999999,nan,0.31625,nan,0.70657,-0.26348,-0.005635800000000001,0.83529,nan,nan,0.22415,-0.17157999999999998,nan,nan,nan,nan,0.79118,nan,-0.31881,1.3139,1.554,0.8157300000000001,0.76144,1.5671,nan,-0.060965,1.3588,nan,0.37085,1.6162,2.0472,1.6537,1.9022,nan,nan
3.0,-2.2729,nan,nan,-1.0008,nan,-0.5301,-0.63668,-1.7509,-0.7878,-0.41447,-0.57929,-1.5108,-1.2873,-0.9104,-0.87969,-0.14995999999999998,-0.5082800000000001,-0.60022,-0.812,-0.79651,-0.20182,-1.1395,-0.18773,nan,0.06476900000000001,-0.69515,0.087141,-0.90428,-0.051888,0.3304,-0.24123000000000003,0.30033000000000004,-0.34681,0.46798,0.037364999999999995,0.14676,nan,0.5657399999999999,nan,0.8953700000000001,0.12129000000000001,0.59355,nan,-0.087716,0.44461000000000006,nan,nan,1.5129,0.26036,1.0515,0.60632,1.3762,nan,0.6125,1.6983,1.7889,2.12,1.0475,1.722,nan
3.0,-1.1413,-1.8417,nan,-1.8068,-1.0917,-0.80101,-1.4783,-1.7348,-1.0214,-0.8292799999999999,nan,-0.93537,-0.62147,-1.1211,-1.3727,-1.2004,-1.0672,-0.66385,0.051990999999999996,-0.07233400000000001,-0.15811,-1.1198,-0.46586000000000005,nan,-0.08929400000000001,0.2747,-0.5733600000000001,0.3946,-0.71226,0.54815,0.62495,0.17437,0.42196999999999996,-0.46257,0.94791,-0.01365,0.46789,-0.10780999999999999,nan,0.6290600000000001,0.81785,0.027445999999999998,0.45328,0.8327100000000001,0.15469000000000002,0.39364,0.84115,1.5617,nan,1.5665,1.588,0.72669,1.7688,nan,1.0119,nan,nan,0.87577,1.0862,1.1603
3.0,-1.7838,nan,-2.2908,-1.0556,-1.729,-0.1489,-0.47953,nan,-0.9759700000000001,-0.062428,-0.60963,-0.066083,-0.70013,-0.62524,0.38325,-1.8105,0.34629,-0.2499,0.3829,-0.99154,-0.31066,0.40055999999999997,-0.45956,-1.2453,-0.8528600000000001,-0.46745,nan,-1.2770000000000001,-0.8776299999999999,-0.76985,-0.32914,1.1314,-0.24734,-0.17115999999999998,1.1438,nan,0.9210200000000001,0.19582,-0.44748000000000004,0.9964799999999999,-0.6613399999999999,-0.66376,nan,0.62613,-0.4464,0.9540200000000001,0.9064200000000001,1.6619,-0.17799,1.4775,nan,1.1218,2.0001,0.455,1.8825,1.3096,1.4247,1.4027,0.77355,0.67735
3.0,-0.43063999999999997,-0.63654,-1.7221,-1.7426,-0.8416899999999999,-1.2568,-1.5185,-0.4958,-1.6126,-0.32484,-1.5852,-1.0483,-0.8257200000000001,-1.4701,nan,-0.84477,-0.55647,nan,-0.88484,nan,-1.1754,-1.0435,nan,-0.9179200000000001,-0.21854,-0.11682000000000001,-0.93227,0.55584,0.24163,0.6866399999999999,0.7389899999999999,0.53112,0.75695,0.7267100000000001,0.31532,0.5352399999999999,0.2925,nan,1.3974,0.85387,-0.31853000000000004,0.29477,nan,-0.11722,0.82334,nan,nan,0.5364,nan,1.3554,1.1003,1.0566,0.17837999999999998,1.9709,0.54281,0.49227,0.8957799999999999,1.0361,2.0278,2.1869
4.0,2.1201,1.327,1.5866,1.185,1.254,1.7382,1.0956,0.6260600000000001,nan,0.76998,0.6431899999999999,1.5094,0.52044,0.67738,1.1167,0.41035,nan,0.67104,0.7357,0.53108,0.34019,0.5706899999999999,0.10357000000000001,0.50763,0.5290600000000001,0.57662,-0.11912,0.28137,nan,nan,0.63042,0.45319,-0.30474,0.11887,-0.19824,0.074653,-0.3778,-0.37866,-0.78919,-0.26709,-0.39296,nan,nan,-0.33628,-0.76237,nan,-1.2526,-0.25001,-1.3049,-1.5136,-0.95221,-1.2504,-0.67387,-1.7485,-1.0541,-1.659,nan,-1.5842,nan,-2.0823
4.0,0.5545100000000001,1.3045,2.0334,0.56595,0.7774399999999999,0.20720999999999998,2.013,1.68,0.31966999999999995,1.8006,1.0955,0.068124,0.80975,1.6044,0.12042,0.99935,1.3726,nan,nan,0.60221,-0.28046,0.70806,0.61523,0.68597,0.7296699999999999,nan,-0.0042497,-0.6928,0.50242,-0.9160299999999999,0.26314,-0.15805,-0.23338000000000003,0.7026399999999999,nan,-0.44518,0.13491,-0.98195,0.13890999999999998,nan,-0.17169,nan,0.016721,-0.9132100000000001,-1.7488,-1.8126,nan,nan,-0.86871,-0.66569,-1.9925,-0.8876,-1.167,-0.9195200000000001,-0.57228,-0.74187,nan,-1.2413,-2.1923,-0.82678
4.0,1.0856,1.4098,1.666,1.4948,1.7667,nan,nan,nan,0.0028695,nan,nan,0.15699000000000002,1.4119,1.1679,1.3265,0.86911,nan,1.265,nan,1.0201,-0.47707,0.35208,nan,0.9683700000000001,-0.5051100000000001,0.62037,-0.9353,-0.75689,-0.10545999999999998,0.080572,0.30585999999999997,-0.029235,0.34387,0.49406000000000005,nan,nan,-0.51686,nan,-1.3046,0.31306999999999996,-0.35354,-0.18558,nan,-0.70882,nan,-1.4973,0.12359,nan,-0.11263,nan,nan,-1.3866,-0.13348,-1.0422,-0.37555,nan,-1.9680000000000002,-0.8396100000000001,-1.1154,-1.8362
4.0,2.2141,nan,1.5935,2.0948,nan,nan,nan,nan,nan,nan,0.18492999999999998,nan,1.3811,0.32964,0.50176,nan,1.2655,nan,0.32933,1.0492,0.37343000000000004,0.8493299999999999,-0.30903,1.1361,0.67637,-0.31258,nan,0.7075199999999999,0.19244,nan,0.66264,nan,0.040547,-0.44078999999999996,-0.4863,-0.22271,-1.0469,-0.30011,-1.1636,-0.58063,nan,-1.3412,0.028049,-1.0382,-1.4387,-0.00064571,-1.3116,nan,nan,-1.237,nan,-1.0273,-0.58919,-0.7804800000000001,nan,-0.9135700000000001,nan,-1.0725,-1.8607,-1.4543
4.0,2.006,nan,nan,nan,0.7961,1.475,nan,0.5421699999999999,1.1978,1.0372,1.2049,0.50338,1.3339,1.2129,0.6051300000000001,nan,0.49433999999999995,0.33926,1.2043,-0.44076000000000004,0.52154,nan,1.0148,nan,0.41286000000000006,-0.55752,-0.32466999999999996,-0.8193299999999999,nan,0.53138,-0.099048,-0.79652,0.32221,-0.4168,0.18659,0.44593999999999995,nan,0.022191,-0.83367,-1.1356,nan,0.27881,-0.70049,0.020176,-1.4511,nan,-1.5628,nan,-1.5842,-1.412,-0.5967899999999999,-0.57568,-0.8678600000000001,-1.337,-0.3953,nan,-1.9905,-0.79102,nan,-1.3997
4.0,2.0822,1.3309,0.88082,1.8237,1.3825,1.4419,0.8102600000000001,1.8704,0.95547,1.6085,1.2043,1.0369,nan,0.52082,nan,nan,1.2214,0.20226,1.294,0.75993,0.8366100000000001,-0.11069000000000001,0.42621000000000003,nan,0.41726,nan,-0.0131,nan,nan,-0.5867899999999999,-0.13352999999999998,-0.3289,-0.58212,0.073254,-0.53601,-0.57095,nan,-0.9466200000000001,-0.37022,-0.8858299999999999,-0.26266,-0.82211,-0.10834,-0.20995999999999998,-0.82591,-1.0654,-1.2229,-1.0984,-1.0263,nan,-1.0372,-0.67979,-0.96473,-1.7685,-0.61166,-1.9646,-0.73955,nan,nan,-2.0493
4.0,1.7836,1.4448,1.776,1.5303,1.4425,1.6539,0.60338,1.3921,0.33336,0.31416,1.0391,1.3539,nan,nan,0.57285,0.8986799999999999,nan,1.0811,0.34319,nan,nan,-0.1955,nan,0.050325999999999996,0.014412999999999999,nan,0.36253,0.5986899999999999,nan,nan,0.25163,0.17519,0.10943,nan,nan,-0.9884799999999999,-0.9570299999999999,-0.085715,-0.25841,-0.17962999999999998,-1.0866,0.050477999999999995,-0.20647,-0.9666,-0.63543,-1.2405,-0.8319700000000001,-1.0307,-0.67377,nan,-1.0874,-0.8345600000000001,-1.5028,-1.7216,-0.92058,-0.7985,-1.7754,-2.0638,-1.4745,nan
4.0,2.412,1.2984,1.1015,2.0757,0.8428899999999999,nan,0.78291,1.3533,1.4017,0.42851999999999996,nan,1.2362,0.6864100000000001,1.5244,0.9168700000000001,0.5939,0.8400700000000001,nan,nan,0.22241,nan,1.0722,-0.0048113,-0.27042,nan,-0.34847,nan,0.5101899999999999,0.14944000000000002,-0.51995,0.47365,-0.65028,-0.43804,nan,0.5112800000000001,nan,nan,-0.10231,nan,nan,nan,nan,nan,-0.012172,-0.8136,-1.0553,nan,-0.64898,-1.4764,-1.4379,-0.3076,-1.3223,-1.3395,nan,-1.3756,nan,-0.89497,-1.9762,-1.659,-1.0917
4.0,0.6765399999999999,0.41908999999999996,nan,1.1158,1.2413,1.4267,0.23244,1.0196,0.62545,0.040797,nan,1.6031,1.5407,1.7389,1.6076,0.26592,0.83162,1.4027,-0.6230899999999999,1.619,0.16945,0.38628,-0.12571,nan,nan,-0.6454,0.8359,-0.9351799999999999,-0.5908399999999999,-0.14431,0.25103000000000003,0.88699,0.69409,0.13576,nan,0.12012,-1.2611,-0.82126,-0.3201,0.037642,-0.32894,-0.09540499999999999,-0.81502,-0.44851,-0.32436,-1.6094,0.56523,nan,-0.9066,-1.1418,nan,-0.67661,nan,-2.0942,-0.9102100000000001,-1.9751,-0.37477,-0.57892,nan,-2.2803
4.0,1.7274,nan,1.3301,1.9724,1.2056,1.0945,1.3579,nan,0.3812,0.54022,nan,nan,1.3087,nan,0.31171,0.1459,0.27386,0.013496000000000001,0.8909,0.53071,nan,0.082011,1.0181,0.60848,nan,0.6523,-0.24463000000000001,nan,0.31051,nan,0.779,-0.73935,-0.5986100000000001,0.30521,-0.52717,nan,0.095167,nan,-0.8935299999999999,nan,0.11345,-0.17201,0.12707000000000002,nan,-1.3991,nan,-0.70986,-0.41231999999999996,-1.6186,-0.5624899999999999,-0.9159799999999999,-1.0042,-0.71211,-1.9627,-1.9239,-1.452,nan,-1.5089,-1.8985,-0.95652
4.0,1.8597,1.7817,nan,1.1324,nan,1.5651,1.1345,1.2363,1.4113,1.1054,0.41278000000000004,nan,nan,1.3107,0.06892899999999999,nan,0.81252,0.43432,0.71919,nan,0.8306899999999999,nan,-0.10594,0.6483300000000001,-0.095334,nan,0.24431999999999998,0.38374,0.45233999999999996,0.31523,-0.038728,-0.025414,0.33423,-0.020375,-0.28457,-0.47881,0.025486,-1.0357,-0.99875,-0.36818,-0.22,-0.032356,-0.61657,-0.39708000000000004,-0.56615,-0.6845100000000001,-0.82993,-0.66088,-1.3751,-0.60714,-1.6996,-0.9264399999999999,-1.5605,-1.3064,nan,-1.9392,-1.6148,-1.5207,-1.7155,nan
4.0,0.93886,0.95547,1.5904,nan,nan,nan,1.7530000000000001,0.53355,0.8157,1.6262,1.5563,1.068,0.9421799999999999,0.3518,0.28786,nan,0.7336,0.3782,nan,0.62644,nan,0.5446300000000001,0.9427399999999999,0.8458899999999999,0.78435,-0.35609,-0.027472000000000003,-0.23271999999999998,0.28581,0.01845,0.40552,0.45277,nan,0.0052878,-0.8891100000000001,-0.13313,-0.12275,-0.36538000000000004,nan,-0.8205100000000001,nan,-0.54697,-1.2117,-1.3373,-0.62573,nan,-0.29015,-0.6733,nan,-0.73979,-0.83647,-0.76681,-1.7608,-1.1345,-1.1887,nan,-1.7741,nan,-1.5816,-1.5133
4.0,1.3683,1.0015,0.8270799999999999,2.1235,0.8712799999999999,1.7576,0.44493,0.72363,0.36483000000000004,1.4855,1.4206,nan,0.31101999999999996,0.5824199999999999,1.5169,0.92296,0.50867,1.1792,0.95137,0.49766000000000005,0.48765,nan,-0.5185,0.40789000000000003,-0.45797,0.405,0.5846,0.016914,0.33293,0.32697,-0.46375,-0.7482300000000001,0.1842,-0.59373,0.21543,nan,-0.16931,-1.0831,-0.44204,-0.097227,-0.0323,-0.43471000000000004,-0.017847,-0.57613,-0.13788,nan,-0.9578399999999999,-0.69328,nan,-0.33035,-0.58809,-1.9315,-2.0387,-1.645,-1.2129,-1.534,nan,-0.7176100000000001,-2.3571,-1.7863
4.0,1.6682,2.1492,2.1753,1.3994,1.6574,nan,1.1735,nan,nan,0.78214,0.68353,1.1477,0.31908000000000003,1.1337,1.2578,0.0043565,0.39046,0.71007,0.16374,0.47615,-0.46837,0.74145,0.79456,0.12162,-0.37871,-0.2279,-0.34648,0.29197,nan,-0.23446999999999998,-0.8674,-0.17478,0.19923,0.31918,-0.14794000000000002,nan,nan,-1.4184,nan,0.1724,-0.36783000000000005,-1.5625,-0.087413,-0.70019,-1.3986,-0.20606999999999998,-0.36483000000000004,-1.5695,-0.45018,-0.4094,nan,nan,-1.6417,-2.1906,nan,-1.0149,nan,-1.0407,-1.985,-0.78515
