4.0,1.8625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4565,nan,-0.6128100000000001,nan,0.2434,nan,nan,nan,nan,nan,nan,-0.15912,nan,nan,nan,nan,-0.0052918,nan,-0.34626999999999997,nan,nan,nan,nan,nan,-0.2199,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.0,2.2131,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0016235,1.9853,nan,nan,nan,nan,nan,nan,-0.25119,nan,0.59219,nan,nan,nan,nan,nan,nan,nan,nan,-0.6724600000000001,0.43666000000000005,nan,nan,nan,-0.093421,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0281,nan,nan,nan,nan,-0.065178,nan,nan,nan,nan,nan,nan,nan,-1.5443,nan,nan
4.0,1.041,nan,1.2346,nan,nan,nan,0.33629000000000003,nan,1.0176,nan,nan,nan,-0.12161,nan,nan,0.26628,nan,0.6643100000000001,nan,nan,1.3509,nan,nan,nan,nan,nan,nan,0.86908,nan,nan,nan,nan,nan,nan,nan,nan,0.34911,-0.34019,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3341,nan,nan,nan,nan,nan,-1.6613,nan,nan,-1.8262,nan,nan,nan
4.0,2.3516,nan,1.4315,1.6381,nan,nan,nan,nan,nan,nan,0.021122,nan,nan,0.43671000000000004,nan,0.18817,0.22155,nan,nan,nan,nan,nan,nan,nan,1.1349,-0.07934400000000001,nan,nan,nan,-0.38231,nan,-0.18515,nan,nan,nan,nan,nan,-1.0223,nan,0.26843,nan,nan,nan,nan,nan,-0.83515,nan,nan,nan,nan,nan,nan,nan,nan,-0.82625,nan,-1.0669,nan,nan,-0.5079199999999999
4.0,0.31101999999999996,0.52577,2.0318,0.67161,0.72197,nan,nan,nan,0.46648999999999996,1.5929,nan,nan,nan,nan,nan,0.76098,1.0296,0.83116,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09780599999999999,nan,nan,-1.0037,nan,nan,-0.40504,nan,nan,nan,nan,nan,nan,-0.71959,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.0,1.4059,nan,nan,nan,0.65877,1.1955,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1469,nan,nan,0.9675600000000001,nan,nan,nan,nan,0.7782100000000001,nan,0.9083399999999999,nan,nan,nan,nan,nan,0.5656399999999999,0.25519000000000003,-0.64778,nan,nan,nan,nan,nan,nan,-1.0409,nan,nan,nan,nan,-0.6078,-0.50934,-0.8329200000000001,nan,nan,nan,nan,nan,-1.2783,-0.9658899999999999,nan,nan,nan,-1.9015,nan
4.0,1.6949,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.29875,nan,nan,-0.23117,nan,0.81865,0.24508000000000002,nan,nan,nan,nan,nan,nan,nan,nan,0.43288000000000004,nan,-0.125,nan,nan,-0.35641,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5855199999999999,nan,-1.6831,-0.50389,nan,nan,-1.5965,nan,nan,nan,nan,-1.821
4.0,0.7723,1.3734,nan,1.6005,nan,nan,nan,nan,nan,nan,1.2362,nan,nan,nan,nan,1.1149,nan,nan,nan,0.38429,nan,0.9420299999999999,nan,nan,nan,0.68884,nan,nan,nan,0.22241,nan,nan,nan,0.2445,nan,nan,nan,nan,nan,-1.17,nan,nan,-0.39816,nan,-0.7469899999999999,nan,-0.71909,nan,-1.5321,-0.3551,nan,-0.80469,nan,nan,nan,nan,nan,-1.3142,-0.8306399999999999,nan
4.0,1.1725,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7390000000000001,nan,nan,nan,nan,nan,0.59695,nan,1.3062,nan,nan,0.020297,0.80529,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.070393,nan,nan,nan,nan,0.37829,nan,nan,nan,nan,nan,-0.48436999999999997,nan,nan,-1.1766,nan,nan,-1.534,nan,nan,nan,nan,nan,nan,-1.2804,nan,-2.0923
4.0,1.5763,nan,nan,nan,0.8662299999999999,nan,0.8555799999999999,nan,nan,nan,nan,nan,nan,0.26586,nan,0.66371,nan,nan,0.53397,nan,0.8366,nan,0.27823000000000003,0.90033,0.09632,0.051909000000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.52715,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1771,-1.3834,-0.7438600000000001,nan,nan,nan,nan,-1.5402,nan,nan,nan,nan,-1.7337
4.0,1.7578,nan,1.0278,nan,nan,1.1547,nan,0.89635,nan,nan,0.82844,1.2702,nan,nan,nan,nan,nan,nan,1.1427,0.39576999999999996,nan,nan,nan,nan,0.13227,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.028155,-0.052498,nan,nan,-0.09580599999999999,nan,-0.089531,nan,nan,-1.2609,nan,nan,-0.48811000000000004,-1.133,nan,nan,nan,-0.67284,-1.7008,nan,-1.8746,nan,-1.9097,nan,nan,nan
4.0,1.6173,nan,nan,1.442,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20167000000000002,nan,nan,0.41961000000000004,nan,nan,nan,nan,nan,-0.052032,-0.8174600000000001,nan,nan,nan,-0.9608899999999999,-0.36194,nan,nan,-0.93525,-0.13180999999999998,nan,nan,nan,-0.60377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8796,nan,nan
4.0,2.1836,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9099700000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.035472000000000004,nan,nan,nan,nan,-0.086853,nan,nan,nan,0.00029869,nan,nan,nan,nan,-1.265,nan,-0.62083,nan,nan,nan,-1.7298,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7959,nan
4.0,1.946,1.3553,nan,nan,nan,nan,nan,1.4937,nan,nan,nan,1.6375,nan,nan,nan,0.16502,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0375,nan,0.37721,-1.276,nan,nan,0.22563000000000002,nan,nan,nan,-1.25,nan,nan,nan,nan,-1.1594,-1.9136,-0.58363,nan,nan,nan,nan,-1.5112
4.0,1.0715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.58712,nan,0.14635,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11059000000000001,0.0036664,nan,nan,nan,nan,0.051061,nan,nan,nan,-0.5917600000000001,-0.71223,nan,-0.7387199999999999,nan,0.12279000000000001,nan,nan,-0.80035,nan,nan,nan,-0.9175,nan,nan,nan,-1.294,nan,nan,nan,nan,nan,-1.1241,nan,nan,nan
5.0,-0.0016997,nan,-0.45433999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4733,nan,-0.83085,nan,nan,nan,nan,nan,nan,-1.725,nan,-0.88307,nan,nan,nan,nan,nan,1.4441,nan,nan,nan,nan,0.10784,nan,nan,nan,nan,nan,0.041503,nan,nan,nan,nan,nan,nan,-0.23890999999999998,nan,1.5956,nan,nan,0.7095100000000001,nan,nan,nan,nan,nan,nan
5.0,-0.8589200000000001,nan,nan,nan,-0.41158999999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.6102,nan,-1.4276,nan,nan,nan,nan,-0.88979,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.58101,nan,nan,nan,nan,nan,nan,nan,nan,0.59801,nan,nan,1.1573,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.83894,0.6866800000000001,nan,nan,nan,nan
5.0,-0.3031,nan,nan,-0.16417,-0.6177199999999999,nan,nan,nan,nan,nan,nan,nan,nan,-0.48118999999999995,nan,nan,nan,nan,nan,-0.99118,nan,nan,nan,0.43215,nan,nan,-0.40379,nan,nan,1.0927,1.5038,-0.7215699999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0214,nan,nan,nan,nan,nan,nan,nan,nan,0.33196,-0.14454,nan,1.0091,nan,nan,1.4553,nan,0.9518,0.95476
5.0,-0.27510999999999997,nan,-1.4032,-1.5330000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0094,nan,nan,nan,nan,nan,-1.4088,nan,nan,nan,nan,nan,-1.0305,nan,nan,nan,-0.79274,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0407,nan,0.47872,1.1996,nan,nan,nan,1.2367,1.0409,0.71916,nan,nan,nan,nan,1.2326,0.8094899999999999,nan
5.0,-0.9495299999999999,-2.0938,-1.337,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.6107,1.0859,0.84641,nan,nan,nan,1.2325,nan,nan,nan,1.273,nan,0.61705,nan,nan,0.096621,nan,nan,0.024914,nan,0.33429000000000003,nan,nan,nan,nan,nan,nan,nan,nan,-0.027908999999999996,nan,nan,nan,nan,nan,1.1669,nan,0.10679000000000001,nan,nan,0.9544
5.0,-0.49151999999999996,nan,nan,-1.0992,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.082201,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1057,1.4326,nan,0.053708000000000006
5.0,-1.1063,nan,nan,nan,-0.20926999999999998,nan,nan,nan,nan,nan,nan,nan,-1.0883,nan,nan,nan,nan,nan,-1.2661,-0.74757,nan,nan,nan,nan,nan,-1.12,nan,nan,-0.44306,nan,-1.0341,-0.73435,-0.27655,nan,nan,-0.30062,nan,nan,1.3678,nan,nan,1.6938,nan,nan,nan,0.7742100000000001,nan,nan,nan,nan,nan,nan,nan,nan,1.0851,nan,nan,nan,nan,nan
5.0,-1.4081,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4526,nan,nan,nan,nan,nan,-1.5335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0490000000000002,0.92522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2684,nan,nan,nan,nan,1.2718,nan,nan,nan,nan,0.28679,nan,nan,0.24331,nan,nan
5.0,-1.2593,nan,nan,nan,nan,nan,nan,nan,-0.10687,nan,-0.51342,nan,nan,nan,nan,nan,-1.0388,-0.43686,nan,-0.50129,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8905200000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5979,nan,nan,nan,0.49791,nan,1.1018,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.0,-0.59121,nan,nan,nan,nan,nan,nan,nan,nan,-1.4684,nan,-0.30094,-0.9394899999999999,nan,nan,nan,-1.4462,-1.1026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.21915,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.555,nan,nan,nan,nan,0.51678,nan,nan,nan,nan,0.9212100000000001,nan,nan,0.53984,nan,nan,0.32178
5.0,-0.46713999999999994,nan,nan,nan,nan,nan,nan,-1.3519,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.20312,-0.65523,nan,-1.3895,nan,nan,nan,nan,nan,nan,nan,nan,0.9767399999999999,nan,nan,nan,nan,1.3205,nan,nan,1.0532,nan,nan,nan,nan,nan,nan,1.2562,1.4874,nan,nan,nan
5.0,0.09492300000000001,nan,nan,-1.0919,nan,nan,nan,nan,nan,-0.06264,nan,nan,nan,nan,nan,nan,nan,nan,0.34879,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.56399,nan,nan,-1.1806,nan,nan,nan,nan,nan,nan,0.74327,nan,nan,0.87482,1.492,nan,nan,nan,0.68577,nan,1.9436,nan,1.7593,nan,-0.062165,nan,nan,2.0434
5.0,-0.39797,nan,nan,nan,-1.3834,-0.36462,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5499,nan,nan,-0.19799,nan,nan,nan,nan,nan,-0.59331,nan,nan,nan,nan,nan,nan,0.6765899999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.6816800000000001,1.7056,nan,nan,nan,nan,1.3072,nan,nan,nan,nan,nan
5.0,-0.17171,nan,nan,nan,-1.1183,nan,nan,-0.90076,nan,nan,nan,nan,nan,nan,nan,nan,-0.69308,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.045578,1.3634,nan,nan,nan,nan,nan,nan,1.4016,nan,nan,0.46721999999999997,nan,nan,0.43221000000000004,nan,1.3108,nan,nan,1.2835,nan,0.9471,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.0,-1.1535,nan,-0.63441,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.91348,nan,-0.47576,nan,nan,nan,-1.4232,nan,nan,nan,nan,nan,nan,nan,0.50154,nan,nan,nan,0.67903,nan,nan,0.52367,nan,0.87882,nan,nan,0.55766,nan,nan,nan,1.3442,nan,nan,-0.016478,-0.10346,nan,nan,nan,nan,nan,nan,nan,nan
5.0,-0.48586,nan,nan,nan,nan,nan,-0.54432,-0.1964,nan,nan,nan,nan,nan,nan,nan,-0.16392,nan,-0.53988,-0.19136,nan,nan,nan,nan,-0.57306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6532899999999999,nan,nan,nan,nan,1.3319999999999999,1.2429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5767800000000001,nan,0.62265,nan
5.0,-1.3308,nan,nan,-1.197,nan,nan,nan,-0.10409000000000002,nan,nan,-0.10968,nan,-1.1126,nan,nan,nan,nan,-0.6249399999999999,nan,-1.1344,nan,nan,nan,nan,nan,nan,nan,-0.6300600000000001,-0.37384,-0.96914,nan,nan,1.3894,nan,nan,nan,nan,nan,nan,nan,0.6927399999999999,nan,nan,nan,nan,nan,nan,1.3430000000000002,nan,nan,nan,nan,nan,nan,nan,nan,1.1458,nan,nan,nan
5.0,0.076967,nan,nan,nan,-1.371,nan,nan,nan,nan,-1.3003,-1.4880000000000002,nan,nan,-1.5090000000000001,nan,-1.0381,nan,nan,nan,nan,-0.19783,nan,nan,nan,nan,nan,nan,nan,-0.22193000000000002,nan,1.4224,nan,nan,nan,nan,-0.51321,nan,nan,nan,nan,nan,nan,-0.36882,nan,0.034864,0.9449700000000001,nan,-0.27547,nan,nan,nan,0.77498,nan,nan,nan,nan,1.3472,nan,nan,-0.043085000000000005
5.0,-0.89269,-0.25781,0.12093,nan,nan,nan,nan,nan,-0.10927,-0.46895,nan,nan,-0.49125,nan,nan,nan,-0.61954,nan,-0.13598,nan,nan,nan,-0.20836999999999997,nan,nan,nan,-1.232,0.022308,nan,nan,nan,nan,nan,-1.2662,-0.90055,nan,nan,nan,0.5067,nan,nan,0.5948,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5831,1.2905,nan,nan,nan,nan,nan,0.69318
5.0,-1.1014,nan,nan,nan,nan,-1.8674,nan,nan,nan,nan,nan,nan,nan,-0.32178,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2054,nan,nan,0.31939,0.5311899999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.0,-0.77298,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5744,nan,nan,nan,0.49533999999999995,nan,nan,nan,1.2274,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.69048,nan,nan,nan,0.5437,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.0,-1.3997,nan,nan,nan,nan,nan,-0.95901,nan,-1.6066,nan,nan,nan,nan,nan,-1.0378,nan,-0.96465,-1.3607,nan,nan,nan,nan,nan,1.3864,nan,0.28834,nan,nan,1.0439,nan,nan,0.77394,nan,nan,0.067549,nan,0.30162,0.27176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8582,0.0017362000000000002,nan,0.23815999999999998,nan,nan,nan,nan,nan,nan,0.69175,nan,nan
5.0,-1.6219999999999999,nan,nan,nan,nan,nan,nan,-1.4339,nan,-0.68902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.41657,nan,-0.076896,nan,nan,nan,nan,nan,nan,0.24049,nan,nan,0.15453,nan,0.37583,1.3637,nan,nan,nan,0.63721,nan,nan,-0.046355,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.075,1.306,nan,nan
5.0,-1.3187,nan,nan,-1.6451,nan,nan,nan,-0.57077,nan,nan,nan,-2.0509,nan,nan,nan,nan,nan,-0.18671,nan,nan,-1.6864,nan,nan,0.41262,0.57996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.69922,nan,nan,nan,nan,nan,nan,nan,nan,0.79315,nan,nan,nan,nan,1.2364,nan,nan,nan,nan,nan,nan,1.081,nan,nan,-0.38961999999999997
5.0,-1.0945,nan,nan,nan,nan,nan,nan,-1.4924,-0.9970399999999999,-1.4257,nan,nan,nan,nan,nan,nan,nan,-1.6023,nan,-1.3704,nan,nan,nan,nan,0.075752,0.66045,nan,nan,nan,0.90745,nan,nan,0.48951000000000006,nan,nan,nan,0.14262,nan,1.3157,nan,nan,nan,nan,0.15469000000000002,nan,nan,nan,nan,nan,nan,nan,0.87425,nan,nan,nan,nan,nan,nan,1.1457,nan
5.0,-1.4719,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.40431,-0.89051,nan,nan,-1.2085,nan,nan,nan,nan,nan,nan,nan,nan,-0.62166,nan,nan,nan,0.054362,nan,nan,nan,nan,-0.07257999999999999,nan,nan,nan,1.4997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.51971,nan,nan,nan,0.98324,nan,0.55696,nan,nan,0.79675,nan,0.25379
5.0,-0.49901,-1.5559,nan,-1.2364,nan,nan,-1.026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.91494,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.82621,nan,nan,nan,nan,0.92069,nan,nan,nan,0.76513,nan,0.6845100000000001,nan,nan,nan,nan,nan,nan,nan,nan,1.0441,nan,nan,nan,nan,nan,nan,nan,nan,0.39876999999999996,0.93135,0.47348,nan
5.0,-1.5579,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0274,nan,nan,nan,nan,nan,-1.2109999999999999,-1.3458,-1.7141,nan,nan,nan,nan,nan,nan,1.1246,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.17507999999999999,nan,nan,1.0116,0.83985,0.9176799999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.86864,nan,0.2253,0.61856,1.0190000000000001,nan
5.0,-1.5535,nan,nan,-0.95695,nan,nan,nan,nan,nan,nan,nan,-0.90428,nan,nan,-1.2741,-0.75422,-1.7875,nan,nan,nan,-0.56687,nan,nan,-0.9516399999999999,nan,nan,nan,0.8883,nan,nan,nan,nan,nan,nan,nan,0.49067,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.0,-0.14288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.6323,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7325,nan,nan,nan,nan,nan,0.70422,nan,nan,nan,0.033062,nan,0.34141,0.81716,0.26743,nan,nan,nan,-0.25623,nan,nan,nan,0.099688,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4708
5.0,-1.5229,nan,nan,-0.74912,-0.75312,nan,nan,nan,nan,-0.11177000000000001,nan,nan,-1.1887,-1.3005,-1.4269999999999998,nan,nan,nan,nan,-0.93421,-1.5065,nan,nan,nan,nan,nan,nan,-0.5614399999999999,nan,nan,nan,nan,-0.33957,nan,-0.72205,nan,-1.2106,nan,nan,1.4274,nan,nan,nan,1.5228,nan,nan,nan,1.7337,nan,1.2747,nan,nan,nan,nan,nan,nan,0.5439,nan,nan,nan
5.0,-0.059955999999999995,-0.8946799999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.86815,-0.8401,-1.9226,nan,-0.66997,-0.010254000000000001,nan,nan,-0.9697600000000001,nan,nan,-0.82675,-1.6934,1.5107,nan,nan,nan,nan,0.43425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3475,nan,nan,nan,0.83852,nan,0.9595,nan,0.15997999999999998,nan
5.0,-1.6474,-0.7822,nan,-0.80679,nan,-0.048622000000000005,nan,nan,nan,nan,nan,-0.29275,nan,nan,nan,nan,nan,nan,nan,nan,-0.28373000000000004,nan,-0.09499099999999999,-0.18222,nan,-1.1333,-0.15142,nan,nan,nan,nan,-0.032747000000000005,-1.5575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.43471000000000004,nan,0.24695999999999999,0.2886,nan,nan,nan,nan,nan,1.3714
5.0,-1.2142,nan,nan,nan,nan,nan,-1.2273,nan,nan,nan,nan,-0.43488999999999994,-0.6079,nan,nan,nan,-1.5023,-0.42181,nan,-0.65396,nan,nan,nan,nan,nan,-1.8664,nan,nan,nan,nan,nan,nan,1.7066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0657,nan,nan,nan,nan,nan,1.3597,nan,nan,nan,0.55637,nan
5.0,-1.3001,nan,nan,nan,nan,nan,nan,nan,-0.46331999999999995,nan,nan,-0.50407,nan,nan,nan,-1.6482,nan,nan,nan,-1.7445,nan,nan,nan,-1.4174,nan,nan,nan,nan,nan,0.99456,nan,0.62969,nan,nan,nan,nan,nan,nan,-0.062153999999999994,nan,nan,nan,0.9233600000000001,nan,nan,nan,nan,nan,-0.022906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2175
5.0,-1.2736,-1.1029,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0659,nan,nan,nan,nan,-0.75053,-1.3455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0704,nan,nan,nan,nan,nan,nan,nan,1.3178,nan,nan,nan,0.80207,0.6037399999999999,nan,0.12082000000000001,1.3434,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13207,nan
5.0,-0.52452,nan,-0.35391999999999996,nan,nan,nan,nan,nan,nan,nan,nan,-0.9971700000000001,nan,-0.599,nan,nan,-0.75581,-1.0625,-0.29678000000000004,nan,-0.34241,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1457,nan,0.58667,nan,nan,nan,nan,nan,nan,nan,nan,1.3087,1.13,nan,nan,nan,1.2893,nan,nan,nan,nan,nan,nan,nan,nan,1.5628,nan,0.67667
5.0,-0.14522000000000002,-0.96075,nan,nan,-0.8074600000000001,nan,nan,nan,nan,nan,-0.19727999999999998,nan,nan,-0.69216,nan,-1.2429999999999999,-0.55385,nan,nan,nan,nan,nan,nan,nan,nan,-0.05264,nan,nan,nan,nan,nan,nan,nan,-0.23922,nan,-0.11077999999999999,nan,nan,nan,1.6777,0.84014,nan,0.78969,nan,nan,nan,nan,0.62603,1.5689,nan,nan,nan,nan,nan,nan,1.651,nan,nan,nan,1.9409
5.0,-0.76254,nan,nan,nan,-1.7415,nan,nan,-0.91901,nan,nan,nan,-1.2989,-1.5746,nan,-1.0323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1171,nan,nan,0.40058,nan,nan,0.32206,0.18774000000000002,nan,nan,nan,nan,nan,0.38235,nan,nan,nan,1.2403,nan,nan,nan,0.6160100000000001,nan,nan,nan,nan,nan,nan,0.42091000000000006,nan,nan,nan,nan,nan,nan
5.0,-1.1911,nan,nan,nan,nan,nan,nan,-0.67196,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0161,nan,nan,nan,nan,-1.2817,nan,nan,0.63345,nan,nan,nan,nan,nan,0.82815,nan,nan,0.5293,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5853,nan,1.1067,nan
5.0,-1.6843,nan,-1.2124,nan,nan,nan,nan,-0.80545,nan,nan,nan,nan,-1.5852,nan,nan,nan,nan,nan,nan,nan,nan,1.0066,0.17528,nan,0.86018,1.0676,nan,nan,nan,nan,nan,nan,nan,0.58732,nan,0.49695,nan,nan,nan,0.39955,0.6439699999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8418200000000001,nan,0.78078,nan,nan,nan,nan,nan,nan
5.0,-1.2562,nan,-0.44073,nan,-0.10625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.30635,nan,nan,-1.0876,nan,nan,nan,nan,nan,nan,-1.1698,nan,nan,nan,nan,-0.65587,nan,nan,nan,nan,1.1407,nan,nan,nan,nan,nan,1.0563,nan,nan,nan,nan,nan,0.61556,nan,nan,nan,nan,nan,1.6362,nan
5.0,-1.2563,nan,nan,nan,nan,-0.91122,nan,nan,-1.4861,nan,nan,nan,-0.8518700000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.53857,nan,nan,0.5435,nan,nan,nan,nan,nan,nan,nan,nan,1.4858,nan,nan,nan,nan,nan,0.75362,nan,nan,nan,nan,1.0243
5.0,-1.395,nan,nan,nan,nan,nan,nan,nan,-1.4251,nan,nan,-1.1272,nan,nan,-1.3791,nan,nan,-1.5901,-1.6554,nan,nan,nan,nan,nan,nan,0.08606799999999999,nan,0.65596,nan,nan,nan,nan,nan,0.14282,nan,nan,nan,nan,nan,0.37718,nan,nan,nan,0.3946,nan,1.2618,0.39252,nan,nan,nan,nan,nan,0.47262,nan,nan,nan,nan,0.24361999999999998,nan,nan
5.0,-1.2986,nan,nan,-1.4444,-2.2963,-0.32621999999999995,-0.85816,nan,nan,-2.1525,-1.1853,nan,nan,nan,nan,nan,nan,nan,-1.2571,nan,nan,nan,nan,nan,nan,nan,-0.42033000000000004,nan,0.43036,nan,nan,nan,nan,nan,nan,nan,0.40768000000000004,nan,nan,0.68306,nan,nan,0.44514,nan,nan,1.0528,0.56838,nan,nan,nan,nan,nan,1.1809,nan,nan,nan,nan,nan,nan,nan
5.0,-0.88764,nan,nan,-0.31254,nan,nan,nan,nan,-1.3183,nan,nan,nan,-2.0059,nan,nan,nan,nan,0.073502,nan,nan,nan,nan,nan,nan,nan,nan,1.2336,nan,nan,1.7187,-0.58444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02026,-0.21978000000000003,nan,nan,0.24816,nan,nan,nan,nan,nan,nan,1.3029,nan,nan,nan,-0.22988000000000003,nan
