2.0,0.76631,-0.40751,nan,nan,nan,-2.8738,nan,nan,nan,-1.7529,nan,-0.8910799999999999,-0.63245,nan,nan,nan,0.6189399999999999,nan,0.6934,nan,nan,nan,nan,nan,nan,nan,0.67507,nan,nan,0.50073,nan,nan,nan,0.69721,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20389000000000002,nan,nan,nan,nan,nan,-0.012095,nan,nan,0.053877999999999995,nan,nan,nan,nan,nan,-0.11002999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.019731,nan,nan,0.15547,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.73152,nan,nan,nan,0.65583,0.66125,nan,nan,nan,0.85362,0.8986799999999999,0.88621,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9367,nan,nan,nan,0.4067,nan,nan,nan,nan,nan,nan,0.063569,nan,-0.11557,-0.03948,nan,nan,nan,nan,nan,nan,nan,nan,-3.343,nan,nan,nan,nan,nan,0.64813
2.0,0.27586,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3864,nan,nan,nan,nan,-0.011215000000000001,nan,nan,0.23364000000000001,0.25106,0.29755,0.35215,0.30848000000000003,nan,0.23851,nan,0.30471,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.21503000000000003,0.21561999999999998,0.26633,0.21758000000000002,nan,0.23016999999999999,nan,0.089965,nan,nan,nan,nan,nan,nan,0.044024,-0.026168,-0.056555999999999995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.38795,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48618999999999996,nan,0.5362399999999999,nan,0.65803,nan,nan,nan,nan,nan,nan,nan,0.72885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.87564,nan,nan,nan,nan,nan,0.9378700000000001,nan,0.64815,0.52644,nan,nan,nan,nan,nan,0.14643,nan,nan,nan,nan,nan,-0.80953,nan,nan,nan,nan,-3.0175,nan,-2.7291
2.0,0.37651,nan,nan,nan,nan,-1.3113,nan,nan,nan,-1.2395,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.37549,nan,nan,-0.36214,-0.36737,nan,nan,nan,-0.36818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3464,nan,nan,-0.41048999999999997,nan,nan,nan,nan,nan,-0.46718000000000004,nan,nan,nan,-0.4492,nan,nan,-0.4578,nan,-0.36804000000000003,nan,-0.37101,-0.34812,nan,-0.27398,-0.25456,nan,nan,-0.14369,nan,-0.11102999999999999,nan,nan,-0.031139999999999998,nan,0.017634,0.049996,nan,nan,nan,nan,nan,0.13623,nan,0.11805999999999998,nan,0.13443,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.30711,nan,nan,nan,nan,0.4148,nan,nan,0.50061,0.5857,0.65362,0.75338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.7639,nan,2.7988,nan,2.0257,nan,0.88131,nan,nan,nan,-0.68061,-1.1165,nan,nan,nan,nan,nan,nan
2.0,2.6302,1.5530000000000002,nan,nan,nan,nan,nan,nan,-0.51961,nan,0.20495,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2812,1.3078,nan,1.2094,nan,nan,nan,nan,1.1044,nan,nan,0.99641,0.96352,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.26454,nan,nan,nan,nan,nan,nan,0.12094,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.17949,nan,nan,nan,0.19042,nan,nan,nan,nan,0.20243,0.20317000000000002,nan,0.11448,nan,0.086288,nan,nan,nan,0.036498,nan,nan,0.039944,nan,nan,nan,nan,0.04471,nan,0.0066206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.043769,nan,nan,nan,nan,-0.33248,nan,-0.49916000000000005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.3568,nan,nan,-3.1565,-2.2527,nan,nan
2.0,-2.5038,nan,nan,nan,nan,-2.2079,-1.641,nan,nan,-0.90597,nan,nan,nan,nan,nan,nan,nan,nan,-0.25513,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.24236999999999997,-0.24795999999999999,nan,nan,nan,-0.21144000000000002,nan,nan,nan,nan,nan,nan,nan,-0.14878,-0.23131999999999997,nan,nan,nan,-0.22619,nan,nan,nan,-0.16282,nan,nan,nan,nan,nan,-0.060683,nan,nan,nan,0.13258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.11674000000000001,-0.093593,-0.039635000000000004,nan,nan,nan,nan,nan,nan,0.039049,nan,nan,nan,nan,nan,nan,0.19849,nan,nan,nan,0.17185,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.5443,nan,nan,2.3052,nan,nan,nan,nan,nan,-0.34071,nan,nan,nan,-1.7382,-2.0981,nan,-2.5013
2.0,-0.72959,nan,-1.8463,-2.5733,nan,nan,nan,nan,nan,nan,-1.1325,nan,-0.81082,nan,-0.37489,nan,0.38204,nan,0.34641,0.43283,nan,nan,0.36569,0.37398000000000003,0.41834,nan,nan,nan,0.43303,nan,nan,nan,nan,nan,0.29538000000000003,nan,nan,nan,nan,nan,nan,nan,nan,0.2843,nan,nan,nan,nan,0.25529,nan,nan,0.23803000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.038610000000000005,nan,nan,nan,0.038812,0.056688,nan,nan,nan,nan,nan,nan,nan,nan,0.25127,nan,nan,nan,nan,nan,nan,0.5727300000000001,nan,nan,nan,nan,nan,nan,0.7279899999999999,0.72032,nan,nan,nan,nan,nan,0.74487,nan,nan,nan,0.8379700000000001,0.77486,nan,nan,nan,0.8637100000000001,0.8861700000000001,0.84501,nan,0.95429,nan,nan,nan,nan,nan,nan,0.58134,nan,nan,nan,nan,0.38137,nan,nan,nan,nan,nan,nan,-0.25916,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.25146999999999997
2.0,0.07531900000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.17535,nan,-0.11721,nan,nan,-0.21723,nan,-0.16358,nan,nan,nan,nan,nan,-0.34545,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.036248,0.13572,nan,nan,0.31109000000000003,nan,nan,nan,nan,0.39686,0.39619,nan,nan,0.55302,0.58405,nan,nan,0.71317,nan,nan,nan,nan,nan,nan,0.73335,nan,nan,nan,0.9253299999999999,0.87695,nan,nan,0.94942,0.8710600000000001,nan,nan,0.99577,nan,nan,nan,nan,nan,nan,nan,1.1888,nan,1.3072,1.3112,nan,1.308,nan,1.0029,0.9121,nan,nan,nan,nan,nan,nan,nan,nan,0.60832,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.0,-0.31701,nan,-2.5177,nan,-2.8823,-2.9123,nan,-2.2925,nan,nan,nan,-0.66347,nan,nan,nan,0.36136,0.49959,nan,nan,nan,nan,nan,nan,0.37653000000000003,nan,nan,nan,nan,nan,0.38363,nan,nan,nan,nan,0.33065,nan,nan,nan,nan,nan,0.34981,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14115999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015650999999999998,nan,nan,nan,-0.083731,nan,0.019816,nan,-0.00028730000000000004,nan,0.025426,0.080624,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.58011,nan,nan,nan,nan,0.63743,nan,nan,nan,0.70349,nan,nan,0.69696,nan,nan,nan,nan,nan,nan,nan,nan,0.86845,nan,nan,nan,nan,nan,nan,nan,0.8447,nan,nan,nan,nan,0.51384,nan,0.5754199999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.0,1.1517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7992,nan,nan,nan,-0.48512,-0.19775,nan,nan,0.018649000000000002,nan,nan,nan,nan,nan,0.043441,nan,0.19707,nan,nan,0.075529,nan,0.24109,0.14724,nan,nan,nan,0.28205,nan,nan,nan,nan,nan,0.042321,0.050841000000000004,nan,nan,nan,nan,nan,0.0070048,nan,-0.07872799999999999,nan,nan,nan,nan,nan,nan,nan,0.1818,0.21468,nan,nan,nan,nan,nan,0.28134000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.56613,nan,nan,nan,0.5471600000000001,nan,nan,nan,nan,0.33645,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.61662,nan,nan,nan,nan,nan,0.68461,nan,nan,nan,nan,nan,0.78927,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018289,nan,nan,-1.9077,-2.2141,nan,nan,nan,nan
2.0,-1.2119,nan,-1.5006,-1.8492,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.69338,-0.6240899999999999,nan,nan,nan,0.13775,nan,0.15977,0.1509,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24614,nan,0.22896999999999998,nan,nan,nan,nan,0.24638000000000002,nan,nan,0.24508000000000002,nan,nan,nan,nan,nan,0.24151999999999998,nan,0.22280999999999998,nan,nan,0.33978,nan,0.23785,0.1843,nan,nan,nan,nan,nan,nan,0.24816,nan,0.25751999999999997,nan,nan,nan,0.30136,nan,nan,nan,nan,0.4212,0.44501,nan,nan,nan,nan,nan,nan,nan,0.61034,0.63449,nan,nan,nan,nan,0.72929,nan,0.7350300000000001,0.74063,nan,0.71902,nan,0.70921,0.72715,nan,nan,nan,0.72553,nan,0.71338,nan,nan,0.7650600000000001,nan,nan,0.77071,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.2256,nan,nan,nan,-4.5608,-2.1894
2.0,-0.4112,-1.4398,nan,nan,nan,nan,nan,nan,-2.2126,nan,-1.3347,nan,nan,nan,nan,nan,0.17635,nan,nan,nan,nan,nan,0.47594,nan,nan,nan,nan,nan,0.56853,nan,nan,nan,nan,nan,nan,nan,0.46087,nan,nan,nan,nan,0.38295999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.19113,nan,nan,nan,nan,nan,0.18849000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20195,nan,nan,nan,nan,nan,nan,0.32077,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6672399999999999,nan,nan,nan,nan,nan,nan,0.8533799999999999,0.86046,nan,0.82955,nan,nan,nan,nan,nan,nan,nan,0.79577,nan,nan,nan,0.39471999999999996,0.42526,nan,nan,nan,nan,nan,nan,nan,nan,0.12319000000000001,nan,-0.11304000000000002,nan,nan,-1.3977,nan,-2.3691,nan,-3.4177,nan,nan,nan,nan,nan,0.1885
2.0,0.9001600000000001,1.0797,nan,0.157,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.60396,nan,-0.32966999999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.44333,nan,nan,nan,nan,nan,nan,nan,nan,0.43066000000000004,nan,nan,nan,nan,nan,0.44733,0.37585,0.409,nan,nan,nan,nan,nan,nan,0.29066,0.30291,nan,nan,nan,0.22701,nan,nan,nan,nan,0.19185,nan,0.13824,nan,nan,nan,0.088045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.21448000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.53741,nan,nan,nan,nan,nan,nan,nan,nan,0.73105,nan,nan,nan,nan,nan,0.65358,nan,0.64442,0.63026,nan,nan,nan,nan,nan,nan,nan,0.7568,nan,nan,nan,0.36455,0.29964,nan,0.14903,nan,-0.21070999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.1211,-3.5108,nan,nan,nan,-2.4607
2.0,-0.56519,-1.4004,-1.7816,nan,nan,nan,nan,nan,nan,nan,-0.7239899999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5309,nan,nan,nan,nan,nan,0.49599,0.51093,0.5059899999999999,nan,0.5025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4069,nan,nan,0.33464,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12117,nan,nan,0.11152000000000001,0.11017,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.28702,nan,nan,nan,nan,nan,0.54861,nan,0.5571,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.72307,nan,nan,nan,nan,nan,0.6327,nan,nan,nan,0.48904,nan,0.34855,0.31411,nan,nan,nan,nan,-0.13975,nan,nan,nan,nan,nan,nan,nan,-2.7824,nan,nan,nan,nan,nan,-1.0236,nan,nan
2.0,0.9723299999999999,0.44588999999999995,nan,nan,nan,nan,-1.1942,nan,-1.4609999999999999,nan,nan,nan,nan,-0.23165,-0.16847,nan,nan,nan,nan,0.57673,nan,nan,nan,0.6119100000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.54301,nan,nan,nan,nan,nan,0.47235,nan,nan,nan,0.47455,nan,nan,nan,nan,nan,nan,0.38098000000000004,nan,nan,nan,nan,0.36409,nan,nan,nan,nan,nan,nan,0.2688,0.20422,nan,nan,0.23629,nan,nan,nan,nan,nan,nan,nan,0.26674000000000003,nan,0.23442,nan,nan,nan,nan,nan,nan,nan,0.39244,0.36409,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5524399999999999,nan,nan,nan,nan,nan,0.54994,nan,nan,nan,nan,0.51615,0.53969,nan,0.52268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.6296,-2.2625,nan,nan,nan,nan,nan,nan,nan,-1.2364
2.0,1.1156,nan,0.22435,nan,nan,nan,nan,nan,-1.3669,nan,-1.1279,nan,nan,nan,nan,nan,nan,nan,0.47862,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5586800000000001,nan,0.5503600000000001,nan,nan,nan,0.46024,nan,nan,nan,nan,nan,nan,nan,0.41946000000000006,0.4042,0.41425,nan,nan,nan,0.35349,nan,nan,nan,nan,nan,nan,nan,nan,0.3229,nan,0.31572,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24466999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6349600000000001,nan,0.6454,0.6625300000000001,0.61695,nan,nan,nan,0.66575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0633,-0.11112000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.0,-0.33466,-1.3255,-1.4976,nan,-2.7647,nan,nan,nan,nan,nan,nan,-1.4805,nan,nan,-0.82275,nan,nan,nan,0.045536,nan,nan,nan,nan,nan,0.09981699999999999,nan,nan,0.11582,nan,nan,nan,nan,nan,0.133,nan,nan,0.15065,nan,0.10059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12232,nan,nan,nan,0.049252,nan,nan,nan,0.090641,nan,nan,nan,nan,0.29133000000000003,nan,nan,0.32226,nan,nan,0.42293000000000003,nan,0.46074,nan,nan,0.57138,nan,0.65366,nan,nan,0.70239,nan,nan,nan,nan,nan,0.76158,nan,0.75853,nan,nan,nan,nan,0.85393,nan,nan,nan,nan,nan,nan,0.88585,nan,nan,0.87874,nan,nan,nan,nan,nan,nan,0.71841,0.73368,nan,nan,nan,nan,0.71996,0.6572,nan,0.72514,nan,0.7984600000000001,nan,nan,-0.21101,nan,nan,-1.7185,nan,nan,-3.1676,nan,nan,nan,nan
2.0,-0.27624,nan,nan,-2.8052,nan,nan,nan,nan,-1.2749,-0.81297,nan,nan,nan,nan,nan,nan,nan,0.44376000000000004,nan,0.49961000000000005,nan,nan,nan,0.4324,nan,nan,nan,nan,0.44709,nan,nan,0.45497,nan,0.48545,nan,nan,nan,nan,nan,0.33313000000000004,nan,nan,nan,nan,nan,nan,0.24713000000000002,nan,nan,nan,nan,nan,nan,0.13183,nan,nan,nan,nan,nan,-0.12645,nan,nan,nan,-0.10447000000000001,nan,nan,-0.14124,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.39771999999999996,nan,nan,nan,nan,0.55209,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.73463,nan,0.79637,0.85721,0.7558600000000001,nan,nan,nan,nan,nan,0.86541,nan,0.76394,nan,nan,0.9309299999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24423000000000003,0.11918,nan,nan,nan,nan,-0.32268,-0.48558999999999997,nan,nan,-1.4611,nan,nan,-2.824,nan,nan,nan,nan,nan
2.0,0.8983700000000001,nan,nan,nan,-2.0195,nan,nan,nan,nan,nan,-1.8028,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.43406999999999996,nan,nan,nan,nan,nan,nan,nan,0.54918,0.49788999999999994,nan,nan,nan,nan,nan,nan,0.38839,0.37133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20199999999999999,nan,nan,0.0836,nan,nan,nan,nan,0.13673,0.098874,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15694,nan,nan,nan,0.35336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6773600000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.75292,nan,0.72518,nan,nan,nan,0.49588000000000004,nan,0.2894,0.36317,0.45493,nan,nan,0.33016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.5175,nan,nan,nan,nan,nan
2.0,-0.95514,nan,nan,nan,-2.7666,nan,nan,nan,nan,nan,nan,nan,nan,-0.33199,nan,nan,nan,nan,nan,nan,nan,0.55982,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.52132,nan,nan,0.48708999999999997,nan,nan,nan,nan,nan,nan,0.39721,0.40439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.26736,nan,nan,0.23451999999999998,nan,nan,nan,0.17232,nan,nan,nan,nan,nan,0.015871,nan,0.040885000000000005,nan,nan,nan,nan,nan,nan,0.10762000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.83341,nan,nan,nan,0.8644,0.8251799999999999,nan,nan,0.85275,0.7909,nan,nan,0.5162800000000001,nan,0.414,0.37128,nan,nan,0.22249000000000002,nan,nan,-0.050017,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.0,0.73109,0.39184,nan,nan,nan,-0.84265,-1.0689,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.046151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.61631,nan,nan,nan,nan,nan,nan,0.55521,nan,nan,0.48671000000000003,nan,nan,nan,nan,nan,nan,nan,0.42485,nan,0.47023000000000004,0.51317,nan,nan,0.4321,nan,nan,0.37290999999999996,nan,nan,nan,nan,nan,0.3165,nan,nan,nan,0.2256,nan,0.27225,0.22496999999999998,0.20235,nan,nan,nan,nan,0.2373,nan,0.16396,nan,0.21661999999999998,nan,nan,nan,nan,nan,0.29525,0.31911,0.37254,nan,nan,0.43709,nan,0.4592,nan,nan,nan,nan,0.53552,nan,nan,nan,nan,nan,0.61854,nan,0.60236,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.63512,nan,0.49926000000000004,nan,nan,nan,nan,0.21739,nan,nan,nan,nan,nan,nan,nan,-1.1197,nan,nan,nan,nan,nan,nan,nan,-4.1207,nan,nan,-1.8662
2.0,0.19266,nan,nan,-0.23669,nan,nan,nan,-1.7557,-1.7074,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.50668,nan,nan,0.29304,nan,nan,0.48085,nan,nan,nan,0.7721399999999999,0.74139,nan,nan,0.4391,nan,nan,nan,0.45343999999999995,nan,nan,nan,nan,nan,nan,0.49505,nan,nan,nan,0.27559,nan,nan,nan,0.7679699999999999,0.55153,nan,nan,0.26050999999999996,0.63652,nan,0.57935,0.28128000000000003,0.22321,nan,nan,nan,nan,nan,nan,0.48738000000000004,nan,nan,0.52556,nan,0.42052,0.34623000000000004,nan,nan,nan,nan,nan,0.24051999999999998,nan,nan,nan,0.59517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5809,nan,0.31945999999999997,nan,nan,0.36527,nan,nan,nan,nan,nan,nan,0.28242,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.3295,-0.86331
2.0,0.35120999999999997,nan,nan,nan,-2.2456,-2.5729,-2.5921,nan,nan,nan,nan,nan,nan,-0.7205699999999999,-0.32211,nan,0.37825,nan,0.40194,nan,nan,0.53857,nan,nan,0.33719,nan,nan,nan,nan,nan,0.9106799999999999,nan,nan,nan,nan,0.1209,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2196,nan,nan,0.14636,nan,-0.29072,nan,nan,-0.33452,nan,nan,0.2202,nan,nan,nan,-0.23224,nan,nan,nan,0.29941,nan,nan,nan,nan,0.53403,nan,0.6988300000000001,nan,0.35076999999999997,nan,nan,nan,nan,0.72788,nan,nan,nan,nan,nan,0.6317,nan,nan,nan,0.8261,nan,nan,1.0179,nan,1.0453,nan,nan,0.75157,nan,nan,nan,0.93295,nan,nan,nan,nan,nan,nan,nan,0.7066100000000001,nan,nan,0.80387,nan,nan,0.57708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8401,nan
2.0,1.5375,nan,nan,nan,-0.54069,nan,nan,nan,-1.6076,nan,nan,nan,nan,nan,0.061775,nan,nan,nan,nan,nan,nan,0.39859,0.40752,nan,0.38468,nan,nan,nan,nan,0.4054,nan,nan,0.26688,nan,nan,nan,nan,nan,0.25131,nan,0.18394000000000002,nan,nan,nan,nan,-0.011635,-0.0075847,nan,nan,nan,nan,-0.15453,nan,nan,nan,nan,-0.18583,-0.15902,nan,-0.085245,-0.074866,nan,nan,nan,0.072257,nan,nan,0.18657,0.23255,nan,nan,nan,nan,0.28674,nan,nan,nan,0.42194,nan,nan,nan,0.45907,nan,nan,0.447,nan,nan,nan,nan,nan,0.49041999999999997,0.50964,0.46986999999999995,nan,nan,nan,nan,0.60354,nan,0.63647,nan,nan,nan,nan,nan,0.78398,0.73706,nan,0.75842,nan,nan,nan,0.75976,nan,nan,nan,nan,0.72611,0.70282,0.68299,0.52577,nan,nan,nan,nan,-0.2492,nan,nan,-1.1029,nan,nan,-1.771,-2.1524,nan,-3.1074,nan,nan,nan,nan,-2.6286
2.0,-0.9890700000000001,-2.0125,nan,nan,nan,nan,-2.9173,nan,nan,nan,nan,nan,-0.87392,nan,nan,-0.21608000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.19564,nan,nan,nan,nan,nan,0.21504,nan,0.21996999999999997,0.24439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23478000000000002,nan,nan,nan,nan,nan,nan,nan,nan,0.10167000000000001,nan,nan,nan,nan,0.089517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.37853000000000003,nan,nan,nan,nan,nan,nan,nan,0.67347,nan,nan,nan,nan,nan,0.79367,nan,nan,nan,nan,0.8248,0.81458,nan,nan,0.9147,nan,nan,nan,nan,nan,0.9672799999999999,nan,nan,nan,nan,0.82078,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3933,0.39835,nan,nan,nan,-0.14343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.0,0.34454,-0.39957,nan,nan,nan,nan,nan,nan,nan,-2.2652,-1.7424,nan,nan,-0.59318,-0.57412,-0.32926,nan,nan,nan,nan,nan,0.40442,nan,0.52036,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.45536000000000004,nan,nan,nan,nan,nan,nan,0.41498999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.18531,nan,0.1172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27312,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.67686,nan,nan,nan,nan,nan,nan,0.61137,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.73102,nan,nan,nan,nan,nan,nan,nan,0.67566,nan,0.75713,nan,0.62345,nan,0.47231999999999996,nan,nan,nan,nan,nan,nan,nan,nan,-0.034287,nan,nan,nan,nan,-0.6712899999999999,-0.9768600000000001,nan,nan,-2.3359,-2.8411,-3.4208,nan,nan,nan,nan,nan,nan,nan
2.0,0.9061299999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.87125,nan,nan,-0.2565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.38636,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20505,nan,nan,nan,nan,0.17328,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.097973,nan,0.1471,nan,0.1602,nan,nan,nan,0.17868,nan,nan,0.24074,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.60942,nan,nan,0.66605,nan,0.66992,nan,nan,nan,nan,nan,nan,nan,0.29189,nan,0.28479,nan,nan,nan,-0.37353000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.1103,nan,nan
2.0,0.9481799999999999,nan,1.5930000000000002,nan,nan,nan,nan,nan,nan,nan,-1.1216,-1.1284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.53017,nan,nan,nan,0.52361,nan,nan,nan,nan,0.50983,nan,0.50657,0.5147,0.47926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.26166,nan,0.34521,nan,nan,nan,nan,nan,nan,nan,nan,0.15861,0.17881,nan,nan,nan,nan,nan,nan,0.062581,0.10575,nan,0.03433,0.031845,0.078373,nan,0.04686,0.06193200000000001,nan,nan,0.16209,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5538,0.58755,nan,nan,nan,nan,nan,nan,nan,0.71495,nan,nan,nan,nan,0.5845199999999999,nan,0.31535,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.9579,nan,-4.3304,nan,nan,nan,nan
