1.0,-0.8322799999999999,-1.7004,-2.2573,-2.8537,nan,nan,-2.2857,nan,-1.2666,-1.0859999999999999,-0.6946399999999999,nan,-0.66247,nan,-0.77255,-0.62105,-0.61419,-0.63012,-0.6695800000000001,-0.68415,-0.69294,-0.6113,-0.6470100000000001,-0.62136,-0.64107,-0.6590699999999999,-0.62098,-0.67492,-0.6641600000000001,-0.7369399999999999,-0.7692399999999999,-0.6996600000000001,-0.8003,-0.72742,nan,-0.7890699999999999,-0.7329600000000001,-0.76549,-0.69709,-0.7672800000000001,-0.71642,nan,-0.57318,-0.5602600000000001,nan,-0.61432,-0.55194,-0.40993999999999997,nan,-0.42836,-0.42283999999999994,-0.37139,-0.39471999999999996,-0.42202,-0.35485,-0.40841,-0.42533999999999994,-0.38702,-0.41,-0.42726000000000003,-0.3869,nan,-0.38800999999999997,-0.32093,-0.3617,nan,-0.22083000000000003,-0.26523,-0.25316,nan,-0.18034,-0.13543,-0.10219,-0.069772,-0.012026,0.019393,0.0023501999999999998,0.025685000000000003,0.1062,0.060627999999999994,0.14101,0.09862699999999999,0.10026,0.12497,0.13151,nan,0.10196000000000001,0.16902999999999999,0.19831,nan,0.19785999999999998,0.11946,0.24411,0.36,0.46533,0.50421,nan,0.68719,0.823,0.92351,1.0769,1.1586,1.1559,1.1377,1.0218,nan,0.8311299999999999,0.6805100000000001,0.5403,0.46393,0.13577,0.040806,0.055550999999999996,0.018918,0.14897,0.39534,0.77973,0.94139,1.0008,0.98593,0.97372,1.0345,nan,1.061,1.1162,1.2244,1.4212,1.6447,nan,2.1186,2.0283,2.1105,nan,2.2275,2.1717,2.0459,2.1264,2.1269,1.6793,0.9658100000000001
1.0,0.08442999999999999,nan,-4.6862,-4.5595,-4.088,-2.6189,-1.7606,-1.5930000000000002,-0.56912,-0.1304,-0.1737,-0.15454,-0.11002,-0.099079,-0.1275,-0.15564,-0.16613,-0.18039000000000002,nan,-0.14853,-0.22085,-0.2133,nan,-0.34071999999999997,-0.41812,-0.5113800000000001,-0.5130100000000001,-0.60834,-0.69275,-0.7370800000000001,-0.76918,-0.7127899999999999,nan,-0.8132699999999999,-0.89117,-0.88461,nan,-0.80278,-0.80424,-0.76484,-0.7205699999999999,-0.61615,-0.5287,-0.35801,nan,-0.24713000000000002,-0.18559,nan,-0.15045,nan,-0.0071218,0.01818,0.045173000000000005,0.086901,0.025782999999999997,0.08290800000000001,nan,0.13455,0.25098000000000004,nan,0.21174,nan,nan,nan,0.19709000000000002,0.35853,0.45132,0.40618000000000004,nan,0.51869,0.5575600000000001,0.6162,0.55313,0.59117,nan,nan,0.51354,nan,0.47098,0.45232,0.42163999999999996,0.48208,0.37154,0.38605,0.39589,0.38188,0.32637,0.34629,nan,0.2734,0.32381,0.23135,0.24341,0.30025999999999997,0.2357,nan,nan,0.28661,nan,0.74366,1.121,1.2565,1.3506,1.5030000000000001,1.9051,1.9777,1.7311,1.68,nan,nan,1.1445,0.75397,0.33954,-0.11637,-0.29536999999999997,-0.24484,-0.32682,-0.21511999999999998,-0.34201,nan,nan,-0.26074,-0.23417,-0.21291999999999997,nan,-0.19854000000000002,-0.1423,nan,-0.073202,0.0059627,0.46716,1.1523,1.2718,1.1908,nan,nan,0.9825799999999999,0.87377,1.6267,-0.020783000000000003
1.0,-0.0078191,-2.3368,-3.5276,-4.3262,-3.8904,-2.946,-1.9225,-1.6705,-1.3031,-0.29908,-0.27366999999999997,-0.27928000000000003,nan,-0.2892,-0.29263,-0.39760999999999996,-0.40128,-0.44611000000000006,-0.46326000000000006,-0.39616999999999997,-0.31596,-0.37037,-0.52715,nan,-0.62449,-0.55278,-0.62293,-0.68911,-0.65794,-0.76141,nan,-0.76517,-0.85598,-1.0091,-1.0607,-1.0672,-1.0903,-1.0909,-1.0669,-1.0829,-1.0822,-0.98675,-0.93689,-0.81904,-0.68585,-0.62458,-0.49028999999999995,-0.42601000000000006,-0.36035,nan,-0.12509,-0.18818,-0.11814000000000001,-0.11356,nan,-0.091184,-0.046443,nan,0.0068031,0.009932999999999999,nan,-0.040474,nan,0.026298000000000002,0.023167,0.11510999999999999,0.15658,nan,0.17144,nan,0.31608,0.37924,0.37006,nan,0.46198,0.5432,0.5488,0.48251000000000005,0.57314,0.52837,nan,0.47618999999999995,nan,0.43017,0.4544,nan,0.41158999999999996,0.45023,0.42073,nan,0.42603,0.38321,0.36046,nan,0.38356999999999997,0.35662,nan,nan,nan,nan,nan,nan,nan,1.4988,1.6534,1.7164,nan,1.6151,1.6205,1.4206,1.1759,0.91863,0.57624,0.26696,0.077792,0.050025,0.12545,nan,nan,0.15656,0.10463,0.16697,0.19685999999999998,0.24186999999999997,0.21511,0.20138,0.2571,nan,0.39845,0.81058,1.5423,1.5267,1.4261,1.5891,1.5648,1.3347,1.1652,0.9544299999999999,1.4702,nan
1.0,-1.0743,nan,-4.126,-4.3424,nan,-3.1902,-1.9461,nan,-1.2964,-0.565,-0.10577,-0.11813,-0.1633,-0.16616,nan,-0.13748,-0.10319,-0.13264,nan,-0.088237,nan,-0.2347,-0.28181,-0.28954,-0.32886,-0.37906999999999996,-0.45602,nan,nan,-0.45891000000000004,-0.52003,-0.5823699999999999,nan,-0.70967,-0.6408699999999999,nan,-0.63568,-0.52959,-0.52782,-0.45151,-0.39632,-0.40267,-0.29559,-0.22150999999999998,-0.13692000000000001,nan,-0.016756,0.12404000000000001,0.21481,0.21178000000000002,0.28344,nan,0.1416,nan,0.22338000000000002,0.14543,0.14193,nan,0.17836,0.13376,0.21736,0.21938000000000002,0.17338,nan,0.23978000000000002,nan,0.30262,0.38894,0.42777,0.44051,nan,0.53078,nan,0.5517,nan,0.6502399999999999,nan,0.58189,0.5553100000000001,0.47196000000000005,0.48756000000000005,0.49623999999999996,0.4644,0.40634000000000003,0.37818,0.37418,0.39216999999999996,nan,nan,nan,0.25528,nan,nan,0.40729,0.58248,0.55011,0.7379100000000001,0.93779,1.1537,1.4648,1.8359,2.1569,2.1678,2.0666,1.8171,1.6658,nan,1.1257,0.6453899999999999,0.27768000000000004,-0.15344000000000002,-0.38775,nan,-0.47512,-0.46611,nan,-0.50942,nan,nan,nan,-0.47873999999999994,nan,nan,-0.4655,-0.42917,-0.31364000000000003,-0.35886999999999997,-0.22405,0.16157,0.77736,0.85651,0.93106,nan,nan,nan,0.61343,nan,1.1767,1.1316,-1.095
1.0,4.0581,2.0878,0.42312,-2.0589,-3.2377,-4.5268,-3.8362,-1.975,-0.78335,-0.38104,0.89943,nan,1.1749,1.2347,nan,1.2208,1.2612,1.2909,1.2859,1.1379,0.90327,0.9690000000000001,0.89833,0.7259,0.7509899999999999,0.65091,0.5053300000000001,0.39966,0.22805999999999998,0.37146999999999997,0.052599,0.016931,-0.29166,-0.17994000000000002,-0.28575,-0.5240600000000001,-0.54779,nan,-0.59154,-0.7994399999999999,-0.71204,-0.64139,-0.65578,-0.51877,-0.40918000000000004,nan,-0.21306999999999998,0.029181,0.11180999999999999,nan,0.26037,0.16303,0.09261,0.0079472,0.068281,0.21875,0.32834,nan,0.21675,0.18037999999999998,0.20338,0.0403,nan,0.15253,0.2083,0.32871999999999996,0.10004,0.3405,0.27334,0.39225,0.3792,0.47153999999999996,0.42477,nan,0.59529,0.47448999999999997,0.62633,0.50017,nan,nan,0.5088699999999999,nan,nan,0.28238,0.27724,0.26045999999999997,-0.00047768,-0.027998000000000002,-0.21547,0.049414,0.004614399999999999,-0.20377,-0.24665,-0.34642,-0.08897100000000001,-0.42668999999999996,-0.37818,-0.22328,-0.34046,-0.46756000000000003,nan,nan,nan,nan,nan,nan,nan,1.031,nan,0.7997,0.47051000000000004,0.37472,0.12259,0.23883000000000001,nan,-0.11777,-0.5583,nan,nan,-1.1823,-1.2108,-0.9731200000000001,nan,-1.2717,-1.1749,-1.0787,-1.0606,-1.2793,-1.1854,nan,nan,-0.10400999999999999,1.5046,1.392,1.3311,1.1975,1.0929,nan,-1.0383,-1.4899
1.0,-0.7616,nan,-3.8943,-4.385,nan,-3.5111,-2.5328,-1.6874,-1.3981,-0.8992899999999999,-0.53767,-0.48198,nan,-0.52247,-0.49308,-0.53052,-0.4478,-0.4646,-0.38506,nan,-0.42491999999999996,nan,-0.3754,-0.45228999999999997,-0.40673000000000004,-0.41977,-0.47985,nan,-0.45683,-0.4801,-0.5878,-0.57426,nan,nan,-0.59482,-0.61261,-0.64767,-0.56024,-0.63741,-0.63461,-0.51852,-0.50397,-0.36189,-0.29905,-0.26718000000000003,nan,nan,-0.07131699999999999,-0.053524,nan,0.047021,nan,0.055047000000000006,nan,nan,0.019543,0.013656,0.084049,0.090896,0.12222999999999999,0.16285,0.082302,0.23661999999999997,0.18365,0.18978,0.2095,0.20935,0.20315999999999998,0.33178,0.32241,0.38639,0.40865999999999997,0.3893,0.53046,0.54518,0.5839,0.6360100000000001,0.6972,0.5875600000000001,0.6490199999999999,0.63839,0.59604,0.55778,nan,0.55902,0.53777,nan,0.44366000000000005,0.54494,0.52231,0.50769,0.49368999999999996,0.4864,0.47171,0.5022,0.68602,0.8133600000000001,nan,1.03,nan,1.3857,1.5812,nan,1.7044,1.6705,1.5924,nan,1.2461,1.0479,0.80276,nan,nan,-0.012006999999999999,-0.042841000000000004,-0.10770999999999999,-0.161,-0.20357999999999998,-0.14438,nan,-0.20486,-0.16471,-0.17972,nan,nan,-0.1227,-0.10997,-0.084733,-0.047362,nan,0.58298,1.0009,1.0731,nan,1.4496,1.3797,1.0681,0.7460600000000001,0.84905,1.1621,-0.38126
1.0,-0.1865,-2.6825,-4.0169,-4.2181,-3.8417,nan,-1.9739,-1.6397,-1.2912,-0.56677,-0.32797,-0.35881,nan,-0.26172,nan,-0.44178999999999996,-0.35335,-0.376,nan,nan,-0.41733000000000003,nan,-0.46275,nan,-0.54589,nan,-0.59512,-0.69263,-0.69924,-0.71662,-0.66113,nan,-0.81352,-0.87341,-0.95605,-0.87203,-0.8761899999999999,-0.8107,nan,-0.7159399999999999,nan,-0.53481,-0.47671,-0.37184,-0.24636999999999998,-0.13095,-0.12053,0.014478999999999999,0.011072,0.0022752,nan,0.084694,0.12833,nan,0.10119,nan,0.13635999999999998,0.16389,0.20675,0.29980999999999997,0.30896999999999997,0.30678,0.3464,0.31398000000000004,nan,0.51318,0.45898,nan,0.58107,0.58296,0.69184,0.67919,0.6728,0.67037,0.68276,nan,nan,nan,0.64455,0.51677,nan,nan,nan,0.52973,0.5214300000000001,0.5310699999999999,0.38849,0.48496999999999996,0.38671,nan,nan,0.3441,0.37219,nan,0.3148,nan,0.5945699999999999,0.75788,0.91905,1.1127,1.2786,1.3747,1.7065,nan,1.8728,1.7722,1.6967,1.3856,1.2329,0.9505399999999999,nan,0.29596,nan,nan,-0.38761999999999996,-0.36700000000000005,-0.37481,-0.47913,-0.38323,-0.39309,-0.4648,-0.41348,-0.40946,-0.46813999999999995,-0.41411000000000003,-0.37715,-0.33562,-0.36525,-0.13931,0.14568,0.80875,0.7812899999999999,0.72519,1.0683,1.1297,0.9409799999999999,nan,1.5643,2.1515,0.18005
1.0,0.80394,nan,nan,-3.8987,-4.1531,-3.9972,-3.2909,-2.1894,nan,-1.4197,-0.7762399999999999,-0.36467,-0.35131999999999997,nan,-0.3281,nan,-0.27204,-0.25296,-0.21698,-0.29822,-0.30901,-0.31776,-0.37636,nan,-0.37895999999999996,-0.43217,-0.47256000000000004,-0.45052,-0.47193999999999997,-0.50832,-0.63612,-0.57614,-0.64786,-0.65472,-0.66189,-0.64607,-0.57513,-0.5815,nan,-0.56831,-0.45493999999999996,-0.43892,-0.32415,-0.21698,nan,-0.14778,-0.06339,0.022359,-0.053923,0.036558999999999994,0.062545,0.0129,0.17092000000000002,0.023649,nan,nan,0.068937,nan,0.09424500000000001,0.085704,0.16307,0.16418,0.13652999999999998,0.18954000000000001,0.24475,0.34321,0.25582,0.31011,0.39335,0.34046,0.47296000000000005,0.55602,nan,0.60229,0.5331600000000001,0.5967,0.76151,nan,nan,nan,0.67935,nan,0.59744,0.54488,nan,0.52317,0.48486,nan,0.4531,nan,0.37101,0.48005,0.4253,0.50881,nan,0.8355799999999999,0.9802200000000001,1.1706,1.3241,1.5856,nan,1.9341,1.9404,1.8566,nan,1.6119,1.4325,1.1168,0.86855,0.4839,0.10959,nan,-0.31816,-0.39046,-0.23713,-0.33024000000000003,-0.36411,-0.39237,-0.40264,-0.35864,-0.42113999999999996,-0.32743,nan,-0.47891999999999996,-0.42738000000000004,-0.33768000000000004,-0.27742,-0.24918,0.12691,0.7574,nan,0.8794299999999999,1.0265,1.0747,0.8469399999999999,0.5736899999999999,0.8579899999999999,nan,0.61324,nan
1.0,-0.9202100000000001,-2.4495,-3.1919999999999997,-3.8752,-4.1807,nan,-3.1562,-2.0226,-1.5201,-1.1702,-0.59172,-0.39648,-0.41005,-0.44188,-0.41733000000000003,-0.42306000000000005,nan,nan,-0.30353,-0.34485,-0.3215,-0.22451,-0.35551,nan,nan,-0.39435,-0.34915,-0.33716999999999997,-0.425,nan,-0.31568,-0.37499,-0.37464000000000003,-0.46718999999999994,-0.38971,nan,-0.42568,-0.25256999999999996,-0.34635,-0.2278,-0.1819,-0.17013,-0.075184,-0.05511799999999999,0.057977999999999995,-0.030612,0.09354,nan,nan,0.17340999999999998,0.15275,0.17928,0.12103,nan,0.10872000000000001,0.16638,0.1449,nan,0.19213,0.11083,0.16702999999999998,nan,0.1708,0.22293000000000002,0.26776,nan,0.2664,nan,0.37284,0.36189,0.42513999999999996,0.53366,nan,0.53391,0.51905,0.53886,0.5925,0.5331100000000001,nan,0.64967,0.61521,0.52459,0.46795,0.52266,nan,0.50274,0.49962,0.38648000000000005,0.38633,0.49503,0.428,0.40712,0.47529,nan,0.69165,nan,1.0554,1.1936,1.2772,1.4663,1.6674,1.9156,1.9281,nan,1.8671,nan,1.4755,1.3197,1.0657,0.8976700000000001,0.6771199999999999,0.24714,nan,nan,-0.1349,-0.17309000000000002,nan,-0.1081,-0.16925,-0.15074,-0.09864099999999999,-0.095394,-0.17335,-0.17934,-0.20346,-0.16022,-0.11142,-0.033919,0.27296,0.80907,nan,1.3467,0.9981899999999999,0.23454,-0.62493,nan,-1.2636,-0.9642700000000001,-0.37083,-1.0405
1.0,2.7446,-0.10192000000000001,nan,-3.9749,-3.9954,-3.7197,-2.681,-1.4416,-1.1669,-0.65718,0.19802999999999998,0.32561,0.24802,0.2141,0.23123000000000002,0.15603,0.18261,nan,0.080069,0.17352,-0.0054521,0.08809199999999999,-0.060667,-0.061424,-0.2386,nan,-0.20938,-0.28178000000000003,-0.22544,-0.40004,nan,-0.54807,-0.6301399999999999,-0.5956600000000001,-0.67086,-0.6604399999999999,nan,-0.5553100000000001,-0.61619,-0.62245,-0.46646000000000004,-0.44755,-0.42213,-0.42527,nan,-0.10979000000000001,nan,0.040708,-0.015153999999999999,0.098672,nan,0.09899,0.10749,nan,0.13155,0.17085,0.19566,0.19983,nan,0.23489000000000002,0.20218,0.26879000000000003,0.26429,nan,0.38569000000000003,0.34876999999999997,0.38673,nan,nan,0.50926,0.44136000000000003,0.5898,0.5917600000000001,0.5667399999999999,0.56212,0.44678999999999996,0.53317,0.48217,0.45638999999999996,0.41738000000000003,0.41448,0.40135,0.30966,0.28735,0.25444,0.24627,nan,0.12470999999999999,0.20299,0.11132,0.19317,0.10162,0.1292,0.21761999999999998,nan,nan,0.58901,nan,nan,1.2788,1.5889,1.9125,2.155,1.9325,nan,nan,1.3624,1.0701,0.68076,nan,0.09285399999999999,-0.48516000000000004,-0.7651899999999999,-0.81785,-0.81884,-0.7521,-0.84816,-0.89044,-0.82549,-0.7880199999999999,-0.96855,-0.8828600000000001,-0.7796,-0.9158700000000001,-0.96062,-0.8737,-0.90315,-0.82085,-0.49386,0.21114000000000002,0.50361,0.45143999999999995,0.80278,nan,0.8953200000000001,0.8401299999999999,1.3052,2.1147,1.5903,-1.9219
1.0,2.4029,2.0367,0.3409,-1.2864,-3.3015,-4.2246,nan,nan,-1.5979,-1.528,-0.075556,0.15018,-0.018965,nan,0.083514,nan,0.063978,-0.010487,-0.074014,-0.10897000000000001,-0.026492,-0.23756999999999998,-0.21215,-0.27713000000000004,-0.37903000000000003,-0.32254,nan,-0.65077,-0.70535,-0.7066399999999999,-0.9259,-0.86621,-0.99841,-1.1268,-1.3522,-1.4066,-1.3555,-1.4577,-1.4997,-1.585,-1.4679,-1.3722,nan,nan,-1.089,-0.92281,-0.9173100000000001,-0.64988,-0.5736100000000001,nan,nan,-0.32218,-0.23476999999999998,-0.38168,-0.22551,-0.15689,-0.1099,-0.045662,0.057008,-0.004405,nan,0.086985,nan,0.22758,nan,0.26671999999999996,0.14089000000000002,0.37303000000000003,0.45446000000000003,nan,0.60888,0.40595,0.5653100000000001,0.5111899999999999,0.60685,0.54951,0.50974,nan,0.61515,0.53754,0.58858,nan,0.57534,0.47906000000000004,0.51444,nan,0.46947,0.38715,0.42923999999999995,0.46602,0.40644,0.32299,nan,0.17275,0.36359,0.1939,0.18450999999999998,0.18137,0.25997,0.24193,0.42827,nan,nan,0.17732,0.44047,0.44225,0.63562,1.1077,1.4458,1.4093,1.1878,1.1434,0.8911899999999999,0.71811,0.9045200000000001,0.83995,0.49346999999999996,nan,-0.30901999999999996,-0.32716,-0.26981,-0.21066,-0.22994,-0.2241,-0.21591999999999997,-0.23121999999999998,-0.10172,-0.1293,0.007368,-0.034076,0.11814000000000001,0.41608999999999996,1.115,0.8991600000000001,1.1545,1.9873,2.4287,2.614,1.9628,1.7692
1.0,-1.3623,-3.353,-3.9757,-4.2282,-3.7997,-3.2181,-2.0493,-1.5297,-1.2975,-0.8305899999999999,nan,-0.47203,-0.51517,-0.40259,-0.43983999999999995,nan,-0.34323000000000004,-0.38626,-0.4486,-0.44478999999999996,-0.46137,-0.35766,-0.45115,-0.45308000000000004,nan,-0.45106999999999997,-0.39036,nan,nan,nan,-0.62551,-0.59844,-0.67673,-0.6602100000000001,-0.65055,-0.62649,-0.57631,nan,-0.5401600000000001,-0.47888000000000003,-0.48626,-0.43573999999999996,nan,nan,-0.17228,-0.055059000000000004,nan,-0.021251,0.021226,0.032142000000000004,0.0055193,0.078737,0.057119,-0.011384,0.062649,0.018703,0.06669,0.036431,nan,0.11525999999999999,0.04202,0.12611,0.031845,nan,0.25915,nan,nan,0.20886,0.27988,0.28162,nan,0.36857,nan,0.48425,0.45195,0.53652,0.44951,0.5089100000000001,nan,0.6580199999999999,0.6177600000000001,0.6231300000000001,0.6129100000000001,0.56066,0.56296,0.55308,0.50083,nan,0.41686000000000006,0.5049600000000001,0.48995,nan,nan,nan,0.71443,0.84236,0.99379,1.1099,1.1483,1.3754,1.611,1.7431,1.7895,1.6546,1.5758,1.4344,1.3749,1.0634,nan,0.58587,nan,0.13745,0.034019,-0.019213,0.026099,-0.078532,-0.065535,-6.0686e-05,nan,-0.10945,nan,nan,-0.025459,0.018728,0.0017722999999999999,0.054476,0.010279,0.23725,0.76055,1.0643,1.1205,1.3098,1.4682,1.2678,0.87241,0.63855,0.91927,0.71615,-0.35122,-2.2347
1.0,1.9354,nan,-2.3434,-3.3786,-4.2434,-4.1082,-3.0448,nan,-1.4282,-1.0201,-0.11959000000000002,0.19645,nan,0.1368,0.18311,0.11482,0.13971,0.064161,-0.076425,nan,nan,-0.088085,-0.16748,-0.08782899999999999,-0.22899,-0.19831,nan,-0.29272,-0.37732,nan,-0.58024,nan,-0.55776,-0.6792699999999999,nan,-0.65672,-0.74916,-0.74145,nan,-0.79419,-0.62049,-0.5228,nan,nan,-0.46276999999999996,-0.29762,-0.14937,-0.089397,-0.067538,nan,0.012313,0.007929,0.046252999999999996,-0.0015729000000000001,0.17067000000000002,0.14818,nan,0.13372,0.079182,0.23619,0.18735,0.19535,0.25764000000000004,0.19105,0.21328000000000003,0.23697,0.32188,nan,nan,0.38095,0.42678,0.54205,0.52228,0.32599,0.37182,0.39498,nan,nan,nan,nan,0.33924,0.251,0.31872,0.32999,0.43766000000000005,0.28029,0.36635999999999996,0.20082,0.25017,0.20605,0.23721,0.25328,0.11064,0.16059,0.1884,nan,0.6463399999999999,0.79986,nan,1.0876,1.2858,1.5006,nan,2.2429,2.1417,1.99,1.7838,1.7,1.46,1.1057,nan,nan,nan,-0.51717,-0.57012,-0.7114199999999999,-0.64748,-0.8095399999999999,-0.75344,-0.76875,-0.7594,-0.75446,-0.68913,-0.74411,-0.7221,-0.77188,nan,-0.70657,nan,-0.16699,0.371,0.54842,0.93739,1.2249,1.2934,1.1837,1.0941,1.5881,nan,-1.2487
1.0,-1.8627,-3.2036,nan,nan,-3.8881,-3.2758,-2.1004,nan,nan,-0.75266,-0.44548999999999994,-0.45413000000000003,nan,-0.50551,-0.49158999999999997,-0.34367,-0.40914,-0.42200000000000004,-0.44126000000000004,-0.51949,-0.3392,-0.37733,nan,-0.3567,-0.49677,-0.4941,-0.36678,-0.36254000000000003,-0.44197,-0.32685,-0.34194,-0.37759000000000004,nan,-0.34010999999999997,nan,nan,-0.27434000000000003,-0.35593,-0.273,-0.20626,-0.15638,-0.14353,nan,nan,-0.10315999999999999,-0.008783299999999999,0.049864,-0.028025,0.034272000000000004,0.057321000000000004,-0.016122,-0.0020876,0.00059489,-0.0038256999999999996,0.046449000000000004,nan,-0.010946,0.017766,-0.0020078,nan,-0.014966,-0.023965,-0.012726000000000001,nan,nan,0.065663,-0.058436,0.16384,0.27792,0.1741,0.19389,nan,0.38733,0.41718,0.38386,0.48625,0.48641,nan,0.58443,nan,0.66185,0.68365,nan,0.59428,0.53723,0.5696899999999999,0.5774,0.5318,0.59463,0.62071,0.51427,nan,0.49686,0.58113,0.53072,0.81476,1.0114,1.0836,1.3345,1.4147,1.6724,1.9719,2.1297,2.1805,2.076,1.8886,1.7298,nan,nan,1.0415,0.884,nan,0.11928,0.050663,-0.04487,nan,-0.043910000000000005,0.05194,-0.22551999999999997,-0.19841,nan,-0.11682000000000001,-0.12270999999999999,-0.21550999999999998,-0.11632999999999999,-0.096285,-0.013903,0.095775,nan,0.75542,1.2691,1.2328,0.9027,0.376,-0.31828,nan,-0.8491200000000001,-0.78117,-0.30229,-0.61002
1.0,-0.9985700000000001,-2.8897,-3.3878,-3.5106,-2.9969,-2.2804,-1.7002,-1.5611,-1.0948,nan,-0.93785,-0.8784799999999999,-0.8829600000000001,-0.8819299999999999,-0.9086700000000001,-0.8230799999999999,-0.85934,-0.88218,-0.8739100000000001,nan,-0.80896,-0.8868299999999999,-0.9260200000000001,nan,nan,-0.92535,nan,nan,nan,-0.91165,-0.9607399999999999,-0.9934700000000001,nan,-1.074,nan,nan,nan,-0.9590700000000001,-0.89064,nan,-0.77508,-0.68704,-0.66476,-0.5953,-0.5091,-0.42626000000000003,-0.44356,nan,nan,-0.38283,-0.28069,-0.28925,-0.25998000000000004,nan,-0.24759,-0.15727,-0.23001999999999997,-0.13092,-0.15092,nan,nan,-0.068022,-0.025682999999999997,-0.064317,0.07370499999999999,nan,nan,0.15833,0.20989000000000002,0.22255999999999998,0.28371999999999997,0.26866,0.24374,0.33359,0.36023,nan,0.41436999999999996,nan,nan,nan,0.45348,nan,0.51681,0.45886000000000005,0.46971999999999997,0.475,0.46926999999999996,0.45131000000000004,0.5001399999999999,nan,0.49296,0.53083,0.56105,0.5511699999999999,0.65179,0.64181,0.73582,0.8773200000000001,0.9752700000000001,1.0435,nan,nan,nan,1.4075,1.4066,1.3663,1.2348,1.2291,nan,1.0294,nan,0.7075,0.62642,0.5735100000000001,0.5737800000000001,0.56219,0.5957,0.5855600000000001,0.64277,0.6378699999999999,0.5815100000000001,0.6278699999999999,0.6370600000000001,0.6603100000000001,0.7336699999999999,0.74198,0.73846,0.8951100000000001,nan,1.3816,1.4203,nan,1.3936,1.3733,1.3122,1.2464,nan,1.6351,1.521,nan
1.0,-0.28834,-2.2725,-3.6661,nan,-3.7242,-2.8432,nan,nan,-1.1944,-0.54127,nan,-0.43113,-0.38249,nan,-0.39781,-0.38001,-0.44966000000000006,nan,-0.40528000000000003,-0.44655,-0.41801000000000005,-0.5224300000000001,-0.5866100000000001,-0.54189,-0.52804,-0.63046,-0.67774,-0.78251,-0.757,-0.80657,nan,-0.9405700000000001,-0.9287299999999999,-0.85005,nan,-1.0571,-0.9989100000000001,-0.8496299999999999,-0.8193,-0.9495899999999999,nan,-0.69335,-0.69372,-0.57494,nan,-0.37474,-0.27194,-0.23046,-0.16232,-0.12312000000000001,nan,nan,nan,0.027464,-0.033557,nan,nan,0.0036089,0.074925,0.059023,0.054363999999999996,0.055623,nan,nan,0.19466,nan,0.19634000000000001,nan,0.29341999999999996,nan,0.37953000000000003,nan,nan,0.5153,nan,0.58396,0.56825,0.56724,nan,0.45524,0.5527,0.54004,nan,nan,0.38303000000000004,0.47568,0.55453,0.44338999999999995,nan,0.33347,nan,0.42123,0.37669,0.44819,0.5905,0.59362,0.73164,0.9225899999999999,1.0507,1.1495,nan,1.5853,2.0064,1.8396,1.7442,1.6607,1.439,nan,1.2079,0.9591200000000001,0.5724899999999999,0.28502,0.019181,-0.16476,-0.1715,-0.21064000000000002,-0.19102,-0.1945,-0.22491999999999998,-0.08166,-0.1476,-0.19635,-0.27733,-0.18988,nan,-0.26244,-0.19727999999999998,-0.080189,nan,0.65875,nan,1.1623,1.2118,nan,1.7706,1.6157,1.2933,1.2431,nan,1.2959
1.0,0.53974,nan,-1.2756,-2.8467,-3.4999,-4.3828,-3.9607,nan,-1.9283,nan,-0.49801999999999996,nan,-0.26229,-0.21581,-0.35806,-0.12268,-0.19592,-0.23573000000000002,-0.25888,-0.28534,nan,-0.20865,-0.3589,nan,-0.30833,nan,-0.46103999999999995,-0.67796,nan,-0.63149,-0.64732,-0.6268699999999999,-0.74758,-0.81792,-0.8785,-1.0072,-0.88886,-0.91876,-0.8838,-0.91614,-0.78574,-0.74283,-0.77873,-0.5273899999999999,-0.4507,-0.33726,-0.44836000000000004,-0.20223,-0.05274500000000001,nan,0.031232999999999997,0.019031,0.077312,nan,0.22407,0.18285,0.17402,nan,0.19662000000000002,0.30387,0.32716999999999996,0.24945,0.35215,nan,0.41481999999999997,0.3638,0.37091999999999997,nan,0.52935,0.51479,0.59539,0.6162,0.6227199999999999,0.67989,0.6978,0.6643899999999999,0.6037600000000001,0.58133,nan,0.60798,0.575,0.58186,nan,0.54875,0.46008000000000004,0.40378000000000003,0.43668999999999997,0.3032,nan,0.42012,0.40439,0.42607,0.32299999999999995,0.38253000000000004,0.37489,0.24600999999999998,nan,nan,0.31924,0.2874,0.44056000000000006,0.5605399999999999,0.6725899999999999,0.98308,1.251,1.2321,1.6038,2.0192,2.3689,2.4217,2.325,nan,1.7484,1.4691,0.95481,0.25551,-0.25678,-0.31246,-0.46308,nan,-0.36193000000000003,-0.31974,nan,-0.29101,-0.41658999999999996,nan,-0.37164,nan,-0.29578000000000004,-0.46945,-0.32955999999999996,-0.23513,0.57473,1.0586,0.8866299999999999,1.2658,0.8957799999999999,nan,-0.70528,0.037301999999999995
