3.0,4.6031,4.4547,nan,3.7565,3.2092,nan,2.5651,2.0892,1.5007,1.1675,1.0562,0.6233,-0.56999,-0.71621,nan,1.0992,0.79508,0.50627,0.18444000000000002,-0.12575999999999998,-0.45281000000000005,-0.6371100000000001,-0.6936899999999999,nan,nan,-0.57457,nan,1.4494,1.2186,0.5726399999999999,0.19737000000000002,-0.16619,nan,-0.25411999999999996,-0.26165,-0.40399,-0.68577,nan,0.29927,1.0775,nan,0.33011999999999997,-0.44365,-0.54152,-0.62907,-0.5867399999999999,-0.47545,-0.6200399999999999,nan,-0.6781,-0.7734300000000001,nan,0.43943999999999994,0.023833,-0.64996,-0.5329999999999999,nan,-0.43699,-0.53847,-0.58975,-0.7149399999999999,-0.55903,0.30412,0.56083,nan,nan,-0.65087,-0.53545,-0.5635100000000001,-0.419,nan,-0.4819,-0.7169399999999999,nan,nan,-0.6087,-0.46936000000000005,-0.66632,-0.00069735,-0.3489,-0.32855999999999996,-0.32884,0.92979,0.77082,0.3011,0.26692,-0.22158000000000003,-0.66795,-0.64261,-0.56852,-0.45156,-0.45528,-0.5543600000000001,nan,-0.72072,nan,0.16748,nan,-0.78646,-0.7108800000000001,-0.60654,-0.7413,0.36796999999999996,0.11,nan,0.19518,0.013858,-0.46986000000000006,-0.43333999999999995,-0.72926,-0.73843,-0.73854,-0.64139,-0.23505,-0.51649,nan,-0.74105,-0.75341,-0.56858,-0.62622,-0.58894,-0.52298,-0.4673,-0.48671000000000003,nan,nan,-0.67472,-0.61369,-0.61695,nan,-0.5241100000000001,-0.83534,-0.68896,-0.81481,-0.76799,nan,-0.66201,-0.34994000000000003,nan,0.89302,nan,-0.076934,0.21993000000000001,-0.37314,-0.72488,-0.29798,-0.68362,-0.10274000000000001,0.012381,0.022586000000000002,nan,0.0097094,-0.054537,0.6978,nan,nan,-0.06578099999999999,0.9571299999999999,0.60047,0.30841999999999997,nan,-0.044618,nan,-0.70263,-0.46063000000000004,nan
1.0,1.5809,nan,4.0157,3.7885,3.1764,2.9476,2.2209,1.4949,nan,-1.1082,-0.98867,nan,-1.0344,-1.0438,-0.67408,nan,-0.5979800000000001,-0.45483999999999997,nan,0.16915999999999998,0.40621999999999997,0.52925,0.52262,0.25392,-0.52046,-0.79794,1.6717,1.5216,1.4463,0.8283799999999999,0.74393,0.6559699999999999,0.54145,0.28117,0.0091567,nan,nan,-1.0929,0.050038,-0.7183,-0.7569,-0.27253,-0.10638,-0.20298,nan,nan,0.040892000000000005,nan,-1.0507,-0.71792,nan,-0.66094,-0.52925,-0.02535,-0.08031100000000001,-0.13223,-0.42626000000000003,nan,-0.51313,-0.56608,-0.8135100000000001,-0.49582,nan,-0.59451,-0.16089,-0.064982,-0.027574,-0.011103,nan,-0.19621,-0.38103000000000004,-0.42783000000000004,nan,0.23786,nan,0.093702,0.10847000000000001,-0.62892,0.71125,0.36809000000000003,0.12264000000000001,-0.12768,-0.6829999999999999,nan,-0.24943,-0.048367,nan,0.34215999999999996,0.37303000000000003,0.26097,-0.0015482999999999998,nan,nan,-0.74207,-1.0202,-0.5564100000000001,-0.046959,-0.2021,-1.0867,-0.96039,nan,-1.0222,nan,nan,0.85098,-0.07962899999999999,0.12741,0.08526,-0.13258,-1.0776,-1.0495,-1.0533,-0.04344,0.11492000000000001,0.11569000000000002,0.25013,nan,-1.0987,0.14789000000000002,nan,-0.011344,0.09047999999999999,-0.5192,0.098771,-0.56947,-0.29011,-0.6844100000000001,nan,-0.21865,-0.9531700000000001,-0.68588,-1.17,-0.96447,-1.1753,-1.0303,0.16255,-1.1701,-1.1676,nan,1.2273,0.54005,0.28053,0.7028399999999999,0.40046,-1.0183,0.082188,nan,0.63717,0.57711,0.6139899999999999,nan,0.58404,0.65452,2.2222,nan,0.3759,nan,2.1813,1.6339,0.50722,1.1703,-0.09833,-0.6016100000000001,nan,-0.71787,-0.81389
3.0,1.5518,4.3911,3.9651,3.8269,3.2049,nan,2.2559,1.5355,-0.8357899999999999,nan,-0.8937299999999999,-0.9427399999999999,-1.0118,-0.99974,-0.81084,-0.82157,-0.46371,-0.19136,-0.09862,nan,0.54518,0.47778000000000004,0.57007,0.40708,-0.47098,nan,1.6481,1.5231,1.4263,0.7943399999999999,0.79382,nan,0.44928999999999997,0.18332,-0.049729,-0.31231,-0.87459,-1.0601,-0.10558,-0.84104,nan,-0.17595999999999998,-0.071181,nan,-0.23404,-0.6985600000000001,0.050154000000000004,-0.8998,-1.0077,nan,nan,-0.67543,-0.31493000000000004,-0.19333,0.09298300000000001,-0.18455,-0.49116000000000004,-0.41335,-0.57244,nan,-0.85134,-0.54193,0.24384,-0.29880999999999996,-0.28653,-0.0080858,-0.021945,nan,-0.25249,-0.29259,-0.45997,-0.46431000000000006,-0.95378,0.13596,nan,-0.047044,0.040318,-0.7448100000000001,0.71749,0.32245,0.022887,-0.21165,-0.65796,-0.44669,-0.30855,-0.16422,0.45523,0.38193,0.39501,0.25509,nan,-0.6659,-0.81092,nan,-1.0136,-0.28829,nan,nan,nan,-0.97052,-0.9089,-1.0186,-0.25897,0.15596,1.1054,-0.16351,nan,0.006750399999999999,-0.090753,-1.0594,-1.0412,-1.0677,nan,0.080167,0.075387,0.086685,nan,-1.1197,0.12911,nan,0.060785000000000006,nan,nan,-0.07699199999999999,-0.56467,-0.3595,-0.80093,-0.6613399999999999,-0.31508,nan,-0.68376,-1.112,-0.87915,-1.1520000000000001,-1.1048,0.25258,-1.1135,-1.097,nan,1.2161,0.47615,0.32165,0.7105,0.29639,nan,0.099578,-0.9546899999999999,0.5848,0.62963,0.61458,0.71025,nan,0.67966,2.3108,2.4896,0.43033999999999994,0.33638,nan,1.7447,0.40833,1.2458,nan,nan,nan,-0.66475,-0.76651
2.0,1.5765,3.5511,3.2083,3.0489,2.6196,2.5336,2.2296,1.9914,1.4484,1.2274,1.0608,0.6018600000000001,-0.33739,-0.37963,nan,1.4877,1.3332,1.2407,0.95715,0.7501800000000001,0.44125,nan,nan,-0.67505,-0.86382,-0.6926,2.0746,1.7065,1.5769,1.1043,nan,-0.046266,-0.3969,-0.67491,-0.7794300000000001,-0.76981,-0.72695,nan,1.2278,1.4707,0.8990100000000001,1.1054,0.52398,-0.71687,-0.50568,-0.8399,-0.6005199999999999,-0.66708,-0.82983,-0.78589,nan,1.3863,1.0783,nan,-0.35529,-0.79861,-0.8784299999999999,-0.84185,-0.8441,-0.8235399999999999,-0.8658899999999999,-0.76036,-0.70424,1.2426,nan,0.45786000000000004,-0.1825,-0.71286,-0.79311,nan,-0.89746,-0.83667,-0.8700899999999999,nan,nan,-0.3209,-0.67553,-0.79707,0.28457,-0.44073,-0.71035,-0.7962899999999999,1.4227,1.3162,0.96839,0.93381,0.058589999999999996,-0.27609,-0.47898,-0.5928899999999999,-0.748,-0.78654,-0.8413,nan,-0.8088,nan,nan,-0.09328600000000001,nan,-0.78937,nan,-0.83336,nan,nan,-0.25776,0.64271,-0.076859,-0.40815999999999997,nan,-0.89535,-0.84509,-0.93396,0.42486,-0.35872,-0.46428,-0.79533,-0.95101,-0.975,-0.3499,nan,-0.6082,-0.91879,-0.9703,-0.93286,nan,nan,-0.76286,-0.94294,-0.836,-0.8132199999999999,-0.98974,-0.19315,nan,-0.9812200000000001,-0.90189,-0.64285,-0.34541,-0.28867,nan,1.3159,nan,nan,0.6945,-0.34592,nan,-0.61275,-0.87282,0.344,-0.48178000000000004,0.31213,0.40195,nan,-0.21008000000000002,nan,2.0927,-0.25679,nan,1.7169,0.11335999999999999,-0.16271,-0.068508,-0.42551000000000005,-0.5471699999999999,-0.8309200000000001,-0.5502,nan
3.0,4.0641,5.0051,4.45,4.0527,2.8912,2.7556,2.2624,nan,nan,0.052452,-0.9597399999999999,-0.79352,-0.69898,-0.76064,0.051779,-0.16896,nan,nan,-0.58636,nan,-0.36330999999999997,0.07363,0.4206,0.45032,-0.24225,-0.64036,1.8227,1.3536,1.2165,0.586,0.4189,0.47856000000000004,0.43762,nan,nan,-0.45891000000000004,-0.55309,nan,-0.6695,-0.23529,-0.6513399999999999,-0.58685,-0.37309000000000003,nan,-0.25598000000000004,-0.55607,0.27579000000000004,-0.70231,-0.75684,-0.72126,0.42913999999999997,-0.44333999999999996,nan,nan,-0.25628,-0.0053219999999999995,nan,-0.27771,nan,-0.66999,-0.7498100000000001,-0.6558,nan,-0.55072,-0.65257,-0.564,-0.32977,0.046346,-0.026019999999999998,-0.05550599999999999,-0.30464,-0.46786000000000005,-0.6602,-0.18758,-0.16086,-0.080604,0.1495,nan,0.41441000000000006,0.33355,0.25223,-0.049352999999999994,-0.44319,-0.55942,nan,-0.54814,nan,-0.068712,nan,0.30214,0.16963,-0.5401600000000001,-0.6089899999999999,-0.49562,-0.68152,nan,-0.53699,-0.49715,-0.79951,-0.73856,-0.6471600000000001,-0.7195699999999999,-0.55779,-0.57195,nan,-0.5485300000000001,-0.5995199999999999,-0.35241999999999996,0.11784000000000001,nan,nan,-0.7195199999999999,-0.12741,nan,-0.28857,-0.20157,-0.7529100000000001,-0.7780199999999999,nan,-0.046517,-0.22641999999999998,-0.15050999999999998,nan,nan,-0.60144,-0.26666,-0.70827,-0.6252300000000001,-0.6229600000000001,-0.8042199999999999,-0.50952,-0.7942100000000001,nan,-0.8277200000000001,-0.80306,-0.75963,-0.73487,-0.52541,nan,1.0713,0.5179199999999999,0.34184000000000003,nan,0.34187,-0.76486,0.17865,nan,0.40258,0.60743,0.46918000000000004,nan,0.60223,0.60736,1.9366,2.1757,nan,0.38700999999999997,1.7231,1.4969999999999999,nan,nan,-0.17207999999999998,-0.47396000000000005,-0.63839,-0.47073000000000004,-0.52671
1.0,5.1855,nan,4.0086,4.3493,nan,2.7353,nan,2.0825,1.2925,1.0433,nan,nan,-0.83725,-0.6309600000000001,1.0524,0.81108,nan,nan,nan,-0.52365,-0.67388,nan,nan,nan,nan,nan,1.7817,1.2036,nan,0.37658,0.028774,-0.12685,-0.13767000000000001,-0.08443300000000001,-0.099802,-0.23034000000000002,-0.51366,nan,nan,0.80901,nan,0.019952,-0.5604100000000001,-0.38642,-0.58086,-0.45686000000000004,-0.29333000000000004,-0.3461,-0.5725100000000001,-0.38585,nan,0.51825,nan,nan,-0.53296,-0.34381,-0.44078,-0.32987,-0.40141,-0.40018000000000004,-0.54866,-0.29531,0.43266000000000004,0.25866999999999996,nan,-0.5697,nan,-0.41131999999999996,-0.42118,nan,-0.39161,-0.33266999999999997,-0.69218,-0.55002,-0.5412399999999999,-0.51946,-0.28347,nan,nan,-0.18095,-0.17244,-0.20414000000000002,0.43973999999999996,nan,-0.058903,-0.14555,-0.68895,-0.62135,nan,nan,-0.28169,-0.38927,-0.5203399999999999,-0.43537,nan,0.19825,nan,-0.80006,nan,-0.57586,-0.5787399999999999,-0.65373,-0.18983,-0.6259100000000001,0.40298,-0.52577,-0.71896,-0.65161,-0.30424,-0.72226,-0.6712,-0.7459100000000001,-0.6353,-0.6329199999999999,-0.60626,-0.26174000000000003,-0.75137,-0.77257,-0.64699,nan,-0.43496999999999997,-0.2819,-0.39166999999999996,nan,-0.34621,-0.24114000000000002,-0.32466999999999996,-0.4238,-0.29331,nan,-0.43636,-0.82311,nan,nan,-0.69372,-0.024191999999999998,-0.7246,-0.5531,1.1268,nan,nan,nan,nan,nan,-0.62288,-0.17115,nan,-0.15941,nan,0.06021,0.19466,0.19571,0.096419,1.0019,1.8698,0.13052,nan,1.1288,0.86535,0.48983999999999994,nan,0.072559,-0.21774000000000002,-0.69209,-0.23792,nan
1.0,3.5561,3.5365,nan,nan,nan,2.6793,2.5109,2.4039,nan,1.9859,1.5034,nan,-0.50851,nan,nan,1.9288,1.5376,0.8257700000000001,0.20639000000000002,-0.39439,-0.5422399999999999,-0.49701999999999996,-0.5134,-0.50743,-0.50847,-0.50851,nan,1.9213,1.7934,0.52252,nan,-0.5291600000000001,-0.51435,-0.51372,-0.50834,nan,nan,nan,0.41517,1.9141,0.9267299999999999,nan,-0.4408,-0.5092399999999999,-0.50361,-0.50852,-0.50734,-0.50851,nan,-0.50853,-0.50497,1.6835,0.68686,-0.065588,-0.50344,-0.50858,-0.50839,-0.50851,-0.50851,-0.50851,-0.50852,-0.50853,nan,1.0533,nan,-0.5077,nan,nan,nan,-0.50827,-0.5085,-0.50852,-0.50851,-0.48265,-0.49158,-0.50163,nan,-0.50853,-0.56065,-0.5113,-0.51156,-0.50853,1.7545,1.3614,0.34607,0.28065999999999997,-0.47258,-0.50646,-0.5107,-0.5086,-0.50764,-0.50851,nan,-0.50851,nan,0.9356899999999999,-0.094921,-0.48568999999999996,-0.50851,-0.50851,-0.50852,-0.50851,0.27776,-0.52986,nan,nan,-0.55203,-0.48323,nan,nan,-0.50851,-0.50851,-0.5287,nan,-0.4824,nan,-0.50851,-0.50851,-0.5121100000000001,-0.5122,-0.51478,-0.51115,-0.50867,-0.50752,nan,-0.50848,-0.50851,-0.50851,-0.50852,-0.50851,-0.50852,-0.50851,-0.50851,-0.50851,-0.50851,-0.50847,-0.5085,-0.50769,nan,1.464,-0.43068,-0.51061,-0.0002011,-0.51464,-0.50851,-0.5151600000000001,-0.50852,-0.55534,-0.5253899999999999,nan,0.2549,-0.52481,nan,-0.5642,2.1898,-0.52241,-0.51769,1.5818,-0.5464,-0.50857,-0.53042,-0.50852,-0.50852,nan,-0.50851,-0.50851
3.0,2.3797,4.5168,nan,3.7244,3.1394,nan,2.2998,1.6962,nan,nan,-0.6986399999999999,-0.7881100000000001,-0.79905,-0.7975800000000001,nan,-0.8532299999999999,-0.72438,-0.69134,-0.59313,-0.35454,0.12849000000000002,0.44666999999999996,nan,0.59048,nan,nan,nan,1.4417,nan,0.5948399999999999,0.64386,0.6756300000000001,0.5475399999999999,nan,-0.19535,-0.5628,nan,-0.78015,-0.73836,-0.8698100000000001,-0.87884,-0.69352,-0.45368,0.3377,0.17300000000000001,nan,nan,-0.51276,-0.7669600000000001,-0.75098,0.62908,-0.8157300000000001,-0.75664,-0.52204,0.2499,nan,-0.4416,-0.5898399999999999,-0.74427,-0.7388600000000001,-0.85393,-0.75337,0.15192,nan,-0.64612,-0.37191,-0.038548,-0.0071811999999999996,-0.16854,-0.31114,-0.54375,-0.62593,-0.6622600000000001,0.061636,0.049078,nan,0.12202,nan,nan,0.44658000000000003,0.15871,-0.35228000000000004,nan,nan,-0.7686,nan,0.36553,0.3434,0.51078,0.3786,nan,-0.6395,nan,-0.60082,-0.6271100000000001,-0.7628199999999999,-0.39077,nan,-0.81976,-0.7310800000000001,-0.75463,-0.70034,-0.66419,-0.11162000000000001,-0.0098767,-0.51766,0.072383,nan,0.084844,-0.67091,-0.73864,-0.7407699999999999,-0.15031,0.18119000000000002,0.13374,0.06048200000000001,nan,-0.8650399999999999,0.2993,0.21385,0.15045,-0.26265,-0.35941999999999996,-0.25461999999999996,-0.80216,-0.23503000000000002,-0.77809,-0.7179,-0.72906,-0.80678,-0.60246,-0.87279,-0.63042,-0.90228,-0.85008,-0.93561,-0.9201299999999999,-0.8906700000000001,nan,1.1422,nan,0.43604,nan,0.4598,nan,0.24191,nan,nan,0.75346,0.63737,0.74768,0.78647,0.80002,2.4108,2.4915,0.61364,0.52783,2.0687,1.8731,0.21545999999999998,1.4045,-0.12878,nan,-0.67482,-0.44633,nan
3.0,5.7333,4.8117,4.3586,4.132,2.8209,2.7575,2.2529,1.9764,nan,nan,0.095707,-0.91245,-0.79446,-0.77658,0.47275,0.26334,nan,nan,-0.52984,-0.6217199999999999,nan,-0.40297,0.15789,0.23976,-0.20755,-0.50907,1.66,nan,1.0388,0.33466,0.098812,nan,0.14278,0.085809,-0.036259,-0.18569000000000002,nan,-0.71833,-0.53265,0.25375,-0.33321999999999996,-0.48156000000000004,-0.6634800000000001,-0.28697,-0.45615,nan,nan,nan,-0.62975,-0.4139,-0.43618999999999997,0.098549,-0.4443,-0.5935,-0.29228000000000004,-0.20392000000000002,-0.33039,nan,-0.3412,-0.35414,nan,nan,0.5707800000000001,-0.33682,nan,nan,nan,-0.21434,nan,-0.18325999999999998,nan,-0.30007,-0.6967899999999999,-0.37179,-0.35677,-0.33857,-0.076033,nan,0.11450999999999999,0.06808600000000001,-0.0027899,-0.099152,0.088147,-0.083927,nan,-0.53813,nan,nan,0.091512,-0.01182,-0.055925,-0.4012,-0.54864,-0.40651,-0.64827,-0.41673000000000004,-0.6191399999999999,-0.68893,nan,-0.60732,-0.6084,-0.6644800000000001,-0.56758,-0.69288,0.8064600000000001,-0.63662,nan,-0.43333999999999995,-0.13359000000000001,-0.73957,-0.70452,-0.73642,nan,-0.36046999999999996,nan,nan,-0.72828,-0.7533,-0.48181,-0.19027,-0.21857,-0.15504,nan,-0.19030999999999998,nan,-0.07474299999999999,nan,-0.35449,-0.21466,-0.70945,-0.31854,nan,-0.652,-0.8165399999999999,-0.6995399999999999,-0.79676,-0.75912,-0.62521,nan,0.69677,0.14926,0.25822,0.14188,0.03299,nan,0.004155399999999999,nan,0.061038,0.40923000000000004,nan,0.2888,0.41216,nan,1.4274,1.97,0.2993,nan,1.3111,1.2003,0.6510100000000001,0.8932200000000001,0.17695999999999998,-0.23205,-0.6672899999999999,-0.28123000000000004,-0.43606999999999996
3.0,3.8549,nan,3.3425,3.2259,2.8459,2.7788,2.401,2.2947,1.6397,1.6631,1.1246,nan,0.59226,nan,1.7231,1.4565,1.1471,nan,nan,nan,0.093149,-0.10992,-0.6660699999999999,-0.7892100000000001,-0.61374,-0.66802,2.1484,1.4665,1.4068,0.67296,0.17845999999999998,-0.23318000000000003,-0.4553,-0.53083,-0.49459,-0.50707,-0.72931,nan,nan,1.4367,0.6531,0.68406,nan,-0.57823,nan,nan,-0.81306,-0.69315,-0.78414,-0.59531,-0.030356,1.2474,0.73658,0.34153,-0.56623,-0.6875,-0.72337,-0.58525,-0.61159,-0.61675,-0.70905,nan,nan,nan,0.38722,0.071385,-0.22241,-0.67662,-0.7195199999999999,-0.61459,-0.66195,-0.57384,-0.80616,-0.10852,-0.34581,-0.49585,-0.63417,-0.5866600000000001,nan,-0.51141,-0.5756,-0.55006,1.2708,1.0663,0.61216,0.5773699999999999,nan,-0.60575,-0.83757,-0.8112199999999999,-0.8223,nan,-0.71243,-0.67407,-0.78833,0.81298,nan,-0.24581,-0.84019,-0.7565,-0.73987,-0.81471,0.5511199999999999,-0.051401,-0.87676,0.29208,-0.23928000000000002,-0.62537,-0.80697,-0.8355,nan,nan,0.096345,nan,-0.69403,-0.86251,-0.8794799999999999,-0.8821100000000001,-0.5866399999999999,-0.73323,-0.83621,-0.6906899999999999,-0.71977,-0.80613,-0.7131,nan,-0.68081,-0.71525,-0.5786100000000001,-0.8216899999999999,-0.73782,-0.6391399999999999,-0.8261299999999999,-0.9182,-0.9274899999999999,nan,-0.035782999999999995,nan,1.2642,1.0341,-0.2606,-0.34376,0.35325,-0.49911000000000005,-0.78784,-0.51245,-0.75559,0.028151,nan,0.039451,0.152,-0.24133000000000002,-0.23747,0.3194,2.1172,-0.24744000000000002,-0.29411,1.1866,0.24533000000000002,nan,nan,-0.22326,-0.46008999999999994,-0.83821,nan,-0.58636
3.0,1.3829,nan,3.1793,nan,2.5737,2.4788,2.1538,1.9029,1.1619,1.0359,0.69085,0.42165,-0.92971,-0.6612100000000001,1.3842,1.3453,1.2204,1.1483,1.0292,0.8512200000000001,0.63636,0.40086,-0.18308,-0.44308000000000003,-0.8989799999999999,-0.81181,1.9655,1.6755,1.5297,1.0883,0.6585300000000001,0.13,-0.2735,nan,-0.81019,-0.8320000000000001,-0.74336,-1.0134,1.1952,1.3378,nan,1.0264,0.58215,nan,-0.37606,-0.8629,-0.50775,-0.75142,-0.8970799999999999,-0.8473799999999999,0.59988,nan,0.9946799999999999,0.79661,-0.21549000000000001,-0.7612,-0.89644,-0.89491,-0.90876,nan,-0.94465,nan,-0.94314,1.1265,0.75076,0.50135,0.083729,-0.5957399999999999,nan,-0.8821100000000001,-0.9385100000000001,-0.8982700000000001,-0.9094899999999999,nan,0.012037,-0.18853,-0.56962,-0.8444200000000001,0.47945,-0.37731,nan,-0.86806,nan,1.1899,0.90802,nan,0.31618,-0.066121,-0.36212,-0.47289,-0.64262,-0.9323600000000001,-0.95185,-0.94452,-0.89154,1.0997,0.6474300000000001,0.02443,-0.9897799999999999,-0.89026,-0.93165,-0.95893,0.9033100000000001,0.38443,-1.0492,0.75266,0.13502999999999998,-0.29481,-0.70594,-0.95211,nan,-1.0236,0.49667,-0.21039000000000002,-0.31056999999999996,nan,-1.0536,-1.0597,-0.091682,-0.47886999999999996,nan,-0.94605,-0.96921,-0.99219,-0.96225,-0.96052,-0.85529,nan,-0.9972700000000001,nan,nan,nan,-0.85221,nan,nan,nan,-0.27753,-0.38714,0.59853,1.2768,0.13030999999999998,-0.56572,0.82132,nan,-0.93947,-0.52003,-0.93821,0.47001000000000004,-0.2971,0.4489,0.44451,-0.25787,-0.039320999999999995,0.72941,2.0725,-0.1295,-0.24033000000000002,1.7236,0.38547,nan,0.15044000000000002,-0.45719,nan,-0.91907,nan,-0.6874600000000001
2.0,2.217,3.5003,3.111,2.9779,2.5647,2.4928,nan,2.051,1.6056,1.4622,1.4881,0.9847299999999999,0.52847,-0.38140999999999997,1.7066,nan,1.3939,1.2143,0.85121,0.5107,0.1874,-0.08196,-0.27859,nan,-0.8410299999999999,-0.67448,2.1052,1.7051,nan,nan,0.3377,nan,-0.39746,nan,-0.69506,nan,-0.65691,-0.92007,1.0448,1.6269,0.9289200000000001,1.0278,0.30654000000000003,-0.57772,-0.52977,-0.76759,-0.63773,-0.63017,-0.78064,-0.71346,0.11115,1.4707,1.067,0.63556,-0.41949,-0.7845,-0.83657,nan,-0.7801899999999999,-0.74953,-0.81966,-0.7226,-0.42003999999999997,1.2749,0.63221,nan,-0.30788000000000004,-0.70011,-0.79878,-0.80543,nan,-0.7581399999999999,-0.8328399999999999,-0.090073,-0.36668,-0.43804,-0.71407,-0.72192,0.13589,nan,-0.74348,-0.73437,1.5192,1.3378,0.86456,0.78101,-0.10187,-0.27813000000000004,nan,-0.6513899999999999,-0.8723700000000001,-0.72746,-0.81593,-0.7569600000000001,-0.79492,1.2032,0.39733,nan,-0.8852399999999999,-0.8113,-0.76294,-0.85367,nan,0.097581,-0.36598,0.52185,-0.18273,-0.40986999999999996,nan,nan,-0.84908,nan,0.23621,-0.35466,-0.45708999999999994,-0.86697,-0.95373,-0.96355,-0.34469,-0.66399,-0.68826,-0.86045,-0.88356,-0.89879,-0.7945300000000001,nan,-0.69498,-0.8340799999999999,-0.7551100000000001,-0.78308,-0.85739,-0.094347,-0.7550899999999999,-0.95935,nan,-0.94405,-0.15596,-0.12195,0.9943,1.2601,-0.14397000000000001,-0.63898,nan,-0.32616999999999996,-0.83895,-0.65672,nan,0.16285,nan,0.23406999999999997,nan,-0.48895,-0.29044000000000003,0.22499,nan,-0.34633,-0.39071,1.574,0.070051,nan,nan,-0.34188,-0.51348,nan,-0.5414100000000001,-0.59726
3.0,1.5144,nan,3.7682,3.6339,3.0322,2.8146,2.2459,1.6324,nan,-0.75985,-1.251,-1.0258,-1.0903,-1.1515,0.057492999999999995,0.068675,nan,nan,0.5486800000000001,0.55862,0.58153,0.5675399999999999,nan,nan,nan,-0.96134,nan,1.5851,1.4801,0.9470299999999999,0.78746,0.5573899999999999,0.28644000000000003,nan,-0.21938000000000002,nan,-0.90738,nan,0.58125,0.074812,nan,0.30071,nan,nan,-0.27647,-0.8951600000000001,-0.061876,-1.0157,-1.0999,-0.9574299999999999,1.0071,nan,0.08518200000000001,0.34765999999999997,-0.086809,-0.33303,-0.60744,-0.55298,-0.77579,nan,-1.0509,nan,-0.16175,nan,nan,0.24949000000000002,0.076059,nan,-0.38777,-0.44588,-0.58253,-0.6438,-1.0515,0.32156,0.18232,0.14526,-0.10440999999999999,-0.9368,0.7408100000000001,0.12995,-0.14217,-0.35775999999999997,0.08558099999999999,0.059761,0.24169000000000002,nan,nan,nan,0.27562,0.07926699999999999,-0.16289,-0.8974700000000001,-0.9960399999999999,nan,-1.0507,0.10747000000000001,nan,-0.060497,-1.2,nan,-1.0779,-1.1374,0.34538,0.28305,0.8272200000000001,0.3575,nan,0.15034,-0.32415,nan,-1.1484,-1.1315,nan,0.20981999999999998,0.18887,0.028947000000000004,-1.1453,nan,0.29661,0.020069,0.05874600000000001,-0.18087,-0.80974,-0.2353,-0.76991,-0.37366,-0.9054700000000001,nan,-0.47026,-1.1236,-0.8875299999999999,-1.1112,-0.94595,-1.2606,nan,-0.094697,-1.1913,-1.077,0.087534,1.2421,0.46934,nan,0.78272,nan,nan,-0.094904,-1.1072,0.61519,0.36159,0.5533,0.6341100000000001,0.37406,0.48008,1.9282,2.3534,nan,0.11052000000000001,2.0786,1.3802,-0.05419500000000001,nan,-0.44843,-0.7610600000000001,-1.0089,-0.80051,nan
3.0,1.3874,3.9152,3.4978,3.3155,2.7955,2.6557,2.2013,1.7298,0.019518,-0.1267,-0.5386,-1.1495,-0.9453299999999999,-1.0622,0.53391,0.5844699999999999,nan,0.6653100000000001,0.82039,nan,nan,0.6455,0.45298999999999995,nan,nan,nan,1.8788,1.6101,1.5479,1.0298,0.8376600000000001,0.5565,0.16752,-0.35145,-0.70728,-0.94724,-0.79483,-1.0655,0.84673,0.56242,0.29973,nan,nan,0.46513999999999994,0.080341,-0.9320200000000001,nan,-0.99016,-1.0256,-0.9283399999999999,0.98349,nan,0.51839,0.63146,0.235,-0.56065,-0.8045399999999999,-0.9502299999999999,-1.0121,nan,nan,-0.94385,nan,nan,0.52909,0.52035,0.22336,-0.33688,-0.5493100000000001,-0.78357,-0.9200200000000001,nan,-0.92847,nan,nan,0.14014000000000001,-0.29268,-0.9953,0.74312,0.048607,-0.44533,-0.77362,0.59458,0.5888,nan,0.66957,0.6177199999999999,0.36098,0.094899,-0.07461,-0.38736,-1.026,-1.0594,-0.9533200000000001,nan,nan,0.5481699999999999,nan,nan,-0.94171,-1.0158,-0.97445,0.67447,nan,nan,0.62354,0.36922,0.11532,-0.56308,-0.9975299999999999,-1.001,-1.0534,0.59107,0.20274,0.10852,nan,-1.1105,-1.1177,nan,nan,-0.233,-0.7615,-0.8387600000000001,-0.8006800000000001,-1.0869,-0.78396,-1.0729,-1.042,-1.0246,-0.9530299999999999,-0.97177,-1.061,-0.86015,nan,nan,-1.1113,-1.0041,-1.0071,0.27123,nan,0.46387,nan,0.89255,0.24946,-1.0245,-0.27609,nan,nan,0.057496000000000005,0.5828899999999999,0.60983,0.097899,0.34051,1.527,2.2465,0.14484,0.054641999999999996,1.9798,1.0842,-0.25531,0.6252800000000001,-0.52854,-0.6650699999999999,-0.91919,-0.642,-0.7309399999999999
