14.0,1.6592,nan,nan,nan,nan,nan,nan,nan,0.76641,nan,nan,nan,0.19238,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8901399999999999,nan,nan,nan,nan,nan,nan,-1.5542,nan,-1.4417,nan,nan,nan,nan,-0.9796600000000001,nan,-0.65218,-0.40371,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6582899999999999,nan,nan,0.58678,0.8355600000000001,nan,nan,nan,nan,nan,nan,nan,nan,1.7037,nan,nan,nan,nan,nan,0.36651,0.34299999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2092,nan,nan,nan,-1.3003,nan,nan,-0.9149200000000001,nan,nan,-0.4281,-0.37421,nan,nan,nan,nan,nan,nan,-1.1693,nan,-0.60636,-0.374,nan,0.028133999999999996,nan,nan,nan,nan,-0.029508999999999997,nan,nan,nan,0.75471,nan,nan,nan,1.1001,nan,nan,nan,1.4778,1.6155
11.0,2.2707,2.1426,nan,nan,nan,1.3239,nan,nan,nan,nan,nan,0.53096,0.42628999999999995,0.31853000000000004,nan,0.063907,-0.004839100000000001,-0.11074,nan,nan,nan,nan,nan,-0.57877,nan,-0.70482,nan,nan,nan,nan,nan,nan,nan,nan,-1.1517,nan,nan,-1.0701,-1.0888,nan,nan,nan,nan,nan,nan,-0.54055,-0.43355,nan,-0.18514,-0.074573,0.052961,nan,nan,nan,nan,0.24665,0.48704,nan,nan,1.0948,nan,nan,nan,nan,nan,1.8587,1.6583,nan,nan,nan,nan,0.57905,nan,nan,nan,nan,nan,nan,-0.057947000000000005,nan,nan,nan,nan,-0.73012,nan,nan,nan,nan,-1.2152,nan,nan,nan,nan,nan,nan,nan,-1.1662,-1.1244,-1.1044,nan,nan,-1.0081,nan,-0.9645100000000001,nan,nan,-0.69115,-0.6271899999999999,nan,-0.43309,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.71424,0.92219,nan,nan,nan,nan,1.8354,2.0366,nan
9.0,1.8008,nan,1.446,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.25295,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.72711,nan,-0.97101,-1.0648,nan,-1.2223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.075601,nan,nan,nan,nan,0.6210899999999999,0.8296600000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7893,nan,nan,nan,nan,1.0966,nan,0.9309200000000001,nan,nan,nan,nan,nan,nan,nan,nan,-0.29159,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2283,nan,nan,nan,-1.2393,nan,nan,-1.0794,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.12412000000000001,nan,-0.022035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.0,1.8789,1.7926,nan,1.5204,1.365,nan,nan,nan,nan,0.69767,0.56281,nan,0.33487,nan,nan,nan,nan,-0.20786999999999997,-0.29299000000000003,nan,nan,nan,-0.51798,nan,nan,nan,nan,nan,nan,-0.7741100000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4176,nan,-1.1243,-0.98935,nan,nan,nan,nan,nan,-0.13001,-0.0027670999999999998,0.15383,nan,nan,0.57275,nan,nan,nan,nan,1.2837,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.33283,nan,0.045025,nan,nan,-0.37405,nan,nan,-0.81255,-0.94375,-1.0749,-1.2309999999999999,nan,nan,nan,nan,nan,nan,-1.328,nan,-1.0575,nan,nan,nan,nan,nan,nan,-0.46958999999999995,nan,nan,nan,-0.35178000000000004,nan,nan,nan,nan,nan,-0.099676,nan,nan,nan,nan,nan,0.5189,nan,0.7764300000000001,nan,nan,nan,nan,nan,nan,nan
13.0,1.8169,1.705,nan,nan,nan,nan,nan,nan,0.7800199999999999,nan,nan,0.45375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.51454,nan,nan,nan,-0.78852,-0.9285100000000001,nan,nan,nan,nan,nan,-1.544,nan,nan,nan,-1.3619999999999999,nan,nan,nan,nan,-0.6581899999999999,nan,nan,nan,nan,nan,0.22513000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7131,nan,1.4169999999999998,1.2801,nan,nan,nan,0.71338,nan,nan,nan,nan,nan,nan,nan,nan,-0.60777,nan,-0.8816299999999999,nan,nan,nan,nan,nan,nan,nan,-1.571,nan,nan,nan,nan,-0.91989,nan,nan,nan,nan,nan,-0.5762,nan,nan,nan,-0.34476,-0.27681,nan,nan,nan,nan,nan,0.26866,nan,0.44659,nan,nan,nan,nan,1.0778,1.2336,nan,nan,nan,nan
8.0,1.0564,nan,nan,nan,nan,nan,0.96215,0.82724,nan,0.7943100000000001,nan,0.83568,nan,nan,nan,nan,nan,nan,nan,0.43265,nan,nan,nan,0.22343000000000002,nan,nan,nan,nan,nan,-0.61373,nan,nan,nan,-0.85574,nan,nan,nan,nan,-1.0701,nan,-1.3834,nan,nan,-1.6694,nan,-1.8599,nan,nan,nan,nan,nan,-0.67032,nan,nan,-0.030948000000000003,nan,nan,nan,nan,nan,nan,1.4041,nan,nan,2.0389,nan,nan,1.7231,nan,nan,1.1103,nan,nan,nan,0.28094,nan,-0.13484000000000002,-0.36123,nan,-0.79373,nan,-1.2462,nan,-1.7355,nan,nan,nan,nan,-1.4559,nan,nan,nan,-1.0859999999999999,-0.9052600000000001,nan,nan,nan,nan,nan,nan,-0.19146,nan,nan,nan,0.077999,nan,0.27051,nan,0.5092800000000001,nan,nan,nan,0.64685,nan,nan,nan,nan,0.66177,nan,0.8407100000000001,nan,nan,nan,nan,nan,nan,nan,nan
2.0,1.1509,nan,nan,nan,nan,0.16685999999999998,nan,nan,nan,nan,-0.54473,nan,-0.10685,nan,0.11685999999999999,nan,nan,nan,nan,nan,nan,-0.14907,nan,nan,nan,-0.31629,nan,nan,nan,nan,nan,nan,-0.70997,nan,-1.1527,nan,nan,-0.69293,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.3905,nan,1.8314,nan,nan,nan,nan,nan,0.10191,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1807,nan,nan,nan,nan,nan,0.63585,nan,nan,0.87508,nan,nan,0.25573,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1398
3.0,1.8667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.013122,nan,-0.17898,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2954,nan,nan,-1.2715,-1.3529,nan,nan,nan,nan,-1.112,nan,nan,nan,nan,nan,nan,nan,nan,0.06791,nan,nan,0.46941000000000005,0.6683,nan,nan,nan,nan,nan,nan,nan,nan,1.7502,nan,nan,nan,nan,1.4783,nan,nan,nan,nan,nan,0.8211799999999999,nan,nan,nan,nan,nan,nan,nan,-0.2001,nan,nan,-0.55124,-0.59467,-0.7726,nan,nan,nan,nan,-0.9844700000000001,-1.0659999999999998,-1.0793,-1.0774,-1.0871,nan,-1.0270000000000001,nan,nan,nan,nan,nan,nan,nan,-1.0190000000000001,nan,nan,nan,nan,nan,nan,nan,-0.35251,nan,nan,nan,nan,nan,0.26978,nan,nan,nan,0.91409,nan,nan,nan,nan
3.0,2.0694,nan,1.6571,nan,nan,nan,nan,nan,nan,0.5776600000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.78142,-0.92275,nan,nan,nan,nan,nan,nan,nan,nan,-1.2107,nan,nan,nan,nan,nan,-1.1519,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.055599,nan,nan,nan,nan,nan,nan,nan,1.5654,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3451,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.21126999999999999,nan,nan,nan,nan,nan,nan,-1.0578,nan,-1.0633,nan,nan,nan,nan,nan,-1.1866,nan,-1.1188,nan,nan,nan,nan,nan,nan,nan,-0.91155,-0.83825,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7867,nan
8.0,1.7936,nan,1.3969999999999998,nan,nan,nan,nan,nan,nan,nan,0.7872100000000001,nan,nan,nan,nan,0.46487,nan,nan,nan,nan,nan,0.046325,nan,0.093545,0.0086765,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1961,nan,nan,nan,-1.452,-1.5785,-1.6836,nan,nan,nan,-1.4436,-1.1433,nan,nan,nan,nan,nan,0.47731,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.18641,-0.074276,nan,nan,nan,nan,-1.4116,nan,nan,nan,nan,-1.7528,-1.6339,nan,nan,nan,-1.0671,nan,nan,nan,nan,nan,nan,nan,nan,-0.05064,nan,0.21615,nan,nan,nan,nan,nan,nan,0.5565,nan,nan,0.50963,0.60542,0.45883,nan,0.64318,0.61432,nan,nan,nan,nan,nan,nan,nan,nan,0.73642,nan,0.9212899999999999,nan,nan,nan
11.0,2.2208,nan,nan,nan,nan,nan,1.1378,nan,nan,nan,nan,nan,nan,nan,0.066085,0.00051895,nan,nan,nan,nan,nan,nan,nan,nan,-0.81847,nan,-0.87287,nan,nan,nan,nan,nan,nan,-1.1471,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.61622,nan,nan,nan,-0.14945999999999998,nan,nan,nan,0.2938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1186,1.3239,nan,nan,nan,nan,nan,nan,1.0889,nan,nan,nan,nan,nan,nan,nan,nan,-0.15855999999999998,nan,nan,nan,nan,nan,nan,nan,-0.9631700000000001,-1.0908,nan,-1.1899,nan,nan,nan,nan,nan,nan,nan,nan,-1.2978,nan,-1.1528,nan,nan,nan,nan,nan,-0.69081,nan,-0.5301600000000001,-0.39299999999999996,nan,nan,nan,nan,nan,nan,0.57658,0.726,nan,nan,nan,nan,1.3552,nan,nan,nan,nan
5.0,1.6761,nan,nan,nan,1.0456,nan,nan,nan,0.6671699999999999,nan,nan,nan,nan,0.2821,nan,0.12775,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4696,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.24070999999999998,nan,nan,0.28997,nan,nan,nan,nan,1.2036,nan,nan,nan,1.9159,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.85216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0105,nan,nan,nan,nan,nan,-0.55083,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.34124,0.45497,0.40495,nan,nan,nan,nan,0.8184600000000001,nan,nan,nan,nan,nan,nan
5.0,1.9298,nan,nan,nan,nan,nan,nan,0.8597100000000001,nan,0.53787,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.34702,nan,nan,-0.4211,-0.48665,nan,nan,nan,-0.8129,nan,nan,nan,-0.7098800000000001,nan,-0.89404,nan,-0.9778100000000001,nan,nan,-1.1184,nan,-1.193,-1.1838,nan,nan,nan,nan,nan,-0.6813899999999999,nan,nan,nan,nan,nan,nan,0.42100000000000004,0.61948,0.81805,nan,1.2154,nan,nan,nan,nan,nan,2.3061,nan,1.9984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.81616,nan,nan,nan,nan,-1.2847,-1.3017,nan,nan,-1.1629,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.83905,nan,nan,-0.66638,nan,nan,nan,-0.49162,nan,nan,nan,nan,0.06869,nan,nan,nan,0.38169000000000003,0.48596999999999996,nan,nan,0.8771200000000001,0.99013,nan,nan,1.5119,nan,nan
12.0,2.7692,nan,nan,nan,nan,nan,1.0843,0.71519,0.56081,nan,nan,-0.07245399999999999,nan,0.07070800000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.26866999999999996,nan,nan,nan,nan,nan,nan,-0.36587,nan,nan,-0.2319,nan,nan,nan,nan,nan,nan,-0.26072,nan,-0.24234,nan,-0.069077,nan,nan,nan,nan,nan,-0.9926799999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.90966,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.0459,-2.3797,nan,nan,nan,-1.7127,nan,nan,nan,nan,-0.55595,-0.44838,-0.20323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.16034,nan,nan,nan,-0.072761,nan,nan,nan,-0.052833000000000005,0.071607,0.090748,0.010477,nan,nan,nan,nan,nan,-0.11560999999999999,nan,0.26291,nan,nan,nan,nan,nan,nan,nan,nan
3.0,1.9403,nan,nan,1.3901,nan,nan,nan,nan,nan,nan,nan,nan,0.28284000000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.77913,nan,nan,-1.0645,nan,nan,-1.2406,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0972,-1.1176,-0.9897299999999999,nan,-0.7205,nan,nan,-0.64699,nan,-0.43401999999999996,nan,nan,nan,nan,nan,nan,nan,0.8726200000000001,nan,nan,nan,nan,nan,nan,nan,nan,1.5354,1.4708,nan,1.4029,nan,1.3005,1.2765,nan,1.0915,nan,nan,0.72943,nan,0.5153300000000001,nan,0.21003000000000002,nan,nan,-0.19322,nan,-0.38911,nan,nan,nan,nan,nan,nan,-1.0897,nan,nan,nan,-1.3258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.67269,nan,nan,nan,nan,nan,nan,nan,nan
10.0,1.8473,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.25521,nan,nan,nan,nan,nan,-0.9661799999999999,nan,nan,nan,nan,nan,nan,-0.8529200000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.34318000000000004,0.75497,1.0152,nan,nan,0.5757,nan,nan,nan,nan,nan,nan,nan,2.2969,nan,nan,1.0876,nan,nan,0.094561,nan,nan,nan,0.87918,0.66262,nan,0.71972,nan,nan,nan,nan,nan,-0.03951,nan,-0.19863,-0.6168600000000001,nan,nan,nan,-2.2049,nan,-2.6458,nan,-1.9973,nan,nan,nan,-0.37866,nan,-0.22173,nan,nan,nan,nan,-1.3446,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.33758,nan,nan,nan,nan,nan,nan,-0.66218,nan,nan,nan,nan,1.2984,nan,nan,nan,nan,nan,nan,1.8259999999999998
7.0,1.6974,nan,nan,nan,nan,nan,nan,1.0282,nan,0.7891,nan,nan,nan,nan,nan,0.12339000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2869,nan,nan,nan,-1.3375,nan,nan,nan,nan,nan,nan,nan,nan,-0.64084,nan,-0.43112,nan,nan,-0.095362,0.017478999999999998,nan,nan,nan,nan,0.59012,nan,nan,nan,nan,nan,nan,nan,nan,1.6599,nan,1.744,nan,nan,nan,nan,1.1329,nan,nan,nan,0.6551100000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0013,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4269999999999998,nan,-1.2948,nan,nan,nan,nan,-0.79084,-0.68706,nan,nan,nan,nan,nan,0.010358,nan,nan,0.35043,nan,0.5929300000000001,nan,nan,nan,nan,1.2122,nan,nan,nan,nan
6.0,2.7238,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2645,0.073591,nan,nan,nan,0.21838000000000002,nan,nan,nan,-0.16708,nan,nan,nan,nan,nan,nan,nan,nan,-0.5801,-0.7362,nan,-0.8624200000000001,nan,nan,-0.80383,nan,-1.1041,nan,nan,-1.3538,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.29569,nan,nan,0.75505,nan,nan,nan,nan,2.267,1.901,nan,nan,nan,nan,nan,nan,nan,nan,-1.1108,-1.4202,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.097703,nan,0.13739,nan,nan,nan,-0.003032,nan,nan,nan,-0.029563,nan,-0.062765,nan,nan,-0.33208000000000004,nan,nan,-0.47931999999999997,nan,nan,-0.65227,-0.70194,nan,nan,nan,nan,nan,nan,-0.01967,nan,nan,nan,0.31505,nan,nan,nan,nan,nan,nan,nan,nan,1.6502,1.9564,nan,2.6578
11.0,2.3136,nan,nan,nan,nan,nan,nan,nan,nan,0.65436,nan,nan,0.25601,nan,-0.0024035999999999997,nan,nan,nan,nan,-0.61053,-0.68666,nan,nan,nan,nan,nan,-1.045,-1.0127,-1.0185,nan,nan,nan,nan,-1.1974,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24953000000000003,0.36423,nan,nan,nan,nan,0.97155,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1822,nan,nan,nan,nan,nan,nan,nan,nan,-0.06765800000000001,nan,nan,nan,-0.58115,nan,nan,-0.83662,nan,nan,-1.0334,nan,nan,nan,nan,-1.2843,nan,nan,nan,-1.3219,nan,nan,nan,nan,-1.1081,nan,nan,nan,nan,-0.7581399999999999,-0.5917100000000001,-0.47756000000000004,nan,nan,nan,nan,nan,nan,nan,0.51461,nan,nan,nan,nan,1.3945,nan,nan,nan,nan
12.0,2.7525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.44478,0.32944,nan,0.5396,0.61246,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.047053,nan,nan,nan,nan,nan,nan,-1.9891,nan,nan,nan,-2.4518,nan,nan,nan,nan,-0.4763,nan,nan,nan,nan,nan,1.6143,nan,nan,nan,-0.12382,nan,nan,nan,nan,nan,nan,nan,-0.81807,nan,nan,nan,nan,-0.37379,-0.23259000000000002,nan,nan,nan,nan,nan,nan,nan,0.2026,nan,nan,-0.084037,nan,nan,nan,-0.37211,nan,nan,-0.39799,nan,nan,nan,nan,nan,-0.77078,nan,-0.48895,nan,-0.5132800000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.6957
15.0,2.0926,1.9778,nan,nan,nan,nan,nan,nan,nan,0.7513,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.59429,nan,-0.77983,nan,nan,-1.1101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0475,nan,-0.8222700000000001,nan,nan,nan,nan,-0.01122,nan,nan,nan,nan,nan,1.2413,1.4673,1.6931,nan,nan,nan,nan,nan,nan,nan,1.2131,nan,nan,0.56809,nan,0.31496,nan,nan,nan,-0.18958,nan,nan,nan,nan,nan,nan,-0.79747,-0.7996800000000001,-0.80612,nan,nan,nan,-0.86993,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.69135,nan,nan,nan,nan,nan,nan,nan,-0.28089000000000003,-0.19078,nan,nan,0.11425999999999999,nan,nan,nan,nan,0.8191,nan,nan,1.276,nan,nan,nan,nan
4.0,1.5759,nan,1.4027,nan,nan,nan,0.41334,0.12383,nan,nan,0.75498,nan,nan,nan,nan,nan,-0.086485,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.255,0.33863000000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2277,nan,nan,nan,nan,nan,0.059016,nan,nan,nan,-0.09451699999999999,nan,-0.3146,nan,nan,nan,nan,0.93504,1.0713,1.2246,nan,nan,nan,2.175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.28398,nan,nan,nan,nan,-0.42635,nan,nan,nan,nan,-1.1021,nan,nan,nan,nan,nan,nan,nan,-1.2367,nan,-0.88585,nan,nan,nan,-0.17868,nan,nan,nan,-0.3297,-0.65345,-0.99966,-1.2941,nan,-1.0712,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.51535,nan,1.0889,nan,nan,nan
4.0,1.526,nan,nan,nan,nan,nan,nan,nan,0.36888000000000004,nan,nan,0.84891,nan,nan,nan,0.17833,nan,nan,nan,nan,-0.022537,nan,nan,nan,nan,-0.08957799999999999,nan,nan,nan,nan,-0.93424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8186399999999999,nan,nan,-0.9548700000000001,-0.97619,nan,nan,nan,-0.41001000000000004,nan,-0.020166,nan,nan,nan,nan,nan,nan,1.2934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.79108,nan,nan,nan,nan,nan,nan,-0.4988,nan,-0.61883,nan,nan,nan,nan,-1.4321,-1.6515,nan,nan,nan,-1.3913,-1.2395,nan,nan,nan,-0.66071,nan,nan,nan,-0.91115,nan,-1.3117,nan,nan,nan,-0.40162,nan,nan,nan,nan,0.1255,nan,nan,nan,nan,nan,0.29063,nan,nan,0.58182,nan,nan,nan,nan,nan
14.0,2.0788,nan,nan,1.7424,nan,nan,nan,nan,nan,nan,0.062614,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.43025,nan,nan,-0.49006000000000005,-0.71391,nan,nan,-1.7223,-2.0438,nan,nan,nan,-0.83715,nan,nan,nan,-0.20281,nan,nan,nan,nan,nan,nan,-1.2915,nan,-1.1276,nan,-0.35326,nan,nan,nan,1.2622,nan,1.4109,nan,nan,nan,0.73539,nan,0.44437,nan,nan,nan,nan,nan,0.11558,0.47853,0.8107300000000001,1.1687,nan,nan,nan,nan,nan,nan,-0.52671,nan,nan,nan,nan,nan,nan,nan,0.36223,nan,nan,nan,nan,nan,nan,-1.3845,nan,nan,nan,nan,-1.2561,nan,-1.0488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.025674000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.0,1.3102,nan,nan,nan,nan,nan,0.83465,0.90181,nan,nan,nan,nan,nan,nan,nan,0.60575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7717,nan,nan,nan,nan,nan,nan,-0.50217,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5254,nan,nan,nan,nan,nan,nan,nan,1.2939,1.0801,nan,0.6568,0.44691000000000003,nan,nan,nan,nan,nan,nan,nan,nan,-1.3775,nan,nan,nan,nan,nan,nan,nan,nan,-1.5328,nan,-1.1933,nan,nan,-0.84885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.34160999999999997,nan,0.38716999999999996,nan,nan,nan,0.5948100000000001,nan,nan,nan,0.80603,0.8392799999999999,nan,nan,1.1467,nan
3.0,2.1537,nan,nan,nan,nan,nan,nan,nan,nan,0.58783,nan,0.3621,nan,nan,nan,nan,-0.25647,nan,nan,nan,nan,nan,-0.8336399999999999,nan,nan,nan,nan,nan,nan,nan,nan,-1.3719,nan,-1.3406,nan,nan,nan,-1.1611,nan,nan,nan,-0.80629,nan,nan,nan,nan,nan,nan,nan,nan,0.28565,0.4186,nan,0.8719100000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2878,nan,nan,1.2218,nan,nan,nan,nan,0.8719100000000001,0.7105899999999999,nan,nan,nan,nan,0.19294,nan,nan,nan,nan,-0.25998000000000004,nan,nan,nan,-0.5756899999999999,nan,nan,-0.8025,nan,-1.0253,nan,nan,nan,nan,nan,-1.2129,-1.1772,-1.0881,nan,nan,-1.1266,-1.146,nan,-1.0754,nan,nan,nan,nan,nan,nan,nan,nan,-0.0021550000000000002,nan,nan,0.32349,nan,nan,0.8329,nan,1.0289,nan,nan,nan,nan,nan
9.0,1.8875,1.7274,nan,nan,nan,nan,nan,nan,nan,nan,0.24713000000000002,nan,nan,nan,nan,nan,-0.15473,nan,nan,nan,nan,nan,nan,-0.66265,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0962,nan,nan,nan,-1.137,nan,nan,-1.054,nan,-0.8883200000000001,-0.85095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2908,nan,1.7031,nan,nan,nan,2.0299,nan,nan,nan,nan,nan,nan,nan,1.1818,nan,nan,0.7998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8331200000000001,nan,nan,nan,-1.1798,-1.3001,-1.315,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.19768,nan,nan,0.098117,nan,0.21599000000000002,nan,nan,nan,nan,nan,1.2147,nan,nan,nan
10.0,2.0469999999999997,nan,nan,nan,nan,nan,0.45137,nan,nan,nan,nan,0.27902,nan,nan,nan,nan,nan,-0.94396,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5192,nan,-1.4831,-1.02,nan,nan,nan,-0.27588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3603,nan,nan,nan,1.5783,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9793799999999999,nan,nan,nan,nan,nan,-0.43118,-0.9693200000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5706899999999999,nan,-1.7235,nan,nan,nan,0.077961,nan,1.0345,nan,0.16505999999999998,nan,nan,-0.24008000000000002,nan,nan,nan,nan,1.6389,nan,0.7132,nan,nan,nan
4.0,1.3885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.35846999999999996,nan,nan,nan,0.30269,nan,-0.044313,nan,nan,nan,nan,nan,nan,-1.5899,nan,nan,nan,-0.92109,nan,nan,nan,-0.79448,nan,nan,-1.1038,nan,nan,-1.2648,nan,nan,nan,nan,nan,nan,nan,nan,0.29478000000000004,nan,nan,nan,nan,nan,1.4502,nan,nan,nan,nan,nan,nan,nan,1.9159,nan,nan,nan,1.1138,nan,nan,nan,nan,nan,nan,nan,nan,-0.58918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5058,nan,nan,nan,-1.3854,nan,nan,nan,nan,-0.30191999999999997,nan,nan,nan,nan,0.071795,nan,nan,nan,nan,-0.93216,nan,-0.47063999999999995,nan,0.08893,0.31881,0.54245,nan,nan,nan,0.47863999999999995,nan,nan,nan,nan,1.0811,nan,nan
