6.0,-2.2535,-1.4659,nan,nan,nan,nan,0.020649,nan,nan,nan,nan,nan,nan,nan,0.17421,1.0974,nan,nan,-0.47973000000000005,-1.2219,nan,nan,-0.078622,nan,0.5535100000000001,0.17252,nan,-1.1197,-0.75963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.59905,-0.39651,0.10749,0.28006,0.73874,0.7757,nan,nan,-0.50497,-0.15621,nan,-0.013309,nan,0.0081104,nan,nan,nan,nan,-0.30304000000000003,-0.079924,nan,nan,nan,nan,nan,0.079872,nan,nan,nan,0.8165899999999999,nan,-0.47958,0.64031,1.635,nan,-0.29057,-1.6056,-1.5243,nan,nan,nan,0.057464,-0.14301,nan,nan,-0.012884,nan,0.5946600000000001,0.84444,nan,nan,nan,nan,nan,-0.5488,nan,0.6025699999999999,nan,nan,2.8171,nan,nan,nan,-2.365,nan,nan,-0.61463,-0.7419100000000001,nan,nan,-0.45138999999999996,nan,nan,nan,-0.068719,1.1489,2.0449,nan,2.4088,1.8274,0.8354,nan,nan,nan,nan,nan,-0.043663,-0.42938999999999994,-0.7759199999999999,nan,nan
5.0,0.07095800000000001,nan,-0.66637,-0.5858899999999999,nan,-0.5361600000000001,nan,nan,-0.6470100000000001,nan,nan,nan,0.34194,-0.029693999999999998,-0.30966,nan,nan,nan,0.28109,nan,0.068718,0.02349,nan,nan,0.29323,nan,-0.40598,nan,nan,nan,nan,nan,nan,-0.036517,0.083852,0.5676800000000001,0.45395,nan,-0.64002,-0.64732,-0.37901,0.027569,0.60424,nan,nan,-0.11049,nan,0.21079,nan,0.47918999999999995,nan,nan,nan,nan,0.26996,-0.07592,-0.1181,nan,nan,nan,nan,-1.4755,-1.3288,nan,1.6566,nan,nan,nan,nan,nan,nan,-0.0098156,nan,nan,nan,nan,1.1185,nan,-0.050081,nan,nan,1.8141,0.6553399999999999,nan,nan,nan,nan,-0.1764,nan,nan,-0.7532800000000001,nan,nan,-0.8920600000000001,nan,nan,1.2277,nan,nan,nan,1.7284,nan,nan,-1.8707,nan,-1.1149,-0.90184,nan,-0.89979,nan,nan,nan,-0.61433,0.12055999999999999,1.159,1.9869999999999999,2.4776,2.4632,1.9791,1.192,0.47298999999999997,-0.10092999999999999,-0.25325,-0.30224,nan,nan,-0.29076,nan,nan,nan,nan
10.0,-1.6740000000000002,-1.8742,-1.1805,-0.042713,nan,-0.050171,-0.68314,-0.81958,-0.7267600000000001,-0.7865800000000001,-0.77779,nan,-0.5827600000000001,nan,-0.16516,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.43051999999999996,nan,nan,nan,-0.19993,-0.048748,nan,nan,nan,nan,0.16939,0.28467,0.27881999999999996,0.5756899999999999,nan,1.1838,0.9381799999999999,0.17532999999999999,-0.16889,nan,nan,nan,nan,nan,nan,-0.01685,nan,0.23069,nan,nan,nan,-0.09297799999999999,nan,-0.05438,nan,nan,nan,nan,-0.06975,0.046366000000000004,nan,0.23684000000000002,0.21216999999999997,0.1586,0.131,nan,nan,0.41088,nan,1.195,nan,1.1138,0.068423,-0.7762600000000001,-0.73935,-0.15688,0.24752,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.035669,nan,nan,nan,nan,-0.46481000000000006,nan,nan,nan,1.2063,2.318,nan,3.4229,2.2852,0.36667,-1.7556,nan,nan,nan,0.22180999999999998,nan,-1.9979,nan,nan,nan,nan,nan,-0.88556,0.5375800000000001,nan,nan,2.4701,1.5805,0.57825,-0.13582,nan,nan,nan,-0.6731600000000001,-0.8857200000000001,nan
7.0,-0.25113,nan,nan,nan,nan,nan,-0.24634,nan,-0.43205,nan,-0.56415,nan,nan,nan,nan,nan,nan,nan,nan,-0.7069300000000001,nan,nan,-0.77144,nan,nan,0.49011000000000005,nan,nan,nan,nan,nan,nan,1.2291,nan,0.28465999999999997,nan,nan,nan,0.13716,nan,0.15434,0.39392,0.50605,nan,-0.41741999999999996,nan,nan,1.4696,nan,nan,nan,nan,nan,-0.8453799999999999,nan,nan,0.38636,1.3908,nan,nan,0.13812,nan,nan,nan,nan,-0.27551,nan,1.7545,1.9985,nan,1.0677,nan,nan,1.2952,1.0219,nan,-0.84749,nan,-1.7377,-1.6024,-1.0868,nan,-0.27359,nan,nan,-0.00088279,0.10730999999999999,0.45098,0.57275,0.37199,0.050969,-0.76349,nan,nan,nan,0.13193,nan,nan,0.83699,nan,nan,nan,nan,0.57889,nan,nan,nan,nan,nan,-1.0535,nan,-1.7351,-1.9155,nan,nan,nan,1.919,nan,nan,nan,1.925,nan,nan,nan,nan,nan,-0.40018000000000004,-0.9519,nan,nan,nan
13.0,-0.66962,-0.66962,nan,-0.9059799999999999,nan,-0.83185,nan,nan,-0.55752,nan,-0.50057,-0.5436300000000001,nan,nan,nan,nan,0.097248,0.22273,nan,nan,0.18265,0.21625,nan,nan,nan,nan,-0.39852,nan,nan,nan,nan,nan,0.10840999999999999,-0.023757,-0.099221,-0.094795,-0.00064659,0.20282999999999998,0.43833,0.61793,nan,0.78642,0.69626,0.58165,nan,nan,nan,nan,-0.069265,-0.12559,nan,-0.13618,-0.128,nan,-0.22374000000000002,-0.30594,-0.3741,nan,-0.29863,nan,nan,0.053287,nan,nan,nan,0.30116,0.33463000000000004,nan,nan,0.43948000000000004,nan,nan,nan,nan,nan,0.054859000000000005,nan,-0.0046575,-0.081829,nan,nan,-0.46102,nan,-0.82616,nan,nan,nan,nan,0.74083,nan,nan,-1.8188,-2.2721,-2.0151,-1.3493,-0.5976199999999999,nan,nan,0.89792,nan,nan,2.2482,nan,nan,-0.018248,nan,nan,nan,-1.4342,-1.2529,nan,nan,-0.5029100000000001,nan,nan,-0.61201,nan,0.23686999999999997,nan,nan,2.259,nan,nan,nan,0.27379000000000003,-0.25269,-0.5686899999999999,nan,nan,nan,nan
10.0,-1.8514,-0.9358,-0.23046,nan,nan,nan,-0.65923,nan,-0.13405999999999998,nan,nan,-0.38487,nan,nan,nan,-0.14448,0.048563999999999996,nan,0.27464,nan,nan,nan,-0.4393,nan,-0.042069,nan,nan,nan,0.058773,0.13063,nan,nan,0.063157,0.16877999999999999,nan,nan,nan,nan,nan,0.65296,nan,-0.46146000000000004,nan,nan,nan,nan,nan,0.09400800000000001,nan,-0.04618,nan,nan,0.24519000000000002,nan,-0.15805,nan,nan,nan,nan,-0.34863,nan,0.021632,nan,nan,0.2453,nan,-0.012184,0.036432,nan,nan,nan,nan,nan,1.0141,nan,nan,nan,nan,nan,nan,nan,-0.16876,nan,nan,-0.36421,-0.24251999999999999,nan,-0.055901,nan,nan,0.66745,nan,nan,-2.5247,-2.2880000000000003,-1.4654,-0.51798,nan,0.28802,nan,nan,nan,nan,2.6456,nan,-0.97344,-2.3106,-2.5517,-2.0407,-1.368,nan,-0.6229399999999999,nan,-0.77394,nan,nan,nan,nan,nan,nan,2.6931,2.1679,nan,0.40004,nan,nan,nan,nan,-0.39589,nan,nan
8.0,-0.5676399999999999,-0.6170800000000001,nan,nan,nan,nan,-0.016774,nan,nan,0.29973,0.13174,nan,nan,0.22308000000000003,0.31345,nan,nan,nan,nan,nan,nan,nan,nan,0.080451,0.28261,nan,nan,nan,nan,nan,nan,nan,nan,0.15606,0.21945,0.20538,nan,0.19330999999999998,nan,nan,nan,nan,nan,0.40723000000000004,0.13473,-0.094902,0.009848200000000001,nan,nan,0.019282,nan,-0.40087,nan,-0.27288,nan,nan,-0.07398099999999999,nan,nan,-0.6936,-0.49886,nan,0.10219,0.40097,nan,0.48362,nan,nan,nan,0.10955999999999999,nan,0.39434,nan,nan,nan,nan,0.53903,nan,nan,1.2955,nan,nan,-1.3725,-1.8409,nan,nan,nan,nan,0.39794,nan,-1.6135,nan,nan,-1.0307,nan,nan,0.82383,nan,2.3538,nan,nan,2.069,nan,-2.4614,-3.3518,nan,-0.31237,nan,0.28215,nan,nan,-0.9627100000000001,-0.55456,-0.20039,nan,nan,nan,nan,nan,2.4028,2.0181,1.2499,0.49763,nan,-0.56704,nan,-1.1084,nan,nan,-1.8555,nan
13.0,-0.9696,nan,nan,nan,-1.1234,nan,nan,-0.8759899999999999,-0.54982,nan,-0.27015,-0.14428,-0.070138,nan,nan,0.015600999999999999,-0.10887000000000001,nan,-0.36603,nan,-0.34978000000000004,nan,0.022614,nan,nan,0.2386,0.12627,-0.098498,-0.24803000000000003,nan,-0.33754,nan,nan,0.14386,nan,0.35689,nan,0.38027,nan,nan,0.42882,nan,nan,nan,0.37756,nan,0.25003000000000003,nan,nan,-0.051286,-0.085551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15234,0.19316,nan,0.25719000000000003,0.32682,nan,nan,nan,0.45195,nan,nan,0.60827,nan,0.07996900000000001,nan,-0.13066,nan,0.18652,0.19446,nan,nan,-0.58038,nan,nan,nan,nan,nan,-1.0847,nan,-0.52905,0.6164,1.5391,nan,1.6582,nan,-0.50679,nan,-1.4499,nan,0.60314,nan,1.6981,nan,nan,nan,-1.6063,-1.3434,nan,nan,nan,nan,-0.57404,-0.49885,nan,0.094849,nan,nan,1.9604,nan,1.6855,nan,nan,-0.22116999999999998,nan,nan,nan,-1.19,nan,nan
13.0,-0.35843,nan,0.75022,nan,nan,nan,-0.15213,nan,-0.021856999999999998,nan,-0.38559,-0.42783000000000004,-0.099789,nan,-0.07319500000000001,nan,nan,-0.51354,-0.43596999999999997,nan,nan,0.13377,nan,0.11227000000000001,nan,nan,nan,nan,nan,nan,-0.8035399999999999,nan,nan,nan,nan,1.2830000000000001,0.8021699999999999,nan,nan,-0.70058,-0.9941200000000001,nan,-1.3106,nan,nan,nan,1.8683,nan,nan,nan,-0.5186,-0.18669000000000002,nan,nan,0.71528,0.18068,nan,-0.49835,nan,nan,nan,-0.36996999999999997,nan,nan,0.055807,nan,-0.18007,-0.36136999999999997,nan,-2.3480999999999998e-05,nan,nan,nan,nan,nan,-0.27695,nan,nan,1.1349,nan,1.1895,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.508,-1.7543,nan,-0.53009,-0.45645,-0.34249,-0.63962,nan,nan,nan,0.41655,nan,nan,2.6461,2.5565,1.1417,nan,nan,nan,-1.756,nan,-1.6744,nan,nan,0.35691999999999996,-0.029213999999999997,-0.85675,nan,nan,1.6371,nan,nan,nan,nan,-0.21136,nan,-0.75132,nan,-1.1815,nan,nan
3.0,-1.1284,-1.1284,nan,nan,nan,nan,nan,nan,nan,0.22446,0.30863,0.46555,0.5143,0.40554,nan,-0.19489,-0.38965,nan,-0.34483,nan,0.20655,nan,nan,0.076879,nan,-0.18051,-0.31083,nan,nan,nan,nan,nan,nan,0.42586,nan,nan,0.71139,nan,nan,0.5071,nan,0.4114,nan,0.34797,0.35469,0.32891,0.23799,0.17375,0.1009,-0.059498,-0.22188000000000002,nan,nan,nan,nan,-0.45299999999999996,nan,-0.301,-0.1962,-0.10069,-0.10726,-0.078663,nan,nan,nan,nan,nan,0.18821,nan,nan,nan,nan,0.90556,nan,nan,0.72825,nan,nan,-0.26138,nan,nan,-0.73961,nan,-0.79665,nan,nan,nan,nan,nan,nan,nan,nan,-0.46998,nan,-1.8163,nan,nan,nan,-1.1134,nan,nan,nan,nan,nan,3.0454,nan,1.4782,nan,nan,-2.3142,nan,-2.3788,-2.0123,nan,nan,-0.7964600000000001,-0.9022,nan,nan,nan,nan,nan,1.9662,2.0524,nan,nan,nan,0.43727,nan,-0.7366,nan
12.0,-0.056175,nan,-0.056175,-0.17121,nan,-0.13242,-0.01329,0.10435,nan,nan,nan,nan,nan,-0.33802,nan,nan,-0.55111,nan,-0.32684,-0.1551,nan,0.18074,-0.14411,-0.46897,-0.6304,-0.73464,-0.65112,nan,nan,nan,nan,nan,nan,nan,0.60043,nan,nan,-0.11725,-0.28593,nan,0.12168,nan,nan,nan,1.0108,nan,nan,0.091403,nan,nan,-1.3898,-1.1577,-0.92565,-0.69097,nan,-0.19657,0.14765999999999999,nan,0.46986999999999995,nan,nan,nan,-0.27319,-0.1935,-0.089265,0.0057003999999999996,nan,nan,nan,0.10880999999999999,nan,0.7212,nan,1.5294,nan,nan,1.0878,nan,-0.29507,nan,-1.1043,nan,nan,-0.58905,nan,nan,-0.75046,nan,-0.6383300000000001,nan,nan,nan,nan,0.158,-0.25416,nan,-1.6631,nan,-2.4762,nan,nan,0.28188,nan,nan,nan,nan,nan,nan,0.098557,-0.82142,nan,-2.0418,nan,-1.0971,-1.2156,-1.3451,nan,nan,-1.6027,-0.8972100000000001,nan,0.51374,nan,1.8627,2.345,nan,2.3873,nan,1.1787,0.55997,nan
9.0,-0.28352,-0.64146,nan,nan,nan,nan,-0.16929,0.33048,nan,nan,-0.035627,nan,0.5080399999999999,nan,nan,0.13088,nan,-0.045387000000000004,nan,nan,nan,nan,-0.34302,nan,nan,nan,nan,nan,nan,1.286,nan,nan,nan,nan,-0.51173,nan,0.5594100000000001,nan,0.087645,-0.3291,-0.10705,nan,0.46799999999999997,nan,nan,0.49377,-0.038711,-0.55798,-0.54272,nan,0.3195,nan,0.59427,nan,-0.5744,nan,nan,nan,-0.58126,-0.51915,nan,0.13605,nan,nan,0.15665,0.083384,nan,-0.19762000000000002,nan,-0.021384,nan,nan,nan,nan,nan,nan,1.4605,1.7556,nan,1.9319,nan,nan,nan,nan,-2.5005,-2.5024,-1.7799,nan,nan,nan,nan,0.76074,-0.42425,nan,nan,-1.6713,-1.0377,nan,0.13655,0.8285,nan,nan,2.5049,nan,-0.56328,nan,nan,nan,nan,nan,nan,nan,nan,0.91517,-0.15766,nan,-0.80775,nan,nan,nan,nan,nan,1.3612,0.809,nan,nan,nan,nan,-1.5839,nan,-2.0188
8.0,-0.20435999999999999,nan,-0.0011529,nan,-0.41886999999999996,nan,-0.77091,nan,nan,nan,0.74844,0.29099,-0.22157,nan,0.19454000000000002,nan,nan,nan,nan,nan,0.30546,0.57214,nan,0.69152,nan,nan,0.0057256,nan,nan,-2.4341,nan,nan,3.2249,3.0692,0.9175399999999999,nan,-1.9617,-0.77241,0.64126,nan,1.1857,-0.097179,nan,-0.34521999999999997,nan,-0.054048,nan,-0.035204,nan,nan,0.027815,nan,nan,nan,nan,nan,nan,nan,-0.40493,nan,nan,nan,nan,-0.5514399999999999,nan,-0.32466999999999996,nan,0.14687,nan,-0.01075,nan,nan,nan,nan,0.26674000000000003,nan,nan,0.19455999999999998,0.16931,0.20569,nan,0.5159600000000001,nan,nan,1.338,0.8244100000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.10223,0.35517,nan,nan,1.6709,nan,2.7847,nan,-0.58492,nan,nan,-1.5062,-0.19899999999999998,nan,0.34531999999999996,nan,-0.28191,nan,nan,-0.654,nan,nan,2.2342,nan,1.3603,0.5410699999999999,-0.1576,nan,nan,nan,-0.78488,-0.9597399999999999,nan
4.0,-0.88908,nan,nan,0.81194,nan,nan,nan,nan,nan,nan,-0.71921,nan,nan,nan,nan,nan,nan,0.40085,0.17947000000000002,-0.16612000000000002,-0.32969,nan,-0.27701,-0.16871,-0.046652,nan,nan,-0.44261000000000006,nan,nan,-0.76749,-0.38873,0.18569000000000002,nan,1.1097,nan,0.9330700000000001,0.61775,nan,0.46138,0.50902,nan,0.69071,0.73327,nan,nan,nan,-0.35349,-0.5546399999999999,nan,nan,-0.83035,nan,-1.2015,nan,nan,-0.84696,nan,nan,0.92006,nan,0.50312,nan,0.028988999999999997,nan,nan,0.9982200000000001,nan,nan,nan,1.8916,nan,1.3559999999999999,nan,0.8713,nan,nan,0.57502,0.23256999999999997,nan,nan,nan,nan,nan,nan,-1.0889,nan,nan,nan,-0.29864,-0.65208,nan,nan,nan,nan,nan,-0.7390399999999999,nan,nan,nan,nan,nan,nan,0.75761,nan,nan,-1.5733,-1.4896,nan,nan,-0.47897,nan,nan,nan,nan,nan,nan,1.0683,nan,1.8823,nan,1.7863,1.264,nan,nan,-0.65877,nan,-1.7968,nan,-2.0782,nan
13.0,-2.2701,-2.319,-1.4446,nan,nan,0.9148200000000001,nan,-0.27587,-0.37658,nan,0.16127,0.12531,-0.44123,-0.3604,nan,nan,nan,nan,-0.23771,nan,-0.38659,nan,0.35431999999999997,nan,nan,nan,nan,0.13931,nan,nan,nan,nan,nan,nan,nan,nan,2.716,nan,nan,0.39566999999999997,nan,-0.53157,nan,-1.1137,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.21984,-0.21984,nan,nan,nan,nan,nan,0.188,nan,nan,nan,0.2163,nan,nan,nan,nan,-0.089233,nan,nan,nan,-0.31643000000000004,nan,nan,nan,0.44006999999999996,nan,0.9664299999999999,1.1001,nan,nan,nan,1.2273,nan,nan,nan,-2.1506,-2.3581,nan,nan,nan,nan,-2.0257,-1.6768,-0.7832899999999999,nan,0.769,1.2617,1.9398,2.4121,2.1069,nan,-1.1677,nan,-1.5979,-0.87124,-0.5203800000000001,-0.20245,nan,0.20224,-0.32455,-0.62343,0.0031717,nan,nan,1.936,nan,0.95437,nan,-0.25340999999999997,-0.54892,nan,nan,-1.365,-1.3267,-1.1436,nan,nan,nan
5.0,-0.60069,nan,-0.82376,-0.62369,-0.48052,nan,nan,-0.21449000000000001,nan,-0.25745999999999997,-0.12358,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9502200000000001,nan,nan,nan,nan,-1.1654,nan,nan,1.1644,nan,nan,nan,nan,nan,nan,nan,-0.25745999999999997,nan,nan,nan,0.22880999999999999,-0.026425999999999998,nan,nan,nan,0.094213,nan,nan,0.4196,nan,0.11375,nan,nan,nan,nan,nan,nan,0.05160700000000001,0.14195,nan,0.28736,-0.30779,nan,-1.3242,nan,-0.6192,0.5948100000000001,nan,nan,2.3062,nan,0.53968,-0.10255,nan,nan,-0.27441,0.12153,nan,nan,nan,0.1197,nan,nan,nan,nan,nan,-0.30964,-0.25745999999999997,-0.30519,nan,-1.3431,nan,nan,nan,0.4765,nan,1.7426,2.2897,2.3929,nan,0.71194,nan,nan,nan,-1.5595,nan,nan,-0.99267,-0.9944200000000001,nan,nan,0.43736,nan,nan,2.4479,nan,1.8994,1.2734,nan,0.27025,-0.045073,nan,nan,nan,-0.1,-0.62867,nan,-2.0844,nan,-2.411,-1.9307
5.0,-0.1472,nan,nan,nan,-0.2285,nan,-0.29346,nan,-0.48512,nan,nan,0.43765,0.57925,0.6663399999999999,0.58304,0.075378,nan,-0.30673,nan,0.25227,0.051612,nan,nan,nan,nan,-0.78077,-0.5864,nan,1.7041,nan,1.5369,0.7081,-0.096833,nan,nan,0.3896,nan,nan,nan,nan,nan,-0.51966,-0.9072600000000001,nan,0.39211999999999997,0.9069799999999999,nan,nan,nan,nan,0.33282,nan,nan,nan,nan,nan,-0.32914,nan,nan,nan,nan,-0.041073,-0.91138,-1.3115,nan,-1.4074,nan,nan,nan,nan,nan,nan,0.076402,nan,nan,-0.59732,-0.32843,nan,nan,1.2855,nan,nan,-1.3119999999999998,nan,nan,nan,-0.0091965,nan,0.022462,-0.66362,nan,nan,nan,nan,0.27129000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5382,nan,nan,nan,nan,-0.76891,-0.63669,nan,0.18432,nan,nan,2.247,2.294,2.0092,1.2873,nan,nan,-0.56696,-0.5009899999999999,-0.29489,nan,-0.1992,-0.27221999999999996,-0.57843,-1.1075,nan,-2.1384
8.0,-0.23913,nan,nan,-0.73675,nan,nan,-0.49041999999999997,-0.2787,0.16405999999999998,0.30383000000000004,nan,nan,-0.38689,-0.66225,nan,nan,-0.36098,nan,nan,nan,nan,0.63573,nan,nan,-1.0290000000000001,-0.61214,nan,nan,0.37851,nan,0.87682,0.90448,nan,nan,nan,-1.3911,nan,1.7751,2.8276,nan,-0.42398,-1.9194,nan,-0.16105,nan,1.444,nan,-0.14301,nan,nan,nan,nan,0.12944,nan,-0.11105,nan,nan,nan,nan,nan,nan,-0.17485,nan,-0.09836900000000001,-0.12611,-0.19186,-0.52908,-0.5001800000000001,nan,-0.00065806,0.070784,nan,nan,nan,0.38521,nan,0.15007,0.086867,nan,nan,nan,nan,nan,nan,nan,0.37845,nan,nan,nan,1.0099,nan,nan,nan,nan,nan,nan,nan,-1.9012,nan,nan,-0.68801,nan,nan,nan,1.0746,2.0105,2.9193,3.2104,1.7472,nan,-2.9068,nan,nan,0.09917999999999999,0.26488,-0.72178,nan,nan,nan,-0.84857,nan,0.59646,2.0404,2.5568,2.1337,nan,0.36739,-0.08126599999999999,nan,nan,nan
13.0,-0.9947600000000001,-0.9947600000000001,nan,nan,nan,nan,-0.67035,-0.45573,nan,0.114,nan,-0.19587000000000002,nan,-0.11804,nan,-0.23903000000000002,-0.40012,nan,nan,nan,nan,nan,nan,-0.11964000000000001,-0.08870499999999999,-0.16965,nan,-0.26823,-0.27111999999999997,-0.2522,nan,-0.12952,0.013694,nan,nan,nan,nan,0.32831,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1623,nan,nan,nan,-0.06954199999999999,-0.14937999999999999,nan,-0.20590999999999998,nan,nan,nan,0.061163,nan,nan,0.31513,0.35113,nan,nan,0.39461,nan,nan,0.31105,nan,nan,nan,nan,0.30537,nan,-0.12184,-0.32071,-0.48038000000000003,-0.6400600000000001,nan,-0.6433800000000001,-0.6779999999999999,-0.75,nan,nan,nan,-0.65733,nan,0.50236,nan,nan,nan,1.1419,0.6883699999999999,0.062435000000000004,nan,nan,nan,nan,nan,nan,-0.022188999999999997,nan,nan,-1.0155,nan,-0.84304,nan,-0.31596,-0.45813999999999994,nan,nan,nan,nan,0.9780700000000001,nan,nan,nan,nan,0.11837,-0.25206,nan,-1.6036,nan,4.2797,8.5232
3.0,-0.7137899999999999,nan,nan,nan,nan,nan,nan,nan,0.33313000000000004,nan,1.1257,nan,0.15178,nan,-0.53754,nan,-0.11567000000000001,0.10046000000000001,0.15069000000000002,0.22008000000000003,0.25816999999999996,0.36839,nan,-0.20726,nan,nan,-0.32453000000000004,-0.22155999999999998,nan,nan,0.13994,0.28457,0.4467,nan,0.71259,nan,nan,nan,0.25442,nan,0.28728000000000004,0.32914,nan,0.42305,nan,nan,-0.02404,nan,-0.13263,nan,nan,-0.60201,nan,nan,-0.010039,nan,0.25718,0.087912,nan,-0.13659000000000002,nan,nan,0.080384,nan,nan,0.12361,0.25135,nan,nan,0.73607,0.8546100000000001,0.7983100000000001,0.49338000000000004,-0.15345,nan,nan,nan,nan,nan,nan,nan,nan,-0.1602,nan,nan,nan,nan,-0.18120999999999998,nan,nan,nan,nan,nan,-2.0449,-2.4861,nan,nan,1.422,nan,nan,2.9132,1.7743,-0.030444,nan,-2.4419999999999997,-1.8355,-1.3105,-0.68907,-1.115,nan,nan,nan,nan,-1.5884,nan,nan,1.0090000000000001,nan,2.7008,2.5671,1.9624,nan,nan,nan,nan,nan,-0.59435,-0.92374,nan,nan,nan
1.0,-0.12600999999999998,-0.35168,nan,-0.18285,nan,nan,-0.40055999999999997,nan,-0.73453,nan,nan,0.20197,nan,nan,nan,nan,nan,nan,nan,0.28108,0.32313000000000003,nan,nan,nan,-0.65992,-0.39426,0.049147,nan,nan,nan,nan,nan,nan,0.21279,nan,nan,0.021373,nan,0.06539099999999999,nan,nan,nan,0.50026,0.051348000000000005,-0.27451,nan,nan,-0.25084,nan,nan,nan,nan,nan,nan,nan,nan,-0.042259,0.14820999999999998,nan,0.5191100000000001,nan,-0.45953,-0.48008999999999996,-0.033957999999999995,nan,1.1784,nan,0.57031,0.085089,nan,nan,nan,0.12349,1.6658,nan,1.771,nan,nan,1.3751,nan,0.15192,-1.5316,-2.7696,-2.5699,nan,nan,0.78463,1.0546,0.62097,nan,nan,-2.125,nan,-0.67384,-0.0083304,0.28869,nan,0.96057,nan,nan,2.4362,nan,nan,nan,nan,nan,nan,nan,nan,0.23429,nan,-0.55465,nan,nan,nan,nan,2.0943,nan,nan,1.5523,nan,-0.43978999999999996,-0.85498,nan,-0.5919800000000001,-0.58477,nan,-0.93245,nan,-1.3749,nan
9.0,-0.40835,nan,nan,-1.195,-1.371,-1.2894,nan,nan,nan,0.29713,0.32845,0.23298000000000002,nan,nan,nan,nan,nan,nan,nan,nan,-0.20271,nan,nan,-0.12253,-0.060935,-0.14562999999999998,nan,nan,nan,0.47667,0.78136,0.75048,nan,-0.18227000000000002,-0.45131000000000004,nan,nan,0.96714,0.6955100000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.066388,-0.18502000000000002,nan,nan,nan,-0.20046,-0.17210999999999999,nan,-0.10273,-0.14934,-0.26682,-0.23405,-0.18742,nan,nan,0.16719,nan,0.15356,nan,-0.17931,-0.14328,nan,nan,0.7420100000000001,nan,0.037231,nan,0.37475,nan,nan,2.7604,nan,nan,nan,nan,nan,nan,nan,-0.2625,0.44442,nan,nan,nan,nan,-1.8301,-2.1815,nan,nan,nan,0.11464,nan,nan,2.3972,2.4074,1.6017,nan,nan,nan,nan,-1.3294,nan,nan,0.37079,0.12007999999999999,nan,nan,nan,nan,0.63917,nan,nan,nan,1.7182,1.3171,nan,0.44441,0.036979000000000005,nan,nan,-2.4135,nan
4.0,0.50959,0.47541000000000005,0.18132,nan,nan,nan,nan,0.4073,nan,-0.044449,-0.38051999999999997,-0.24877,nan,nan,0.11821,nan,nan,-0.5172100000000001,nan,nan,0.065097,-0.092481,nan,nan,nan,nan,nan,nan,-0.056584,0.12815,0.31801,0.58291,0.50103,nan,nan,0.29894,nan,nan,nan,nan,-0.86829,nan,nan,nan,-1.1542,-0.37208,nan,nan,nan,0.10092999999999999,nan,nan,nan,nan,nan,0.017373,nan,nan,0.65745,0.8415600000000001,nan,nan,nan,nan,nan,nan,1.5648,nan,nan,nan,1.2163,nan,0.34798,nan,nan,0.65294,0.76869,nan,-0.022272999999999998,nan,nan,-1.1124,-0.88861,-0.73512,-0.5526300000000001,nan,nan,nan,nan,nan,nan,1.7293,2.7015,nan,nan,nan,nan,nan,nan,-1.0426,nan,nan,-0.23451,0.48138000000000003,0.50779,nan,nan,-0.52362,-0.64354,nan,nan,-0.82252,nan,nan,nan,0.16108,1.4176,1.8707,1.6658,nan,0.2469,nan,-0.50342,nan,-1.1162,nan,nan,-0.55065,nan,-0.058516,-0.34962
6.0,-0.60611,-0.60611,nan,nan,nan,nan,nan,-0.16937,0.1911,nan,0.19956,0.06091900000000001,nan,nan,nan,nan,nan,0.732,nan,0.19687000000000002,nan,nan,-0.7876,0.46957,0.87672,nan,nan,-0.3687,nan,-0.76374,nan,0.14726,0.35851,nan,nan,0.11030999999999999,nan,1.4581,nan,2.4449,nan,nan,-2.5376,nan,-0.43091999999999997,0.7056,nan,nan,nan,nan,nan,nan,nan,-0.51436,nan,nan,nan,nan,0.97055,-0.67485,nan,-1.3773,nan,0.65688,nan,nan,nan,-1.2045,-0.42433000000000004,nan,nan,1.8496,nan,nan,-0.9951700000000001,nan,nan,nan,nan,0.64303,nan,-1.1324,-1.1766,nan,-0.18086,-0.13751,nan,-0.25983,nan,-0.21765,nan,nan,0.44016000000000005,nan,nan,-1.5454,nan,nan,-0.43109,0.0083219,0.27678,nan,1.1538,nan,2.1596,nan,-1.083,nan,-1.8897,-0.8823799999999999,nan,-0.063807,nan,-0.49118,nan,-0.68788,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
