5.0,1.1756,nan,nan,nan,nan,nan,0.67818,nan,nan,nan,0.73933,nan,nan,nan,nan,nan,nan,nan,-0.81219,nan,nan,nan,-1.6458,-1.8227,-1.87,-1.7025,nan,-1.2514,-1.0161,nan,nan,-0.32509,-0.18236,nan,0.061999,nan,nan,0.13012,0.07658,nan,-0.07135,-0.16146,-0.27211,nan,-0.49618,nan,-0.71013,nan,-0.8144399999999999,nan,nan,nan,-0.8143100000000001,-0.59842,-0.41258,-0.23338000000000003,nan,nan,nan,nan,0.72087,0.8967200000000001,0.9500799999999999,nan,1.2212,nan,nan,1.8268,nan,2.2158,nan,2.5895,2.5546,2.3148,nan,nan,1.6384,nan,1.2068,0.9965299999999999,nan,0.9142899999999999,nan,0.50055,0.29525,0.093466,-0.10668,nan,nan,nan,nan,nan,-0.84429,nan,-0.79095,-0.73355,nan,nan,-0.44978,-0.32353000000000004,-0.19455999999999998,nan,0.0087802,0.073223,nan,-0.066347,0.021100999999999998,-0.08156000000000001,-0.20292000000000002,nan,nan,-0.72321,-0.92053,-1.1165,-1.3112,-1.5039,nan,-1.8502,nan,-1.6812,-1.5322,-1.3605,-1.1822,-0.9979299999999999,-0.8107800000000001,-0.6266,nan,-0.28552,nan,nan,0.26332,0.43754,nan,0.84959,nan,nan,nan,nan,0.55023,nan,0.65995,0.87264,1.061,1.1823
4.0,2.6218,2.3467,2.0785,nan,nan,1.2805,1.0156,nan,nan,0.22177,-0.042395999999999996,nan,nan,-0.30713,nan,-0.7539100000000001,-0.95039,-1.1318,-1.2875,-1.4075,nan,nan,-1.1189,-0.9016299999999999,-0.67296,-0.43631000000000003,nan,nan,nan,0.55657,0.81398,1.0725,1.3298,1.4552,1.5453,nan,nan,0.8275,nan,nan,nan,-0.21036,-0.46873000000000004,-0.7258399999999999,nan,-1.2343,-1.4841,-1.729,nan,-1.9264,-1.683,nan,nan,-0.61302,-0.27255999999999997,0.084944,0.3689,0.50836,0.42611000000000004,nan,nan,-0.081109,-0.25329,-0.40121,-0.18381,nan,0.31669,0.51199,0.27926,0.011551,-0.25151999999999997,-0.46462,-0.44913000000000003,-0.23442,-0.20276,-0.45333999999999997,nan,-0.29472,nan,nan,nan,nan,nan,0.015421,nan,0.17711,0.36323,nan,nan,0.18026,-0.1289,-0.44187,-0.75322,-1.0679,-1.3891,-1.6417,nan,nan,nan,nan,-0.97519,-0.7176600000000001,nan,-0.19793,nan,nan,0.58363,0.8396100000000001,nan,1.3597,nan,1.2892,nan,nan,nan,nan,nan,-0.25994,nan,nan,nan,nan,nan,-1.1614,-1.0609,-0.9383600000000001,nan,-0.60835,nan,-0.19412000000000001,nan,-0.047568,-0.17654,nan,nan,nan,nan,1.1286,1.3781,1.6235,nan,2.1407,2.3948,2.6239999999999997
7.0,2.8068,2.5861,nan,nan,1.9066,nan,nan,nan,1.0166,0.79471,nan,nan,0.31388,nan,nan,-0.10602,nan,nan,nan,-0.92948,-1.1274,-1.3206,nan,-1.4491,nan,-1.2579,nan,-1.2321,nan,-1.1012,-0.9285700000000001,nan,nan,nan,-0.1085,nan,nan,0.33348,0.22035,0.19377,0.15891,nan,-0.20631,-0.41183000000000003,-0.6147199999999999,-0.8145100000000001,-0.9877299999999999,-1.1517,-1.2902,-1.4069,nan,-1.0213,-0.7621600000000001,-0.5805600000000001,-0.33863000000000004,-0.05959400000000001,0.23492,0.51603,nan,nan,0.78271,0.6441600000000001,0.51359,nan,nan,0.20374,0.41661000000000004,nan,nan,nan,0.43193000000000004,nan,nan,-0.22144,-0.2499,nan,-0.32576,-0.25238,nan,-0.065214,nan,0.32699,nan,nan,nan,0.48035,0.5332100000000001,0.64447,0.60956,nan,nan,-0.057505999999999995,nan,-0.58211,nan,nan,-1.18,-1.3315,nan,-1.0356,-0.85855,-0.68779,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.51567,nan,-0.87482,nan,-1.1534,nan,-1.084,-1.1508,-1.3196,nan,nan,-1.0979999999999999,-0.92007,-0.73056,-0.55743,-0.36795,-0.1482,0.063884,nan,nan,0.3226,nan,0.7257600000000001,nan,1.1635,nan,1.5976,1.8103,nan,2.2372,nan,2.6539,2.8104
3.0,2.6209,2.4203,2.2197,2.0191,1.8188,1.6178,nan,nan,1.0117,nan,0.61226,0.4126,0.21109,0.0097133,nan,-0.3329,nan,-0.20144,nan,-0.55966,-0.72119,nan,nan,nan,nan,-1.3709,-1.4662,-1.53,nan,nan,-1.5788,nan,-1.489,-1.403,-1.3067,nan,nan,-0.91107,nan,-0.59954,nan,nan,-0.067789,nan,nan,nan,0.6400600000000001,0.73172,nan,0.7733899999999999,0.74793,0.7670399999999999,nan,nan,nan,0.27191,0.1496,0.026119999999999997,-0.14957,-0.19645,-0.024496,0.17135999999999998,nan,0.55606,nan,0.44903000000000004,0.24233000000000002,nan,nan,-0.32955,nan,-0.21769000000000002,-0.037265,-0.044059,-0.19142,nan,-0.30755,-0.1879,nan,nan,0.39989,nan,nan,0.44723,nan,nan,0.087301,0.20709,0.33431,nan,0.59104,nan,nan,0.5545100000000001,0.6812600000000001,nan,0.5673199999999999,nan,nan,0.08845800000000001,-0.091672,-0.26607,nan,nan,-0.77517,nan,nan,-1.1877,nan,-1.3915,nan,-1.518,-1.5471,nan,-1.5045,-1.4559,-1.3928,-1.3095,nan,nan,nan,-0.81075,-0.65961,-0.50031,-0.31547,-0.18980999999999998,-0.23686999999999997,-0.36449000000000004,-0.3465,-0.14576,0.055192,0.25633,0.45537,0.65692,0.85661,1.055,1.2586,nan,nan,nan,nan,2.2598,2.4606,2.6208
3.0,2.4575,nan,2.105,1.9281,nan,1.5751,nan,nan,1.0475,nan,0.69012,0.51451,nan,0.16207,-0.012381,nan,-0.21101,nan,-0.40506,-0.55886,-0.70649,nan,nan,-1.1101,nan,-1.3305,-1.4222,nan,-1.5594,-1.6072,-1.6292,-1.6106,-1.5874,-1.5264,-1.456,nan,nan,-1.1478,nan,-0.88044,-0.73653,-0.58013,-0.43513999999999997,-0.26955,nan,nan,0.21598,nan,nan,0.70655,nan,0.8624200000000001,nan,nan,nan,0.87359,0.75535,nan,0.49854,0.35979,0.24486,nan,0.032327999999999996,nan,-0.005906300000000001,-0.010381999999999999,nan,0.32704,0.5000399999999999,0.67399,nan,0.46581999999999996,nan,0.10864000000000001,nan,0.06589,0.18469000000000002,nan,-0.046751,-0.15783,-0.099846,0.02855,0.24465,0.45647,0.65613,0.8055399999999999,0.68834,0.53513,0.37542,nan,0.49305,0.47523999999999994,0.34398,0.34581999999999996,0.42186999999999997,0.34933000000000003,nan,0.15195,0.001139,nan,nan,nan,nan,nan,-0.89254,-1.0117,-1.1223,-1.2375,-1.3219,-1.4104,nan,-1.5146,-1.5127,-1.4838,-1.4405,-1.4086,-1.3492,-1.2723,nan,-1.0887,nan,-0.8476799999999999,-0.71368,nan,-0.42578999999999995,-0.26276,-0.2296,nan,-0.16547,0.011161,0.1854,nan,0.53755,0.71262,0.887,1.0633,1.2384,nan,1.5913,1.7688,1.9456,2.1219,nan,2.457
1.0,2.3645,2.1928,nan,nan,nan,1.4752,nan,nan,nan,0.75583,nan,0.39057,0.21658000000000002,nan,-0.11932000000000001,nan,-0.47303999999999996,nan,-0.68808,-0.8576799999999999,-0.9934,-1.1278,-1.2525,-1.3501,nan,-1.4919,nan,nan,-1.4753,-1.4163,-1.338,-1.2299,nan,-1.0046,-1.0812,nan,nan,-1.2439,nan,-1.1319,-1.1337,nan,-0.9179,-0.76675,nan,-0.44818,nan,-0.11687,0.051254999999999995,nan,nan,nan,0.6492600000000001,0.78854,0.75203,0.6278699999999999,0.4928,0.36975,nan,nan,0.02814,-0.073811,nan,-0.24936,nan,-0.38028,nan,-0.15342,0.028666000000000004,0.21373000000000003,0.39966999999999997,nan,nan,nan,nan,nan,1.0776,nan,1.485,nan,1.641,1.4586,nan,1.1226,0.94085,0.75192,nan,0.36056,nan,-0.027206,-0.22739,-0.42063999999999996,-0.45598,nan,-0.3695,-0.31106,-0.23081,-0.15215,-0.049594,nan,0.17312,nan,0.1985,nan,-0.059445000000000005,-0.2133,-0.39849,nan,-0.72223,-0.85609,nan,nan,-1.1981,-1.2338,nan,-1.1247,-1.021,nan,-1.0643,nan,-1.2642,nan,-1.1273,-1.0171,-0.8736299999999999,-0.70863,nan,-0.40846,nan,nan,0.11177000000000001,nan,0.4645,0.64275,nan,1.0034,1.1846,1.3663,1.5483,1.7324,1.915,2.099,nan,2.3603
6.0,2.6961,2.4776,2.2634,2.0501,nan,1.6255,1.4139,nan,nan,nan,0.5771,0.38324,nan,0.061551999999999996,nan,-0.32468,-0.5164,nan,nan,nan,-1.2654,-1.4372,-1.4997,-1.5273,nan,-1.4937,-1.4207,-1.3275,-1.1964,nan,-0.87887,nan,-0.49051000000000006,-0.27752,nan,0.087372,0.14647000000000002,0.21076999999999999,nan,0.25701999999999997,0.10228999999999999,-0.060716,-0.21086,-0.35611,nan,-0.61753,-0.7328899999999999,nan,nan,-0.62183,-0.35738000000000003,-0.092329,nan,0.45003999999999994,nan,0.78309,nan,0.78942,0.74143,nan,0.69289,0.67667,0.64349,0.44455,0.24281,nan,-0.24001999999999998,-0.43967,-0.5891,-0.50069,-0.67989,nan,-0.56619,-0.62859,nan,-0.5151899999999999,-0.33776999999999996,-0.12202,0.11746,nan,0.53879,0.6438699999999999,nan,nan,0.68661,nan,0.7513,0.76195,0.6213,nan,nan,nan,nan,nan,-0.48704,-0.62153,nan,nan,nan,-0.29586,nan,nan,nan,nan,0.065022,0.011585,-0.11485999999999999,-0.28783000000000003,nan,nan,-0.8398899999999999,nan,nan,-1.2744,-1.3751,nan,nan,-1.5519999999999998,-1.5541,nan,nan,-1.3251,-1.1402,-0.9632,nan,-0.59743,nan,nan,-0.044893999999999996,0.11837,0.2702,0.43251999999999996,0.60524,0.7973100000000001,nan,nan,1.4123,1.6146,1.8226,2.0263,2.2302,2.4363,nan,2.6994
7.0,2.9095,2.755,2.5435,nan,2.109,1.8895,1.6742,nan,nan,0.99293,0.7659999999999999,nan,0.33375,nan,nan,0.037662,nan,nan,-0.60524,-0.77315,-0.93495,-1.0368,-1.1671,-1.0861,nan,nan,nan,nan,-1.1404,-1.0138,-0.84815,-0.66659,nan,nan,-0.073975,0.11292999999999999,nan,0.21971,nan,nan,-0.094997,-0.32761,-0.58008,-0.79637,nan,nan,-1.3127,nan,nan,-0.92325,nan,nan,nan,nan,0.20724,0.44272,0.63435,0.70528,nan,0.41566000000000003,0.27502,nan,0.35149,nan,nan,0.78357,0.55476,nan,0.11039000000000002,-0.11514,-0.33857,-0.34596,-0.33796,-0.48012,-0.42701999999999996,-0.34839000000000003,-0.42195,-0.30554000000000003,-0.048231,nan,nan,0.6814899999999999,nan,nan,0.34967,nan,0.35200000000000004,0.46048999999999995,0.52563,0.38278,0.18070999999999998,-0.091037,nan,-0.6099,nan,-0.9740200000000001,nan,-1.3587,-1.3389,-1.1782,-1.012,-0.83445,-0.63115,-0.42501000000000005,nan,-0.016787,0.048166,nan,0.096988,nan,nan,nan,-0.54393,-0.72283,nan,-1.0322,nan,nan,-1.0846,nan,-1.3282,-1.3159,-1.2777,nan,nan,-0.68991,nan,nan,nan,0.16692,0.36393000000000003,0.33682,nan,0.5756899999999999,nan,1.0297,1.2593,nan,1.7169999999999999,1.9514,2.1829,2.4217,2.6628,nan
6.0,2.6853,nan,2.272,2.0667,1.8619999999999999,1.6580000000000001,nan,1.2498,1.0463,0.8434200000000001,0.64103,nan,0.2835,0.11507,nan,nan,-0.41221,nan,-0.7854300000000001,nan,-1.1468,nan,nan,-1.5704,-1.6029,-1.5886,-1.5529,-1.4668,nan,nan,nan,-0.8658,-0.68108,-0.48146000000000005,-0.27723000000000003,-0.060451,0.07346799999999999,0.12440999999999999,0.20317000000000002,nan,0.23600000000000002,nan,nan,-0.20235999999999998,nan,nan,-0.5828899999999999,nan,-0.78918,-0.6508,-0.50313,-0.28103,0.007689499999999999,nan,nan,nan,nan,0.7661600000000001,nan,nan,0.65877,nan,0.6332399999999999,nan,0.28442,nan,nan,nan,nan,-0.43475,-0.50783,-0.55635,-0.44475,-0.56792,-0.40746,-0.53214,nan,-0.18989,0.052110000000000004,0.27899999999999997,nan,0.63465,nan,nan,nan,nan,0.75536,0.78533,nan,0.49908,0.26325,-0.012553,nan,-0.44201999999999997,nan,-0.73551,-0.6339100000000001,-0.52098,-0.40725,nan,nan,nan,nan,nan,0.13094,0.066829,nan,-0.19881,-0.40471999999999997,-0.61917,-0.80705,-0.9808899999999999,-1.1395,nan,nan,-1.4932,-1.5596,-1.5956,nan,-1.5716,nan,-1.2755,nan,-0.9353799999999999,nan,-0.5784699999999999,nan,-0.21686999999999998,-0.044206999999999996,nan,0.23903000000000002,nan,0.5857100000000001,0.7861600000000001,nan,nan,nan,nan,1.7930000000000001,1.9942,2.1959,nan,nan,nan
3.0,2.6236,nan,nan,2.0154,nan,1.61,1.4071,nan,0.99751,nan,0.59449,nan,0.18717,-0.014093000000000001,nan,-0.3072,-0.22511,-0.20898000000000003,-0.39776,nan,-0.7378100000000001,-0.8931,-1.0445,-1.1792,-1.3042,nan,-1.4952,-1.5601,-1.6016,-1.6369999999999998,nan,-1.5749,-1.5167,-1.4367,nan,nan,nan,-0.9277,nan,-0.61198,nan,nan,-0.08692899999999999,0.11127999999999999,nan,nan,0.6182300000000001,0.6923699999999999,0.75765,0.6893,nan,0.7158899999999999,0.73943,0.65484,nan,nan,0.24191999999999997,nan,-0.0038590000000000005,-0.17601,nan,nan,0.15702,nan,0.54592,0.6414,nan,0.23765,0.03268,nan,nan,nan,-0.20611999999999997,nan,-0.074235,-0.27816,nan,nan,-0.19112,0.008582,nan,nan,0.64235,nan,0.43426000000000003,nan,nan,nan,nan,nan,nan,nan,0.68981,nan,0.61955,nan,0.6028899999999999,nan,0.33914,nan,nan,-0.19407,-0.36601999999999996,nan,-0.70685,-0.85708,-0.9969299999999999,-1.1248,-1.238,-1.3349,nan,nan,-1.5219,-1.5313,-1.4836,-1.4436,-1.3847,nan,nan,-1.0935,nan,nan,nan,-0.51664,nan,-0.16499,-0.21875,nan,-0.34491,nan,0.057055999999999996,0.25993,nan,0.66392,0.8652799999999999,nan,nan,1.473,1.6755,1.8769,nan,2.2805,2.4824,2.6236
5.0,1.2669,1.1684,1.0090000000000001,0.81834,nan,nan,0.61437,0.67752,0.7507,nan,0.9051299999999999,0.78145,nan,0.38197,nan,nan,nan,-0.34624,nan,nan,nan,nan,-1.2551,-1.4363,nan,-1.756,-1.8299,-1.6924,-1.52,-1.3330000000000002,-1.1506,-0.96505,nan,-0.5823,nan,nan,-0.09779299999999999,0.017478,-0.041326999999999996,nan,0.12136,0.076708,0.0053494,-0.08984199999999999,-0.20789000000000002,-0.35144000000000003,-0.49533,-0.62876,-0.74063,nan,-0.8932100000000001,-0.95234,-1.0049,nan,-0.9131,-0.71796,-0.53604,nan,-0.17304,nan,nan,0.39086,0.58327,nan,0.8486600000000001,nan,nan,nan,nan,1.6486,1.8505,2.0527,2.2576,2.4657,nan,2.3791,2.1928,1.9995,nan,nan,nan,1.2299,1.0337,0.86201,nan,nan,0.56906,nan,0.19444,0.018775999999999998,nan,-0.34379,nan,-0.68718,-0.8836200000000001,-0.9375100000000001,-0.93205,-0.8957799999999999,-0.85664,-0.7883899999999999,nan,-0.5767399999999999,-0.45542,-0.30773,-0.20842,-0.13978,nan,-0.026839,-0.078425,-0.12866,nan,-0.18028,nan,-0.44441,-0.64468,-0.84698,nan,nan,-1.4402,-1.6274,nan,-1.7018,nan,nan,-1.1995,-1.0092,-0.8144899999999999,-0.61735,-0.41728999999999994,-0.20344,0.022063,0.23706999999999998,0.45961,nan,0.81638,0.7535,nan,0.63915,0.58843,0.5493100000000001,nan,0.9048200000000001,1.1029,1.2636
2.0,2.5017,nan,2.028,1.7784,1.5290000000000001,nan,nan,nan,nan,0.6473800000000001,0.43691,nan,nan,nan,0.098852,nan,nan,-0.4585,nan,-0.8964700000000001,-1.0390000000000001,-1.2345,-1.4083,-1.5273,-1.6115,-1.624,nan,nan,nan,-1.1701,-1.2551,-1.3308,nan,-1.1761,-0.97662,-0.8163699999999999,nan,-0.53113,-0.59839,nan,-0.078364,-0.013136000000000002,0.074882,0.23325,0.35083000000000003,0.44325,0.5489999999999999,nan,0.77856,nan,0.54743,nan,nan,0.38186,0.20598000000000002,0.0042682,nan,nan,nan,-0.64887,-0.7753,nan,-0.81743,-0.72051,-0.53303,-0.29528000000000004,-0.065084,nan,0.10647000000000001,nan,0.5832,0.8279,1.0724,1.3174,nan,1.8082,nan,nan,nan,1.3212,1.0779,0.8330200000000001,0.5868899999999999,0.34076999999999996,0.12082000000000001,nan,nan,nan,nan,nan,-0.82104,-0.70813,nan,-0.46497,-0.24199,nan,nan,0.029247000000000002,0.20437,0.46476000000000006,nan,0.37939,nan,0.18896,0.10772000000000001,-0.015661,-0.17887,-0.25571,-0.48535,-0.69222,nan,-0.78959,-0.9384100000000001,nan,nan,nan,-1.305,-1.2109,nan,nan,nan,-1.4447,nan,-1.2658,-1.1202,-0.8966799999999999,-0.65971,-0.39676,-0.16039,0.032402999999999994,nan,0.10867,nan,nan,nan,nan,0.99206,1.1793,1.4186,nan,nan,nan,2.3635,nan
2.0,2.5888,2.4724,2.2239,1.9781,1.7306,nan,nan,1.0867,0.88746,nan,nan,nan,0.11044000000000001,nan,0.10834,nan,nan,-0.5101600000000001,-0.7321300000000001,nan,nan,nan,-1.4355,-1.5174,-1.5538,-1.5511,nan,-1.1398,-1.0939,nan,-1.2573,-1.3315,-1.2349,-1.0632,nan,-0.67066,nan,-0.63357,-0.45338999999999996,-0.22564,nan,nan,nan,0.28764,0.37667,0.46285,nan,0.67843,0.73539,nan,nan,0.21805,nan,0.15477,nan,-0.27129000000000003,-0.43916000000000005,-0.59402,-0.71535,nan,-0.93665,-0.78576,nan,nan,nan,nan,0.069922,0.3324,nan,0.84614,1.1034,nan,1.6101,nan,1.9195,nan,nan,1.1626,nan,nan,0.3946,nan,nan,-0.22543000000000002,nan,-0.68742,-0.90092,-0.9424100000000001,-0.8384299999999999,-0.72873,nan,-0.4388,-0.22221,-0.23794,nan,nan,0.013384,nan,0.044007,0.25211,0.48034,0.41956000000000004,nan,0.21750999999999998,0.14943,0.058284,-0.0772,-0.17197,-0.36039,-0.61869,-0.61217,-0.69185,-0.8342299999999999,-1.0088,nan,-1.3371,-1.3027,nan,-1.1076,-1.2807,-1.494,-1.4764,-1.3923,nan,-1.1032,nan,nan,nan,-0.19549,0.051678999999999996,nan,nan,nan,nan,nan,nan,nan,1.1343,1.3357,1.5869,1.8388,2.0914,2.3451,nan
4.0,2.6147,nan,nan,1.8022,1.5591,nan,1.0315,nan,0.50365,0.24024,nan,nan,-0.053265999999999994,-0.29941999999999996,-0.52712,nan,nan,-1.1173,-1.2638,nan,-1.3495,-1.1641,nan,nan,-0.53986,-0.30612,-0.068687,nan,0.41727,0.6696,0.92085,1.171,1.3461,nan,1.4675,nan,0.9489299999999999,nan,0.42544,0.16687000000000002,-0.094072,nan,nan,-0.86979,nan,nan,-1.6323,-1.8742,-2.099,-1.9025,-1.5741,-1.2233,-0.8555200000000001,nan,-0.14693,nan,nan,0.41545,0.27103,0.079475,-0.07985,-0.24659,-0.32816999999999996,-0.50692,nan,nan,nan,nan,-0.038373000000000004,-0.29924,-0.55683,-0.59897,-0.39391,-0.30693000000000004,nan,-0.057856,nan,0.41428000000000004,0.59918,nan,0.72852,nan,0.3656,nan,nan,-0.16183,0.028722,0.20614000000000002,0.38101999999999997,0.41613,nan,-0.062652,nan,nan,-0.9835200000000001,nan,nan,-1.7719999999999998,nan,nan,nan,-1.1374,-0.88259,-0.6259399999999999,-0.36061,nan,0.16419,0.41758999999999996,0.6844100000000001,0.94527,1.2065,nan,1.2791,1.1056,nan,0.56496,nan,nan,-0.21106,nan,nan,-0.91945,-1.1242,nan,-1.1262,-1.0349,-0.90701,-0.7512800000000001,nan,-0.38294,nan,0.055798,0.036004,0.08018600000000001,0.34131,0.59734,0.8594200000000001,1.1168,1.3701,nan,nan,nan,2.3963,2.6175
6.0,2.7327,2.5393,2.3288,2.119,nan,1.7006,nan,1.2837,1.0758,0.8683799999999999,0.66183,nan,0.30483000000000005,nan,-0.048406,nan,nan,-0.62235,nan,-0.99636,nan,-1.3546,-1.4841,-1.5339,-1.5313,-1.5242,nan,nan,-1.2401,nan,-0.9376700000000001,nan,-0.5817,-0.37051999999999996,-0.14545,nan,0.096374,0.16535,nan,nan,nan,-0.056625999999999996,nan,nan,nan,-0.6160899999999999,nan,-0.8416899999999999,-0.92799,-0.7742899999999999,nan,nan,0.012981999999999999,nan,0.52059,nan,0.8231299999999999,nan,0.73415,nan,0.66957,nan,0.62832,nan,0.32768,nan,-0.12987,-0.34486999999999995,nan,-0.57613,-0.57595,nan,-0.5482199999999999,-0.67306,-0.5734199999999999,nan,-0.47817,-0.27983,-0.065319,0.16032000000000002,nan,nan,0.61385,nan,0.63363,0.65837,nan,nan,0.7765,0.6399600000000001,0.47848999999999997,nan,nan,-0.28596,-0.47185,nan,-0.72441,-0.71744,-0.58722,-0.46111,-0.32588,nan,nan,0.11264,0.12598,0.07015199999999999,nan,-0.10774,-0.27457,nan,-0.6635800000000001,nan,-1.0255,-1.1508,-1.2775,nan,-1.4593,-1.5089,nan,-1.5165,-1.4742,-1.3323,nan,nan,-0.7985899999999999,nan,nan,-0.24286999999999997,-0.057871000000000006,nan,nan,0.39818000000000003,0.5687800000000001,nan,0.96426,nan,1.3749,1.5772,1.7817,1.9871,2.1907,2.3964,2.5999,2.7348
7.0,2.7958,nan,2.3449,2.1111,1.8777,nan,1.411,1.1768,0.9435100000000001,0.70932,0.47641999999999995,0.24243,0.20536,0.21536,0.34911,0.50789,0.53503,nan,nan,nan,-0.38604,nan,nan,nan,-1.2159,nan,nan,-1.5561,nan,-1.3058,nan,-1.3519,nan,nan,-0.76415,nan,nan,nan,nan,0.18039000000000002,nan,0.15782000000000002,nan,-0.14382,-0.3687,-0.59283,-0.8073199999999999,-0.9855200000000001,-1.1505,nan,-1.3001,-1.1054,nan,nan,-0.41181,-0.094113,nan,0.51264,nan,0.8062,0.67704,0.5454399999999999,0.42076,0.29715,0.43616000000000005,nan,nan,nan,0.70425,nan,nan,0.0099645,nan,nan,-0.23415999999999998,-0.36944,-0.31268,nan,-0.27071999999999996,-0.11498,0.14992,nan,0.64256,nan,nan,nan,0.38727,0.44098000000000004,0.56977,0.69221,0.67306,nan,nan,-0.091751,-0.40676,nan,-0.88059,-1.1108,-1.3012,-1.2582,-1.1003,nan,nan,nan,-0.31363,-0.086499,0.089119,0.12572,0.15039,0.11160999999999999,nan,-0.25075,-0.47896000000000005,-0.7127100000000001,-0.93,-1.1152,nan,-1.2585,-1.2086,nan,-1.4999,nan,nan,-1.212,-1.0168,-0.81465,-0.62771,-0.40781,-0.17995999999999998,0.043423,0.2291,0.20714000000000002,0.27924,nan,0.74461,0.9776100000000001,nan,1.4422,nan,1.9062,nan,2.3688,2.5989999999999998,2.7963
1.0,2.4102,2.2185,2.045,1.8542,nan,1.4738,1.2828,nan,nan,0.71129,nan,nan,0.13977,-0.051539,-0.24017,nan,-0.48383000000000004,-0.65235,-0.83278,nan,nan,-1.2579,-1.3496,nan,nan,-1.444,-1.3457,nan,nan,-1.0577,-1.1478,nan,-1.2765,-1.3038,-1.2056,-1.1636,-1.0332,-0.88615,-0.73241,nan,-0.37454,nan,nan,0.17174,0.33536,0.44556999999999997,nan,nan,nan,nan,0.4519,nan,nan,0.08957999999999999,nan,nan,-0.20979,-0.28273000000000004,-0.35951,-0.40794,nan,-0.24935,-0.074438,0.10887000000000001,0.29572,0.47908,nan,nan,0.97824,nan,1.2593,nan,nan,1.5811,nan,1.2532,1.0607,0.87015,0.6797,nan,nan,nan,-0.064492,-0.2502,nan,nan,-0.41713999999999996,-0.36296,-0.29605,nan,-0.12787,nan,nan,0.19575,0.319,0.43735,0.5232,0.48966000000000004,0.38054,nan,0.09752999999999999,nan,-0.25572,-0.42913999999999997,nan,nan,-0.8975200000000001,nan,nan,-1.2567,-1.3205,-1.2819999999999998,-1.1924,nan,-1.0112,nan,nan,-1.3673,-1.4032,-1.3728,nan,-1.2391,nan,-1.0359,nan,nan,nan,-0.4543,nan,-0.095888,0.09565599999999999,0.28224,nan,0.66127,nan,nan,1.2274,nan,1.6052,nan,nan,2.153,nan,2.4104
1.0,2.4411,2.2388,nan,1.8436,nan,1.4509,1.254,nan,nan,nan,nan,0.30337,nan,nan,-0.27852,nan,-0.49371000000000004,nan,nan,nan,-1.1419,nan,nan,nan,nan,nan,nan,nan,-1.0255,nan,-1.19,-1.254,-1.2819999999999998,-1.1826,-1.1203,-0.9742200000000001,-0.80815,nan,nan,-0.22733000000000003,-0.014941999999999999,0.1898,0.34948,0.49606999999999996,0.6499,nan,0.75688,nan,nan,0.34174,nan,0.098735,-0.011883,-0.1326,nan,-0.31594,nan,-0.44248000000000004,nan,-0.33302,-0.15370999999999999,nan,0.20292000000000002,0.38629,0.57606,0.76073,0.92495,0.96024,nan,nan,1.4532,1.6174,1.5023,nan,1.1569,0.9621700000000001,0.7673399999999999,0.5759,nan,0.19175,nan,-0.19232,-0.38351,nan,-0.49275,-0.4367,nan,-0.3068,-0.21513000000000002,-0.11366,nan,nan,nan,0.33908,0.46155,0.51571,nan,0.32829,0.20306,0.068096,-0.10854000000000001,nan,-0.44285,nan,nan,-0.88575,-1.0206,-1.1557,-1.2555,nan,-1.4197,-1.3856,-1.2896,-1.1932,-1.0913,nan,-1.225,-1.3788,-1.4469,-1.4059,nan,nan,-1.1536,-1.0353,nan,-0.66959,nan,nan,nan,nan,0.11126,0.30065,0.49038000000000004,0.6804100000000001,nan,nan,nan,1.4379,1.6268,1.8157,nan,2.1819,2.3631,2.447
5.0,1.239,1.0443,1.1246,nan,0.8524799999999999,nan,nan,0.53298,0.58512,0.64815,nan,nan,nan,0.70941,0.50153,nan,0.14572000000000002,-0.040597,-0.21231999999999998,nan,-0.54091,nan,nan,-1.1166,-1.2961,-1.4791,nan,nan,nan,-1.7838,-1.6094,-1.423,-1.2339,-1.0469,-0.8577100000000001,-0.664,nan,-0.27981,-0.19494,-0.027034,-0.013405000000000002,-0.08099500000000001,nan,nan,0.042161000000000004,-0.031474,nan,-0.25463,-0.39571,-0.5250199999999999,nan,nan,-0.80278,nan,nan,nan,nan,nan,-0.63235,-0.44615,-0.25711,-0.067106,0.12564,0.32066999999999996,0.5173300000000001,nan,0.91689,nan,1.0124,nan,nan,1.6242,nan,nan,2.2518,nan,nan,2.3773,2.1928,nan,1.8204,nan,1.4366,nan,1.0477,nan,nan,nan,nan,nan,nan,-0.024756,-0.20622,-0.37353000000000003,-0.55407,-0.75338,-0.80389,nan,-0.79599,nan,nan,-0.6751699999999999,-0.60042,-0.49299,-0.38947,nan,-0.20539000000000002,-0.12803,nan,nan,-0.15562,nan,-0.1715,-0.30598000000000003,-0.42102,-0.63346,-0.8463299999999999,-1.0498,nan,-1.4665,-1.6625,nan,-1.6797,-1.5258,nan,-1.1654,-0.96915,nan,-0.57407,nan,nan,nan,0.26547,nan,0.68118,0.7431,0.6695800000000001,0.61426,nan,0.51713,0.69606,nan,nan,1.2363
