2.0,2.6414,2.3797,2.1241,1.8677,1.6135,1.3578,1.2023,1.022,0.86482,0.69806,nan,0.26293,-0.010917,-0.1205,-0.20454,nan,-0.7270300000000001,-0.8607299999999999,-0.98774,-1.1773,nan,-1.445,-1.4823,-1.3891,-1.1838,-0.9876299999999999,-1.0745,-1.1831,-1.2691,-1.3326,-1.1919,-0.99972,nan,-0.66978,-0.55669,nan,-0.61042,-0.36049000000000003,-0.11197,-0.016093,0.057669000000000005,nan,0.32878,0.42073,0.50894,0.62666,0.75818,0.8512,nan,0.43928,nan,0.38116,0.34793,0.14372000000000001,nan,-0.26844,-0.44166000000000005,-0.60273,-0.74947,-0.87945,-0.9900200000000001,-1.0017,-0.80907,-0.71009,nan,nan,0.006737600000000001,0.042541,0.14342,0.37768,0.63562,0.8898299999999999,1.1483,nan,1.6424,1.7884,1.6679,1.403,nan,0.9069299999999999,0.65345,0.40193,0.14314000000000002,-0.10854000000000001,-0.33716,nan,-0.80488,-1.03,nan,-0.8821200000000001,-0.75912,-0.61863,nan,-0.35522,-0.36121,nan,0.016191999999999998,-0.018682,-0.018541,0.18209,0.43373999999999996,nan,0.33965,0.24035,0.11702,0.048146,-0.052752,-0.25132,-0.25019,nan,-0.63602,-0.73218,-0.79315,-0.9578,-1.1638,nan,nan,-1.3191,-1.2155,-1.1366,-1.3464,-1.4069,nan,-1.2205,-1.0684,-0.8593700000000001,nan,-0.36103,-0.10719000000000001,0.12612,0.26138,0.24675,0.39726999999999996,0.61808,0.79166,0.9694200000000001,nan,1.3669,1.6164,1.8628,2.1068,2.3545,2.4879,nan
2.0,2.5868,2.3162,2.0554,nan,1.5361,1.278,1.1173,0.9409700000000001,0.80071,0.65123,0.46505,0.29977,0.16327,0.10446,-0.14213,-0.38787,-0.61245,-0.80432,-1.0090000000000001,-1.1839,-1.3461,-1.4435,nan,-1.5076,-1.3755,-1.1902,nan,-1.121,-1.2111,nan,-1.2152,-1.0405,-0.8263,-0.6579699999999999,-0.47583000000000003,-0.49303,nan,nan,0.014434,0.07233099999999999,0.17476,nan,0.43156000000000005,nan,0.60388,0.72104,0.8497399999999999,0.82257,0.53827,nan,0.48301000000000005,0.41708,0.20119,-0.035063,-0.24925999999999998,-0.41215,-0.56997,-0.69703,-0.82339,-0.8884700000000001,-0.69105,nan,-0.54442,-0.30834,-0.07687100000000001,nan,0.12655999999999998,0.26463000000000003,nan,0.74392,0.9857299999999999,1.2282,nan,1.6407,1.8515,1.6596,1.4328,nan,nan,0.69188,0.44448999999999994,0.19719,-0.050321,-0.29405,-0.53495,-0.77248,nan,-0.8982700000000001,-0.82025,-0.7007800000000001,nan,-0.40281,-0.17842,0.034947000000000006,0.014808000000000002,nan,0.21866,nan,0.47975,0.36072,0.25405,0.16180999999999998,0.075442,-0.037085,-0.23415,-0.2215,-0.39006,-0.6004,-0.7770600000000001,nan,-0.83814,-1.0083,-1.1551,-1.3095,-1.4133,-1.4236,-1.339,nan,-1.2426,-1.5183,-1.5011,-1.4425,-1.3316,-1.1945,-0.9948,nan,nan,-0.24105,nan,0.1589,0.14506,0.19526,nan,0.58865,nan,0.88828,1.0614,1.2725,1.5161,1.7571,1.9936,2.231,nan,2.5921
5.0,1.1897,1.026,0.83062,0.63531,0.52504,0.57812,0.6378699999999999,0.71017,0.79225,0.88341,0.9153399999999999,0.74657,0.5413100000000001,0.3268,0.11665,-0.09451,nan,-0.49015,-0.70067,-0.89051,-1.08,-1.2637,-1.4419,-1.6176,-1.7826,nan,nan,-1.7153,-1.5208,-1.3241,-1.1261,nan,-0.72747,nan,-0.33326,-0.18508,-0.11264,0.054173,0.033257999999999996,-0.013021000000000001,0.13224,0.11012999999999999,0.051704999999999994,-0.015875,-0.094053,-0.19998,-0.32879,nan,nan,-0.67175,-0.7459399999999999,-0.75943,-0.7759,-0.78455,-0.71721,-0.5341199999999999,-0.35556,nan,0.0028212,0.18788,nan,0.55696,0.73528,0.9111799999999999,nan,1.0963,1.2256,nan,1.6134,1.8055,1.9971,nan,2.3827,2.5225,2.3431,nan,1.9554,1.7622,1.5693,1.3741,1.1791,nan,nan,0.8622700000000001,nan,0.50368,0.32449,0.13739,-0.042957999999999996,-0.21474000000000001,-0.38911999999999997,-0.5744600000000001,-0.70757,-0.77249,-0.7541399999999999,nan,nan,nan,-0.53622,-0.42389,-0.29472,-0.1809,-0.093183,-0.025527,0.021655,nan,-0.058994000000000005,-0.067142,nan,-0.18909,-0.26155,-0.44559,-0.63978,-0.84315,-1.0384,nan,-1.4328,-1.6247,nan,-1.8552,nan,nan,nan,-1.2747,-1.0956,-0.91241,-0.72042,-0.51372,-0.30635,-0.090879,0.13087000000000001,0.34203,0.57284,0.7769199999999999,0.8717299999999999,0.78195,0.70108,nan,0.5687300000000001,0.51844,0.65172,nan,1.0349,1.1905
3.0,2.608,2.4134,2.2167,2.0206,1.8229,1.6231,1.4314,1.2321,1.0299,0.8277,nan,0.43311000000000005,nan,0.032688,-0.16922,-0.32636,-0.22689,-0.19894,-0.36218,nan,-0.70916,-0.86074,-1.0034,-1.1356,-1.2553,-1.3604,-1.4488,nan,nan,-1.6119,-1.5927,-1.5704,-1.5146,-1.436,-1.3501,-1.2472,nan,-0.9881200000000001,-0.8382299999999999,nan,-0.5203800000000001,nan,-0.1806,-0.0071502,0.18149,nan,nan,0.6902,0.77247,0.8398,0.80384,nan,0.8221700000000001,0.72416,0.5775600000000001,0.43226000000000003,nan,0.17908,0.055628,-0.097773,nan,-0.12615,0.05689400000000001,0.25217,0.44485,0.63883,0.47373999999999994,nan,0.069341,-0.12637,-0.3097,-0.30005,-0.16593,nan,-0.014747999999999999,-0.21447,-0.30614,nan,-0.19245,nan,0.20985,0.43623999999999996,nan,0.66042,nan,0.35409,0.16082,0.12067,0.24775,0.36772,nan,0.60905,0.63712,nan,0.48728,0.60105,0.55823,0.49043000000000003,0.3449,0.15705,-0.016921000000000002,nan,-0.37101,-0.54919,-0.71012,-0.8624200000000001,-1.0045,-1.1469,-1.2631,-1.3626,-1.443,nan,-1.5451,-1.5685,-1.5019,-1.465,nan,-1.3243,-1.2247,-1.1088,-0.97883,-0.83686,nan,-0.5240199999999999,-0.34315,-0.19282,-0.23003,-0.34207,nan,-0.15716,nan,nan,0.43953000000000003,0.63908,nan,nan,1.2381,1.439,1.6397,nan,nan,2.2430000000000003,2.4459999999999997,2.6058
6.0,2.7313,2.5055,2.2745,2.042,1.8142,1.5867,1.36,1.1353,0.91079,0.68262,0.50572,0.35839,0.20115,0.011937,-0.19662000000000002,-0.40254,-0.60754,-0.80872,-1.0062,nan,-1.3799,-1.4347,-1.4699,-1.4643,-1.4429,nan,nan,-1.1944,-1.0684,-0.9329700000000001,-0.77449,-0.60873,-0.42682,-0.2368,-0.040388,0.10085,0.15093,nan,0.29762,0.22901999999999997,0.043581,-0.12964,-0.29802,-0.45711999999999997,-0.6011,-0.73054,-0.8492200000000001,-0.95176,-0.76617,-0.52323,-0.27341,-0.023312,nan,nan,nan,0.83735,nan,0.81255,nan,0.7250800000000001,0.70901,0.6874600000000001,0.5253899999999999,0.31982,0.08436,-0.13602,nan,-0.5614399999999999,-0.55256,nan,-0.5865100000000001,nan,-0.70885,-0.54213,-0.62408,-0.41935,nan,-0.054333000000000006,0.16385,0.37549,0.58878,0.6451399999999999,0.64718,nan,0.68253,0.71558,nan,0.71644,0.5986199999999999,0.40175,0.18137,nan,-0.30856,-0.41026999999999997,-0.50271,-0.6118899999999999,-0.69215,-0.57716,nan,-0.31840999999999997,-0.17670999999999998,-0.014999,0.11416,0.11598,0.02955,-0.038393000000000004,nan,-0.35661,nan,-0.70812,nan,nan,nan,-1.2416,-1.3359999999999999,-1.4169999999999998,-1.4719,-1.4962,-1.4995,-1.483,-1.4258,-1.2938,-1.1124,nan,-0.73529,-0.54119,-0.35594000000000003,-0.15858,0.023961,0.16721,nan,nan,0.63036,0.83195,1.0393,1.2473,1.4626,1.6649,1.8744,2.0837,2.2885,2.4934,2.6933,2.7364
7.0,2.845,nan,2.4324,2.2159,1.9959,1.7799,1.5604,nan,1.1136,0.8903200000000001,0.66708,0.44393,0.36609,0.36383000000000004,nan,nan,-0.12886,-0.34460999999999997,-0.55086,-0.72773,-0.9257,-1.1188,-1.3054,-1.3878,-1.4086,-1.3771,-1.2022,-1.1981,-1.2267,-1.1906,nan,nan,-0.70339,-0.51131,-0.30715,-0.076562,0.084863,nan,0.21383000000000002,0.17895999999999998,0.14263,-0.063836,-0.29399000000000003,-0.5271100000000001,-0.74965,-0.9397399999999999,-1.1066,-1.2724,-1.4127,nan,nan,nan,-0.62353,-0.35775,nan,0.15517999999999998,0.40838,0.6319100000000001,0.76908,0.69834,0.55172,0.41503999999999996,0.28459,0.16555,0.33107,0.54947,0.7693300000000001,0.8303799999999999,nan,0.40815,nan,-0.03483,-0.25542,-0.2964,-0.33391,-0.50108,-0.34599,-0.3003,-0.28415,-0.02509,0.1729,0.4254,0.65517,nan,0.66145,0.52515,0.33894,nan,0.5210199999999999,0.56528,0.43204,0.20103,-0.08277799999999999,-0.35911,-0.63393,-0.78947,-1.0343,-1.2453,-1.396,nan,nan,-0.92114,nan,-0.53236,-0.3258,nan,0.020083,0.06318700000000001,nan,0.027297000000000002,-0.047955000000000005,-0.2656,-0.47176,-0.6641,nan,-1.0034,-1.1364,-1.1468,-1.1082,-1.2617,-1.3101,-1.3077,-1.2008,-1.0206,nan,nan,-0.43204,nan,nan,nan,0.37315,0.36377,0.38744,0.61029,nan,1.0574,nan,nan,1.73,1.9565,nan,nan,2.6475,2.8415
5.0,1.1756,0.94714,nan,nan,nan,0.59672,0.67818,nan,0.86882,nan,0.73933,nan,nan,nan,nan,nan,nan,-0.59812,-0.81219,-1.0306,-1.2426,-1.4498,-1.6458,-1.8227,-1.87,-1.7025,nan,-1.2514,-1.0161,-0.78415,-0.55418,-0.32509,-0.18236,nan,0.061999,-0.0020486000000000002,nan,0.13012,0.07658,nan,-0.07135,-0.16146,-0.27211,-0.39866,-0.49618,-0.609,-0.71013,nan,-0.8144399999999999,nan,nan,-0.86744,-0.8143100000000001,-0.59842,-0.41258,-0.23338000000000003,-0.040941000000000005,nan,nan,0.54377,0.72087,0.8967200000000001,0.9500799999999999,1.0021,1.2212,1.4271,nan,1.8268,nan,2.2158,nan,2.5895,2.5546,2.3148,nan,nan,1.6384,nan,1.2068,0.9965299999999999,nan,0.9142899999999999,0.7097399999999999,0.50055,0.29525,0.093466,-0.10668,nan,-0.49609,-0.69055,-0.81312,nan,-0.84429,nan,-0.79095,-0.73355,-0.6621199999999999,nan,-0.44978,-0.32353000000000004,-0.19455999999999998,nan,0.0087802,0.073223,0.08679500000000001,-0.066347,0.021100999999999998,-0.08156000000000001,-0.20292000000000002,nan,-0.52593,-0.72321,-0.92053,-1.1165,-1.3112,-1.5039,-1.6935,-1.8502,-1.8103,-1.6812,-1.5322,-1.3605,-1.1822,-0.9979299999999999,-0.8107800000000001,-0.6266,nan,-0.28552,nan,nan,0.26332,0.43754,0.6431399999999999,0.84959,0.86677,0.77562,nan,0.61028,0.55023,0.5008100000000001,0.65995,0.87264,1.061,1.1823
4.0,2.6218,2.3467,2.0785,1.8118,nan,1.2805,1.0156,0.75069,nan,0.22177,-0.042395999999999996,nan,-0.055077,-0.30713,nan,-0.7539100000000001,-0.95039,-1.1318,-1.2875,-1.4075,-1.4777,-1.3123,-1.1189,-0.9016299999999999,-0.67296,-0.43631000000000003,-0.19352,0.050343,0.3018,0.55657,0.81398,1.0725,1.3298,1.4552,1.5453,1.3515,nan,0.8275,nan,nan,0.048999,-0.21036,-0.46873000000000004,-0.7258399999999999,nan,-1.2343,-1.4841,-1.729,nan,-1.9264,-1.683,nan,nan,-0.61302,-0.27255999999999997,0.084944,0.3689,0.50836,0.42611000000000004,nan,nan,-0.081109,-0.25329,-0.40121,-0.18381,0.06869299999999999,0.31669,0.51199,0.27926,0.011551,-0.25151999999999997,-0.46462,-0.44913000000000003,-0.23442,-0.20276,-0.45333999999999997,-0.43866000000000005,-0.29472,-0.016738999999999997,0.25175,nan,0.50618,nan,0.015421,nan,0.17711,0.36323,nan,0.44616999999999996,0.18026,-0.1289,-0.44187,-0.75322,-1.0679,-1.3891,-1.6417,nan,nan,nan,nan,-0.97519,-0.7176600000000001,nan,-0.19793,nan,0.32236,0.58363,0.8396100000000001,nan,1.3597,nan,1.2892,1.0602,0.78717,0.51867,nan,nan,-0.25994,-0.51105,-0.74626,nan,-1.1852,nan,-1.1614,-1.0609,-0.9383600000000001,-0.77749,-0.60835,nan,-0.19412000000000001,0.014254,-0.047568,-0.17654,nan,nan,nan,0.8683700000000001,1.1286,1.3781,1.6235,1.8817,2.1407,2.3948,2.6239999999999997
7.0,2.8068,2.5861,2.3577,nan,1.9066,nan,1.4609999999999999,1.2367,1.0166,0.79471,nan,0.35152,0.31388,nan,0.10970999999999999,-0.10602,-0.32258000000000003,nan,-0.72826,-0.92948,-1.1274,-1.3206,-1.4197,-1.4491,nan,-1.2579,-1.18,-1.2321,-1.2311,-1.1012,-0.9285700000000001,nan,-0.54483,-0.33174000000000003,-0.1085,0.061738,0.23301,0.33348,0.22035,0.19377,0.15891,nan,-0.20631,-0.41183000000000003,-0.6147199999999999,-0.8145100000000001,-0.9877299999999999,-1.1517,-1.2902,-1.4069,nan,-1.0213,-0.7621600000000001,-0.5805600000000001,-0.33863000000000004,-0.05959400000000001,0.23492,0.51603,0.73041,nan,0.78271,0.6441600000000001,0.51359,0.39188,nan,0.20374,0.41661000000000004,0.60535,0.79304,nan,0.43193000000000004,nan,0.0017786999999999998,-0.22144,-0.2499,nan,-0.32576,-0.25238,nan,-0.065214,0.15592999999999999,0.32699,nan,nan,0.67328,0.48035,0.5332100000000001,0.64447,0.60956,nan,nan,-0.057505999999999995,nan,-0.58211,-0.75453,-0.9721299999999999,-1.18,-1.3315,-1.1986,-1.0356,-0.85855,-0.68779,nan,nan,nan,nan,nan,0.12589,0.059671,-0.10121000000000001,-0.33057,-0.51567,-0.70824,-0.87482,-1.0338,-1.1534,-1.157,-1.084,-1.1508,-1.3196,nan,nan,-1.0979999999999999,-0.92007,-0.73056,-0.55743,-0.36795,-0.1482,0.063884,nan,nan,0.3226,0.50921,0.7257600000000001,nan,1.1635,1.3804,1.5976,1.8103,nan,2.2372,nan,2.6539,2.8104
3.0,2.6209,2.4203,2.2197,2.0191,1.8188,1.6178,nan,1.2163,1.0117,nan,0.61226,0.4126,0.21109,0.0097133,-0.1915,-0.3329,-0.24511999999999998,-0.20144,nan,-0.55966,-0.72119,-0.87426,nan,nan,-1.2787,-1.3709,-1.4662,-1.53,nan,nan,-1.5788,nan,-1.489,-1.403,-1.3067,-1.1937,-1.0514,-0.91107,nan,-0.59954,-0.43463,nan,-0.067789,nan,0.29872,0.47461000000000003,0.6400600000000001,0.73172,0.7987,0.7733899999999999,0.74793,0.7670399999999999,0.6834399999999999,0.54611,nan,0.27191,0.1496,0.026119999999999997,-0.14957,-0.19645,-0.024496,0.17135999999999998,0.36791999999999997,0.55606,0.65999,0.44903000000000004,0.24233000000000002,nan,nan,-0.32955,nan,-0.21769000000000002,-0.037265,-0.044059,-0.19142,nan,-0.30755,-0.1879,-0.018061,0.19344,0.39989,nan,0.62903,0.44723,nan,0.063375,0.087301,0.20709,0.33431,0.46824,0.59104,nan,nan,0.5545100000000001,0.6812600000000001,nan,0.5673199999999999,nan,nan,0.08845800000000001,-0.091672,-0.26607,nan,-0.60122,-0.77517,-0.92242,nan,-1.1877,-1.2981,-1.3915,nan,-1.518,-1.5471,-1.5519999999999998,-1.5045,-1.4559,-1.3928,-1.3095,-1.2082,-1.0913,nan,-0.81075,-0.65961,-0.50031,-0.31547,-0.18980999999999998,-0.23686999999999997,-0.36449000000000004,-0.3465,-0.14576,0.055192,0.25633,0.45537,0.65692,0.85661,1.055,1.2586,1.4591,1.6599,1.8596,2.0599,2.2598,2.4606,2.6208
3.0,2.4575,2.2815,2.105,1.9281,1.7521,1.5751,nan,1.2253,1.0475,0.8678600000000001,0.69012,0.51451,0.33704,0.16207,-0.012381,nan,-0.21101,-0.2344,-0.40506,-0.55886,-0.70649,nan,nan,-1.1101,-1.2303,-1.3305,-1.4222,nan,-1.5594,-1.6072,-1.6292,-1.6106,-1.5874,-1.5264,-1.456,nan,-1.2574,-1.1478,nan,-0.88044,-0.73653,-0.58013,-0.43513999999999997,-0.26955,-0.11087999999999999,nan,0.21598,nan,0.5434100000000001,0.70655,0.78045,0.8624200000000001,nan,nan,0.90051,0.87359,0.75535,0.62452,0.49854,0.35979,0.24486,0.13648,0.032327999999999996,-0.023625999999999998,-0.005906300000000001,-0.010381999999999999,nan,0.32704,0.5000399999999999,0.67399,nan,0.46581999999999996,0.28718,0.10864000000000001,0.08855,0.06589,0.18469000000000002,nan,-0.046751,-0.15783,-0.099846,0.02855,0.24465,0.45647,0.65613,0.8055399999999999,0.68834,0.53513,0.37542,0.40105,0.49305,0.47523999999999994,0.34398,0.34581999999999996,0.42186999999999997,0.34933000000000003,nan,0.15195,0.001139,nan,nan,nan,-0.6129,nan,-0.89254,-1.0117,-1.1223,-1.2375,-1.3219,-1.4104,-1.4624,-1.5146,-1.5127,-1.4838,-1.4405,-1.4086,-1.3492,-1.2723,-1.1894,-1.0887,-0.9728700000000001,-0.8476799999999999,-0.71368,nan,-0.42578999999999995,-0.26276,-0.2296,-0.26855999999999997,-0.16547,0.011161,0.1854,0.36253,0.53755,0.71262,0.887,1.0633,1.2384,nan,1.5913,1.7688,1.9456,2.1219,nan,2.457
1.0,2.3645,2.1928,nan,nan,1.6567,1.4752,1.2969,nan,0.93753,0.75583,0.57177,0.39057,0.21658000000000002,nan,-0.11932000000000001,-0.29372,-0.47303999999999996,-0.53898,-0.68808,-0.8576799999999999,-0.9934,-1.1278,-1.2525,-1.3501,-1.4297,-1.4919,-1.5111,nan,-1.4753,-1.4163,-1.338,-1.2299,nan,-1.0046,-1.0812,nan,nan,-1.2439,nan,-1.1319,-1.1337,nan,-0.9179,-0.76675,-0.6167,-0.44818,-0.29020999999999997,-0.11687,0.051254999999999995,0.2251,0.39399,nan,0.6492600000000001,0.78854,0.75203,0.6278699999999999,0.4928,0.36975,0.25565,0.13825,0.02814,-0.073811,-0.16665,-0.24936,nan,-0.38028,-0.33409,-0.15342,0.028666000000000004,0.21373000000000003,0.39966999999999997,0.58298,nan,0.8503,nan,nan,1.0776,1.2855,1.485,1.6558,1.641,1.4586,nan,1.1226,0.94085,0.75192,0.55143,0.36056,0.16951,-0.027206,-0.22739,-0.42063999999999996,-0.45598,-0.41946000000000006,-0.3695,-0.31106,-0.23081,-0.15215,-0.049594,0.061979,0.17312,nan,0.1985,nan,-0.059445000000000005,-0.2133,-0.39849,-0.56577,-0.72223,-0.85609,nan,-1.1179999999999999,-1.1981,-1.2338,-1.2141,-1.1247,-1.021,-0.9297799999999999,-1.0643,nan,-1.2642,nan,-1.1273,-1.0171,-0.8736299999999999,-0.70863,nan,-0.40846,-0.24226,-0.066094,0.11177000000000001,nan,0.4645,0.64275,nan,1.0034,1.1846,1.3663,1.5483,1.7324,1.915,2.099,nan,2.3603
6.0,2.6961,2.4776,2.2634,2.0501,1.8373,1.6255,1.4139,nan,0.9925700000000001,nan,0.5771,0.38324,0.24156,0.061551999999999996,nan,-0.32468,-0.5164,nan,nan,-1.0796,-1.2654,-1.4372,-1.4997,-1.5273,nan,-1.4937,-1.4207,-1.3275,-1.1964,nan,-0.87887,-0.69105,-0.49051000000000006,-0.27752,-0.058172,0.087372,0.14647000000000002,0.21076999999999999,0.24284,0.25701999999999997,0.10228999999999999,-0.060716,-0.21086,-0.35611,nan,-0.61753,-0.7328899999999999,-0.83983,nan,-0.62183,-0.35738000000000003,-0.092329,nan,0.45003999999999994,0.62185,0.78309,nan,0.78942,0.74143,0.71408,0.69289,0.67667,0.64349,0.44455,0.24281,nan,-0.24001999999999998,-0.43967,-0.5891,-0.50069,-0.67989,-0.57572,-0.56619,-0.62859,-0.48649,-0.5151899999999999,-0.33776999999999996,-0.12202,0.11746,nan,0.53879,0.6438699999999999,nan,nan,0.68661,0.72039,0.7513,0.76195,0.6213,nan,nan,-0.057654,-0.30684,-0.39834,-0.48704,-0.62153,-0.66547,-0.55677,nan,-0.29586,nan,-0.00055595,0.13246,nan,0.065022,0.011585,-0.11485999999999999,-0.28783000000000003,nan,nan,-0.8398899999999999,nan,nan,-1.2744,-1.3751,nan,nan,-1.5519999999999998,-1.5541,-1.5299,-1.4780000000000002,-1.3251,-1.1402,-0.9632,-0.78205,-0.59743,-0.40989,nan,-0.044893999999999996,0.11837,0.2702,0.43251999999999996,0.60524,0.7973100000000001,0.9997299999999999,nan,1.4123,1.6146,1.8226,2.0263,2.2302,2.4363,2.6369,2.6994
7.0,2.9095,2.755,2.5435,nan,2.109,1.8895,1.6742,nan,nan,0.99293,0.7659999999999999,0.53919,0.33375,0.36818,nan,0.037662,-0.18169000000000002,-0.4094,-0.60524,-0.77315,-0.93495,-1.0368,-1.1671,-1.0861,-1.1876,nan,-1.1819,nan,-1.1404,-1.0138,-0.84815,-0.66659,-0.49455,-0.30309,-0.073975,0.11292999999999999,0.22266999999999998,0.21971,nan,nan,-0.094997,-0.32761,-0.58008,-0.79637,nan,nan,-1.3127,-1.334,-1.1375,-0.92325,nan,nan,-0.28213,nan,0.20724,0.44272,0.63435,0.70528,nan,0.41566000000000003,0.27502,0.15427000000000002,0.35149,nan,0.7972600000000001,0.78357,0.55476,nan,0.11039000000000002,-0.11514,-0.33857,-0.34596,-0.33796,-0.48012,-0.42701999999999996,-0.34839000000000003,-0.42195,-0.30554000000000003,-0.048231,nan,nan,0.6814899999999999,nan,0.50878,0.34967,nan,0.35200000000000004,0.46048999999999995,0.52563,0.38278,0.18070999999999998,-0.091037,-0.35372,-0.6099,-0.7528,-0.9740200000000001,-1.171,-1.3587,-1.3389,-1.1782,-1.012,-0.83445,-0.63115,-0.42501000000000005,nan,-0.016787,0.048166,0.064817,0.096988,nan,-0.15686,nan,-0.54393,-0.72283,-0.88395,-1.0322,nan,-1.1245,-1.0846,nan,-1.3282,-1.3159,-1.2777,nan,-0.8932700000000001,-0.68991,nan,nan,-0.052391,0.16692,0.36393000000000003,0.33682,0.34759,0.5756899999999999,nan,1.0297,1.2593,1.4864,1.7169999999999999,1.9514,2.1829,2.4217,2.6628,2.9041
6.0,2.6853,2.4778,2.272,2.0667,1.8619999999999999,1.6580000000000001,1.4538,1.2498,1.0463,0.8434200000000001,0.64103,0.44672,0.2835,0.11507,nan,nan,-0.41221,nan,-0.7854300000000001,nan,-1.1468,-1.3155,nan,-1.5704,-1.6029,-1.5886,-1.5529,-1.4668,nan,-1.2034,-1.0365,-0.8658,-0.68108,-0.48146000000000005,-0.27723000000000003,-0.060451,0.07346799999999999,0.12440999999999999,0.20317000000000002,0.24745999999999999,0.23600000000000002,0.085873,-0.06189,-0.20235999999999998,-0.34304,-0.46913,-0.5828899999999999,nan,-0.78918,-0.6508,-0.50313,-0.28103,0.007689499999999999,nan,0.49385,nan,nan,0.7661600000000001,nan,0.68292,0.65877,0.64953,0.6332399999999999,nan,0.28442,0.055262,-0.154,-0.32935,-0.5472899999999999,-0.43475,-0.50783,-0.55635,-0.44475,-0.56792,-0.40746,-0.53214,-0.40831999999999996,-0.18989,0.052110000000000004,0.27899999999999997,0.47811000000000003,0.63465,nan,0.6703100000000001,0.69428,nan,0.75536,0.78533,nan,0.49908,0.26325,-0.012553,-0.29872,-0.44201999999999997,nan,-0.73551,-0.6339100000000001,-0.52098,-0.40725,nan,-0.13826,nan,0.15213,nan,0.13094,0.066829,-0.039830000000000004,-0.19881,-0.40471999999999997,-0.61917,-0.80705,-0.9808899999999999,-1.1395,-1.2799,-1.3989,-1.4932,-1.5596,-1.5956,-1.5996,-1.5716,-1.4426,-1.2755,-1.103,-0.9353799999999999,nan,-0.5784699999999999,nan,-0.21686999999999998,-0.044206999999999996,nan,0.23903000000000002,nan,0.5857100000000001,0.7861600000000001,0.98711,nan,nan,1.5904,1.7930000000000001,1.9942,2.1959,2.3981,2.5996,2.6859
3.0,2.6236,nan,nan,2.0154,nan,1.61,1.4071,1.2045,0.99751,0.79656,0.59449,0.39078,0.18717,-0.014093000000000001,nan,-0.3072,-0.22511,-0.20898000000000003,-0.39776,-0.57417,-0.7378100000000001,-0.8931,-1.0445,-1.1792,-1.3042,-1.4091,-1.4952,-1.5601,-1.6016,-1.6369999999999998,nan,-1.5749,-1.5167,-1.4367,-1.3361,-1.2202,-1.07,-0.9277,nan,-0.61198,-0.44281000000000004,-0.25261999999999996,-0.08692899999999999,0.11127999999999999,nan,0.46303999999999995,0.6182300000000001,0.6923699999999999,0.75765,0.6893,0.62738,0.7158899999999999,0.73943,0.65484,0.5169199999999999,0.37546,0.24191999999999997,0.11322,-0.0038590000000000005,-0.17601,nan,nan,0.15702,nan,0.54592,0.6414,nan,0.23765,0.03268,-0.17222,-0.33943,-0.34152,-0.20611999999999997,-0.043108,-0.074235,-0.27816,-0.3452,-0.29534,-0.19112,0.008582,0.22086,nan,0.64235,0.62262,0.43426000000000003,0.24339,0.048608,nan,nan,0.35046,nan,nan,0.68981,0.64413,0.61955,0.66764,0.6028899999999999,nan,0.33914,0.16529000000000002,-0.016712,-0.19407,-0.36601999999999996,nan,-0.70685,-0.85708,-0.9969299999999999,-1.1248,-1.238,-1.3349,-1.413,nan,-1.5219,-1.5313,-1.4836,-1.4436,-1.3847,nan,nan,-1.0935,-0.96557,-0.8198799999999999,nan,-0.51664,-0.32737,-0.16499,-0.21875,nan,-0.34491,nan,0.057055999999999996,0.25993,nan,0.66392,0.8652799999999999,1.0666,nan,1.473,1.6755,1.8769,2.0789,2.2805,2.4824,2.6236
5.0,1.2669,1.1684,1.0090000000000001,0.81834,nan,0.5813699999999999,0.61437,0.67752,0.7507,nan,0.9051299999999999,0.78145,0.57429,0.38197,nan,0.0030458,-0.16817000000000001,-0.34624,nan,nan,-0.8886,-1.0767,-1.2551,-1.4363,-1.6023,-1.756,-1.8299,-1.6924,-1.52,-1.3330000000000002,-1.1506,-0.96505,-0.7713,-0.5823,nan,-0.20035,-0.09779299999999999,0.017478,-0.041326999999999996,nan,0.12136,0.076708,0.0053494,-0.08984199999999999,-0.20789000000000002,-0.35144000000000003,-0.49533,-0.62876,-0.74063,nan,-0.8932100000000001,-0.95234,-1.0049,-0.9846299999999999,-0.9131,-0.71796,-0.53604,nan,-0.17304,nan,nan,0.39086,0.58327,0.77523,0.8486600000000001,nan,1.0495,1.2481,1.4472,1.6486,1.8505,2.0527,2.2576,2.4657,2.5635,2.3791,2.1928,1.9995,nan,nan,1.4262,1.2299,1.0337,0.86201,0.8442299999999999,nan,0.56906,nan,0.19444,0.018775999999999998,nan,-0.34379,nan,-0.68718,-0.8836200000000001,-0.9375100000000001,-0.93205,-0.8957799999999999,-0.85664,-0.7883899999999999,nan,-0.5767399999999999,-0.45542,-0.30773,-0.20842,-0.13978,-0.065256,-0.026839,-0.078425,-0.12866,nan,-0.18028,-0.28998,-0.44441,-0.64468,-0.84698,nan,nan,-1.4402,-1.6274,-1.7697,-1.7018,-1.5525,nan,-1.1995,-1.0092,-0.8144899999999999,-0.61735,-0.41728999999999994,-0.20344,0.022063,0.23706999999999998,0.45961,nan,0.81638,0.7535,nan,0.63915,0.58843,0.5493100000000001,nan,0.9048200000000001,1.1029,1.2636
