1.0,-0.52913,nan,nan,-0.21054,1.4302,1.4302,nan,nan,nan,nan,nan,nan,1.4302,1.4302,nan,1.4302,1.4302,1.4302,1.4302,1.4302,nan,-1.3943,nan,nan,nan,nan,-1.3943,nan,nan,-1.3943,nan,nan,nan,nan,nan,nan,nan,-0.14278,nan,nan,0.08002999999999999,nan,nan,nan,-0.41941000000000006,nan,0.13182,0.074745,-0.08404299999999999,nan,nan,0.28603,nan,-0.050185,-0.14540999999999998,nan,-0.27296,nan,0.023719999999999998,nan,nan,nan,0.1108,nan,nan,nan,nan,nan,nan,nan,nan,0.34973000000000004,nan,nan,nan,0.040371,nan,nan,nan,nan,nan,nan,-0.21026,nan,nan,nan,1.4302,1.4302,1.4302,nan,nan,1.4302,1.4302,1.4302,1.4302,1.4302,nan,nan,1.4302,nan,nan,-1.3943,nan,nan,nan,nan,nan,nan,-1.3943,nan,-1.3943,nan,-1.3943,nan,nan,0.22868000000000002,-0.158,0.27952,nan,nan,nan,nan,nan,nan,nan,0.16385,nan,nan
1.0,-0.074087,nan,nan,nan,-0.23179,nan,0.37096,nan,nan,nan,nan,nan,-0.30454000000000003,-0.017665,nan,0.6107,nan,nan,-0.013144,0.19560999999999998,nan,nan,nan,nan,nan,-0.12767,nan,0.2047,nan,nan,nan,nan,0.13026,nan,-0.29593,-0.097135,-0.64928,nan,-0.18997,nan,nan,nan,nan,nan,0.24756999999999998,0.0037755,nan,nan,nan,nan,nan,nan,nan,-0.12783,nan,nan,nan,0.13398,nan,0.034122,nan,nan,nan,-0.28802,nan,nan,nan,nan,nan,nan,nan,nan,-0.34362,nan,nan,1.5036,1.5036,1.5036,1.5036,nan,nan,nan,nan,nan,nan,nan,1.5036,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.6044,nan,nan,nan,nan,nan,nan,1.5036,nan,1.5036,nan,nan,nan,nan,nan,1.5036,nan,nan,nan,-1.6044,-1.6044,-1.6044,nan,nan,-1.6044,-1.6044,nan,nan,nan,nan,nan,nan
1.0,0.22941999999999999,0.091684,0.5652699999999999,nan,0.34721,nan,0.65814,-0.31135999999999997,nan,0.098469,nan,0.37342,nan,nan,nan,0.090143,0.65369,nan,0.12425,-0.86639,0.18283,-0.4697,-0.21593,-0.40393,nan,0.33187,nan,0.04803,nan,0.069425,0.35098,-0.23359000000000002,nan,nan,0.18061,nan,nan,0.046902,nan,nan,-0.68478,-0.097822,-0.24164000000000002,0.52105,nan,nan,0.1807,nan,nan,-0.46676999999999996,nan,nan,nan,-0.16697,-0.25782,nan,nan,1.5216,1.5216,nan,nan,1.5216,1.5216,1.5216,nan,nan,nan,-1.5556,-1.5556,-1.5556,-1.5556,nan,-1.5556,nan,nan,-0.48726,nan,-0.23026,nan,nan,nan,nan,1.5216,nan,nan,nan,nan,1.5216,nan,1.5216,nan,1.5216,1.5216,nan,nan,nan,nan,1.5216,nan,nan,nan,nan,-1.5556,nan,-1.5556,-1.5556,nan,nan,-1.5556,nan,-1.5556,nan,nan,nan,0.34770999999999996,nan,nan,-0.11432,nan,nan,nan,nan,-0.35733000000000004,nan,nan,nan,nan,-0.15769
4.0,-0.37451999999999996,nan,nan,nan,0.34947,-0.10649000000000002,nan,nan,-0.18880999999999998,nan,nan,-0.0997,-0.079053,nan,-0.075015,0.052695000000000006,-0.0031769000000000003,-0.055337,nan,nan,nan,-0.43173,nan,nan,nan,nan,0.20509000000000002,nan,nan,nan,nan,nan,nan,nan,nan,0.090215,nan,nan,nan,-0.58507,nan,0.39575,nan,0.056914,0.19973,nan,-0.41585,nan,nan,0.22833,-0.008480799999999998,-0.66493,nan,0.18958,nan,nan,nan,0.25018,nan,0.30161,0.34310999999999997,nan,nan,0.18891,nan,0.31118,0.12069,nan,nan,0.8619899999999999,nan,0.47806000000000004,0.073267,-0.27245,nan,0.11600999999999999,0.1334,-1.63,-1.63,nan,nan,-1.63,-1.63,-1.63,nan,-1.63,-1.63,nan,nan,nan,nan,1.5241,1.5241,nan,nan,1.5241,nan,nan,1.5241,1.5241,nan,nan,nan,nan,nan,-1.63,nan,nan,-1.63,nan,-1.63,nan,-1.63,1.5241,nan,nan,nan,1.5241,nan,1.5241,nan,1.5241,1.5241,nan,nan,0.43858,nan,-0.37611
3.0,-0.12644,-0.1337,nan,nan,nan,nan,nan,nan,nan,-0.07143,nan,nan,-0.013507,-0.059289,nan,-0.18724000000000002,nan,nan,0.6250399999999999,nan,nan,nan,nan,nan,nan,nan,nan,-0.43143000000000004,nan,0.20575,-0.52028,-0.0037097000000000002,nan,nan,nan,nan,nan,-0.1301,-0.12782000000000002,-0.11685999999999999,nan,nan,nan,nan,nan,-0.39726,nan,0.43664,0.19695,0.29607,nan,nan,0.46441000000000004,nan,-0.08131000000000001,nan,nan,nan,1.5997,1.5997,1.5997,nan,nan,1.5997,nan,nan,nan,nan,nan,-1.6967,-1.6967,-1.6967,-1.6967,nan,nan,-1.6967,nan,-1.6967,-1.6967,-1.6967,nan,nan,nan,0.18653,nan,0.046319,nan,nan,nan,nan,nan,-0.24301999999999999,-0.35364,0.59175,nan,0.17362,-0.10695,nan,nan,0.039337000000000004,nan,nan,-1.6967,nan,-1.6967,nan,-1.6967,nan,nan,-1.6967,nan,1.5997,nan,1.5997,nan,1.5997,nan,nan,0.1026,nan,0.15578,-0.14595999999999998,-0.14175,nan,0.34984,0.34142,nan,-0.049326999999999996
4.0,0.053496,nan,nan,nan,nan,nan,0.55995,0.14962,0.23340999999999998,nan,nan,nan,0.6687,nan,nan,nan,nan,-0.09045700000000001,nan,0.29567,nan,nan,nan,nan,nan,nan,nan,-0.17313,0.059452,-0.24749000000000002,nan,nan,0.10388,nan,-0.044252,nan,nan,nan,nan,-0.2256,nan,0.080207,0.087938,nan,nan,-0.054237,nan,-0.057835000000000004,nan,0.33441,-1.4909,nan,nan,nan,-1.4909,nan,nan,nan,nan,-1.4909,-1.4909,-1.4909,-1.4909,1.5548,nan,nan,nan,nan,nan,nan,nan,1.5548,1.5548,nan,1.5548,-0.43631000000000003,nan,-1.4909,nan,nan,nan,nan,nan,-1.4909,nan,-1.4909,nan,nan,nan,-1.4909,nan,1.5548,nan,1.5548,nan,nan,1.5548,1.5548,nan,1.5548,1.5548,1.5548,nan,nan,0.28668000000000005,nan,nan,nan,nan,-0.67324,0.10380999999999999,nan,nan,-0.32354,nan,nan,nan,-0.29801,nan,nan,0.064565,nan,nan,0.19785,nan,nan,nan,nan
2.0,-0.50884,nan,0.30066,-0.41265,nan,nan,0.29878000000000005,-0.2303,nan,nan,nan,-0.07835700000000001,nan,-0.27638,nan,nan,-0.37646999999999997,0.20518000000000003,nan,0.88502,0.024291,nan,0.21375999999999998,-0.15314,nan,nan,-0.13244,nan,nan,0.074659,0.29274,nan,nan,-0.033059,0.17425,nan,nan,-0.18313,-0.31577,-0.030014,nan,-0.31519,-0.15120999999999998,nan,nan,nan,nan,0.45116000000000006,nan,nan,0.060897,nan,nan,0.054837000000000004,nan,nan,nan,nan,nan,0.09097899999999999,nan,nan,0.09984,-0.27952,-0.3301,nan,nan,nan,0.5019,nan,0.071238,nan,0.25424,nan,nan,-1.7239,nan,-1.7239,-1.7239,nan,-1.7239,nan,nan,nan,1.6452,1.6452,1.6452,1.6452,1.6452,nan,1.6452,nan,nan,nan,nan,1.6452,nan,nan,nan,1.6452,1.6452,nan,1.6452,nan,1.6452,nan,nan,-1.7239,nan,nan,-1.7239,nan,-1.7239,nan,nan,nan,-1.7239,nan,-1.7239,nan,nan,0.45003000000000004,nan,nan,nan,nan,-0.043324,0.47846000000000005
3.0,-0.13114,nan,-0.11117,nan,-0.60958,0.43335,0.3927,nan,nan,nan,-0.10997,nan,nan,0.36707,0.5013,nan,nan,0.2603,0.75448,0.61624,nan,nan,nan,nan,1.6909,1.6909,nan,1.6909,nan,1.6909,nan,1.6909,1.6909,-1.6846,nan,nan,-1.6846,nan,-1.6846,nan,-1.6846,nan,-1.6846,nan,-0.44911,0.04742,nan,-0.40316,nan,0.38211,nan,nan,nan,-0.23026999999999997,0.18512,nan,nan,-0.072573,0.25361999999999996,nan,nan,nan,nan,nan,nan,-0.50338,-0.096466,nan,nan,nan,-0.1188,nan,nan,0.47315,nan,nan,nan,0.04148,-0.44636000000000003,nan,nan,nan,nan,nan,-0.099204,0.068761,nan,nan,-0.16982,nan,-0.23625,nan,0.10103999999999999,nan,-0.6035,nan,0.43567,-0.033826999999999996,0.059705999999999995,-0.047133999999999995,-0.26649,-0.52012,nan,nan,-0.067964,nan,0.28311,0.72467,-1.6846,-1.6846,nan,nan,nan,nan,nan,-1.6846,nan,1.6909,1.6909,nan,1.6909,nan,nan,1.6909,nan,nan,-0.20505,0.41935
4.0,0.18686,0.43331000000000003,nan,nan,0.27919,nan,nan,nan,nan,nan,nan,nan,0.038038,nan,0.26374000000000003,nan,nan,nan,-0.0023593000000000004,nan,0.018087,-0.28409,nan,0.54647,nan,nan,0.13982999999999998,-0.9244600000000001,nan,0.30606,nan,nan,nan,0.038751999999999995,nan,-0.32904,-0.13879,nan,-0.21116,-0.067648,nan,-0.15905999999999998,nan,nan,nan,nan,nan,nan,0.48925,nan,nan,0.61001,0.80274,0.06758,-0.1671,-1.5287,nan,-1.5287,-1.5287,nan,-1.5287,nan,nan,-1.5287,nan,nan,nan,nan,-1.5287,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4884,nan,0.085985,nan,0.2575,-0.052691999999999996,0.17576,nan,-0.1009,0.004497600000000001,nan,0.27917,0.088335,-0.0065195999999999995,nan,nan,-1.5287,nan,nan,nan,nan,nan,nan,-1.5287,-1.5287,nan,1.4884,nan,nan,nan,1.4884,1.4884,1.4884,nan,1.4884,nan,1.4884,0.2644,nan,nan,-0.036180000000000004,nan,nan,-0.060402
4.0,-0.15094000000000002,nan,nan,0.065372,-0.041385000000000005,nan,-0.22771999999999998,nan,-0.087639,nan,-0.00069806,nan,nan,nan,-0.52075,0.20137,nan,0.22271999999999997,nan,nan,nan,nan,nan,0.69668,-0.039345,nan,0.40693,-0.32275,nan,nan,nan,0.60606,0.13541,-0.052878999999999995,-0.16785999999999998,nan,0.13843,nan,nan,-0.19229000000000002,0.44468,-0.32308000000000003,0.54074,nan,nan,nan,nan,nan,nan,nan,0.13368,nan,0.65765,nan,nan,0.3002,nan,nan,nan,-0.54695,nan,-0.1381,-0.11225,nan,nan,-1.5965,-1.5965,nan,nan,nan,nan,-1.5965,nan,nan,1.6238,nan,1.6238,nan,1.6238,nan,nan,1.6238,nan,nan,nan,nan,-1.5965,nan,nan,-1.5965,nan,-1.5965,nan,nan,-1.5965,-1.5965,nan,-1.5965,nan,nan,nan,1.6238,1.6238,1.6238,1.6238,1.6238,1.6238,nan,nan,nan,nan,nan,0.31556,0.39918000000000003,-0.067774,-0.174,nan,0.090863,nan,-0.29208,0.010948000000000001,-0.45726000000000006,0.14711,nan,0.5365,0.38911999999999997,nan,-0.17414000000000002
4.0,0.14979,nan,nan,-0.1064,nan,nan,nan,0.35259,nan,nan,nan,nan,nan,nan,-0.043233,-0.08098999999999999,nan,nan,-0.34912,nan,nan,nan,0.14387,nan,nan,-0.30474,-0.353,nan,-0.25769000000000003,0.24161999999999997,nan,-0.38676,nan,nan,nan,0.08734600000000001,0.12044,-0.38442,nan,nan,nan,nan,-0.49025,nan,nan,0.22368000000000002,nan,nan,nan,nan,nan,0.17783,nan,nan,nan,-0.39007,0.060582000000000004,nan,nan,0.21979,nan,nan,nan,nan,-0.43856000000000006,-0.049960000000000004,nan,-0.60868,nan,-0.26075,nan,-1.5414,-1.5414,nan,nan,nan,nan,nan,nan,nan,-1.5414,nan,nan,nan,-1.5414,1.5207,1.5207,1.5207,nan,nan,1.5207,1.5207,1.5207,1.5207,nan,nan,nan,nan,nan,-1.5414,nan,nan,-1.5414,-1.5414,-1.5414,-1.5414,nan,nan,-1.5414,nan,1.5207,nan,1.5207,1.5207,nan,nan,nan,1.5207,nan,1.5207,nan,1.5207,nan,nan,nan,0.43646,0.24486999999999998,nan
1.0,-0.19857,nan,nan,-0.20618000000000003,nan,nan,nan,0.32941,nan,-0.031025999999999998,nan,nan,-0.24404,nan,0.15502,-0.8813200000000001,nan,nan,0.47726,nan,nan,-0.028281999999999998,0.24600000000000002,-0.24228000000000002,nan,0.25966999999999996,nan,nan,nan,-0.43446,nan,0.044706,nan,0.23353000000000002,nan,nan,nan,0.64999,0.22301999999999997,nan,nan,nan,nan,-0.16161,0.07852200000000001,nan,nan,nan,0.12993,0.066339,nan,nan,-0.14611,nan,-0.12439000000000001,nan,nan,nan,nan,0.19735,-0.035494,nan,1.6335,nan,1.6335,1.6335,nan,nan,nan,1.6335,1.6335,1.6335,nan,nan,nan,nan,nan,-1.6121,nan,-1.6121,nan,-1.6121,nan,nan,-1.6121,nan,-1.6121,nan,0.27314,nan,nan,nan,nan,nan,-0.45203999999999994,0.19175,nan,nan,nan,nan,0.42027,-0.026877999999999996,nan,nan,nan,nan,1.6335,1.6335,nan,nan,nan,nan,1.6335,nan,-1.6121,-1.6121,nan,-1.6121,nan,nan,nan,nan,-1.6121,nan,nan,nan,-0.26571999999999996,0.078525
2.0,0.6492,0.2669,0.060027,-0.48234,nan,nan,nan,nan,0.13055,nan,nan,nan,nan,nan,0.30872,nan,0.26044,nan,nan,nan,nan,nan,-0.31577,nan,nan,-1.558,nan,nan,nan,nan,-1.558,-1.558,-1.558,nan,nan,nan,nan,-1.558,nan,1.6323,nan,nan,1.6323,1.6323,nan,1.6323,1.6323,1.6323,1.6323,nan,nan,nan,1.6323,nan,0.49205,nan,nan,-0.237,0.042746,nan,0.1864,-0.16209,nan,0.42236999999999997,0.11757999999999999,0.53301,nan,nan,nan,nan,nan,-0.19325,nan,-0.16136,-0.29762,-0.65887,nan,nan,nan,nan,-0.010955,nan,nan,0.4994,nan,nan,nan,nan,nan,0.17232,-0.5703600000000001,-0.22249000000000002,nan,nan,nan,0.012731000000000001,nan,-0.61519,0.043499,nan,1.6323,1.6323,nan,nan,1.6323,nan,nan,nan,nan,nan,-1.558,nan,nan,-1.558,nan,nan,nan,nan,0.040372000000000005,nan,nan,nan,nan,nan,nan,nan,-0.09433899999999999,nan
1.0,-0.050578,-0.17799,nan,-0.17232999999999998,0.26366999999999996,nan,0.19042,0.59927,nan,-0.12957,nan,nan,0.13277,-0.44247,nan,nan,0.1641,-0.17983,-0.45298999999999995,nan,nan,nan,nan,0.55372,nan,nan,-0.26145,nan,nan,nan,0.25895,nan,nan,1.5513,1.5513,1.5513,nan,1.5513,1.5513,nan,nan,nan,nan,1.5513,1.5513,nan,nan,-1.6008,nan,nan,nan,-1.6008,-1.6008,-1.6008,-1.6008,nan,nan,nan,0.37534,nan,nan,0.34628000000000003,-0.15553,-0.3124,-0.34831,nan,nan,0.16184,0.35767,nan,0.0015386,-0.39676,nan,0.15053,nan,-0.3365,0.30644,nan,nan,nan,-0.6107,-0.089745,nan,0.0041301,nan,nan,-0.004675199999999999,-0.28576,nan,0.22733000000000003,nan,-0.22968000000000002,nan,0.34557,0.12208,nan,nan,nan,-0.063819,nan,nan,nan,nan,1.5513,1.5513,1.5513,1.5513,nan,1.5513,nan,1.5513,1.5513,nan,nan,-1.6008,-1.6008,-1.6008,-1.6008,nan,-1.6008,nan,nan,nan,nan,nan,-0.08759600000000001,nan,nan
1.0,0.07296,0.16857,-0.90105,0.043437,nan,nan,0.12988,0.00093883,nan,nan,-0.042123,nan,nan,-0.32816999999999996,-0.12286,nan,-0.09481,-0.13828,-0.1794,nan,nan,-0.28296,nan,nan,nan,nan,nan,nan,1.6578,nan,nan,1.6578,nan,nan,nan,-1.6759,nan,nan,nan,nan,nan,-1.6759,-0.25355,-0.39885,nan,-0.60411,nan,0.21771999999999997,-0.13859000000000002,nan,-0.15449000000000002,nan,0.10779000000000001,nan,nan,nan,-0.33466999999999997,-0.44643999999999995,0.012078,-0.073534,nan,nan,-0.15323,-0.32299999999999995,nan,-0.06755499999999999,nan,-0.044652,-0.11320999999999999,nan,0.050622,nan,nan,nan,nan,0.035259,nan,nan,nan,-0.34355,-0.26292,nan,0.072673,nan,-0.10305999999999998,nan,nan,nan,-0.31085999999999997,nan,nan,nan,0.14564000000000002,nan,nan,nan,nan,1.6578,nan,1.6578,1.6578,1.6578,nan,nan,1.6578,1.6578,1.6578,1.6578,nan,-1.6759,-1.6759,-1.6759,nan,nan,-1.6759,nan,-1.6759,-1.6759,-1.6759,nan,-0.21045999999999998,nan,nan,nan,nan,nan,-0.067597,0.041566000000000006
1.0,-0.37619,-0.34711,nan,nan,nan,nan,nan,nan,nan,0.26302,nan,0.082676,nan,-0.46488999999999997,-0.17273,-0.21455,0.013355,nan,0.034684,0.13252,nan,-0.0070486,1.5391,1.5391,nan,nan,1.5391,nan,1.5391,nan,nan,nan,-1.5918,nan,nan,nan,-1.5918,-1.5918,nan,nan,nan,-1.5918,nan,nan,nan,0.014131999999999999,0.008581299999999998,nan,0.41847,-0.39821999999999996,nan,0.82515,-0.076641,-0.20724,nan,nan,nan,nan,nan,0.13529000000000002,nan,nan,nan,nan,-0.3211,nan,nan,nan,0.13767000000000001,nan,-0.16050999999999999,0.08201,1.5391,nan,1.5391,1.5391,1.5391,nan,1.5391,nan,1.5391,nan,nan,nan,1.5391,1.5391,nan,nan,nan,nan,-1.5918,-1.5918,-1.5918,-1.5918,nan,nan,nan,nan,nan,-1.5918,nan,nan,nan,nan,-0.57799,0.60341,nan,-0.45529,0.48303,0.062058,nan,-0.018282,nan,nan,nan,nan,0.14282,0.10293,nan,nan,-0.074797,0.11765999999999999,nan,nan,nan,0.17040999999999998,nan,nan
1.0,0.057959000000000004,0.05796799999999999,nan,1.462,nan,1.462,nan,nan,nan,1.462,1.462,nan,nan,1.462,1.462,1.462,1.462,nan,nan,nan,-1.47,-1.47,nan,-1.47,-1.47,-1.47,nan,-1.47,nan,-1.47,nan,nan,0.093092,nan,nan,nan,nan,-0.23713,nan,-0.11690999999999999,nan,-0.49049,nan,-0.25737,nan,0.29602,nan,-0.7135199999999999,-0.029313,0.14759,nan,nan,nan,nan,nan,-0.016927,0.062194000000000006,-0.033358,-0.011836,nan,nan,0.056099,nan,0.28731999999999996,nan,nan,nan,nan,nan,1.462,1.462,nan,nan,nan,nan,nan,1.462,1.462,1.462,nan,nan,nan,nan,-1.47,nan,nan,-1.47,nan,nan,-1.47,-1.47,nan,nan,nan,-0.30356,-0.10848,nan,nan,nan,nan,nan,-0.029332,nan,nan,nan,nan,nan,-0.063071,0.5833699999999999,nan,nan,-0.20077,nan,nan,nan,nan,nan,nan,nan,-0.183,nan,-0.49176000000000003,nan,nan,0.3738,-0.43998000000000004,-0.71244,-0.17772000000000002
1.0,0.20903000000000002,nan,nan,0.52563,-0.15483,-0.38863000000000003,nan,nan,nan,0.30132,0.19368,nan,nan,0.42272,-0.49668999999999996,nan,-0.27810999999999997,nan,0.20758000000000001,nan,nan,0.062311,nan,nan,nan,-0.59788,nan,nan,nan,0.61569,nan,-0.31596,-0.47768,nan,0.43085,-0.057586,nan,nan,nan,nan,nan,1.6362,nan,nan,1.6362,nan,nan,nan,nan,nan,-1.6104,-1.6104,nan,-1.6104,nan,nan,0.017597,nan,-0.045308,nan,-0.26114,0.45261,nan,nan,nan,nan,nan,-0.60895,nan,nan,nan,-0.15545,nan,nan,-0.46088,nan,nan,nan,nan,nan,-0.21261999999999998,0.5664399999999999,nan,-0.6559,nan,0.12451,nan,nan,-0.27774,nan,nan,1.6362,1.6362,1.6362,1.6362,nan,nan,nan,nan,nan,1.6362,1.6362,nan,nan,1.6362,1.6362,-1.6104,nan,-1.6104,-1.6104,-1.6104,nan,nan,-1.6104,nan,nan,nan,nan,nan,nan,0.17614000000000002,nan,0.1575,0.20067000000000002,nan,nan,-0.078054,0.45706
1.0,-0.35094000000000003,-0.24173000000000003,0.47843,nan,0.1007,nan,-0.021024,1.3779,1.3779,1.3779,nan,nan,nan,1.3779,1.3779,1.3779,1.3779,1.3779,nan,nan,1.3779,nan,nan,-1.3817,nan,-1.3817,nan,-1.3817,-1.3817,-1.3817,nan,-1.3817,nan,nan,-1.3817,-1.3817,nan,nan,nan,nan,nan,-0.5651,-0.32173,nan,0.5602600000000001,0.11763,-0.34215999999999996,nan,0.024858,0.47575,-0.09793500000000001,nan,nan,0.12548,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011969,nan,nan,-0.15779,0.16258,0.22383000000000003,0.010216,-0.22808,nan,-0.18679,-0.074266,1.3779,nan,1.3779,nan,1.3779,nan,nan,1.3779,nan,nan,nan,nan,1.3779,1.3779,1.3779,nan,nan,nan,-1.3817,-1.3817,-1.3817,nan,nan,nan,-1.3817,-1.3817,-1.3817,-1.3817,-1.3817,nan,-1.3817,nan,0.30561,-0.14997,nan,nan,0.25416,nan,0.08191699999999999,-0.34059,nan,nan,0.21977,nan,nan,-0.15481,-0.095025,nan,0.3176,nan
4.0,-0.17544,0.085661,-0.34352,nan,nan,nan,-0.13588,0.39778,nan,nan,nan,nan,nan,0.14409,nan,nan,nan,-0.049041,nan,nan,0.45377,0.35808,-0.18544000000000002,0.38319000000000003,-0.13635,nan,-0.20462,nan,0.21458000000000002,nan,0.27128,-0.06352000000000001,nan,0.041898000000000005,0.047412,-0.43965,nan,nan,-0.009061399999999999,-1.5519999999999998,-1.5519999999999998,-1.5519999999999998,nan,-1.5519999999999998,nan,nan,nan,nan,nan,nan,nan,1.5788,1.5788,nan,1.5788,nan,1.5788,nan,nan,nan,nan,-0.14877,-0.30175,nan,nan,nan,nan,0.024207,0.30456,0.55577,nan,nan,-0.24379,nan,nan,nan,-1.5519999999999998,nan,nan,nan,nan,nan,-1.5519999999999998,-1.5519999999999998,nan,nan,nan,1.5788,1.5788,1.5788,nan,nan,1.5788,1.5788,nan,1.5788,1.5788,nan,nan,nan,-0.008079600000000001,-0.14654,-0.11247,nan,nan,nan,nan,0.12962,-0.17434000000000002,nan,nan,nan,nan,nan,nan,nan,-0.12255999999999999,nan,-0.16082,nan,nan,nan,0.21556999999999998,nan,nan,nan,0.082851,nan
1.0,-0.1474,0.18261,nan,nan,nan,nan,nan,nan,nan,nan,1.3833,nan,1.3833,1.3833,1.3833,1.3833,1.3833,1.3833,nan,nan,nan,nan,nan,nan,nan,nan,-1.4139,-1.4139,-1.4139,nan,nan,nan,-1.4139,nan,nan,nan,nan,-1.4139,-1.4139,nan,nan,-0.24606,nan,-0.18012,nan,nan,nan,-0.6954100000000001,-0.37598000000000004,nan,0.18827,nan,nan,nan,nan,0.58025,nan,nan,nan,nan,nan,nan,nan,nan,-0.29841999999999996,0.38750999999999997,-0.37827,-0.50126,0.063087,nan,-0.07849099999999999,nan,nan,nan,nan,nan,nan,nan,0.094514,nan,0.80933,0.037233999999999996,nan,nan,-0.073081,0.36449000000000004,0.24745,0.066025,-0.00011240000000000001,nan,nan,nan,1.3833,1.3833,nan,nan,1.3833,nan,nan,nan,1.3833,1.3833,nan,nan,nan,1.3833,-1.4139,nan,nan,nan,-1.4139,nan,-1.4139,-1.4139,nan,-1.4139,nan,nan,-1.4139,nan,-1.4139,nan,nan,0.12512,nan,-0.50565,nan,nan
4.0,0.97304,nan,0.10224,nan,nan,nan,-0.29149,0.072701,0.19130999999999998,-0.20709,nan,nan,nan,-0.31522,-0.11098,0.10045,-0.50132,nan,-0.18864,nan,nan,nan,nan,-0.11375,nan,nan,nan,nan,nan,-0.043655,nan,-0.12412999999999999,0.11,nan,-0.40585,0.54265,nan,0.40060999999999997,nan,-0.30291999999999997,nan,nan,nan,nan,nan,0.32124,-0.17854,nan,nan,0.6968,nan,-0.71796,-0.3912,nan,nan,nan,0.54387,nan,nan,nan,0.55813,nan,-0.0012281,nan,-0.3287,nan,nan,nan,nan,nan,0.4521,nan,0.19061,nan,nan,0.040838,0.7238399999999999,nan,nan,nan,nan,nan,nan,-1.6401,nan,-1.6401,nan,nan,-1.6401,nan,nan,nan,1.7042,nan,nan,1.7042,1.7042,1.7042,1.7042,nan,nan,-1.6401,-1.6401,nan,nan,-1.6401,nan,nan,-1.6401,1.7042,1.7042,nan,nan,1.7042,nan,nan,1.7042,nan,nan,nan,-0.089645,nan,-0.48833999999999994,nan,nan,nan,nan,0.066188
4.0,-0.0072812,nan,nan,nan,-1.6139,-1.6139,nan,nan,-1.6139,nan,-1.6139,nan,nan,1.6584,1.6584,1.6584,nan,nan,1.6584,nan,nan,1.6584,1.6584,nan,0.59988,nan,nan,nan,nan,-0.22849,-0.072763,nan,-0.2962,0.12199000000000002,nan,0.03575,nan,-0.049839999999999995,nan,0.17615999999999998,-0.47847,0.31761,0.40052,nan,0.044278,0.08438,nan,0.66213,nan,nan,-1.6139,-1.6139,nan,nan,-1.6139,nan,nan,nan,nan,-1.6139,-1.6139,nan,nan,nan,nan,nan,nan,1.6584,nan,nan,nan,nan,nan,0.052618,nan,-0.44096,0.31062,nan,nan,-0.12449,0.1034,nan,nan,nan,nan,nan,0.47661000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06016799999999999,nan,-0.31033,nan,nan,-0.46921999999999997,0.15375,0.05536699999999999,nan,nan,nan,nan,nan,-0.22945,0.29129,nan,nan,0.21579,-0.38784,nan,nan,nan,nan,nan,0.13302,0.3216,-0.22102,0.098794
1.0,-0.0070714,nan,nan,nan,nan,nan,nan,-0.14889000000000002,-0.03957,nan,nan,nan,-0.0529,0.0092378,-0.62229,nan,nan,nan,-0.39419,nan,nan,-0.36061,nan,nan,0.29348,nan,nan,nan,0.5672,nan,nan,0.30851,nan,nan,nan,1.4813,nan,nan,1.4813,nan,1.4813,nan,1.4813,nan,nan,1.4813,nan,nan,-1.5030000000000001,nan,-1.5030000000000001,-1.5030000000000001,nan,-1.5030000000000001,-1.5030000000000001,nan,nan,nan,-1.5030000000000001,nan,nan,nan,nan,0.11795,nan,nan,nan,nan,nan,-0.20274,nan,nan,nan,nan,0.46006,nan,-0.038261,nan,1.4813,nan,1.4813,nan,1.4813,1.4813,1.4813,nan,nan,1.4813,1.4813,nan,-1.5030000000000001,-1.5030000000000001,-1.5030000000000001,nan,nan,-1.5030000000000001,-1.5030000000000001,-1.5030000000000001,nan,-1.5030000000000001,-1.5030000000000001,0.52991,nan,nan,nan,nan,0.20978000000000002,nan,nan,nan,nan,-0.08895800000000001,nan,nan,-0.056001999999999996,nan,0.030275,nan,-0.33301,nan,-0.39158000000000004,0.19122,nan,nan,nan,0.31792,nan,0.67723
4.0,0.1965,-0.055262,nan,nan,0.10579000000000001,nan,nan,nan,nan,0.066715,nan,-0.20284000000000002,nan,nan,nan,nan,nan,-0.1108,nan,nan,-0.0998,nan,nan,nan,-1.7104,-1.7104,nan,nan,nan,nan,-1.7104,nan,1.7771,nan,nan,1.7771,nan,1.7771,nan,1.7771,nan,nan,-0.7872399999999999,nan,nan,nan,nan,nan,-0.12415,nan,-0.074696,nan,nan,0.19974,nan,-0.16548,nan,nan,nan,0.65185,nan,nan,-0.55205,nan,nan,nan,-0.10490999999999999,nan,nan,-0.0023166999999999997,nan,nan,0.22245,nan,nan,nan,nan,-0.40778000000000003,-0.065608,nan,nan,-0.0019847000000000003,nan,nan,-0.5353,nan,nan,0.29281,0.18415,nan,0.24756,nan,-1.7104,-1.7104,-1.7104,-1.7104,-1.7104,nan,nan,-1.7104,nan,nan,1.7771,1.7771,1.7771,nan,1.7771,nan,nan,nan,1.7771,1.7771,nan,0.20521999999999999,-0.20805,nan,0.46576000000000006,nan,nan,-0.11452999999999999,nan,-0.2377,nan,0.38431,0.069215,nan,nan,nan
