2.0,0.060097000000000005,nan,-0.30885,nan,nan,nan,-0.35509,0.32804,-0.40231999999999996,nan,nan,nan,nan,nan,nan,0.45721999999999996,0.11029000000000001,0.11567000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7884,nan,nan,nan,-1.7884,-1.7884,nan,nan,nan,nan,nan,nan,nan,1.7515,nan,nan,nan,nan,nan,nan,nan,-0.044538999999999995,nan,nan,nan,1.7515,nan,nan,nan,nan,1.7515,nan,1.7515,nan,1.7515,-1.7884,nan,-1.7884,-1.7884,nan,nan,-1.7884,nan,-1.7884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.26849,nan,nan,nan,nan,nan,nan,0.5775100000000001,-0.11307,nan,nan,nan,nan,nan,nan,-0.5988600000000001,nan,nan,nan,0.12035,nan,-0.09244400000000001,0.020687,nan,nan,0.36077,nan,nan,nan,-0.16055,nan,nan,nan,-0.029337000000000002,nan,0.17915,-0.18085,-0.56979,nan
4.0,-0.049869,nan,nan,-0.41949,nan,nan,nan,nan,nan,0.09023300000000001,nan,-1.661,nan,nan,nan,nan,nan,nan,-1.661,-1.661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.26895,nan,nan,0.19122,nan,-0.061698,nan,nan,nan,0.24738000000000002,nan,nan,nan,0.092326,nan,nan,0.4593,nan,nan,nan,nan,nan,-0.026024000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.661,nan,nan,nan,nan,nan,nan,1.6872,1.6872,nan,nan,nan,0.077764,nan,-0.24756,-0.018172999999999998,-0.2407,0.014956,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5058699999999999,-0.32484,-0.12188,nan,nan,nan,nan,0.17884,nan,nan,nan,nan
1.0,0.19222999999999998,nan,nan,1.6756,nan,nan,nan,nan,nan,nan,1.6756,-1.6995,nan,nan,-1.6995,nan,-1.6995,nan,-1.6995,nan,nan,nan,nan,-0.088335,0.6987300000000001,nan,nan,nan,-0.18898,nan,nan,nan,nan,nan,-0.37318,nan,0.02076,0.06213200000000001,nan,nan,nan,nan,nan,nan,nan,-0.24815,nan,nan,nan,nan,-0.12259,0.20447,nan,-0.021121,nan,1.6756,nan,nan,1.6756,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.6995,nan,nan,nan,nan,nan,-1.6995,nan,nan,nan,nan,nan,0.5007699999999999,nan,0.0067933,-0.10069,nan,nan,nan,nan,nan,nan,0.39409,nan,0.07484600000000001,nan,nan,nan,nan,0.042385,nan,nan,nan,nan,nan,nan,nan,-0.046839,nan,0.39519,nan,nan,nan,nan,0.20117000000000002,-0.37699,nan,nan,nan,nan,-0.09754199999999999,nan,nan,nan,0.55893,nan
2.0,-0.18631,nan,nan,nan,nan,nan,nan,nan,-0.36291,nan,nan,nan,nan,-1.5508,nan,nan,nan,nan,nan,nan,-1.5508,nan,nan,nan,nan,nan,1.6144,nan,nan,nan,nan,nan,nan,1.6144,1.6144,nan,nan,1.6144,1.6144,nan,nan,nan,1.6144,nan,nan,nan,nan,nan,-1.5508,nan,-1.5508,nan,nan,nan,nan,nan,nan,nan,-1.5508,nan,-1.5508,nan,nan,nan,nan,nan,nan,-0.13976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.17193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46541000000000005,nan,nan,nan,nan,nan,nan,nan,nan,-0.18947,nan,nan,nan,nan,-0.07287,nan,nan,nan,nan,nan,nan,nan,nan,0.38495999999999997,nan,nan,nan,nan,0.14806,nan,nan,nan,nan,nan,0.18370999999999998,nan,nan,nan
2.0,-0.026345999999999998,-0.7841100000000001,0.050589,nan,nan,-0.28436,nan,nan,nan,nan,nan,0.12477,nan,nan,0.59246,nan,nan,nan,nan,nan,nan,nan,-1.6291,nan,nan,nan,nan,nan,-1.6291,-1.6291,nan,nan,nan,nan,nan,nan,1.5923,nan,nan,1.5923,nan,1.5923,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5923,1.5923,1.5923,1.5923,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.18725999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.58465,nan,nan,nan,nan,nan,0.14887,nan,nan,0.9102899999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.39954,nan,nan,0.11754,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.65736,nan,nan,nan,nan,nan,nan,nan
3.0,0.37459000000000003,0.29335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.32189,nan,0.32306999999999997,nan,nan,nan,nan,nan,nan,1.5055,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4877,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.39794,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.54883,nan,nan,nan,0.70019,nan,nan,nan,nan,nan,nan,nan,-0.26221,nan,nan,nan,nan,nan,nan,nan,0.29303,nan,nan,nan,nan,nan,nan,-0.36891,nan,0.20105,nan,nan,nan,nan,nan,0.046766,0.14447000000000002,nan,nan,nan,nan,nan,nan,0.041312,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.0,0.026773,nan,nan,nan,nan,nan,nan,-0.011288,nan,-0.25244,nan,nan,nan,nan,nan,nan,0.022452,nan,nan,nan,nan,nan,nan,nan,-0.12504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.12922999999999998,nan,-1.6223,nan,-1.6223,-1.6223,nan,nan,nan,nan,nan,-1.6223,nan,nan,nan,nan,1.5477,nan,nan,1.5477,nan,nan,nan,nan,nan,nan,nan,nan,-0.18753,nan,-0.054331,nan,nan,-0.29641999999999996,nan,-0.50056,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10330999999999999,nan,nan,nan,nan,nan,nan,0.11927,nan,nan,nan,0.65195,-0.028112,nan,nan,nan,nan,nan,nan,-1.6223,nan,-1.6223,nan,-1.6223,nan,nan,-1.6223,nan,nan,nan,nan,nan,1.5477,nan,1.5477,nan,1.5477,nan,nan,nan,0.19134,0.47372
1.0,-0.036430000000000004,nan,nan,nan,nan,1.5694,nan,nan,nan,1.5694,1.5694,nan,1.5694,nan,nan,-1.5298,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.28010999999999997,nan,nan,nan,nan,nan,nan,nan,-0.37079,nan,nan,nan,nan,nan,nan,nan,nan,0.2192,nan,0.07313,nan,nan,nan,nan,-0.30429,nan,nan,nan,0.072094,nan,nan,nan,0.43928999999999996,nan,nan,nan,nan,nan,1.5694,nan,1.5694,nan,1.5694,nan,nan,nan,nan,nan,nan,nan,nan,-1.5298,-1.5298,nan,nan,nan,nan,-1.5298,nan,nan,nan,nan,-1.5298,nan,nan,-1.5298,0.40305,0.1235,nan,nan,0.40391,nan,nan,nan,nan,nan,nan,-0.47696000000000005,nan,nan,nan,nan,nan,0.18267,nan,nan,nan,-0.16215,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,0.12122000000000001,nan,nan,0.29420999999999997,nan,nan,nan,nan,nan,-0.081798,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06006,0.010686,1.531,nan,nan,nan,1.531,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5859999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5859999999999999,nan,nan,nan,nan,nan,nan,1.531,nan,nan,nan,nan,1.531,nan,nan,nan,nan,nan,nan,nan,-1.5859999999999999,nan,nan,nan,-0.040091,nan,nan,nan,nan,-0.070225,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.22271,nan,nan,nan,nan,nan,nan,nan,nan,-0.25219,nan,nan,-0.15752,nan,-0.35689,nan,nan,nan,nan,nan,0.19269,nan,nan,nan,nan,nan,0.071271,nan,0.16205,-0.25711,nan,nan,nan,0.02014,nan,nan,nan
1.0,0.24131999999999998,nan,nan,-0.38414,-0.34901,nan,nan,nan,nan,0.33731,0.1284,-0.10065,0.3356,nan,nan,-0.21470999999999998,nan,-0.3451,0.06554700000000001,0.06593500000000001,nan,nan,nan,nan,nan,-0.098892,nan,nan,nan,-0.44632,nan,nan,nan,nan,nan,nan,-0.30639,nan,nan,nan,-0.46263999999999994,nan,nan,nan,nan,nan,nan,nan,1.4095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4775,-1.4775,nan,nan,nan,nan,nan,nan,nan,-1.4775,nan,nan,nan,nan,nan,nan,nan,0.11615999999999999,-0.80271,nan,nan,0.094427,0.369,nan,nan,nan,nan,nan,nan,nan,-0.19584000000000001,0.14379,nan,0.092045,nan,nan,1.4095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4775,nan,-1.4775,nan,nan,nan,nan,nan,nan,0.42091000000000006
3.0,0.0023117,nan,nan,nan,-0.23458,nan,nan,nan,0.16038,0.10290999999999999,0.054086,nan,0.42205,nan,nan,-0.75449,nan,nan,nan,nan,0.096421,0.36518,nan,nan,nan,nan,0.035517,nan,nan,nan,-0.3701,-0.19052,nan,nan,nan,nan,nan,nan,nan,nan,-0.10585,-0.28841999999999995,nan,0.20503000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.74921,nan,nan,nan,nan,-0.10289000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5883,nan,nan,nan,nan,nan,1.5883,nan,nan,nan,nan,nan,nan,nan,-1.5117,nan,-1.5117,nan,nan,nan,-1.5117,nan,nan,nan,nan,-1.5117,nan,nan,nan,-1.5117,nan,-1.5117,nan,nan,nan,nan,-1.5117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,-0.045845,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.088285,nan,nan,nan,nan,nan,nan,-0.31594,nan,nan,nan,nan,nan,-0.12217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5237,nan,1.5237,nan,nan,nan,-1.4929,-1.4929,nan,nan,-1.4929,nan,-1.4929,nan,nan,0.24516,0.57327,nan,nan,nan,nan,nan,0.16152,nan,nan,nan,nan,nan,-0.37168,-0.025368,nan,nan,nan,nan,nan,0.26124,nan,nan,0.13967000000000002,nan,nan,nan,nan,nan,nan,nan,0.26077,nan,nan,nan,nan,nan,nan,nan,0.16512000000000002,nan,nan,nan,nan,nan,1.5237,nan,nan,nan,nan,1.5237,nan,1.5237,nan,nan,nan,nan,-1.4929,nan,nan,nan,nan,nan,nan,nan,nan,-1.4929,-1.4929,nan,nan,nan,-0.039935000000000005,nan,nan,-0.14046,nan,nan,nan
3.0,-0.007196300000000001,nan,nan,nan,nan,nan,nan,nan,nan,-0.24393,nan,nan,nan,nan,nan,nan,0.062482,-0.17887,-0.26471999999999996,nan,nan,nan,0.16835999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.039235,-0.64291,nan,0.34158,nan,0.59905,nan,-0.63376,nan,nan,-0.087641,nan,-0.74579,nan,0.0058018,nan,nan,nan,1.6655,1.6655,1.6655,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7025,nan,nan,nan,0.11116,nan,nan,nan,nan,0.37953000000000003,nan,nan,0.020526,nan,nan,nan,0.27737,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7025,-1.7025,nan,nan,nan,1.6655,nan,nan,nan,nan,nan,nan,nan,1.6655,nan,0.42013999999999996,0.011173,nan,-0.36291,nan,nan,nan,nan
3.0,0.47315,nan,nan,nan,nan,nan,nan,nan,nan,0.1186,nan,-0.034151999999999995,0.0025095,nan,nan,nan,nan,-0.19765,nan,nan,0.33071999999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6992,nan,nan,nan,nan,nan,nan,nan,nan,-1.6881,nan,nan,nan,nan,nan,nan,nan,0.2757,0.24404,nan,-0.22921,nan,-1.6881,nan,nan,nan,nan,nan,-1.6881,nan,nan,nan,nan,nan,nan,1.6992,nan,1.6992,nan,nan,nan,nan,-0.085899,-0.91686,nan,0.51032,nan,-0.46006,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5405399999999999,nan,nan,nan,0.16937,nan,-0.00070728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.19371,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.43771000000000004,nan,0.062602
1.0,0.63927,nan,nan,nan,nan,nan,nan,-0.18807000000000001,nan,nan,-1.0371,nan,nan,nan,nan,nan,0.047846,nan,nan,nan,nan,nan,-0.2589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6386,1.6386,nan,nan,1.6386,nan,nan,nan,1.6386,nan,nan,nan,nan,nan,-1.5878,nan,nan,nan,-1.5878,nan,nan,nan,nan,-1.5878,nan,-1.5878,-0.19239,nan,nan,nan,nan,nan,0.1116,nan,0.21202,nan,nan,nan,nan,nan,-0.24706,nan,nan,nan,-0.24948,0.26953,nan,nan,nan,nan,nan,-0.0014459000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08819199999999999,nan,nan,nan,nan,0.30499,nan,nan,-0.4211,0.40243,nan,0.14779,nan
4.0,-0.46546000000000004,nan,nan,nan,0.5719,nan,nan,nan,-0.3513,nan,nan,nan,nan,nan,nan,nan,-0.36466,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.30017,nan,-1.8232,nan,nan,nan,nan,nan,nan,nan,nan,-1.8232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27634000000000003,nan,0.39542,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16355,nan,nan,nan,-1.8232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.756,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27513000000000004,nan,nan,nan,-0.23711,0.1893,nan,nan,nan,nan,nan,nan,nan,nan,-0.23249,nan,nan,nan,nan,nan,nan,nan,0.41313,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,-0.34349,nan,nan,0.0091052,0.1693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5728,1.5728,nan,nan,nan,nan,nan,nan,-1.6103,nan,nan,-1.6103,nan,nan,-1.6103,nan,nan,nan,nan,nan,0.09074299999999999,nan,nan,-0.0037268,nan,nan,nan,nan,nan,0.56402,nan,nan,nan,1.5728,nan,nan,1.5728,nan,1.5728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.31835,nan,nan,0.018919,0.16726,nan,nan,nan,nan,nan,0.19697,-0.23055,-0.36138000000000003,0.17786,nan,-0.27764,nan,-0.28452,0.2413,nan,nan,nan,nan,nan,nan,nan,nan,0.90317,nan,nan,nan,nan,nan,-0.035113,nan,nan,nan,nan,nan,nan,nan,nan,-0.049048,-0.0023458000000000003
4.0,0.17060999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.4126,0.38688,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010103000000000001,nan,nan,nan,0.020653,nan,nan,nan,0.10206,nan,nan,nan,nan,nan,nan,nan,nan,0.23696,nan,nan,nan,nan,0.60042,nan,nan,nan,0.2749,nan,0.00035532,nan,nan,nan,-0.056277,nan,nan,nan,nan,nan,nan,-1.4595,-1.4595,nan,nan,-1.4595,nan,-1.4595,nan,-1.4595,nan,-1.4595,nan,nan,1.3971,nan,nan,1.3971,nan,nan,1.3971,1.3971,nan,1.3971,nan,1.3971,nan,nan,1.3971,nan,nan,nan,nan,0.07665,nan,nan,nan,nan,nan,-1.4595,-1.4595,-1.4595,nan,-1.4595,nan,nan,nan,nan,1.3971,1.3971,nan,nan,nan,nan,nan,1.3971,nan,nan,nan,nan,nan,nan,nan
1.0,-0.61837,nan,nan,nan,nan,0.28663,nan,nan,nan,-0.47928000000000004,nan,0.5316,nan,nan,nan,nan,nan,nan,nan,-0.46929,nan,nan,0.19733,nan,nan,nan,nan,nan,nan,1.4698,nan,nan,nan,nan,nan,nan,nan,-1.5121,nan,-1.5121,nan,nan,nan,-1.5121,nan,nan,nan,nan,nan,1.4698,nan,nan,nan,1.4698,nan,nan,1.4698,nan,nan,nan,1.4698,nan,nan,1.4698,nan,nan,nan,nan,nan,nan,nan,-1.5121,nan,nan,nan,nan,nan,nan,nan,nan,0.018009999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2411,nan,-0.2423,nan,nan,nan,nan,nan,nan,nan,nan,-0.5083,nan,nan,0.24118,nan,nan,nan,0.36016,nan,nan,nan,0.25169,nan,nan,nan,nan,nan,nan
2.0,-0.03132,nan,nan,nan,-0.093628,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20748000000000003,nan,nan,nan,nan,nan,-0.081537,0.028730000000000002,-0.25351999999999997,nan,nan,-0.10355,-0.087174,nan,nan,nan,-0.38656,nan,nan,nan,nan,nan,0.061636,nan,nan,nan,nan,-1.5728,nan,nan,nan,nan,nan,-1.5728,-1.5728,nan,nan,-1.5728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5568,nan,nan,nan,1.5568,1.5568,nan,nan,nan,nan,nan,nan,nan,nan,-1.5728,nan,-1.5728,nan,-1.5728,-1.5728,nan,0.10211,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.41878000000000004,nan,-0.43132,nan,-0.59334,nan,-0.094044,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.0,0.14067000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.35984,0.40814,0.17387,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8658899999999999,nan,nan,nan,nan,nan,-1.5197,nan,nan,-1.5197,nan,nan,nan,nan,-1.5197,nan,nan,nan,nan,1.5053,nan,nan,nan,nan,nan,nan,nan,1.5053,1.5053,nan,nan,1.5053,nan,nan,nan,nan,-0.20826999999999998,nan,0.41255,nan,nan,0.59165,nan,nan,nan,nan,0.24419000000000002,-0.15800999999999998,nan,nan,nan,nan,nan,nan,nan,-0.51237,nan,nan,-1.5197,nan,nan,nan,-1.5197,nan,nan,-1.5197,nan,nan,nan,1.5053,nan,nan,nan,nan,nan,nan,nan,1.5053,1.5053,0.10013,nan,nan,nan,nan,nan,nan,nan,nan
3.0,0.22003000000000003,nan,nan,nan,nan,nan,nan,nan,nan,1.6893,1.6893,nan,nan,nan,nan,1.6893,nan,nan,-1.7233,-1.7233,nan,-1.7233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.067605,nan,nan,-0.07915900000000001,nan,nan,nan,nan,nan,nan,nan,-1.7233,-1.7233,nan,-1.7233,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6893,nan,1.6893,nan,nan,nan,0.09504,-0.3948,nan,-0.10325999999999999,nan,nan,0.048361,nan,nan,nan,nan,nan,0.01375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2645,nan,0.055428,-0.088426,nan,nan,nan,nan,-0.76959,nan,nan,-0.72472,nan,nan,nan,nan,-0.6382,nan,nan,nan,nan,nan,nan,-0.086688,nan,nan,nan,nan,nan
1.0,-0.36695,nan,-0.52423,nan,nan,nan,nan,nan,nan,nan,0.4956,nan,nan,nan,nan,nan,-0.0019812000000000002,nan,nan,nan,nan,nan,nan,0.56248,nan,nan,nan,nan,nan,-0.55007,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.79571,nan,nan,nan,0.29929,nan,0.62522,nan,0.6289,nan,0.099819,nan,0.011348,nan,nan,nan,nan,nan,nan,-0.15446,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5851,nan,nan,nan,1.5851,nan,1.5851,nan,nan,nan,nan,nan,nan,-1.6874,-1.6874,nan,-1.6874,nan,-1.6874,-0.12862,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5851,nan,1.5851,nan,nan,nan,nan,1.5851,nan,nan,-1.6874,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.18617999999999998
2.0,-0.64753,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04058,nan,nan,-0.3015,nan,nan,nan,nan,nan,0.072045,-0.23383,nan,0.15467,nan,0.6608,nan,nan,0.2074,nan,nan,0.5607300000000001,nan,nan,nan,0.083232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012181,nan,nan,nan,nan,nan,nan,-0.17001,nan,0.23513,nan,nan,nan,nan,-0.21220999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5857,nan,nan,nan,nan,nan,nan,1.5876,nan,nan,nan,nan,0.71015,nan,nan,nan,nan,-0.0017879,nan,nan,nan,nan,nan,1.5876,nan,nan,nan,1.5876,nan,nan,nan,nan,nan,nan,-1.5857,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5857,nan,-1.5857,nan,nan,nan
1.0,0.6234,nan,nan,nan,0.23285,nan,nan,nan,0.20603000000000002,nan,nan,nan,nan,-0.30744,nan,nan,nan,nan,nan,-0.26448,nan,nan,nan,nan,nan,nan,1.5449,1.5449,nan,nan,nan,nan,-1.5959999999999999,nan,-1.5959999999999999,nan,nan,nan,nan,nan,nan,0.054985,nan,nan,nan,nan,nan,0.12573,nan,nan,nan,nan,nan,nan,nan,nan,-0.69247,nan,nan,nan,nan,nan,nan,0.20953000000000002,nan,nan,nan,nan,nan,nan,nan,1.5449,nan,1.5449,nan,nan,nan,nan,nan,nan,1.5449,nan,nan,1.5449,nan,nan,nan,nan,nan,-1.5959999999999999,nan,nan,nan,nan,nan,-1.5959999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.40071,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.21653000000000003,nan,-0.54222,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.0,-0.099411,-0.7220300000000001,nan,nan,nan,nan,nan,0.14708,nan,nan,nan,0.053706,nan,nan,nan,-0.46012,nan,-0.095925,-0.25348000000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0939,nan,nan,nan,nan,nan,nan,0.060164999999999996,nan,nan,nan,nan,nan,0.4114,-0.055615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08956,nan,nan,nan,-0.03564,-0.11083,nan,-1.5179,nan,nan,nan,nan,nan,nan,nan,nan,-1.5179,nan,1.5079,1.5079,nan,nan,nan,nan,nan,1.5079,nan,nan,nan,nan,-0.35539,nan,nan,nan,1.5079,nan,nan,1.5079,nan,1.5079,nan,nan,nan,nan,nan,nan,1.5079,1.5079,1.5079,nan,-1.5179,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5179,0.27019,0.046051999999999996,nan,nan,nan,0.035139,nan,nan,nan
2.0,-0.20357999999999998,-0.36344,nan,nan,nan,nan,-0.24763000000000002,nan,nan,nan,-0.030501999999999998,nan,nan,nan,nan,nan,nan,nan,0.40308,nan,nan,-0.12993,nan,nan,nan,0.28565,0.09437000000000001,nan,nan,nan,nan,nan,nan,nan,0.2489,nan,nan,nan,0.23281,nan,nan,nan,-0.24672,nan,-0.30823,nan,nan,0.24916,nan,nan,0.19907,nan,-0.29489,0.64355,nan,nan,nan,nan,nan,nan,-0.29625,nan,-0.20451,-0.53878,nan,nan,nan,-1.4984,nan,nan,-1.4984,nan,nan,nan,-1.4984,nan,nan,nan,nan,nan,nan,nan,nan,1.4915,nan,nan,nan,nan,nan,nan,-0.07634099999999999,nan,nan,nan,nan,nan,0.1942,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4915,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4984,nan,nan,-1.4984,nan,nan,-0.022477,nan
4.0,0.022491999999999998,nan,-0.28197,nan,nan,nan,nan,-0.042352999999999995,nan,nan,nan,nan,nan,-0.011604000000000001,nan,nan,nan,-0.32018,0.30166,nan,nan,nan,nan,nan,nan,nan,0.51441,nan,nan,-0.16267,nan,0.34265,nan,0.37658,nan,0.28973000000000004,0.14892,nan,nan,0.15929000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4628,nan,nan,nan,nan,nan,nan,nan,nan,-1.4628,nan,nan,nan,nan,nan,nan,nan,nan,1.4943,nan,1.4943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4943,nan,nan,nan,1.4943,1.4943,nan,1.4943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.073521,-0.09682400000000001,nan,nan,-0.14999,nan,nan,nan
2.0,-0.32691,0.13697,nan,0.33592,nan,nan,nan,nan,nan,-0.19209,0.68095,-0.13812,nan,nan,nan,nan,-0.36949,nan,nan,nan,nan,nan,nan,nan,nan,-1.3719,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4027,nan,nan,1.4027,1.4027,nan,1.4027,nan,nan,nan,nan,1.4027,nan,nan,-0.43226000000000003,0.2306,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4027,nan,nan,nan,nan,nan,1.4027,nan,nan,nan,nan,nan,nan,-1.3719,-1.3719,-1.3719,nan,nan,-1.3719,nan,nan,-1.3719,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.030657,nan,nan,nan,nan,nan,nan,nan,0.12547,nan,nan,nan,nan,nan,nan,-0.24575999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.44403000000000004,nan,nan,-0.34581,nan,nan
