1.0,-1.6506,nan,-1.7338,nan,nan,nan,-1.7484,nan,-1.7484,-1.7484,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7439,1.814,1.7672,1.7614,nan,nan,1.7526,nan,nan,nan,nan,nan,nan,nan,nan,-1.1364,nan,nan,nan,nan,nan,-1.7338,nan,nan,-0.88376,nan,nan,nan,0.089001,nan,0.16787,nan,nan,nan,0.27158000000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27158000000000004,nan,nan,0.27158000000000004,0.27158000000000004,nan,nan,nan,nan,nan,nan,nan,0.27596,nan,nan,nan,0.28034000000000003,nan,nan,nan,0.28034000000000003,nan,0.28034000000000003,0.28472,nan,nan,nan,nan,0.27596,nan,nan,0.28034000000000003,nan,nan,nan,nan,nan,nan,nan,0.27596,0.28034000000000003,nan,nan,nan,0.27596,nan,nan,nan,nan,nan,0.28034000000000003,nan,nan,nan,nan,0.27596,nan,nan,0.27596,nan,nan,nan,nan,nan,nan,nan,0.2891,nan,0.28034000000000003,nan,nan,nan,-1.1773,-1.1773,nan,nan,nan,nan,nan,nan,nan,-1.1773,nan,-1.1773,nan,nan,nan,nan,nan
1.0,1.0623,nan,nan,nan,nan,nan,nan,1.0809,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0809,1.0809,nan,nan,-0.14492,nan,0.48656000000000005,nan,nan,nan,0.67228,nan,0.69086,nan,nan,nan,0.728,nan,nan,nan,1.0809,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5452,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.98069,-0.98069,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0178,nan,nan,nan,nan,-1.0178,nan,nan,nan,nan,nan,-0.99926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0178,nan,-0.9435399999999999,nan,-0.9064,-0.88782,nan,nan,nan,nan,nan,nan,nan,-0.86925,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0623,nan,1.0809,nan,nan,1.0623,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,-1.1636,nan,nan,-1.1612,nan,nan,-1.1612,-1.1636,nan,nan,-1.1636,-1.1636,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.72095,nan,nan,nan,0.18716,nan,nan,nan,nan,-0.033316000000000005,nan,nan,nan,nan,nan,nan,-1.1636,nan,-1.1612,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.95535,nan,nan,nan,nan,nan,nan,nan,0.93214,nan,0.92286,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8903700000000001,0.8857299999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.88805,0.8857299999999999,nan,0.8903700000000001,nan,nan,nan,nan,nan,0.95535,nan,nan,nan,nan,nan,nan,nan,0.99945,nan,nan,nan,nan,nan,0.98088,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1636,nan,nan,nan,nan,-1.1636,-1.1636,nan,nan,-1.1636,nan,nan,nan,-1.1636,nan,nan,nan,nan,nan,nan,-1.1636,nan,nan,-1.1636,nan,nan
1.0,-1.1374,nan,-1.1374,nan,nan,-1.1374,nan,-1.1338,nan,-1.1374,nan,nan,nan,nan,-1.1374,nan,0.8689399999999999,nan,nan,1.0296,nan,nan,nan,nan,nan,nan,nan,nan,1.0296,nan,-1.1267,nan,-1.1338,nan,nan,-1.1374,-1.1374,nan,-1.1338,nan,nan,nan,-1.1374,-1.1338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.84752,0.84752,0.84752,nan,nan,nan,nan,nan,nan,nan,nan,0.84752,nan,0.84752,0.84752,nan,0.84752,nan,nan,nan,nan,0.84752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.84395,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.84752,nan,nan,nan,nan,nan,nan,0.84395,0.84752,nan,nan,nan,0.84752,nan,nan,nan,nan,0.84752,nan,-1.1338,nan,nan,nan,nan,-1.1374,nan,-1.1374,nan,-1.1374,nan,nan,-1.1374,-1.1374,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1374,-1.1374,nan,nan,nan,-1.1374
1.0,0.10719000000000001,nan,nan,nan,0.10719000000000001,nan,0.10719000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.63894,-0.26094,nan,nan,nan,nan,nan,-0.27458,-0.27458,-0.27458,nan,nan,nan,nan,nan,nan,0.10719000000000001,nan,0.10719000000000001,nan,nan,nan,nan,nan,nan,0.10719000000000001,nan,0.093559,nan,nan,nan,4.6884,nan,-0.26094,nan,-0.23367,nan,nan,nan,nan,nan,nan,nan,nan,-0.24731,-0.24731,nan,nan,-0.24731,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.23367,nan,nan,nan,nan,nan,nan,nan,nan,-0.24731,nan,nan,-0.23367,nan,-0.24731,nan,nan,nan,-0.24731,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.26094,nan,-0.26094,nan,nan,nan,nan,nan,nan,-0.26094,nan,-0.26094,nan,nan,-0.26094,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10719000000000001,nan,nan,0.10719000000000001,nan,nan,nan
1.0,-1.2462,nan,nan,nan,nan,nan,-1.2462,nan,nan,nan,nan,nan,nan,nan,-1.2476,-1.2476,nan,nan,-1.2476,nan,nan,nan,1.6751,nan,nan,nan,1.6751,nan,1.6751,nan,nan,nan,1.6751,nan,nan,nan,-1.2462,nan,nan,-1.2476,-1.2476,-1.2462,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2476,nan,0.36436,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6285,nan,0.63278,nan,nan,nan,0.64135,0.6442100000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.67276,0.67419,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.67847,nan,nan,0.67847,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.43861000000000006,0.42861000000000005,nan,nan,nan,0.4229,nan,0.4229,nan,nan,nan,nan,0.4229,0.42433000000000004,0.42861000000000005,nan,nan,nan,nan,nan,nan,-1.2462,nan,nan,nan,nan,nan,nan,-1.2476,nan,nan,-1.2476,nan,nan,nan,nan
1.0,0.9711799999999999,0.9711799999999999,0.9939600000000001,nan,nan,nan,0.9711799999999999,nan,nan,nan,0.9711799999999999,nan,nan,nan,nan,nan,0.9939600000000001,nan,nan,nan,-0.96578,-0.96578,nan,-0.94299,nan,nan,nan,nan,nan,-1.0114,nan,0.9939600000000001,nan,nan,nan,0.9939600000000001,0.9939600000000001,nan,nan,nan,nan,nan,nan,nan,0.9711799999999999,nan,nan,nan,nan,nan,nan,nan,nan,-0.9202,nan,nan,-0.8518399999999999,-0.82905,nan,-0.8518399999999999,nan,nan,-0.8746299999999999,nan,nan,-0.8974200000000001,-0.94299,-0.96578,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8974200000000001,nan,nan,nan,nan,nan,-0.9202,nan,nan,nan,-0.9202,nan,-0.94299,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9711799999999999,0.9711799999999999,0.9711799999999999,nan,nan,nan,nan,0.9711799999999999,nan,nan,nan,nan,nan,0.9711799999999999,nan,nan,nan,nan,nan,nan,nan,0.9711799999999999,nan,0.9711799999999999,nan,nan,nan,nan,nan,nan,nan,0.9711799999999999,nan,nan
1.0,-1.0594,nan,nan,-1.0594,nan,nan,nan,-1.0608,-1.0594,nan,nan,-1.0608,nan,-1.0608,nan,nan,-1.0608,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.8203,nan,nan,-1.0594,-1.0594,-1.0594,nan,-1.0594,nan,nan,nan,-1.0594,nan,nan,nan,nan,nan,nan,nan,0.61449,nan,nan,nan,nan,nan,0.65017,nan,nan,0.66872,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.72722,nan,nan,nan,nan,nan,0.7357899999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.75148,nan,nan,nan,nan,nan,nan,nan,nan,0.55027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0608,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0608,-1.0608,nan,nan,nan,nan,nan,nan,-1.0608,-1.0608,-1.0608,nan,nan,nan,nan,nan,nan
1.0,-1.6326,nan,nan,nan,-1.6984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.8039,nan,nan,nan,nan,nan,-1.0942,nan,-1.6136,nan,-1.6692,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.32487,0.32487,nan,0.32487,nan,nan,0.32487,nan,nan,nan,0.33365,nan,0.32926,nan,nan,nan,nan,0.32487,nan,nan,nan,nan,nan,nan,nan,nan,0.32926,0.32487,nan,nan,nan,nan,nan,nan,nan,0.32926,nan,nan,nan,0.32487,nan,nan,nan,0.32926,nan,nan,nan,nan,nan,nan,nan,0.32487,nan,nan,0.32926,nan,nan,nan,nan,0.32926,nan,nan,nan,nan,nan,nan,nan,0.32926,nan,0.33365,nan,nan,nan,nan,nan,nan,nan,-0.23692,-1.0942,nan,-1.1308,nan,-1.1308,nan,-1.1308,-1.1308,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,-1.585,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7796,nan,nan,nan,-1.6081,-1.6414,nan,-1.6645,nan,-1.6731,-1.6775,nan,nan,-0.03202,nan,nan,0.30458,0.30458,nan,nan,nan,nan,0.3147,0.3147,nan,0.3147,nan,nan,nan,0.3147,nan,nan,nan,nan,nan,0.31903000000000004,0.31903000000000004,nan,0.3147,0.3147,nan,nan,nan,nan,nan,nan,0.3147,nan,nan,nan,nan,nan,0.31903000000000004,nan,0.3147,nan,0.31903000000000004,nan,nan,nan,nan,nan,0.32336,0.31903000000000004,nan,nan,nan,nan,nan,nan,nan,nan,0.31903000000000004,nan,nan,0.32336,nan,nan,0.32336,0.32336,nan,0.31903000000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31903000000000004,nan,nan,nan,0.31903000000000004,nan,nan,nan,nan,nan,nan,nan,-1.1227,nan,nan,-1.1227,nan,nan,nan,-1.1227,nan,nan,nan,-1.1227,-1.1227,-1.1227,nan,nan,nan,nan
1.0,-1.5275,nan,nan,nan,-1.5644,-1.5644,-1.5644,nan,nan,nan,nan,nan,nan,1.0333,nan,1.5419999999999998,nan,nan,nan,1.8831,nan,nan,nan,nan,nan,1.8419,nan,nan,nan,nan,nan,1.8376,nan,nan,nan,nan,-1.536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.40091,nan,0.40091,nan,0.40091,nan,nan,nan,nan,0.40517,0.40091,nan,0.40517,0.40517,0.40517,nan,nan,nan,0.40091,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.40944,nan,nan,nan,nan,nan,nan,nan,0.40517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.40517,nan,nan,0.4137,nan,0.40944,nan,nan,0.4137,nan,0.40944,nan,0.40944,nan,nan,nan,nan,nan,nan,nan,-1.0088,nan,nan,nan,-1.0131,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0131,nan,nan,-1.0131,-1.0131,nan,nan,nan,-1.0131
1.0,0.1831,nan,nan,nan,nan,nan,nan,nan,0.1831,nan,nan,nan,nan,nan,nan,nan,0.1831,nan,nan,nan,0.1831,nan,11.725,nan,-0.31206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.21725,nan,1.7881,nan,-0.29498,-0.29498,nan,nan,nan,nan,nan,-0.29498,nan,-0.27791,nan,nan,nan,-0.27791,nan,nan,nan,nan,nan,nan,nan,-0.26084,nan,nan,nan,nan,nan,nan,nan,-0.27791,nan,nan,nan,nan,nan,-0.27791,nan,nan,-0.26084,nan,nan,-0.27791,nan,nan,nan,nan,nan,-0.29498,-0.27791,nan,nan,-0.27791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.29498,nan,nan,nan,-0.26084,-0.29498,nan,nan,nan,nan,nan,nan,nan,0.1831,nan,0.1831,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,-1.1335,nan,nan,-1.1335,nan,nan,-1.1335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1335,nan,nan,nan,nan,nan,1.7875,nan,nan,1.7875,1.7875,nan,nan,nan,1.7875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1335,nan,-1.1335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.67533,nan,nan,nan,nan,0.6924600000000001,nan,0.6924600000000001,nan,nan,nan,nan,nan,nan,nan,0.7138800000000001,nan,0.7153,nan,nan,nan,0.72244,nan,nan,0.72244,0.72387,nan,nan,nan,nan,0.7253,nan,0.72387,nan,nan,0.68818,nan,0.57539,0.52828,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.89795,nan,nan,nan,nan,nan,nan,nan,nan,-1.1335,nan,nan,-1.1335,nan,nan,nan,nan,nan,-1.1335,nan,nan,nan
1.0,1.0256,nan,nan,nan,1.0256,nan,1.0256,nan,nan,nan,nan,nan,1.0448,nan,nan,1.0256,nan,nan,nan,nan,nan,nan,0.68061,nan,nan,0.5080899999999999,nan,nan,nan,nan,0.6614399999999999,nan,nan,nan,0.69977,nan,nan,nan,nan,nan,nan,nan,1.0256,nan,nan,nan,nan,nan,nan,nan,nan,1.0256,nan,nan,nan,nan,nan,nan,-0.94871,nan,nan,nan,nan,-1.0062,nan,-1.0254,nan,-1.0254,nan,-1.0254,nan,nan,nan,-1.0446,-1.0446,-1.0446,-1.0446,nan,nan,nan,-1.0446,nan,nan,nan,nan,nan,-1.0637,-1.0637,nan,nan,-1.0637,-1.0637,nan,nan,nan,-1.0637,nan,nan,nan,-1.0829,nan,nan,nan,nan,-1.0829,nan,nan,nan,nan,nan,-0.98705,nan,nan,nan,-0.8912100000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0448,nan,nan,nan,nan,1.0831,1.1023,nan,nan,nan,1.179,nan,nan,1.2365,nan,nan,nan
1.0,-1.6946,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8719399999999999,1.2878,1.3978,1.4521,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6851,nan,nan,nan,nan,nan,1.6722,nan,nan,nan,nan,nan,nan,nan,-1.7261,-1.7303,nan,-1.7346,-0.87149,nan,nan,0.13027,0.17171,nan,nan,0.23173000000000002,nan,0.23173000000000002,nan,nan,nan,0.23173000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24031,0.23601999999999998,nan,nan,0.23601999999999998,nan,nan,0.23601999999999998,0.24031,0.23601999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24459,nan,0.24031,nan,0.24031,nan,nan,0.24031,nan,nan,nan,nan,0.23601999999999998,nan,nan,nan,0.24031,nan,nan,nan,0.24459,0.24459,0.24031,nan,0.23601999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23173000000000002,0.23601999999999998,0.23173000000000002,0.23173000000000002,nan,-1.163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1859,nan
1.0,0.10982,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10982,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10982,11.280999999999999,nan,nan,nan,-0.24481,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12249000000000002,nan,nan,nan,nan,nan,nan,nan,-0.25748000000000004,nan,nan,nan,nan,-0.23215,-0.21948,nan,nan,nan,nan,-0.21948,nan,-0.21948,-0.21948,nan,nan,nan,nan,nan,-0.23215,-0.23215,nan,nan,nan,nan,nan,nan,nan,-0.23215,nan,nan,nan,nan,nan,-0.23215,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.21948,nan,nan,nan,nan,-0.23215,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.23215,-0.23215,nan,nan,nan,nan,nan,nan,nan,nan,-0.23215,nan,nan,nan,nan,-0.23215,nan,nan,nan,nan,nan,nan,nan,nan,0.09715800000000001,0.09715800000000001,nan,nan,nan,nan,0.09715800000000001,nan,nan,nan,nan
1.0,-1.1377,-1.1377,-1.1377,nan,nan,nan,nan,nan,nan,-1.1377,nan,-1.1377,-1.1377,nan,nan,nan,-1.1377,nan,nan,nan,nan,1.0288,nan,nan,nan,nan,nan,1.0324,nan,nan,nan,nan,nan,nan,-1.1377,nan,nan,nan,nan,nan,-1.1377,-1.1377,nan,nan,nan,-1.1377,nan,nan,nan,0.8337899999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.84462,nan,nan,0.84101,0.84101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.84101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.84462,nan,nan,nan,nan,nan,0.84462,nan,nan,nan,nan,nan,nan,0.84462,nan,nan,nan,nan,nan,0.84101,0.84101,nan,nan,nan,nan,nan,0.84462,nan,nan,nan,nan,nan,-1.1377,nan,nan,nan,nan,nan,nan,-1.1377,nan,nan,nan,nan,nan,nan,-1.1377,nan,nan,nan,nan,-1.1377,nan,nan,nan,nan,nan,nan,nan,nan,-1.1377,nan
1.0,-1.5991,-1.6369999999999998,nan,-1.6516,nan,nan,-1.6559,-1.6559,nan,nan,nan,nan,nan,1.5291,nan,nan,nan,1.8453,nan,nan,nan,1.8366,nan,nan,nan,nan,nan,nan,1.8322,nan,nan,nan,nan,-1.6137,nan,nan,-1.6414,nan,-1.6457,nan,nan,nan,nan,nan,nan,0.3402,0.35914,nan,nan,nan,nan,0.36351,nan,nan,0.36351,0.36351,0.36351,0.36351,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.36788000000000004,nan,nan,nan,0.36788000000000004,0.36788000000000004,nan,nan,nan,nan,0.37225,0.37225,nan,nan,0.36788000000000004,nan,0.36788000000000004,0.36351,nan,nan,nan,0.36351,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.37225,nan,nan,nan,0.37225,0.36788000000000004,0.36788000000000004,nan,0.36788000000000004,nan,nan,nan,nan,nan,nan,-0.95219,nan,nan,nan,nan,-1.0862,nan,-1.0862,nan,nan,nan,-1.0862,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0862,nan,nan,nan,-1.0862
1.0,-1.4976,nan,-1.5301,nan,nan,nan,nan,-1.5343,nan,nan,-0.8342,nan,1.0445,nan,nan,nan,1.849,1.8899,nan,1.849,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4623,nan,nan,nan,nan,nan,-1.5244,nan,nan,nan,nan,nan,nan,0.42623,nan,nan,nan,nan,nan,nan,0.42623,nan,nan,nan,nan,0.43046999999999996,0.42623,nan,nan,nan,0.42200000000000004,nan,nan,nan,nan,nan,nan,nan,0.42200000000000004,0.42200000000000004,nan,nan,0.42623,nan,nan,nan,nan,nan,0.42623,nan,nan,nan,0.42200000000000004,nan,nan,nan,nan,nan,nan,nan,nan,0.42200000000000004,nan,nan,nan,0.42623,nan,nan,nan,nan,0.42623,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.18352000000000002,nan,-0.98241,nan,nan,nan,-0.98805,nan,-0.98805,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.98805,nan,nan,nan,nan,nan,nan,nan,nan
1.0,-1.2911,nan,nan,nan,nan,nan,-1.2911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.38225,nan,nan,nan,nan,nan,nan,nan,-0.31346,nan,nan,nan,nan,-1.2911,-1.2911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.63748,nan,0.8371299999999999,nan,nan,0.8968200000000001,nan,nan,0.8988799999999999,nan,nan,0.8721200000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.84125,nan,0.83096,nan,nan,nan,0.8227200000000001,0.82478,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.82478,nan,nan,nan,0.82478,0.82478,nan,0.8227200000000001,nan,0.8289,nan,nan,nan,nan,0.8700600000000001,nan,nan,0.84536,nan,0.83919,nan,nan,0.8268399999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.99475,-1.2911,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2911,nan,-1.2911,nan
1.0,1.0566,1.0757,nan,nan,nan,nan,nan,nan,nan,1.0566,nan,nan,nan,1.0757,nan,nan,nan,nan,nan,nan,nan,1.0566,0.5028600000000001,nan,nan,nan,nan,nan,nan,0.6938,0.7129,nan,nan,0.7319899999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0566,1.0566,nan,nan,1.0566,nan,1.0566,1.0757,1.6867,nan,-0.8528399999999999,-0.89102,nan,nan,nan,nan,-0.9865,nan,nan,nan,-1.0056,-1.0056,nan,-1.0247,nan,nan,nan,nan,nan,nan,-1.0247,nan,nan,nan,nan,nan,nan,nan,-1.0438,-1.0438,nan,nan,nan,nan,-1.0438,-1.0438,nan,nan,-1.0438,-1.0438,-1.0438,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0056,-0.9865,nan,-0.91012,nan,nan,nan,-0.81465,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.81465,nan,nan,nan,nan,nan,nan,1.0757,nan,1.0566,nan,nan,nan,nan,nan,1.0757,nan,nan,nan,nan,1.1712,nan,nan,nan,nan,nan,nan,1.3048
1.0,-1.1496,nan,nan,nan,-1.1496,nan,nan,nan,nan,-1.1496,nan,-1.1496,-1.1496,nan,nan,nan,nan,nan,nan,nan,1.8582,nan,nan,1.8582,nan,nan,nan,nan,nan,nan,nan,-1.1496,nan,-1.1496,nan,nan,nan,-1.1496,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.60718,nan,0.60277,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.63658,0.63952,nan,nan,nan,nan,0.6601,nan,0.6703899999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.69833,0.69833,0.70127,0.7027399999999999,nan,nan,nan,nan,nan,nan,0.70127,0.70127,nan,nan,0.70421,nan,nan,nan,nan,0.56014,nan,nan,nan,nan,nan,nan,0.46898999999999996,nan,nan,nan,0.46605,nan,nan,nan,nan,nan,0.46311,nan,nan,nan,nan,-1.1496,-1.1496,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1496,nan,nan,nan,nan,nan,nan,-1.1496,nan,nan
1.0,1.0418,nan,nan,1.0649,1.0649,nan,1.0649,nan,1.0649,nan,nan,nan,1.0649,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.87608,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0649,nan,nan,nan,1.0418,nan,nan,nan,nan,nan,nan,-0.8298700000000001,nan,nan,nan,-0.9223,nan,nan,nan,-0.8298700000000001,nan,nan,nan,-0.87608,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8991899999999999,nan,nan,nan,nan,-0.9223,nan,-0.8991899999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9223,-0.9223,nan,-0.87608,nan,-0.9223,nan,-0.9223,nan,nan,nan,1.0418,nan,1.0418,nan,nan,nan,nan,1.0418,nan,nan,1.0418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0418,nan
1.0,-1.1557,-1.1557,nan,nan,nan,nan,nan,nan,-1.1557,nan,-1.1557,-1.1557,nan,nan,-1.1557,nan,nan,-1.1557,nan,nan,1.7630000000000001,nan,nan,nan,nan,nan,nan,nan,1.7630000000000001,nan,nan,nan,nan,nan,-1.1557,nan,nan,nan,nan,nan,nan,nan,-1.1557,nan,nan,nan,nan,nan,nan,nan,-1.1557,-1.1557,0.06826900000000001,nan,nan,0.58041,nan,nan,nan,nan,0.61893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.65887,nan,0.6603,0.6645800000000001,nan,nan,nan,nan,nan,0.68883,nan,0.69311,nan,0.6945399999999999,0.69739,nan,nan,nan,nan,0.70167,nan,0.70452,nan,0.71023,nan,nan,0.71165,nan,0.71165,0.71165,nan,nan,nan,nan,nan,nan,nan,0.5846899999999999,0.52905,nan,nan,nan,nan,nan,nan,nan,0.45915,nan,nan,0.462,nan,nan,0.46343,0.462,nan,nan,nan,0.46343,-0.9217700000000001,nan,nan,nan,-1.1557,nan,-1.1557,nan,nan,nan,-1.1557,nan,nan,nan,nan,-1.1557,nan,-1.1557,nan,nan,-1.1557,nan
