1.0,-1.1372,-1.1372,-1.1372,nan,-1.1372,-1.1372,nan,nan,-1.1372,nan,nan,nan,nan,nan,-1.1393,nan,-1.1372,-1.1372,nan,nan,-1.1372,nan,nan,nan,nan,nan,nan,0.42875,nan,0.16271,nan,nan,-0.060063,nan,nan,nan,-0.18550999999999998,-1.1372,nan,nan,-1.1372,nan,nan,-1.1372,nan,nan,-1.1372,-1.1372,-1.1372,-1.1372,nan,nan,nan,-1.1372,nan,0.50012,0.85267,nan,nan,0.9370200000000001,nan,nan,nan,0.99326,nan,nan,nan,0.98677,nan,0.9802799999999999,0.9737899999999999,0.96947,nan,nan,nan,0.95865,nan,0.9543299999999999,nan,nan,nan,nan,0.94568,0.94568,nan,0.94135,nan,0.94135,0.9370200000000001,nan,nan,nan,nan,0.9370200000000001,nan,nan,nan,nan,nan,nan,nan,0.9370200000000001,0.93919,0.93919,0.94135,nan,nan,0.9954200000000001,1.0084,nan,nan,0.98893,nan,nan,0.94784,nan,nan,nan,0.9327,nan,nan,nan,nan,0.9305399999999999,nan,0.92837,nan,0.92837,nan,-1.1328,-1.1372,-1.1372,nan,-1.1372,nan,nan,nan,nan,nan,-1.1372,nan,-1.1372,-1.1372,nan,-1.1372,nan,-1.1372,-1.1372,-1.1372,nan,nan,nan
1.0,-1.8374,nan,-1.8374,nan,nan,nan,nan,0.91555,nan,nan,nan,nan,nan,1.7548,nan,nan,nan,1.7458,nan,nan,nan,nan,1.7503,nan,1.7548,nan,1.7548,1.7503,nan,-1.4583,nan,nan,nan,nan,-1.8179,nan,-1.8269,-1.8269,nan,-0.32231,-0.043568,0.013378999999999999,0.067329,nan,nan,nan,nan,nan,0.24866,nan,nan,nan,nan,0.24866,nan,nan,nan,nan,nan,0.24866,nan,0.24866,0.24866,0.24866,0.24866,nan,0.24866,0.23967,nan,nan,0.24416999999999997,nan,nan,nan,nan,0.23967,nan,0.23967,nan,0.23967,nan,0.24416999999999997,0.24416999999999997,0.24416999999999997,nan,0.24416999999999997,0.24416999999999997,0.24416999999999997,nan,nan,0.24416999999999997,nan,nan,0.24416999999999997,0.24416999999999997,nan,nan,0.24866,0.24416999999999997,0.24416999999999997,nan,0.23967,0.24416999999999997,nan,0.24416999999999997,0.24416999999999997,nan,nan,nan,0.23967,nan,0.23967,nan,0.24416999999999997,0.24416999999999997,nan,nan,0.24866,0.24866,0.24866,nan,0.24866,0.24416999999999997,nan,nan,nan,nan,-1.1705,nan,nan,nan,-1.2515,nan,-1.2515,nan,nan,nan,nan,-1.2515,-1.2515,nan,-1.2515,nan,nan,-1.2515,nan,-1.2515,-1.2515,nan,-1.2515,nan,-1.2515
1.0,-1.166,-1.166,nan,-1.166,nan,-1.166,nan,nan,-1.166,nan,-1.166,-1.166,nan,-1.166,nan,nan,nan,-1.1682,nan,-1.166,nan,nan,-1.1682,-0.7815300000000001,0.7193,nan,nan,nan,0.21247,nan,nan,-0.054055,nan,-0.15455,nan,nan,nan,nan,nan,-1.1682,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.166,nan,nan,nan,nan,0.8350799999999999,nan,0.89407,nan,nan,nan,nan,nan,nan,nan,nan,0.9705299999999999,0.96398,0.95742,0.9508700000000001,nan,nan,0.9421299999999999,0.93995,nan,0.93121,nan,nan,0.92684,0.92465,0.9202799999999999,nan,nan,nan,0.92465,0.9224700000000001,nan,nan,nan,nan,nan,0.9202799999999999,nan,nan,nan,nan,nan,nan,0.9224700000000001,0.9224700000000001,nan,nan,0.9181,nan,nan,nan,0.93995,nan,nan,nan,nan,nan,nan,nan,0.93995,nan,0.93121,nan,0.9224700000000001,nan,nan,nan,0.9202799999999999,0.9202799999999999,0.9202799999999999,0.9181,0.9181,0.9202799999999999,nan,-1.166,nan,nan,-1.1682,-1.166,nan,-1.166,-1.166,nan,nan,nan,nan,nan,nan,nan,-1.166,nan,-1.166,-1.166,nan,nan,-1.166
1.0,-1.2858,-1.2858,-1.2858,-1.2858,nan,nan,-1.2895,nan,-1.2895,nan,nan,nan,-1.2895,nan,nan,nan,nan,-1.2858,nan,-1.2858,-1.2858,nan,0.9238200000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.9347799999999999,nan,nan,0.9347799999999999,0.9347799999999999,nan,nan,nan,nan,-1.2858,nan,nan,-1.2858,nan,-1.2858,nan,-1.2858,-1.2895,nan,-1.2858,-1.2858,nan,nan,nan,nan,nan,nan,0.73755,nan,nan,0.73755,0.73755,0.73755,0.74121,0.74121,0.74121,0.74121,0.74121,nan,nan,nan,nan,0.7448600000000001,nan,0.7448600000000001,0.7448600000000001,nan,nan,nan,0.74121,0.74121,nan,nan,nan,nan,0.7448600000000001,0.7448600000000001,nan,0.7448600000000001,0.7448600000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7448600000000001,nan,nan,0.74121,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7448600000000001,0.7448600000000001,0.7448600000000001,nan,nan,nan,nan,nan,nan,0.7448600000000001,nan,nan,nan,nan,nan,0.7448600000000001,nan,nan,nan,0.7448600000000001,nan,nan,nan,nan,-1.2858,-1.2858,nan,-1.2858,nan,nan,nan,-1.2858,nan,nan,-1.2858,nan
1.0,-1.0961,-1.0961,nan,nan,-1.0961,nan,nan,-1.0961,-1.0961,nan,nan,nan,nan,-1.0983,nan,-1.0983,-1.0983,-1.0983,-1.0983,0.6040300000000001,0.94001,nan,0.58387,nan,0.25236,0.14035999999999998,nan,0.021648,nan,nan,-0.09930800000000001,nan,-0.9639200000000001,nan,nan,nan,nan,-1.0961,nan,nan,-1.0961,nan,-1.0983,nan,-1.0983,-1.0983,-1.0961,nan,-1.0983,0.31956,nan,0.92209,nan,0.9915299999999999,nan,1.0117,nan,1.0341,1.0386,nan,nan,1.0296,1.0162,1.005,1.005,0.9960100000000001,nan,0.9803299999999999,0.9713700000000001,0.96465,nan,nan,nan,nan,nan,0.9444899999999999,0.94225,0.9377700000000001,nan,nan,0.92881,nan,0.92881,nan,0.92881,0.9243299999999999,nan,nan,0.91985,0.92209,nan,0.93105,0.93329,nan,0.93553,0.93329,0.9377700000000001,nan,nan,0.9556899999999999,0.9736100000000001,nan,nan,nan,1.0722,nan,nan,nan,nan,1.0386,nan,nan,nan,nan,nan,1.0095,nan,nan,0.99825,nan,nan,nan,-1.0961,-1.0961,-1.0961,-1.0961,-1.0961,nan,nan,-1.0961,-1.0961,-1.0961,-1.0961,-1.0961,nan,nan,nan,nan,nan,nan,nan,-1.0961,-1.0961,nan,nan,nan,-1.0961,nan,nan,nan,nan,nan
1.0,-1.183,nan,-1.183,nan,nan,-1.183,-1.1866,nan,nan,nan,-1.183,nan,nan,-1.183,nan,nan,-1.183,-1.183,-1.183,nan,nan,-1.183,nan,nan,nan,nan,nan,nan,nan,nan,0.99798,nan,1.0016,nan,1.0016,1.0016,1.0016,-1.1794,nan,nan,nan,nan,-1.183,nan,nan,-1.183,nan,nan,nan,nan,-1.183,nan,-1.1794,nan,nan,0.8255100000000001,nan,0.80755,nan,0.80755,nan,nan,nan,nan,0.81114,0.81114,nan,0.81114,nan,0.81114,0.81114,nan,nan,nan,nan,nan,nan,0.8147300000000001,0.8147300000000001,nan,nan,nan,nan,0.8147300000000001,0.8147300000000001,0.8147300000000001,0.8147300000000001,0.8147300000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8147300000000001,0.8147300000000001,nan,nan,nan,0.8147300000000001,nan,0.81114,nan,0.8147300000000001,nan,nan,0.81114,0.81114,nan,0.81114,0.81114,0.81114,nan,nan,nan,0.8147300000000001,nan,nan,nan,0.81114,0.81114,nan,nan,nan,0.81114,0.81114,nan,nan,nan,nan,nan,nan,nan,-1.183,nan,nan,-1.183,nan,-1.183,nan,nan,-1.183,-1.183,-1.183,nan,nan,-1.183,nan,nan
1.0,-1.1776,-1.1776,nan,nan,nan,nan,-1.1776,nan,-1.1776,nan,-1.1776,nan,nan,-1.1776,nan,-1.1776,nan,nan,-1.1776,-1.1776,nan,-1.1776,1.7748,nan,1.7748,nan,1.7748,nan,1.7748,1.7748,1.7748,1.7748,nan,nan,nan,nan,nan,nan,nan,-1.1776,-1.1776,-1.1776,-1.1776,-1.1776,nan,nan,nan,nan,nan,nan,-1.1776,-1.1776,-1.1776,nan,nan,0.56842,0.56409,nan,0.5713,nan,0.58429,nan,0.60016,nan,0.60449,nan,nan,0.61748,0.62325,nan,0.63335,nan,nan,0.6420100000000001,0.6463399999999999,0.6521100000000001,0.65499,0.65932,nan,nan,0.66798,0.66798,nan,0.67375,nan,nan,0.67087,0.67375,0.6752,nan,nan,nan,nan,0.68385,nan,nan,nan,nan,nan,0.6853,0.6853,nan,0.68674,nan,nan,0.68674,0.68385,nan,0.67953,nan,0.60593,nan,nan,0.47895,0.46596000000000004,nan,nan,0.45153000000000004,nan,0.44865,nan,nan,nan,nan,nan,0.44865,0.45009,0.44865,0.44865,0.44865,0.44865,0.45009,0.44865,nan,nan,nan,-1.1776,nan,nan,nan,nan,nan,-1.1776,nan,nan,-1.1776,nan,nan,nan,nan,nan,-1.1776
1.0,-1.1906,nan,nan,-1.1906,nan,nan,-1.1906,-1.1906,-1.1906,nan,nan,-1.1906,-1.1906,-1.1906,nan,-1.1906,-1.1906,-1.1906,-0.3555,nan,1.7554,1.7554,nan,nan,nan,nan,nan,1.7554,nan,nan,nan,nan,-1.1431,nan,nan,-1.1906,-1.1906,nan,-1.1906,nan,nan,-1.1906,nan,-1.1906,nan,nan,nan,nan,nan,-1.1906,nan,nan,0.54589,0.55165,nan,nan,0.5775600000000001,nan,0.5905199999999999,nan,0.6006,nan,nan,nan,nan,nan,0.62364,nan,nan,0.6409199999999999,nan,nan,nan,0.65388,nan,0.6582,0.66252,0.6654,0.66828,0.66828,0.6711600000000001,0.6726,0.67404,nan,nan,0.6783600000000001,nan,nan,nan,nan,nan,0.68988,0.6884399999999999,nan,0.69276,0.69276,nan,nan,nan,nan,nan,0.68988,0.6913199999999999,0.68988,nan,nan,0.67404,0.64668,0.5905199999999999,0.53581,0.48108999999999996,0.46093,0.44941000000000003,nan,nan,nan,0.43933,nan,nan,0.43933,nan,nan,0.44221000000000005,0.44221000000000005,nan,nan,0.44221000000000005,nan,nan,nan,-1.1633,-1.1906,nan,-1.1906,nan,nan,nan,nan,-1.1906,nan,-1.1906,-1.1906,-1.1906,nan,nan,nan,-1.1906,-1.1906,-1.1906,nan,nan,nan
-1.0,-1.2734,-1.5485,nan,nan,-1.5564,nan,nan,-1.2586,nan,nan,1.3396,nan,nan,nan,2.1496,nan,nan,2.0541,nan,nan,2.0231,nan,nan,nan,1.5033,nan,nan,nan,nan,-1.5601,nan,nan,-0.10375,0.30896,nan,nan,nan,0.53276,0.53603,nan,nan,0.5434899999999999,nan,nan,0.54301,0.54292,nan,nan,nan,nan,0.53823,0.53868,nan,0.53938,0.54315,nan,nan,0.5475899999999999,0.54718,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.54273,0.54343,nan,nan,nan,nan,nan,nan,nan,nan,0.5365300000000001,0.53899,nan,nan,nan,0.5413100000000001,0.54061,nan,nan,0.54361,nan,nan,nan,nan,0.54238,0.5401699999999999,0.54302,nan,0.5481,nan,0.55635,nan,nan,0.4951,nan,0.20127,-1.0158,nan,-0.9764,-0.9248200000000001,nan,-0.9369299999999999,-0.94973,nan,-0.94615,nan,nan,-0.94445,-0.9446,-0.94424,-0.9443299999999999,-0.94475,-0.94431,-0.94426,nan,-0.9444100000000001,nan,nan,-0.94455,nan,nan,-0.94473,nan,nan,-0.9447,nan,nan,-0.94453,nan,nan,nan,nan,nan,nan,-0.94475,-0.9451,-0.9437200000000001,-0.94657,-0.94178,nan,nan,-0.9563,nan,nan
1.0,-1.5102,-1.5725,nan,nan,-1.6008,-1.6051,nan,-1.6051,-1.6051,-1.6051,nan,nan,0.58012,1.0333,1.5672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7938,1.7938,1.7896,nan,nan,nan,nan,1.7853,nan,-1.4734,-1.5329,-1.564,nan,-1.5867,-1.5909,-1.5952,-1.5952,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.35778000000000004,nan,nan,0.35778000000000004,nan,0.35778000000000004,nan,0.36203,0.35778000000000004,nan,nan,nan,0.35778000000000004,0.35353,0.35778000000000004,nan,nan,0.36203,nan,0.36203,0.35778000000000004,0.35353,nan,nan,0.36203,0.36203,0.36628,0.36203,0.36628,nan,0.36203,nan,0.34362,0.35778000000000004,0.36203,nan,nan,nan,nan,0.36628,nan,nan,0.35353,0.35353,0.35778000000000004,nan,nan,nan,nan,nan,nan,0.36203,nan,nan,nan,nan,nan,0.35778000000000004,nan,nan,nan,nan,nan,nan,0.35778000000000004,nan,nan,0.36203,nan,0.36628,nan,nan,nan,-1.057,nan,nan,-1.057,nan,nan,nan,nan,nan,-1.057,nan,nan,nan,nan,nan,nan,nan,-1.057,nan,nan,nan,-1.057,-1.057,nan,nan,nan
-1.0,-0.8745200000000001,-1.0262,-0.96957,nan,nan,-0.9947600000000001,nan,-0.9910899999999999,nan,-0.9908799999999999,nan,-0.98567,nan,nan,nan,1.4874,nan,1.1565,1.0537,nan,nan,0.8985200000000001,0.9142,nan,-0.8384799999999999,nan,nan,nan,nan,nan,nan,-0.99765,nan,-1.0088,nan,-1.036,nan,nan,-0.27044,nan,nan,1.0349,0.9769899999999999,1.0164,0.9964200000000001,nan,nan,nan,nan,nan,nan,nan,nan,1.0014,nan,0.99929,nan,nan,nan,1.008,1.008,1.0070000000000001,1.0075,1.0041,1.0022,1.0021,nan,nan,1.0073,1.0076,nan,1.0073,1.0074,nan,1.0086,nan,nan,1.0071,1.0076,nan,nan,nan,1.0068,1.008,1.0064,nan,nan,nan,nan,1.0037,1.0026,1.0018,nan,1.0074,nan,1.0044,1.015,nan,nan,nan,nan,nan,nan,nan,-1.1607,nan,-1.0405,nan,-1.0099,-0.9768100000000001,nan,nan,-0.9915200000000001,nan,nan,-0.98895,-0.9891,nan,nan,-0.98926,-0.9888,nan,nan,-0.9889100000000001,-0.9887100000000001,nan,-0.98905,-0.98872,-0.98885,-0.98924,nan,nan,nan,-0.98887,-0.9887100000000001,nan,nan,-0.9887100000000001,nan,nan,-0.98875,nan,nan,-0.9896299999999999,nan,nan,-0.98615,-0.9941,nan,nan,nan,nan
1.0,-1.1003,-1.1003,-1.1003,nan,nan,nan,-1.1003,-1.1003,nan,-1.1003,-1.1003,nan,nan,nan,nan,nan,-1.1025,nan,nan,nan,-1.1025,-0.74966,nan,nan,nan,nan,nan,0.19195,nan,nan,nan,nan,nan,-0.1414,-0.16521,nan,nan,nan,nan,-1.1003,nan,nan,nan,-1.1003,nan,nan,-1.1025,nan,nan,nan,nan,nan,-1.1025,nan,0.5318,nan,0.91494,0.93875,0.9582299999999999,0.97555,0.99287,nan,nan,1.0102,1.008,nan,nan,nan,nan,0.99287,0.98854,nan,0.98421,nan,0.97988,0.9820399999999999,nan,nan,0.97555,nan,0.97555,nan,nan,nan,nan,0.9712200000000001,nan,nan,0.9712200000000001,nan,0.9712200000000001,nan,nan,nan,nan,nan,nan,0.97555,0.9777100000000001,0.9712200000000001,nan,nan,nan,nan,nan,nan,nan,nan,1.0405,1.0232,1.0102,1.0015,0.9971899999999999,nan,nan,nan,nan,nan,nan,0.97555,nan,0.97555,nan,nan,nan,-1.0959999999999999,nan,-1.1003,-1.1003,-1.1003,-1.1025,-1.1003,nan,-1.1003,-1.0982,nan,nan,nan,nan,nan,nan,nan,-1.0808,-1.0787,-1.0765,nan,-1.0722,nan,nan,nan,-1.0635,nan
1.0,1.0157,nan,nan,nan,1.0157,nan,nan,1.0348,nan,nan,1.0157,nan,1.0157,nan,nan,1.0157,nan,nan,1.0157,nan,1.0348,nan,0.23531,0.46371999999999997,0.5589,0.59697,0.616,0.6540699999999999,nan,0.67311,nan,nan,nan,0.69214,nan,nan,nan,1.0157,1.0157,nan,1.0348,nan,nan,1.0348,nan,nan,1.0157,1.0157,nan,nan,nan,nan,-0.7925800000000001,-0.9258200000000001,-0.9258200000000001,nan,nan,nan,-0.9829200000000001,-1.002,nan,-1.002,-1.021,-1.021,nan,nan,nan,nan,-1.04,-1.04,nan,-1.04,-1.04,nan,nan,-1.0591,nan,-1.0591,nan,nan,nan,nan,nan,-1.0591,-1.0591,-1.0591,nan,-1.0591,nan,-1.0591,-1.0591,nan,nan,-1.0591,-1.0591,nan,-1.0591,-1.0781,-1.0781,-1.0781,nan,nan,nan,nan,-1.0591,nan,-0.9638899999999999,nan,-0.9258200000000001,nan,-0.86871,nan,-0.86871,nan,-0.86871,nan,-0.86871,nan,-0.86871,-0.86871,nan,nan,-0.86871,nan,-0.8496799999999999,nan,nan,1.0348,1.0348,nan,nan,1.0157,1.0348,1.0348,1.0157,nan,nan,nan,1.0919,1.1109,nan,nan,nan,nan,nan,nan,1.2442,nan,nan,1.3013,1.3203,nan
1.0,-1.1316,-1.1316,nan,-1.1316,-1.1316,nan,-1.1316,nan,nan,nan,-1.1316,-1.1316,nan,nan,nan,-1.1316,-1.1316,nan,nan,nan,nan,nan,nan,nan,nan,1.7555,1.7555,nan,nan,1.7555,1.7555,nan,1.7555,nan,1.7555,nan,1.7273,-1.1246,nan,nan,nan,nan,nan,-1.1316,-1.1316,nan,-1.1316,nan,nan,-1.1316,nan,-1.1316,nan,nan,nan,nan,0.60687,nan,nan,0.6308600000000001,0.64074,nan,nan,0.6619,nan,0.6746,0.68025,nan,nan,0.68872,0.6915399999999999,nan,0.69577,nan,0.7028300000000001,0.70706,0.70706,nan,nan,0.71553,nan,0.72117,nan,nan,nan,nan,nan,nan,0.73669,nan,nan,nan,0.74234,nan,nan,nan,0.74234,nan,nan,0.74657,0.74657,nan,nan,nan,0.74375,nan,0.7197600000000001,0.6619,0.60264,0.55466,nan,nan,0.48268999999999995,nan,nan,0.4714,nan,nan,nan,nan,0.46998999999999996,nan,0.46717,nan,nan,nan,nan,nan,nan,-1.1274,-1.1316,nan,-1.1316,nan,-1.1316,-1.1316,-1.1316,-1.1316,-1.1316,nan,nan,-1.1316,nan,nan,-1.1316,-1.1316,nan,nan,-1.1316,nan,nan,-1.1316
1.0,-1.6745,nan,nan,nan,nan,-0.9955200000000001,nan,0.9769399999999999,nan,nan,nan,nan,nan,nan,1.8519999999999999,nan,nan,nan,nan,1.8242,1.8285,1.8242,1.8242,nan,1.8198,nan,nan,nan,-1.5384,-1.5984,nan,-1.6452,nan,-1.6598,-1.6642,-1.6686,nan,-0.48923,nan,0.10045,nan,0.29214,nan,nan,0.34481999999999996,nan,0.34481999999999996,0.34481999999999996,nan,nan,nan,0.34920999999999996,0.34481999999999996,nan,nan,nan,0.34920999999999996,nan,nan,nan,nan,nan,0.3536,nan,nan,nan,nan,0.3536,nan,nan,0.34920999999999996,0.34920999999999996,0.34920999999999996,0.34920999999999996,nan,nan,nan,nan,0.34920999999999996,0.3536,0.3536,0.3536,nan,0.3536,nan,0.34920999999999996,nan,nan,nan,nan,0.3536,nan,0.3536,nan,0.34920999999999996,nan,nan,nan,0.3536,nan,nan,nan,nan,nan,0.34920999999999996,nan,0.34481999999999996,nan,nan,0.34481999999999996,nan,nan,nan,0.34481999999999996,0.34920999999999996,0.34920999999999996,nan,nan,-1.0936,-1.1067,-1.1067,nan,-1.1067,-1.1067,nan,-1.1067,nan,nan,nan,-1.1067,nan,nan,-1.1067,nan,nan,nan,nan,nan,nan,-1.1067,-1.1067,nan,nan,nan,nan,-1.1067,-1.1067,nan,-1.1067,nan,nan,nan
1.0,-1.306,nan,-1.306,-1.306,-1.306,nan,-1.306,-1.306,nan,nan,-1.306,nan,nan,nan,-1.306,nan,nan,1.6581,1.6581,nan,1.6581,nan,nan,1.6581,nan,1.6581,nan,nan,nan,1.6581,nan,nan,-1.306,nan,nan,-1.306,nan,nan,nan,-1.306,nan,-1.3075,-1.306,-1.306,nan,-1.3075,nan,nan,0.44551,0.48896999999999996,nan,nan,nan,nan,0.51939,0.5251899999999999,nan,0.53678,nan,nan,nan,nan,nan,0.5643,nan,nan,nan,0.5787899999999999,nan,nan,nan,nan,0.58748,0.5889300000000001,nan,nan,0.59618,nan,nan,nan,nan,0.60487,nan,0.60632,0.60632,nan,0.60922,0.6106600000000001,0.6106600000000001,0.61211,0.61211,0.61211,nan,nan,nan,0.61211,nan,0.61211,nan,nan,nan,nan,0.60632,nan,nan,0.59038,nan,0.5411199999999999,nan,nan,nan,0.42523,nan,nan,0.37742,0.37596999999999997,nan,0.37306999999999996,0.37306999999999996,0.37162,nan,0.37162,0.37306999999999996,0.37017,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3031,nan,-1.306,nan,-1.306,nan,-1.306,-1.3075,nan,-1.3046,-1.3031,-1.3017,nan,nan,nan,-1.2959,-1.2944,nan,-1.2915
1.0,-1.2482,nan,-1.2482,-1.2482,nan,-1.2482,nan,-1.2482,nan,-1.2482,nan,nan,nan,nan,nan,nan,-1.2482,-1.2482,-1.2496,-1.2496,nan,nan,1.6748,1.6748,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.81392,-1.2482,nan,nan,-1.2482,-1.2482,nan,nan,nan,nan,nan,-1.2482,-1.2482,nan,-1.2482,-1.2482,-1.2482,nan,0.27756,nan,nan,nan,0.55757,nan,nan,0.5847100000000001,nan,nan,nan,0.6018600000000001,nan,0.61043,nan,nan,0.62043,0.619,nan,0.6261399999999999,nan,nan,nan,0.639,nan,nan,nan,0.64615,nan,0.64757,nan,nan,0.6532899999999999,nan,0.65615,nan,nan,nan,nan,nan,nan,nan,0.67043,0.6732899999999999,nan,nan,nan,0.67186,nan,0.67186,nan,0.67043,nan,0.669,nan,nan,0.65472,nan,0.58043,nan,0.53614,0.5161399999999999,0.5032800000000001,nan,0.45328,nan,0.42471000000000003,nan,nan,nan,0.41899,nan,nan,0.41756000000000004,nan,nan,nan,nan,nan,0.41613999999999995,nan,nan,nan,-1.2211,nan,-1.2482,nan,nan,-1.2482,nan,-1.2482,nan,nan,-1.2482,nan,nan,-1.2482,nan,nan,-1.2482,-1.2482
1.0,-1.1424,nan,nan,-1.1424,nan,-1.1424,-1.1424,-1.1424,nan,-1.1424,nan,nan,nan,nan,-1.1424,-1.1424,nan,-1.1424,-1.1424,nan,nan,1.3185,0.92053,0.65065,0.44938999999999996,nan,0.18408,0.092598,nan,nan,-0.062926,nan,-0.12239000000000001,nan,-1.1424,nan,nan,nan,nan,nan,-1.1424,nan,nan,-1.1424,-1.1424,-1.1424,-1.1424,nan,nan,nan,-1.1424,nan,nan,0.8199,nan,nan,nan,nan,nan,nan,0.90681,nan,nan,nan,nan,0.9274,nan,nan,0.91825,nan,nan,0.92053,0.92053,nan,nan,0.91825,nan,0.91825,nan,nan,nan,nan,nan,0.9136700000000001,nan,nan,0.91596,nan,nan,0.91825,nan,0.91825,nan,0.9228200000000001,nan,nan,0.9228200000000001,0.92511,0.92968,0.9274,0.92968,nan,nan,nan,nan,0.95942,nan,nan,nan,nan,0.9685600000000001,0.95942,0.9548399999999999,nan,nan,0.95255,0.9502700000000001,nan,nan,0.9456899999999999,nan,0.9502700000000001,nan,0.9502700000000001,0.9502700000000001,0.9502700000000001,nan,nan,nan,nan,-1.1424,nan,nan,nan,nan,nan,nan,-1.1424,-1.1424,nan,nan,nan,-1.1424,nan,-1.1424,nan,-1.1424,nan,nan,-1.1424,nan,nan
1.0,-1.2915,nan,nan,-1.2915,-1.2915,-1.2929,-1.2915,nan,nan,-1.2915,nan,-1.2929,nan,-1.2929,nan,-1.2929,nan,-1.2929,nan,-1.2915,nan,-1.2915,1.6648,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6648,1.6648,nan,nan,-1.2915,nan,-1.2915,-1.2915,-1.2915,nan,-1.2915,nan,-1.2915,-1.2915,-1.2915,-1.2929,nan,nan,nan,nan,-1.2929,nan,-0.043071,0.34126999999999996,nan,0.5262100000000001,0.5291,nan,nan,nan,nan,nan,0.57389,nan,nan,nan,nan,nan,nan,nan,0.5999,nan,nan,0.60424,0.6085699999999999,0.61146,nan,0.61724,nan,nan,nan,nan,0.62302,nan,0.6259100000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.64469,nan,0.6519199999999999,0.6519199999999999,0.65047,0.6519199999999999,0.65625,nan,nan,0.65625,nan,0.65481,nan,0.65336,nan,nan,nan,0.6027899999999999,0.56812,0.53922,nan,0.49876000000000004,nan,0.46408,0.42363,0.41062,nan,nan,0.39762,0.39762,0.39616999999999997,nan,0.39762,0.39762,0.39762,nan,nan,0.39616999999999997,nan,nan,0.40051,nan,nan,nan,nan,nan,-1.2915,nan,nan,nan,nan,nan,nan,nan,nan,-1.2915,-1.2915
1.0,-1.1420000000000001,nan,nan,nan,nan,nan,nan,-1.1420000000000001,-1.1420000000000001,-1.1420000000000001,-1.1442,-1.1442,-1.1442,nan,nan,nan,nan,-1.1420000000000001,-1.1442,nan,-1.1442,0.77896,nan,nan,0.47108999999999995,0.2521,nan,nan,nan,-0.079622,-0.12949000000000002,-0.16201,-0.19887,nan,nan,nan,nan,nan,nan,nan,-1.1442,-1.1420000000000001,-1.1420000000000001,nan,-1.1442,-1.1442,-1.1442,-1.1442,-1.1442,-1.1442,-1.1442,nan,nan,nan,0.8917,nan,0.9329,nan,nan,nan,0.96759,nan,nan,nan,nan,0.9654200000000001,nan,nan,nan,0.94591,nan,0.9480799999999999,0.9437399999999999,nan,nan,0.9350700000000001,0.93073,nan,0.9242299999999999,0.9177200000000001,nan,nan,0.91989,nan,nan,0.9177200000000001,0.91989,0.91989,nan,nan,nan,0.93073,0.9329,nan,nan,0.93724,nan,0.9394,0.9394,nan,0.93724,nan,nan,nan,nan,nan,1.0175,nan,nan,nan,0.96759,nan,0.9545799999999999,nan,0.9480799999999999,0.94591,nan,nan,0.94157,nan,0.94591,0.94591,0.94591,nan,nan,nan,nan,nan,nan,nan,-1.1442,-1.1442,-1.1420000000000001,-1.1442,nan,-1.1398,nan,-1.1355,-1.1333,-1.1312,nan,nan,-1.1247,-1.1225,-1.1203,nan,-1.1159999999999999,-1.1138,nan,nan,nan,-1.1052
1.0,-1.1388,nan,nan,nan,nan,-1.1388,nan,nan,nan,-1.1388,nan,nan,nan,nan,nan,nan,nan,nan,-1.1388,nan,nan,nan,0.48496000000000006,nan,0.15813,0.046432999999999995,nan,nan,nan,-0.16455999999999998,-0.19558,-0.22660999999999998,nan,-1.1388,nan,nan,-1.1388,-1.1388,nan,nan,-1.1388,-1.1388,-1.1388,nan,nan,-1.1409,-1.1409,nan,-1.1388,-1.1409,0.22225999999999999,nan,nan,nan,0.98141,nan,1.0269,nan,1.0331,1.0290000000000001,nan,nan,nan,0.99382,0.98554,0.9731299999999999,0.96899,nan,nan,nan,nan,0.9503799999999999,0.95245,0.94624,0.94831,nan,nan,0.9441700000000001,nan,0.94004,0.9421,nan,0.9379700000000001,nan,nan,nan,0.9359,nan,0.9338299999999999,nan,0.9338299999999999,nan,nan,0.93176,0.92969,nan,0.92969,0.9359,0.9421,nan,nan,nan,nan,nan,nan,nan,nan,1.0228,nan,nan,0.99382,0.98761,nan,nan,nan,nan,nan,0.96693,nan,nan,nan,0.9565799999999999,0.95865,nan,-0.84096,-1.1388,nan,nan,nan,-1.1388,-1.1388,nan,nan,-1.1368,-1.1347,-1.1326,nan,nan,nan,nan,nan,-1.1202,nan,-1.1161,nan,-1.1119,-1.1099,nan,nan,nan,nan,-1.0995
